Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL,date
18,17,Pehle Bhi Main,Vishal Mishra & Raj Shekhar,3,11300834,0.02%,https://www.youtube.com/watch?v=lwv_0SEJ4NQ,2023-12-21
19,13,Let's Go 4,DJ GBR & Mc IG & MC Ryan SP & MC PH & Mc Davi & Mc Luki & MC Don Juan & Mc Kadu & TrapLaudo & MC GP,14,10948453,-0.06%,https://www.youtube.com/watch?v=zG5gWncAhls,2023-12-21
20,10,Pagli Dekhave Agarbatti,Neelkamal Singh,11,10804906,-0.09%,https://www.youtube.com/watch?v=W3y-tkuLhvY,2023-12-21
21,21,Gulabi Sharara,Inder Arya,3,10715290,0.06%,https://www.youtube.com/watch?v=4cw3x0tU-pk,2023-12-21
22,16,La Bebe (Remix),Yng Lvcas & Peso Pluma,39,10532491,-0.06%,https://www.youtube.com/watch?v=3mchJ-EW9rM,2023-12-21
23,57,Línea del Perreo,Uzielito Mix & Yeri Mua & El Jordan 23 & Dj Kiire,2,9904214,0.57%,https://www.youtube.com/watch?v=lx_bGLuYpGE,2023-12-21
24,23,TQG,Shakira & KAROL G,43,9802733,-0.01%,https://www.youtube.com/watch?v=jZGpkLElSu8,2023-12-21
25,19,Chaleya,Arijit Singh & Shilpa Rao,19,9646907,-0.07%,https://www.youtube.com/watch?v=VAdGW7QDJiU,2023-12-21
26,n/a,Abrar’s Entry Jamal Kudu,Harshavardhan Rameshwar,1,9486239,n/a,https://www.youtube.com/watch?v=oRGhqUjWF6U,2023-12-21
27,24,MI EX TENÍA RAZÓN (Official Video),KAROL G,19,9484859,-0.02%,https://www.youtube.com/watch?v=VBcs8DZxBGc,2023-12-21
28,30,Jhoome Jo Pathaan,Vishal - Shekhar & Arijit Singh & Sukriti Kakkar & Vishal Dadlani & Sheykhar Ravjiani,52,9317318,0.12%,https://www.youtube.com/watch?v=YxWlaYCA8MU,2023-12-21
29,n/a,2024,Playboi Carti,1,9074759,n/a,https://www.youtube.com/watch?v=YG3EhWlBaoI,2023-12-21
30,n/a,Pehle Bhi Main,Vishal Mishra,1,9007910,n/a,https://www.youtube.com/watch?v=iAIBF2ngbWY,2023-12-21
31,22,Lollipop,Darell,10,8328206,-0.17%,https://www.youtube.com/watch?v=5ospiemGG3M,2023-12-21
32,28,un x100to,Grupo Frontera & Bad Bunny,36,8176648,-0.05%,https://www.youtube.com/watch?v=3inw26U-os4,2023-12-21
33,25,Si No Estás,iñigo quintero,12,8158443,-0.1%,https://www.youtube.com/watch?v=vldYYjCQ7jc,2023-12-21
34,42,Xamdam Sobirov & Rayhon - Qizil ko'ylak (audio 2023),NevoMusic,3,8084299,0.17%,https://www.youtube.com/watch?v=-rl0B0r3urk,2023-12-21
35,36,10 Carros,Mainstreet & Chefin & LB Único,4,8029651,0.07%,https://www.youtube.com/watch?v=T2BQG_8CFHI,2023-12-21
36,26,Primera Cita,Carin Leon,25,7842001,-0.11%,https://www.youtube.com/watch?v=jhMiIUb2GEA,2023-12-21
37,n/a,Standing Next to You (Usher Remix),Jung Kook & Usher,1,7702789,n/a,https://www.youtube.com/watch?v=O1d2DYZZrek,2023-12-21
38,32,Dhaniya Ae Jaan,Shilpi Raj & Pawan Singh,13,7640720,-0.07%,https://www.youtube.com/watch?v=1_XHsW4SzLI,2023-12-21
39,n/a,Tu hai kahan,AUR,8,7606058,n/a,https://www.youtube.com/watch?v=AX6OrbgS8lI,2023-12-21
40,n/a,Kimby,Kim Loaiza,1,7347933,n/a,https://www.youtube.com/watch?v=eETu3MocO_0,2023-12-21
41,31,LALA,Myke Towers,21,7251151,-0.12%,https://www.youtube.com/watch?v=BVdngsy95mY,2023-12-21
42,39,DENTRO DA HILUX,Mc Daniel & Luan Pereira & MC Ryan SP,16,6855867,-0.06%,https://www.youtube.com/watch?v=HZli8pArLSE,2023-12-21
43,n/a,Guli Mata,Saad Lamjarred & Shreya Ghoshal,22,6690631,n/a,https://www.youtube.com/watch?v=Gp1RNYBckBs,2023-12-21
44,43,Ella Baila Sola,Eslabón Armado & Peso Pluma,33,6678028,-0.02%,https://www.youtube.com/watch?v=lZiaYpD9ZrI,2023-12-21
45,45,Water,Tyla,11,6549471,-0.03%,https://www.youtube.com/watch?v=XoiOOiuH8iI,2023-12-21
46,48,O Me Voy O Te Vas,Natanael Cano,7,6493553,-0.02%,https://www.youtube.com/watch?v=xGI3ky4kLwE,2023-12-21
47,92,Koka,Mankirt Aulakh & Simar Kaur,2,6431470,0.36%,https://www.youtube.com/watch?v=uPl_jL9mCKc,2023-12-21
48,44,Classy 101,Feid & Young Miko,38,6355425,-0.06%,https://www.youtube.com/watch?v=cD5T1Y4b7wA,2023-12-21
49,35,La Morocha,Luck Ra & BM,17,6280402,-0.17%,https://www.youtube.com/watch?v=mo7MpQZRd5Q,2023-12-21
50,n/a,POR EL CONTRARIO with Leonardo Aguilar & Ángela Aguilar (Perf...,Becky G & Leonardo Aguilar & Ángela Aguilar,1,6259307,n/a,https://www.youtube.com/watch?v=8c7KOGxeY3w,2023-12-21
51,46,HARLEY QUINN,Fuerza Regida & Marshmello,7,6195245,-0.07%,https://www.youtube.com/watch?v=YeJ6GyjHVJA,2023-12-21
52,70,Modo DND,Xavi & Tony Aguirre,3,6173653,0.13%,https://www.youtube.com/watch?v=JYXdvb2g-rg,2023-12-21
53,55,El Amor de Mi Vida,Los Ángeles Azules & Maria Becerra,16,6086653,-0.04%,https://www.youtube.com/watch?v=CaSCapHZhc0,2023-12-21
54,15,Saari Duniya Jalaa Denge,Jaani & B Praak,4,6069455,-0.47%,https://www.youtube.com/watch?v=y5XoL2aTgVY,2023-12-21
55,n/a,MOS MA PRISH,Melinda Ademi & Bardhi,1,6041946,n/a,https://www.youtube.com/watch?v=uM1Cf-gx0tg,2023-12-21
56,40,BATTER UP,BABYMONSTER,4,5974483,-0.17%,https://www.youtube.com/watch?v=olDWm2veCrM,2023-12-21
57,38,Kalkatiya Raja,Pawan Singh,13,5961317,-0.18%,https://www.youtube.com/watch?v=mmk98CRv7Jg,2023-12-21
58,47,Softly,Karan Aujla & Ikky,8,5956602,-0.1%,https://www.youtube.com/watch?v=cWMxCE2HTag,2023-12-21
59,59,Y LLORO,Junior H,7,5936477,-0.04%,https://www.youtube.com/watch?v=a8M1Es4cI_4,2023-12-21
60,71,Kallo,Komal Choudhary & Harjeet Deewana,4,5890206,0.08%,https://www.youtube.com/watch?v=WleaYCKUzAw,2023-12-21
61,53,Canudinho (Ao Vivo),Gusttavo Lima & Ana Castela,15,5814563,-0.09%,https://www.youtube.com/watch?v=h09p0IGiKaE,2023-12-21
62,56,Bênçãos Que Não Têm Fim (Counting My Blessings),Isadora Pompeo,4,5805264,-0.08%,https://www.youtube.com/watch?v=Xq_07hEF2AQ,2023-12-21
63,n/a,BORN TO BE,ITZY,1,5799934,n/a,https://www.youtube.com/watch?v=4R7vRFGJr3k,2023-12-21
64,49,Naa Ready,Thalapathy Vijay & Anirudh Ravichander,5,5788888,-0.12%,https://www.youtube.com/watch?v=3wDiqlTNlfQ,2023-12-21
65,52,Allo Oui,Cheb Hichem TGV,4,5774300,-0.1%,https://www.youtube.com/watch?v=C0cgGRDD2Mw,2023-12-21
66,62,College Papa,Bheems Ceciroleo & Varam & Keerthana Sharma,5,5735197,-0.01%,https://www.youtube.com/watch?v=8dwrE0OCq40,2023-12-21
67,93,Unakku Thaan,Dhibu Ninan Thomas & Santhosh Narayanan & Dhvani Kailas,2,5733538,0.22%,https://www.youtube.com/watch?v=bui3q02NK8Y,2023-12-21
68,96,NO VOY A LLORAR POR TI,Ian Lucas & Fede Vigevani & Milthon,2,5700632,0.22%,https://www.youtube.com/watch?v=v5JFACAK3ws,2023-12-21
69,58,Hass Hass,Diljit Dosanjh & Sia & Greg Kurstin,5,5686018,-0.1%,https://www.youtube.com/watch?v=jADTdg-o8i0,2023-12-21
70,n/a,Ranvijay's Entry Medley,A.R. Rahman,1,5610907,n/a,https://www.youtube.com/watch?v=jeQYEIQ6eHw,2023-12-21
71,63,LALALALA,Stray Kids,6,5547428,-0.03%,https://www.youtube.com/watch?v=dBDkYofMUs4,2023-12-21
72,11,FN8,Arcangel,2,5528275,-0.54%,https://www.youtube.com/watch?v=NFvDHYMzj9U,2023-12-21
73,67,Heeriye (Official Video) Jasleen Royal ft Arijit Singh| Dulquer Salmaan| Aditya Sharma |Taani Tanvir,Jasleen Royal,19,5513472,0%,https://www.youtube.com/watch?v=RLzC55ai0eo,2023-12-21
74,79,Chupón,Oviña & El Gudi & Jey F & Yeri Mua & Alan Dazmel,8,5502315,0.07%,https://www.youtube.com/watch?v=LPoKmpVLYuA,2023-12-21
75,n/a,Los Besos Que Te Di,Kim Loaiza,1,5465676,n/a,https://www.youtube.com/watch?v=-CzK4h0JKeI,2023-12-21
76,80,Snowman,Sia,9,5463841,0.07%,https://www.youtube.com/watch?v=gset79KMmt0,2023-12-21
77,69,Manda um oi,Guilherme & Benuto & Simone Mendes,12,5424584,-0.01%,https://www.youtube.com/watch?v=b3NsZtiiwFg,2023-12-21
78,81,Mal hombre,Kim Loaiza,8,5337317,0.06%,https://www.youtube.com/watch?v=gVCGuhyUdgs,2023-12-21
79,98,Poco a Poco,Xavi & Los Dareyes De La Sierra,2,5318068,0.14%,https://www.youtube.com/watch?v=y1X_tockzT0,2023-12-21
80,72,LOU LOU,Natanael Cano,9,5288526,-0.03%,https://www.youtube.com/watch?v=NevPuZ8pJNQ,2023-12-21
81,84,Lovin On Me,Jack Harlow,3,5209528,0.05%,https://www.youtube.com/watch?v=Iq8h3GEe22o,2023-12-21
82,n/a,Dame Tu Cosita,El Chombo,50,5174043,n/a,https://www.youtube.com/watch?v=FzG4uDgje3M,2023-12-21
83,77,ALV,Arcangel & Grupo Frontera,5,5160862,-0.01%,https://www.youtube.com/watch?v=5uBa5rrUifM,2023-12-21
84,65,Paint The Town Red,Doja Cat,19,5140078,-0.08%,https://www.youtube.com/watch?v=m4_9TFeMfJE,2023-12-21
85,75,चटनिया ए जान (Chataniya Ae Jaan),Pawan Singh & Shilpi Raj,6,5120084,-0.05%,https://www.youtube.com/watch?v=T3abHbOlsSI,2023-12-21
86,76,Saari Duniya Jalaa Denge,B Praak & Jaani,3,5119437,-0.01%,https://www.youtube.com/watch?v=tABlzTH8G9o,2023-12-21
87,n/a,Kabhi Shaam Dhale,Mohammad Faiz & Jaani,1,5106858,n/a,https://www.youtube.com/watch?v=8uz4erxs8xs,2023-12-21
88,n/a,PRINCESITA DE ...,Jere Klein,1,4920985,n/a,https://www.youtube.com/watch?v=oM2o_OY3mAk,2023-12-21
89,n/a,Luna (Visualizer),ATL Jacob & Feid,1,4899889,n/a,https://www.youtube.com/watch?v=ZA7ZKB8Mo9k,2023-12-21
90,64,Show,Ado,14,4867031,-0.13%,https://www.youtube.com/watch?v=pgXpM4l_MwI,2023-12-21
91,66,Bad Boy,Nysix Music & Sayian Jimmy,7,4752852,-0.15%,https://www.youtube.com/watch?v=LpTdmXOfORs,2023-12-21
92,89,Por Mi México (Remix),MC Davo & Dharius & C-Kan & Lefty Sm & Neto Peña & Santa Fe Klan,16,4741400,-0.01%,https://www.youtube.com/watch?v=HEi7DYfYIXg,2023-12-21
93,n/a,Xamdam Sobirov - Janze (audio 2023),NevoMusic,16,4717699,n/a,https://www.youtube.com/watch?v=I6DbIrT1ppY,2023-12-21
94,82,3D,Jung Kook,12,4639471,-0.08%,https://www.youtube.com/watch?v=mHNCM-YALSA,2023-12-21
95,n/a,BATTER UP,BABYMONSTER,1,4634812,n/a,https://www.youtube.com/watch?v=FinTVHCeYBo,2023-12-21
96,94,Pátio do posto,Zé Neto & Cristiano,6,4588679,-0.02%,https://www.youtube.com/watch?v=6RTg7ovfaLk,2023-12-21
97,97,Janze,Xamdam Sobirov,13,4563421,-0.02%,https://www.youtube.com/watch?v=QKTYAGHbU_c,2023-12-21
98,68,Leke Prabhu Ka Naam,Arijit Singh & Nikhita Gandhi,8,4531696,-0.18%,https://www.youtube.com/watch?v=6GxXehkPyBs,2023-12-21
99,n/a,Kabhi Shaam Dhale,Mohammad Faiz & Jaani,2,4522686,n/a,https://www.youtube.com/watch?v=5dLqlFKmHDk,2023-12-21
100,33,O Maahi,Arijit Singh,2,4496946,-0.41%,https://www.youtube.com/watch?v=Zlqf9cuaOBw,2023-12-21
