Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL,date
75,n/a,ON,BTS,6,6559818,n/a,https://www.youtube.com/watch?v=mPVDGOVjRQ0,2020-07-02
76,53,Hasta que Dios diga,Bad Bunny & Anuel AA,5,6554801,-0.15%,https://www.youtube.com/watch?v=nCzwGVKpjpo,2020-07-02
77,n/a,AS IF IT'S YOUR LAST -KR ver.-,BLACKPINK,15,6543297,n/a,https://www.youtube.com/watch?v=Amq-qlqbjYA,2020-07-02
78,20,"Main Tera Boyfriend (From ""Raabta"")",Neha Kakkar & Arijit Singh & Meet Bros.,2,6405494,-0.44%,https://www.youtube.com/watch?v=1ac9FLyQo88,2020-07-02
79,n/a,Bum Bum Bole,Shaan & Aamir Khan,9,6368843,n/a,https://www.youtube.com/watch?v=NJ1NIIdHhXs,2020-07-02
80,71,Elegí,Lenny Tavárez & Dalex & Rauw Alejandro,14,6278471,-0.03%,https://www.youtube.com/watch?v=3Ftud32GEn0,2020-07-02
81,62,Safaera,Bad Bunny & Jowell & Randy & Ñengo Flow,18,6274385,-0.09%,https://www.youtube.com/watch?v=jCQ_6XbATPc,2020-07-02
82,97,Djadja [Remix],Aya Nakamura,2,6261546,0.08%,https://www.youtube.com/watch?v=8H8L2yPgI68,2020-07-02
83,91,"Cham Cham (From ""Baaghi"")",Meet Bros.,6,6241604,0.05%,https://www.youtube.com/watch?v=f6vY6tYvKGA,2020-07-02
84,46,Mi niña,Ozuna,2,6184162,-0.26%,https://www.youtube.com/watch?v=qfXfHRZEBeg,2020-07-02
85,95,Краш,Klava Koka & NILETTO,2,6126162,0.04%,https://www.youtube.com/watch?v=JGLZbBK5wTw,2020-07-02
86,n/a,Maafkan Aku #TerlanjurMencinta (Official Lyric Video),Tiara Andini,1,6105453,n/a,https://www.youtube.com/watch?v=o24tFFUP8vo,2020-07-02
87,100,StaySolidRocky - Party Girl (Lyrics),Mr Shades,8,6095278,0.07%,https://www.youtube.com/watch?v=cNDIY2t7Q2Y,2020-07-02
88,n/a,Yana Yana,Veysel Mutlu,1,6058437,n/a,https://www.youtube.com/watch?v=DZfPCTfnp1I,2020-07-02
89,92,Machayenge,Emiway Bantai,17,6040577,0.02%,https://www.youtube.com/watch?v=zaCbuB3w0kg,2020-07-02
90,n/a,Daechwita,Agust D,5,6001456,n/a,https://www.youtube.com/watch?v=qGjAWJ2zWWI,2020-07-02
91,56,Como Llora (Versione Italiana),Fred De Palma & JuanFran,8,5841681,-0.2%,https://www.youtube.com/watch?v=vtCc5SJRa9c,2020-07-02
92,50,Reggaetonera (Clean Version),Anuel AA,2,5837600,-0.27%,https://www.youtube.com/watch?v=RMl7Fx-WNy4,2020-07-02
93,n/a,ON,BTS,11,5793909,n/a,https://www.youtube.com/watch?v=gwMa6gpoE9I,2020-07-02
94,n/a,WANNABE (Inst.),ITZY,14,5782683,n/a,https://www.youtube.com/watch?v=fE2h3lGlOsk,2020-07-02
95,85,Party Girl,StaySolidRocky,5,5755117,-0.06%,https://www.youtube.com/watch?v=1KlNDZpCkHc,2020-07-02
96,82,S de saudade,Luiza e Maurílio & Zé Neto & Cristiano,16,5735701,-0.08%,https://www.youtube.com/watch?v=sjH-s6lozFk,2020-07-02
97,60,Vudu,Teodora Džehverović & Devito,4,5716611,-0.19%,https://www.youtube.com/watch?v=DjP8GKQnL88,2020-07-02
98,67,Por Primera Vez (Official Video),Evaluna Montaner & Camilo,17,5714146,-0.14%,https://www.youtube.com/watch?v=YwodhCjFbQ8,2020-07-02
99,n/a,Whats Poppin (remix),Jack Harlow,1,5703368,n/a,https://www.youtube.com/watch?v=EoxkdcQAZmQ,2020-07-02
100,73,香水  /  瑛人 (Official Music Video),EITO,2,5697377,-0.11%,https://www.youtube.com/watch?v=9MjAJSoaoSo,2020-07-02
