Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL,date
54,n/a,I'm Good (Blue),David Guetta & Bebe Rexha,1,5278506,n/a,https://www.youtube.com/watch?v=90RLzVUuXe4,2022-09-29
55,47,Kham Kham Diao (ILLSLICK Live Rangsit Fest 2022),ILLSLICK,3,5249574,-0.09%,https://www.youtube.com/watch?v=jthza-s_NEg,2022-09-29
56,49,ขวานบิ่น,Singto Numchoke & Joke So Cool,12,5211118,-0.09%,https://www.youtube.com/watch?v=pbRj27WexjE,2022-09-29
57,48,นะหน้าทอง,โจอี้ ภูวศิษฐ์,14,5205086,-0.1%,https://www.youtube.com/watch?v=a1wW0AjQCI8,2022-09-29
58,51,Normal,Feid,9,5153010,-0.08%,https://www.youtube.com/watch?v=oD5f55ohsc4,2022-09-29
59,59,La Llevo Al Cielo (Official Video),Anuel AA & Chris Jedi & Ñengo Flow & Chencho Corleone,19,5092481,-0.01%,https://www.youtube.com/watch?v=GEy_XBp-hLo,2022-09-29
60,50,El Rescate,Grupo Marca Registrada & Junior H,9,5084276,-0.09%,https://www.youtube.com/watch?v=vmyLXaINNa4,2022-09-29
61,63,Te Love (Ao Vivo),Kevi Jonny,2,5022559,0.02%,https://www.youtube.com/watch?v=vBQbH4mA_z0,2022-09-29
62,56,Last Last,Burna Boy,12,5010621,-0.05%,https://www.youtube.com/watch?v=421w1j87fEM,2022-09-29
63,55,Oh Sita Hey Rama Video Song - Sita Ramam (Telugu) | Dulquer | Vishal | Hanu Raghavapudi,Sony Music South,2,4995757,-0.07%,https://www.youtube.com/watch?v=hYFzyK9ExuM,2022-09-29
64,85,Diamonds,Rihanna,12,4847714,0.12%,https://www.youtube.com/watch?v=lWA2pjMjpBs,2022-09-29
65,81,Rolling in the Deep (Official Music Video),Adele,10,4773641,0.08%,https://www.youtube.com/watch?v=rYEDA3JcQqw,2022-09-29
66,58,Marisola (Remix),Cris Mj & Nicki Nicole & Duki,4,4696393,-0.1%,https://www.youtube.com/watch?v=XC-9f5qxxpo,2022-09-29
67,57,Ara - Zeynep Bastık (Paro Official ZB Version) | Music Video,Zeynep Bastık,8,4690462,-0.1%,https://www.youtube.com/watch?v=zU2_jPxz9q4,2022-09-29
68,65,Tem Cabaré Essa Noite,NATTAN & Nivaldo Marques & Xandy Almeida,10,4637998,-0.04%,https://www.youtube.com/watch?v=WiNYFwIfg4w,2022-09-29
69,66,ISABELLE,Sefo & CAPO,13,4603481,-0.04%,https://www.youtube.com/watch?v=JiaWCah7Nfs,2022-09-29
70,n/a,Bande,Sivam & Sam C.S.,1,4589234,n/a,https://www.youtube.com/watch?v=wLLLRdz-lwE,2022-09-29
71,83,I Ain’t Worried (From “Top Gun: Maverick”),OneRepublic,4,4586414,0.05%,https://www.youtube.com/watch?v=mNEUkkoUoIA,2022-09-29
72,78,LOKERA,Rauw Alejandro & Lyanno & Brray,3,4567963,0.01%,https://www.youtube.com/watch?v=0JeughwzfR0,2022-09-29
73,67,Ojo Di Bandingke (Live),Farel Prayoga,6,4530738,-0.05%,https://www.youtube.com/watch?v=DTuVdVPfDrI,2022-09-29
74,82,Kesariya,Arijit Singh,2,4521139,0.04%,https://www.youtube.com/watch?v=g6fnFALEseI,2022-09-29
75,37,Pardesi Pardesi | Udit Narayan | Alka Yagnik | Sapna Awasthi | Raja Hindustani | 1996,Evergreen Bollywood Hits,15,4510945,-0.3%,https://www.youtube.com/watch?v=_DCtJSlK-uk,2022-09-29
76,70,Gypsy,GD Kaur & Shine & Dinesh Golan,18,4504513,-0.04%,https://www.youtube.com/watch?v=cZSrWoBMSrg,2022-09-29
77,74,New Genesis (UTA from ONE PIECE FILM RED),Ado,8,4451147,-0.03%,https://www.youtube.com/watch?v=1FliVTcX8bQ,2022-09-29
78,n/a,"Áp Lực Từ Bên Trong (From ""Encanto""/Vietnamese)",Tú Hạnh,2,4447223,n/a,https://www.youtube.com/watch?v=Go7PmL6pS4k,2022-09-29
79,77,Baarish Mein Tum,Neha Kakkar & Rohanpreet Singh,2,4443541,-0.03%,https://www.youtube.com/watch?v=1UZbI-GZ-Bg,2022-09-29
80,97,هذا الحلو الدبكة هي الچوبي,Myriam Fares,19,4435748,0.08%,https://www.youtube.com/watch?v=Ik-CCxMVNEA,2022-09-29
81,19,DICE,NMIXX,2,4427578,-0.49%,https://www.youtube.com/watch?v=p1bjnyDqI9k,2022-09-29
82,n/a,Ekego Dil Mangawaiya Hazar Ba,Raj Bhai & Nagendra Ujala & Shilpi Raj,1,4406207,n/a,https://www.youtube.com/watch?v=dmjT0P4j0to,2022-09-29
83,76,X1,Dallass & MC Cabelinho,10,4400174,-0.04%,https://www.youtube.com/watch?v=zgdQsLH7sDw,2022-09-29
84,n/a,Mallipoo,A R Rahman & Pooja AV,1,4395291,n/a,https://www.youtube.com/watch?v=MrzkoLKpgLU,2022-09-29
85,69,OJALÁ,Maria Becerra,17,4391080,-0.06%,https://www.youtube.com/watch?v=vOapgSfSN1s,2022-09-29
86,62,Yeni Inka ft Farel Prayoga - Joko Tingkir Ngombe Dawet (Official Music Video ANEKA SAFARI),Yeni Inka & Aneka Music,9,4349186,-0.13%,https://www.youtube.com/watch?v=ERxBfanHP-0,2022-09-29
87,64,Ojos Marrones (Video Oficial) Parte 1,Lasso,11,4341137,-0.1%,https://www.youtube.com/watch?v=2BabCBQysrU,2022-09-29
88,n/a,Lonely Closed Captioned,Akon,1,4323464,n/a,https://www.youtube.com/watch?v=6EEW-9NDM5k,2022-09-29
89,94,Si Te Pudiera Mentir,Calibre 50,20,4277730,0.02%,https://www.youtube.com/watch?v=zcq7khV_jDQ,2022-09-29
90,54,Comunicação Falhou (Ao Vivo),Mari Fernandez,15,4274450,-0.21%,https://www.youtube.com/watch?v=psdZRggL7cI,2022-09-29
91,n/a,What's Up,4 Non Blondes,16,4271778,n/a,https://www.youtube.com/watch?v=6NXnxTNIWkc,2022-09-29
92,91,RUNTAH REMIX,Azmy Z,2,4213182,0%,https://www.youtube.com/watch?v=lAIdX9Rv3Rk,2022-09-29
93,n/a,Lost on You,LP,17,4163717,n/a,https://www.youtube.com/watch?v=wDjeBNv6ip0,2022-09-29
94,98,Haja colírio,Guilherme & Benuto,4,4158403,0.02%,https://www.youtube.com/watch?v=qjxNM9qF3LA,2022-09-29
95,n/a,Maine Payal Hai Chhankai,Falguni Pathak,1,4123059,n/a,https://www.youtube.com/watch?v=0tjVtYtZ384,2022-09-29
96,84,Tak Ingin Usai (Official Lyric Video),Keisya Levronka,17,4108406,-0.06%,https://www.youtube.com/watch?v=FB1YNEOspyA,2022-09-29
97,n/a,Love The Way You Lie Explicit Version Closed Captioned,Eminem,1,4094713,n/a,https://www.youtube.com/watch?v=uelHwf8o7_U,2022-09-29
98,n/a,Billete Grande,Edgardo Nuñez & Fuerza Regida,1,4084744,n/a,https://www.youtube.com/watch?v=ao3SN7fkQQU,2022-09-29
99,n/a,BABY OTAKU,Fran C & Pablo Pesadilla & Polimá Westcoast & Nickoog Clk,1,4070169,n/a,https://www.youtube.com/watch?v=5tjvzp6tEgI,2022-09-29
100,n/a,Gangsta's Paradise (Official Music Video) [HD],Coolio,1,4062684,n/a,https://www.youtube.com/watch?v=SQCSxqScSVQ,2022-09-29
