Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL,date
43,32,Ice Cream,Selena Gomez & BLACKPINK,12,10581673,-0.03%,https://www.youtube.com/watch?v=vRXZj0DzXIA,2020-11-19
44,36,Ay DiOs Mío! (Official Video),KAROL G,19,10376966,-0.02%,https://www.youtube.com/watch?v=Ou2c2aj5Fcw,2020-11-19
45,n/a,Genda Phool,Badshah,33,10336782,n/a,https://www.youtube.com/watch?v=SD4Z8dlZPd8,2020-11-19
46,39,Nehu Da Vyah,Rohanpreet Singh & Neha Kakkar,4,10299258,0%,https://www.youtube.com/watch?v=OfoXYRc4GbE,2020-11-19
47,n/a,Khatam Hue Waande,Emiway Bantai,1,10115740,n/a,https://www.youtube.com/watch?v=nu2MOmczxwQ,2020-11-19
48,33,Jerusalema (Version Youtube),Master KG,18,10078003,-0.07%,https://www.youtube.com/watch?v=fCZVL_8D048,2020-11-19
49,34,Basta Você Me Ligar (Ao Vivo),Os Barões Da Pisadinha,15,10039877,-0.07%,https://www.youtube.com/watch?v=k4xGU8xoA6w,2020-11-19
50,45,#Video Song - Don't Touch My Hand - #Akshara Singh | Latest Bhojpuri Song 2020 | GMJ Bhojpuri,Akshara Singh,2,9716593,0.02%,https://www.youtube.com/watch?v=f0swpytbkBs,2020-11-19
51,58,Care Ni Karda,Yo Yo Honey Singh & Sweetaj Brar,5,9696297,0.22%,https://www.youtube.com/watch?v=WGdoaRVOm8o,2020-11-19
52,35,Mi Cuarto,Jerry Di,15,9667163,-0.09%,https://www.youtube.com/watch?v=KuDP3cEbcTo,2020-11-19
53,51,Dil Tod Ke,B Praak & Rochak Kohli,19,9484044,0.02%,https://www.youtube.com/watch?v=ZTBwxy4wsBQ,2020-11-19
54,53,Butterfly,Jass Manak,10,9472631,0.06%,https://www.youtube.com/watch?v=b1c6i0VT7ak,2020-11-19
55,43,Recairei,Os Barões Da Pisadinha,11,9403245,-0.05%,https://www.youtube.com/watch?v=bKnB-0fSwDA,2020-11-19
56,57,ดึงดัน,COCKTAIL & Tuk Siriporn,4,9390187,0.16%,https://www.youtube.com/watch?v=AZ_t9iAJRDw,2020-11-19
57,27,C. Tangana Niño de Elche La Hungara - Tú Me Dejaste De Querer,C. Tangana,2,9020258,-0.27%,https://www.youtube.com/watch?v=ltmO9XQVdSg,2020-11-19
58,44,WAP,Cardi B,15,8919817,-0.08%,https://www.youtube.com/watch?v=Wc5IbN4xw70,2020-11-19
59,54,Laila,Tony Kakkar,4,8882286,0.05%,https://www.youtube.com/watch?v=E5OLqNuMX7o,2020-11-19
60,68,Yaari Tod Deni,Surjit Bhullar,13,8871878,0.2%,https://www.youtube.com/watch?v=SzxUhZK9TLA,2020-11-19
61,n/a,Bewafa Tera Masoom Chehra (Lofi Mix),Jubin Nautiyal & Rochak Kohli & Dj Sunny Singh,1,8843168,n/a,https://www.youtube.com/watch?v=sMoM0fYO-Qg,2020-11-19
62,n/a,Hawái Remix (Official Video),Maluma & The Weeknd,1,8834310,n/a,https://www.youtube.com/watch?v=91vECNhvmMY,2020-11-19
63,48,La Tóxica (Official Video),Farruko,11,8548754,-0.09%,https://www.youtube.com/watch?v=puugRJxgdt4,2020-11-19
64,49,Bande organisée,SCH & Kofs & JUL & Naps & Soso Maness & Elams & Solda & Houari,13,8530090,-0.09%,https://www.youtube.com/watch?v=-CVn3-3g_BI,2020-11-19
65,n/a,De cora <3,J Balvin & Rauw Alejandro,1,8526889,n/a,https://www.youtube.com/watch?v=HEydV4B6mRQ,2020-11-19
66,67,Reloj,Anuel AA & Rauw Alejandro,4,8268079,0.1%,https://www.youtube.com/watch?v=-3HjrdC0dAk,2020-11-19
67,62,Kya Karu ?,Parampara Thakur & Millind Gaba,5,8255652,0.07%,https://www.youtube.com/watch?v=YLFx8dj-8lE,2020-11-19
68,23,22 22 (Official Video) Gulab Sidhu | Sidhu Moose Wala | Latest Punjabi Songs 2020,Gulab Sidhu & Sidhu Moose Wala,2,8213495,-0.38%,https://www.youtube.com/watch?v=_MqGhYihNr0,2020-11-19
69,90,Phulkari : Karan Randhawa (Official Video) Simar Kaur | Rav Dhillon | GK Digital | Geet MP3,Karan Randhawa,2,8209663,0.32%,https://www.youtube.com/watch?v=gY0et3otYbc,2020-11-19
70,52,De menina pra mulher,Gusttavo Lima,9,8107702,-0.09%,https://www.youtube.com/watch?v=ZujP5qjviLc,2020-11-19
71,47,Café e Amor (Ao Vivo),Gusttavo Lima,6,8043198,-0.14%,https://www.youtube.com/watch?v=mFsHA1WDm0g,2020-11-19
72,59,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer (Ao Vivo),Grupo Menos É Mais,8,7929816,0.01%,https://www.youtube.com/watch?v=zKAAFsovtM4,2020-11-19
73,61,Romance Desapegado,Japinha Conde,12,7823253,0%,https://www.youtube.com/watch?v=MsL7_oRXFOw,2020-11-19
74,n/a,Trên Tình Bạn Dưới Tình Yêu,MIN,1,7822560,n/a,https://www.youtube.com/watch?v=0R8IbpKXavM,2020-11-19
75,n/a,COCO COLA (Full Song) | Ruchika Jangid Kay D | New Haryanvi Songs Haryanavi 2020 | Nav Haryanvi,Nav Haryanvi,1,7743834,n/a,https://www.youtube.com/watch?v=9UaG7UL5yS4,2020-11-19
76,65,Rita,Tierry,4,7671587,0.02%,https://www.youtube.com/watch?v=hAWym7xiw0k,2020-11-19
77,70,Eu Tenho Medo,Zé Vaqueiro,2,7662967,0.05%,https://www.youtube.com/watch?v=dgn0egjhDJs,2020-11-19
78,66,Mood (Official Video),24kGoldn,10,7615204,0.02%,https://www.youtube.com/watch?v=GrAchTdepsU,2020-11-19
79,55,For The Night (Audio),Pop Smoke,14,7349123,-0.12%,https://www.youtube.com/watch?v=Q9pjm4cNsfc,2020-11-19
80,74,Bachalo,Akhil,3,7322352,0.04%,https://www.youtube.com/watch?v=SdO4L0IVsGs,2020-11-19
81,82,Sharara,Shivjot,5,7197019,0.07%,https://www.youtube.com/watch?v=L7lHiqc8-O8,2020-11-19
82,92,November Rain With Graphics,Guns N' Roses,2,7085487,0.16%,https://www.youtube.com/watch?v=8SbUC-UaAxE,2020-11-19
83,73,Ekhwaty,El Sawareekh,8,7069207,-0.01%,https://www.youtube.com/watch?v=P66GgswsvCc,2020-11-19
84,72,Amor e Fé (Ao Vivo),Hungria & Pixote,11,6945519,-0.03%,https://www.youtube.com/watch?v=iZq0u3quAqo,2020-11-19
85,69,Nada,Danna & Cali y El Dandee,7,6775167,-0.07%,https://www.youtube.com/watch?v=GldH1rNEhok,2020-11-19
86,50,La Tóxica (Remix - Official Video),Farruko,2,6730982,-0.28%,https://www.youtube.com/watch?v=f3DSeEEz5ko,2020-11-19
87,n/a,Yaara Tere Warga,Jass Manak,1,6626516,n/a,https://www.youtube.com/watch?v=mhT5ARn2nvY,2020-11-19
88,71,Nem Guindaste,JottaPê & Mila,2,6546132,-0.09%,https://www.youtube.com/watch?v=QdzAl9XoU1E,2020-11-19
89,64,Make A Wish (Birthday Song),NCT,6,6493620,-0.14%,https://www.youtube.com/watch?v=tyrVtwE8Gv0,2020-11-19
90,n/a,Soorarai Pottru - Kaattu Payale Lyric | Suriya Aparna | G.V. Prakash Kumar | Sudha Kongara,Sony Music South,1,6466195,n/a,https://www.youtube.com/watch?v=JwvM4Fiha7E,2020-11-19
91,60,Mi Regalo Mas Bonito,La Ross Maria,8,6461199,-0.17%,https://www.youtube.com/watch?v=1xNstpObA7s,2020-11-19
92,78,Laugh Now Cry Later (Official Music Video),Drake,14,6421398,-0.06%,https://www.youtube.com/watch?v=JFm7YDVlqnI,2020-11-19
93,n/a,ยังฮักไผอีกได้บ่,Meentra Intira & Monkaen Kaenkoon,1,6384893,n/a,https://www.youtube.com/watch?v=ISsHnqkIpIs,2020-11-19
94,n/a,Mirrors (Official Video),Justin Timberlake,1,6325668,n/a,https://www.youtube.com/watch?v=uuZE_IRwLNI,2020-11-19
95,77,Figurinha (Ao Vivo),Douglas & Vinícius,6,6293516,-0.09%,https://www.youtube.com/watch?v=7xc6hgm83SU,2020-11-19
96,89,All of Me (Official Video),John Legend,17,6254408,0%,https://www.youtube.com/watch?v=450p7goxZqg,2020-11-19
97,n/a,Chhoti Tohara Choti Se Chot Lagata,Shilpi Raj & Pramod Premi Yadav,1,6235264,n/a,https://www.youtube.com/watch?v=vJLXdS2tMsU,2020-11-19
98,n/a,G.O.A.T.,Diljit Dosanjh,5,6233903,n/a,https://www.youtube.com/watch?v=dCmp56tSSmA,2020-11-19
99,85,WAP,Cardi B,15,6078430,-0.07%,https://www.youtube.com/watch?v=hsm4poTWjMs,2020-11-19
100,83,LGHBTITA,Hassan Shakosh & Omar Kamal,12,6057374,-0.08%,https://www.youtube.com/watch?v=lIpnH6z_gHI,2020-11-19
