Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL,date
37,30,New Punjabi Songs 2020-21| Guilty Official Video | Inder Chahal | Karan Aujla | Shraddha Arya,Savage Rechords,3,9697852,-0.15%,https://www.youtube.com/watch?v=B8G3zCnZvMU,2021-01-28
38,n/a,Antes,Anuel AA & Ozuna,1,9564175,n/a,https://www.youtube.com/watch?v=qNIyRL8EOk0,2021-01-28
39,35,Titliaan Warga,Harrdy Sandhu,4,9497366,-0.06%,https://www.youtube.com/watch?v=DZC7zzgtPwM,2021-01-28
40,37,MOUH MILANO - Machafouhach (Official Music Video) | موح ميلانو - ماشافوهاش,Mouh Milano,8,9406650,-0.05%,https://www.youtube.com/watch?v=m0_SMiOecko,2021-01-28
41,36,positions (official video),Ariana Grande,14,9323228,-0.06%,https://www.youtube.com/watch?v=tcYodQoapMg,2021-01-28
42,42,Foi Pá Pum,Simone & Simaria,7,9201675,0.01%,https://www.youtube.com/watch?v=G8xc80bWKzI,2021-01-28
43,38,Khairiyat (Bonus Track),Arijit Singh,23,9144230,-0.02%,https://www.youtube.com/watch?v=hoNb6HuNmU0,2021-01-28
44,n/a,Khyaal Rakhya Kar,Neha Kakkar,4,9127488,n/a,https://www.youtube.com/watch?v=pEO2a7QzXqQ,2021-01-28
45,n/a,Usseewa,Ado,1,8873619,n/a,https://www.youtube.com/watch?v=Qp3b-RXtz4w,2021-01-28
46,n/a,"Agua (Music From ""Sponge On The Run"" Movie)",Tainy & J Balvin,27,8551908,n/a,https://www.youtube.com/watch?v=QLz9VaksClg,2021-01-28
47,51,Eu Tenho Medo,Zé Vaqueiro,12,8496855,-0.01%,https://www.youtube.com/watch?v=dgn0egjhDJs,2021-01-28
48,48,How You Like That,BLACKPINK,26,8434199,-0.03%,https://www.youtube.com/watch?v=ioNng23DkIM,2021-01-28
49,40,Phulkari : Karan Randhawa (Official Video) Simar Kaur | Rav Dhillon | GK Digital | Geet MP3,Karan Randhawa,12,8351401,-0.08%,https://www.youtube.com/watch?v=gY0et3otYbc,2021-01-28
50,60,No Te Enamores (Remix),Milly & Nio Garcia & Farruko,3,8349114,0.04%,https://www.youtube.com/watch?v=flCNIWb3u6o,2021-01-28
51,53,Despeinada,Ozuna & Camilo,20,8341117,-0.02%,https://www.youtube.com/watch?v=mLugzKRTf-0,2021-01-28
52,n/a,Dance With You,Yuridope & Skusta Clee,1,8340614,n/a,https://www.youtube.com/watch?v=rGJTcd3JHWw,2021-01-28
53,n/a,Skin,Sabrina Carpenter,1,8278996,n/a,https://www.youtube.com/watch?v=6RYMCWAb5Wc,2021-01-28
54,43,ดึงดัน,COCKTAIL & Tuk Siriporn,14,8256221,-0.09%,https://www.youtube.com/watch?v=AZ_t9iAJRDw,2021-01-28
55,52,Nayan,Jubin Nautiyal & Dhvani Bhanushali & Lijo George,8,8249838,-0.04%,https://www.youtube.com/watch?v=uKHlnmepnNA,2021-01-28
56,2,De Una Vez (Official Video),Selena Gomez,2,8242053,-0.77%,https://www.youtube.com/watch?v=91VRyTvjoX4,2021-01-28
57,46,Letícia - Zé Vaqueiro (Clipe Oficial),Zé Vaqueiro,12,8129408,-0.09%,https://www.youtube.com/watch?v=mNWt8j9e-Zs,2021-01-28
58,12,Mehendi Wale Haath,Sachet Parampara & Guru Randhawa,3,8120623,-0.57%,https://www.youtube.com/watch?v=uJ6WU-u4i3w,2021-01-28
59,47,Teri Aankhon Mein,Darshan Raval & Neha Kakkar,17,8010641,-0.1%,https://www.youtube.com/watch?v=mClF6mJV5xM,2021-01-28
60,73,ยังฮักไผอีกได้บ่,Meentra Intira & Monkaen Kaenkoon,8,7968295,0.07%,https://www.youtube.com/watch?v=ISsHnqkIpIs,2021-01-28
61,49,34+35 (official video),Ariana Grande,11,7922906,-0.09%,https://www.youtube.com/watch?v=B6_iQvaIjXw,2021-01-28
62,54,#video 2020 अवधेश प्रेमी यादव का एक और शादी स्पेशल आर्केस्टा वीडियो | दिलवा ले गईल पियरकी फराक बाली,Awadhesh Premi,4,7883634,-0.07%,https://www.youtube.com/watch?v=DqHRbmK0Dro,2021-01-28
63,50,كليب اندال اندال ( مع انها لسعة شوية ) احمد موزه السلطان - انتاج لايك استديو,Ahmed Moza,7,7835585,-0.09%,https://www.youtube.com/watch?v=eiCL5YTzPv4,2021-01-28
64,n/a,Pehle Pyaar Ka Pehla Gham,Jubin Nautiyal & Tulsi Kumar,1,7744715,n/a,https://www.youtube.com/watch?v=PwqqlO-uJO4,2021-01-28
65,n/a,Okey Oka Lokam,Sid Sriram,1,7705402,n/a,https://www.youtube.com/watch?v=hP93gA8F6sM,2021-01-28
66,56,"Mila Menor Nico e Petter Ferraz - ""Amor ou o Litrão"" Brega Funk (KondZilla)",Menor Nico & Petter Ferraz & Mila,8,7673413,-0.09%,https://www.youtube.com/watch?v=VpJKsoMWnZM,2021-01-28
67,44,Laika Tohare Ke Papa Kahata,Neelkamal Singh,8,7659816,-0.15%,https://www.youtube.com/watch?v=nzw4gjJSezU,2021-01-28
68,62,Life Goes On,BTS,10,7608688,-0.04%,https://www.youtube.com/watch?v=-5q5mZbe3V8,2021-01-28
69,100,Ele é Ele Eu Sou Eu,Wesley Safadão,2,7599199,0.19%,https://www.youtube.com/watch?v=CCZVUcadB2s,2021-01-28
70,82,Cangote,Zé Vaqueiro,2,7598645,0.07%,https://www.youtube.com/watch?v=dzY9ThTuf2M,2021-01-28
71,65,BOOKER T,Bad Bunny,4,7528271,-0.04%,https://www.youtube.com/watch?v=PGJ43zaam_0,2021-01-28
72,n/a,Vaathi Coming,Gana Balachander & Anirudh Ravichander,1,7527984,n/a,https://www.youtube.com/watch?v=fRD_3vJagxk,2021-01-28
73,64,Baby Girl,Guru Randhawa & Dhvani Bhanushali,17,7465355,-0.05%,https://www.youtube.com/watch?v=pLhNdJNwGC8,2021-01-28
74,80,Fady Shewaya,Hamza Namira,4,7399964,0.03%,https://www.youtube.com/watch?v=guCwdHngTmM,2021-01-28
75,96,First Kiss,Yo Yo Honey Singh & Ipsitaa,7,7359486,0.13%,https://www.youtube.com/watch?v=HO7CRp44s10,2021-01-28
76,59,Mirchi,DIVINE,14,7352763,-0.08%,https://www.youtube.com/watch?v=w5Aioq5VYF0,2021-01-28
77,66,Se Te Nota,Lele Pons & Guaynaa,18,7309477,-0.05%,https://www.youtube.com/watch?v=BHkxKmr4Ffg,2021-01-28
78,71,Waalian : Harnoor (Full Song) Gifty | The Kidd | Rubbal GTR | Punjabi Song | JattLife Studios,Jatt Life Studios,8,7280986,-0.03%,https://www.youtube.com/watch?v=rCoPr8UwRMc,2021-01-28
79,n/a,เกิดมาเพื่ออกหัก,แจ๊ค แฟนฉัน,1,7262681,n/a,https://www.youtube.com/watch?v=Gc-jba47mIs,2021-01-28
80,74,Snowman,Sia,4,7228854,-0.02%,https://www.youtube.com/watch?v=gset79KMmt0,2021-01-28
81,76,Tá Rocheda (Ao Vivo),Os Barões da Pisadinha,10,7182018,-0.03%,https://www.youtube.com/watch?v=kNdIA-L8E3c,2021-01-28
82,n/a,Mds,Kawe,1,7160967,n/a,https://www.youtube.com/watch?v=ntvuRlfjSP8,2021-01-28
83,77,I CAN'T STOP ME,TWICE,14,7075244,-0.04%,https://www.youtube.com/watch?v=CM4CkVFmTds,2021-01-28
84,84,Care Ni Karda,Yo Yo Honey Singh & Sweetaj Brar,15,7074356,0%,https://www.youtube.com/watch?v=WGdoaRVOm8o,2021-01-28
85,n/a,Facas (Ao Vivo),Bruno & Marrone & Diego & Victor Hugo,1,7073638,n/a,https://www.youtube.com/watch?v=VntVkQRaAS8,2021-01-28
86,86,Back In Blood,Pooh Shiesty,3,6967258,0%,https://www.youtube.com/watch?v=0-Tm65i96TY,2021-01-28
87,n/a,2002,Anne-Marie,12,6932579,n/a,https://www.youtube.com/watch?v=Il-an3K9pjg,2021-01-28
88,72,Humnava Mere,Rocky-Shiv & Jubin Nautiyal,8,6909715,-0.07%,https://www.youtube.com/watch?v=TmRgK-pXH9c,2021-01-28
89,87,Reloj,Anuel AA & Rauw Alejandro,4,6876835,-0.01%,https://www.youtube.com/watch?v=diuGjrbtHTg,2021-01-28
90,91,Chica Ideal (Official Video),Sebastián Yatra & Guaynaa,15,6729344,-0.02%,https://www.youtube.com/watch?v=t_Fi3J4UTlg,2021-01-28
91,94,Lovesick Girls,BLACKPINK,17,6626055,-0.01%,https://www.youtube.com/watch?v=dyRsYk0LyA8,2021-01-28
92,63,Best Friend,Saweetie,3,6624110,-0.16%,https://www.youtube.com/watch?v=_xJUCsyMQes,2021-01-28
93,69,Keb Soong Mai Yu Feat. DIAMOND MQT,VANGOE,9,6575388,-0.12%,https://www.youtube.com/watch?v=-JSINVNlyZE,2021-01-28
94,95,MC Hariel - Maçã Verde (GR6 Explode) Caio Passos,Gr6 Explode,9,6529207,-0.01%,https://www.youtube.com/watch?v=tUJXtHMXDY0,2021-01-28
95,83,Besharam Bewaffa Lofi Mix(Remix By Moodyboy),B Praak,7,6455324,-0.09%,https://www.youtube.com/watch?v=DRyQKYkyfU0,2021-01-28
96,70,Husnn Hai Suhaana New,Chandana Dixit & Abhijeet,8,6428338,-0.14%,https://www.youtube.com/watch?v=EsXG4YET4zs,2021-01-28
97,98,Amor e Fé (Ao Vivo),Hungria & Pixote,18,6414707,-0.01%,https://www.youtube.com/watch?v=iZq0u3quAqo,2021-01-28
98,n/a,In Da Club International Version,50 Cent,1,6395023,n/a,https://www.youtube.com/watch?v=5qm8PH4xAss,2021-01-28
99,85,"ILUSÃO ""CRACOLÂNDIA"" - Alok MC Hariel MC Davi MC Ryan SP Salvador da Rima e Djay W (GR6 Explode)",Gr6 Explode,11,6391637,-0.09%,https://www.youtube.com/watch?v=5LqeD-m7Iho,2021-01-28
100,n/a,Super ex,Gusttavo Lima,1,6390350,n/a,https://www.youtube.com/watch?v=uGXx_chUyhE,2021-01-28
