Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL,date
28,26,Love Yourself PURPOSE : The Movement,Justin Bieber,29,13501195,0.01%,https://www.youtube.com/watch?v=oyEuk8j8imI,2016-09-08
29,34,How Deep Is Your Love,Calvin Harris & Disciples,29,13128734,0.06%,https://www.youtube.com/watch?v=EgqUJOudrcM,2016-09-08
30,32,Lean On,Major Lazer & DJ Snake,29,13051138,0.03%,https://www.youtube.com/watch?v=YqeW9_5kURI,2016-09-08
31,27,El Perdedor (Official Video),Maluma,20,13049450,-0.02%,https://www.youtube.com/watch?v=PJniSb91tvo,2016-09-08
32,30,Stressed Out,twenty one pilots,29,13007575,0.01%,https://www.youtube.com/watch?v=pXRviuL6vMY,2016-09-08
33,36,Chillax (Official Video),Farruko,6,12875780,0.06%,https://www.youtube.com/watch?v=7fEQmJ98x_Y,2016-09-08
34,38,Hasta el Amanecer,Nicky Jam,29,12570847,0.04%,https://www.youtube.com/watch?v=kkx-7fsiWgg,2016-09-08
35,39,Bailando,Enrique Iglesias,29,12544913,0.05%,https://www.youtube.com/watch?v=NUsoVlDFqZg,2016-09-08
36,49,Into You (Official Video),Ariana Grande,16,12352774,0.18%,https://www.youtube.com/watch?v=1ekZEVeXwek,2016-09-08
37,37,All In My Head (Flex) (Official Video),Fifth Harmony,11,12283342,0.01%,https://www.youtube.com/watch?v=jsbeemdD2rQ,2016-09-08
38,25,Purple Lamborghini,Skrillex & Rick Ross,5,12184782,-0.17%,https://www.youtube.com/watch?v=ZkqyIoYAXV8,2016-09-08
39,42,What Do You Mean?,Justin Bieber,29,11907562,0.05%,https://www.youtube.com/watch?v=DK_0jXPuIr0,2016-09-08
40,33,Blank Space,Taylor Swift,29,11737726,-0.07%,https://www.youtube.com/watch?v=e-ORhEE9VVg,2016-09-08
41,40,Ride,twenty one pilots,11,11720367,0.01%,https://www.youtube.com/watch?v=Pw-0pbY9JeU,2016-09-08
42,29,Sin Contrato (Official Video),Maluma,2,11656194,-0.1%,https://www.youtube.com/watch?v=9xByMBYDRmY,2016-09-08
43,47,Sugar,Maroon 5,29,11552861,0.08%,https://www.youtube.com/watch?v=09R8_2nJtjg,2016-09-08
44,44,Thinking out Loud,Ed Sheeran,29,11382043,0.04%,https://www.youtube.com/watch?v=lp-EO5I60KA,2016-09-08
45,n/a,Hold Up (Video),Beyoncé,1,11373184,n/a,https://www.youtube.com/watch?v=PeonBmeFR8o,2016-09-08
46,43,Ain't Your Mama (Official Video),Jennifer Lopez,18,11345940,0.03%,https://www.youtube.com/watch?v=Pgmx7z49OEk,2016-09-08
47,51,Company,Justin Bieber,14,11334556,0.09%,https://www.youtube.com/watch?v=gdx7gN1UyX0,2016-09-08
48,41,Bobo,J Balvin,17,11120116,-0.03%,https://www.youtube.com/watch?v=0GvLP2C2w9U,2016-09-08
49,n/a,#WHERESTHELOVE (Charity Single),Black Eyed Peas,1,11086140,n/a,https://www.youtube.com/watch?v=YsRMoWYGLNA,2016-09-08
50,53,Shake It Off,Taylor Swift,29,10934336,0.07%,https://www.youtube.com/watch?v=nfWlot6h_JM,2016-09-08
51,48,Worth It (Official Video),Fifth Harmony,29,10801189,0.02%,https://www.youtube.com/watch?v=YBHQbu5rbdQ,2016-09-08
52,21,غلطانة,Saad Lamjarred,2,10756770,-0.29%,https://www.youtube.com/watch?v=ZulwKDO-6B4,2016-09-08
53,50,Send My Love (To Your New Lover),Adele,16,10545394,0.01%,https://www.youtube.com/watch?v=fk4BbF7B29w,2016-09-08
54,59,Roar,Katy Perry,29,10469371,0.13%,https://www.youtube.com/watch?v=CevxZvSJLk8,2016-09-08
55,54,Hotline Bling,Drake,29,10299838,0.01%,https://www.youtube.com/watch?v=uxpDa-c-4Mc,2016-09-08
56,n/a,Сиськи,Leningrad,1,10095683,n/a,https://www.youtube.com/watch?v=sM1LOMZjFJ4,2016-09-08
57,45,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS""...",Justin Timberlake,17,10086740,-0.07%,https://www.youtube.com/watch?v=ru0K8uYEZWw,2016-09-08
58,56,Counting Stars,OneRepublic,29,9921989,0.01%,https://www.youtube.com/watch?v=hT_nvWreIhg,2016-09-08
59,63,All About That Bass (Official Video),Meghan Trainor,28,9666808,0.07%,https://www.youtube.com/watch?v=7PCkvCPvDXk,2016-09-08
60,67,อ้าว,Atom Chanakan,3,9605532,0.08%,https://www.youtube.com/watch?v=QyhrOruvT1c,2016-09-08
61,62,Te Vas (Live),Ozuna,14,9481239,0.05%,https://www.youtube.com/watch?v=_JOnM3jmY0o,2016-09-08
62,58,Otra Vez,Zion & Lennox,3,9256381,-0.02%,https://www.youtube.com/watch?v=6R5i6wQCOCQ,2016-09-08
63,55,Me Too,Meghan Trainor,18,9151952,-0.08%,https://www.youtube.com/watch?v=qDRORgoZxZU,2016-09-08
64,60,7 Years,Lukas Graham,28,9134709,-0.01%,https://www.youtube.com/watch?v=LHCob76kigA,2016-09-08
65,66,Borro Cassette (Official Video),Maluma,27,9132416,0.03%,https://www.youtube.com/watch?v=Xk0wdDTTPA0,2016-09-08
66,64,Hymn for the Weekend,Coldplay,29,9075816,0.01%,https://www.youtube.com/watch?v=YykjpeuMNEk,2016-09-08
67,76,La Ocasión,De La Ghetto & Mambo Kingz & DJ Luian,25,9063477,0.11%,https://www.youtube.com/watch?v=XngTiXBPmEE,2016-09-08
68,71,Watch Me (Whip / Nae Nae),Silentó,29,9027994,0.04%,https://www.youtube.com/watch?v=vjW8wmF5VWc,2016-09-08
69,74,Hello (Official Music Video),Adele,29,9011478,0.09%,https://www.youtube.com/watch?v=YQHsXMglC9A,2016-09-08
70,77,Kala Chashma,Amar Arshi & Badshah & Neha Kakkar & Indeep Bakshi,7,8893758,0.09%,https://www.youtube.com/watch?v=k4yXQkG2s1E,2016-09-08
71,68,Let Her Go (Live from The Factory Theatre Sydney),Passenger,29,8890813,0.01%,https://www.youtube.com/watch?v=RBumgq5yVrA,2016-09-08
72,78,Perfect Strangers [blank],Jonas Blue,4,8722775,0.07%,https://www.youtube.com/watch?v=Ey_hgKCCYU4,2016-09-08
73,73,Ruleta Rusa,Kevin Roldan,2,8568761,0.03%,https://www.youtube.com/watch?v=_hHS2bkHb7A,2016-09-08
74,83,Alone,Marshmello,3,8290969,0.08%,https://www.youtube.com/watch?v=ALZHF5UqnU4,2016-09-08
75,72,คนมีเสน่ห์,Nakharin Kingsak,11,8281248,-0.04%,https://www.youtube.com/watch?v=R10mrTJpqPw,2016-09-08
76,79,La Mordidita (Official Video),Ricky Martin,29,8280198,0.02%,https://www.youtube.com/watch?v=lBztnahrOFw,2016-09-08
77,100,Eu Sei de Cor (Ao Vivo | Acústico),Marília Mendonça,2,8226638,0.19%,https://www.youtube.com/watch?v=2QTCKfVN1ZE,2016-09-08
78,80,Blame,Calvin Harris,12,8220043,0.03%,https://www.youtube.com/watch?v=6ACl8s_tBzE,2016-09-08
79,69,No Money,Galantis,15,8064866,-0.09%,https://www.youtube.com/watch?v=xUVz4nRmxn4,2016-09-08
80,75,La Gozadera (Official Video),Gente de Zona,29,8043212,-0.02%,https://www.youtube.com/watch?v=VMp55KH_3wo,2016-09-08
81,90,i hate u i love u,gnash,7,7985223,0.1%,https://www.youtube.com/watch?v=BiQIc7fG9pA,2016-09-08
82,84,NA,NA,2,7934217,0.06%,n/a,2016-09-08
83,87,Sofia [blank],Alvaro Soler,18,7729661,0.04%,https://www.youtube.com/watch?v=qaZ0oAh4evU,2016-09-08
84,61,Gangsta (From Suicide Squad The Album),Kehlani,4,7650328,-0.16%,https://www.youtube.com/watch?v=LAYgZEMMWxo,2016-09-08
85,92,Wake Me Up (Official Video),Avicii,18,7649452,0.07%,https://www.youtube.com/watch?v=IcrbM1l_BoI,2016-09-08
86,n/a,Cevapsız Çınlama,Emrah Karaduman,1,7574656,n/a,https://www.youtube.com/watch?v=GcGPedcPsOs,2016-09-08
87,n/a,Lak Hilaade,Manj Musik,1,7551552,n/a,https://www.youtube.com/watch?v=zL0-_IQ7bB4,2016-09-08
88,57,Hasta Que Te Conocí (En Vivo [Desde el Instituto Nacional de ...,Juan Gabriel,2,7454509,-0.23%,https://www.youtube.com/watch?v=ga5Bo4YdgH4,2016-09-08
89,86,This Girl,Kungs & Cookin' on 3 Burners,6,7441102,0%,https://www.youtube.com/watch?v=2Y6Nne8RvaA,2016-09-08
90,85,Stitches (Official Music Video),Shawn Mendes,29,7433444,-0.01%,https://www.youtube.com/watch?v=VbfpW0pbvaU,2016-09-08
91,91,Summer (Official Video),Calvin Harris,19,7388834,0.03%,https://www.youtube.com/watch?v=ebXbLfLACGM,2016-09-08
92,94,Medo bobo (ao vivo),Maiara & Maraisa,8,7325738,0.03%,https://www.youtube.com/watch?v=Jzl_nrTkfIM,2016-09-08
93,88,Por Fin Te Encontré,Cali y El Dandee & Juan Magán,29,7285524,-0.01%,https://www.youtube.com/watch?v=_kxz7WX4mLU,2016-09-08
94,n/a,Dark Horse,Katy Perry,27,7244899,n/a,https://www.youtube.com/watch?v=0KSOMA3QBU0,2016-09-08
95,65,Closer,The Chainsmokers,2,7193872,-0.19%,https://www.youtube.com/watch?v=agFMqNB9BYM,2016-09-08
96,99,Rude (Official Video),MAGIC!,25,7176501,0.04%,https://www.youtube.com/watch?v=PIh2xe4jnpk,2016-09-08
97,97,Chandelier (Official Video),Sia,29,7168517,0.03%,https://www.youtube.com/watch?v=2vjPBrBU-TM,2016-09-08
98,n/a,Sorry (Video),Beyoncé,9,7154968,n/a,https://www.youtube.com/watch?v=QxsmWxxouIM,2016-09-08
99,n/a,Adexe y Nau - Andas En Mi Cabeza  (Chino & Nacho ft. Daddy Yankee Cover),Adexe & Nau,4,7105910,n/a,https://www.youtube.com/watch?v=zxseokeqhVk,2016-09-08
100,98,Love Me Like You Do [blank],Ellie Goulding,29,7089105,0.02%,https://www.youtube.com/watch?v=AJtDXIazrMo,2016-09-08
