Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL,date
69,n/a,Me Vuelvo Loco (Official Video),Abraham Mateo & CNCO,1,7316478,n/a,https://www.youtube.com/watch?v=UbdO-XVt6aQ,2019-08-08
70,58,Có Tất Cả Nhưng Thiếu Anh,ERIK,2,7247836,-0.13%,https://www.youtube.com/watch?v=LSjFMH1tsFc,2019-08-08
71,67,"Bekhayali (From ""Kabir Singh"")",Sachet Tandon,6,7077459,-0.11%,https://www.youtube.com/watch?v=VOLKJJvfAbg,2019-08-08
72,n/a,Eiskalt,Loredana,1,7062081,n/a,https://www.youtube.com/watch?v=0mkhdIo2DGw,2019-08-08
73,79,Ve Maahi (Kesari),Asees Kaur,20,6992169,-0.02%,https://www.youtube.com/watch?v=j6muwUGdvXw,2019-08-08
74,86,Cuaderno,Nicky Jam & Dalex & Justin Quiles,5,6984286,0.09%,https://www.youtube.com/watch?v=_WmvVJ43RoM,2019-08-08
75,78,Te robaré,Nicky Jam & Ozuna,18,6886164,-0.03%,https://www.youtube.com/watch?v=aA_kuFTV-P8,2019-08-08
76,62,Milu,Gusttavo Lima,3,6815380,-0.16%,https://www.youtube.com/watch?v=bN5xWBjYvQ0,2019-08-08
77,n/a,Girls Like You ft. Cardi B (Volume 2),Maroon 5,21,6803626,n/a,https://www.youtube.com/watch?v=cBVGlBWQzuc,2019-08-08
78,76,Sorry Song,Maninder Buttar & Neha Kakkar,4,6766602,-0.06%,https://www.youtube.com/watch?v=NNJzHK7PGm8,2019-08-08
79,n/a,Right Back (Official Video),Khalid,1,6651621,n/a,https://www.youtube.com/watch?v=rbHIDVVTSNA,2019-08-08
80,74,DOLLAR (Official Video),Myke Towers & Becky G,4,6629708,-0.1%,https://www.youtube.com/watch?v=ngJwy17OiAM,2019-08-08
81,21,Fight Kulüp,Killa Hakan & Ceza & Ben Fero & Ezhel,2,6562468,-0.49%,https://www.youtube.com/watch?v=X55jQYKyDFE,2019-08-08
82,20,Mírame (Remix),Nio Garcia & Lenny Tavárez & Rauw Alejandro,2,6562034,-0.49%,https://www.youtube.com/watch?v=_sfWcM13wmw,2019-08-08
83,n/a,Takeaway,The Chainsmokers & Illenium,1,6494990,n/a,https://www.youtube.com/watch?v=lzkKzZmRZk8,2019-08-08
84,n/a,"Good to Be Bad (From ""Descendants 3""/Official Video)",Disney & Jadah Marie & Anna Cathcart & Cameron Boyce & Dove Cameron & Sofia Carson & Booboo Stewart,1,6315855,n/a,https://www.youtube.com/watch?v=lvjkBcBBrmE,2019-08-08
85,77,Yaari (Official Video) : Nikk Ft Avneet Kaur,Nikk,8,6293213,-0.12%,https://www.youtube.com/watch?v=jJ5F8-hIRdg,2019-08-08
86,100,พื้นที่ทับซ้อน - จินตหรา พูนลาภ Jintara Poonlarp ft. กระต่าย พรรณนิภา「Official MV」,Jintara Poonlarp,3,6195482,0.08%,https://www.youtube.com/watch?v=fkm5FDI5KN4,2019-08-08
87,29,Yaara,Mamta Sharma,2,6159115,-0.5%,https://www.youtube.com/watch?v=oV198PZ2exw,2019-08-08
88,82,Serdceedka,Egor Kreed,4,6157990,-0.12%,https://www.youtube.com/watch?v=6uHHWgJ6dsk,2019-08-08
89,n/a,BROWN SKIN GIRL (Official Audio),Wizkid & Beyoncé & SAINt JHN & Blue Ivy,1,6070003,n/a,https://www.youtube.com/watch?v=RXrhqhW2kiU,2019-08-08
90,88,The Wakhra Song,Navv Inder & Lisa Mishra & Raja Kumari,4,6046129,-0.04%,https://www.youtube.com/watch?v=QOUvmBggw_Y,2019-08-08
91,66,Hãy Trao Cho Anh,Sơn Tùng M-TP & Snoop Dogg & Onionn,6,6031318,-0.24%,https://www.youtube.com/watch?v=knW7-x7Y7RE,2019-08-08
92,n/a,Old Town Road (Official Video),Lil Nas X,2,5988598,n/a,https://www.youtube.com/watch?v=r7qovpFAGrQ,2019-08-08
93,84,Clout ft. Cardi B (Official Video),Offset,17,5931415,-0.1%,https://www.youtube.com/watch?v=mt2zvsvkKKo,2019-08-08
94,98,Apaixonadinha (Ao Vivo),Marília Mendonça,3,5884011,0%,https://www.youtube.com/watch?v=1eZXuqrq910,2019-08-08
95,n/a,"My Once Upon a Time (From ""Descendants 3"")",Dove Cameron,1,5852400,n/a,https://www.youtube.com/watch?v=sdxARQoF_C4,2019-08-08
96,95,The Hook Up Song,Shekhar Ravjiani & Kumaar & Vishal - Shekhar & Neha Kakkar,15,5834893,-0.04%,https://www.youtube.com/watch?v=zuaLWHiRXkg,2019-08-08
97,n/a,Pa' mí (remix),Dalex,9,5828910,n/a,https://www.youtube.com/watch?v=JwsgCnBLL4A,2019-08-08
98,91,Hungria - Um Pedido (Official Music Video),Hungria,8,5767217,-0.08%,https://www.youtube.com/watch?v=r_cbh4-SOmI,2019-08-08
99,n/a,"Sheher Ki Ladki (From ""Khandaani Shafakhana"")",Badshah & Tulsi Kumar & Anand-Milind & Abhijeet & Chandra Dixit & Tanishk Bagchi,3,5736028,n/a,https://www.youtube.com/watch?v=V-aWMKcuJSo,2019-08-08
100,89,Por eso vine,Paulo Londra,6,5698402,-0.1%,https://www.youtube.com/watch?v=Bd9R1pFlOhQ,2019-08-08
