Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL,date
28,61,Djadja [Remix],Aya Nakamura,4,10381688,0.31%,https://www.youtube.com/watch?v=8H8L2yPgI68,2020-07-16
29,8,Monster,Red Velvet - IRENE & SEULGI,2,10190875,-0.45%,https://www.youtube.com/watch?v=Ujb-gvqsoi0,2020-07-16
30,30,PORFA (Remix),Maluma & Nicky Jam & J Balvin & Sech & Feid & Justin Quiles,2,10114118,-0.03%,https://www.youtube.com/watch?v=zTpswDtnBBI,2020-07-16
31,32,Sigues Con El,Dimelo Flow & Arcángel,31,10061909,0.03%,https://www.youtube.com/watch?v=VRUjdlCynU0,2020-07-16
32,14,Make you happy,NiziU,3,10047623,-0.3%,https://www.youtube.com/watch?v=QW28YKqdxe0,2020-07-16
33,n/a,Jhanjra,Karan Randhawa,1,9908004,n/a,https://www.youtube.com/watch?v=6xx1zWr5XqQ,2020-07-16
34,33,Si Se Da (Remix),Myke Towers & Farruko & Arcangel & Sech & Zion,38,9888439,0.01%,https://www.youtube.com/watch?v=CbEst0K063c,2020-07-16
35,n/a,Gangnam Style,PSY,23,9774229,n/a,https://www.youtube.com/watch?v=9bZkp7q19f0,2020-07-16
36,73,Cennetten Çiçek,Zehra,2,9733441,0.4%,https://www.youtube.com/watch?v=4OkiH2yD-eQ,2020-07-16
37,40,Moto | Diler Kharkiya | Ajay Hooda | | Anjali Raghav | Latest Haryanvi Song 2020,DIL Music,13,9494460,0.07%,https://www.youtube.com/watch?v=tJGBVigwPlU,2020-07-16
38,34,We Paid (Official Video),Lil Baby & 42 Dugg,10,9374840,-0.03%,https://www.youtube.com/watch?v=GErG9femMQk,2020-07-16
39,49,Ana Lamma Bheb,Amjad Jomaa,3,9253446,0.09%,https://www.youtube.com/watch?v=XSBkvdx3dKc,2020-07-16
40,16,Idhar Aane Ka Nahi,Akshara Singh,2,9235031,-0.3%,https://www.youtube.com/watch?v=y5npPVLP_rs,2020-07-16
41,42,Tusa (Official Video),KAROL G & Nicki Minaj,36,9183522,0.04%,https://www.youtube.com/watch?v=tbneQDc2H3I,2020-07-16
42,46,Shaitan Ka Saala,Vishal Dadlani & Sohail Sen,17,9011887,0.05%,https://www.youtube.com/watch?v=e0j_YW5QnoQ,2020-07-16
43,25,"Lambiyaan Si Judaiyaan (From ""Raabta"")",Shadab Faridi & Altamash Faridi & Arijit Singh,4,9002217,-0.18%,https://www.youtube.com/watch?v=u2A6znC7LIg,2020-07-16
44,77,TKN,Travis Scott & ROSALÍA,5,8962455,0.32%,https://www.youtube.com/watch?v=q5xIoeG4uVI,2020-07-16
45,n/a,Maafkan Aku #TerlanjurMencinta (Official Music Video),Tiara Andini,1,8924033,n/a,https://www.youtube.com/watch?v=bxEmsKYADl8,2020-07-16
46,41,Tum Hi Aana,Jubin Nautiyal & Payal Dev,29,8919880,0.01%,https://www.youtube.com/watch?v=tLqtnGLfm4Q,2020-07-16
47,n/a,The Adventures Of Moon Man & Slim Shady (Lyric Video),Kid Cudi & Eminem,1,8817871,n/a,https://www.youtube.com/watch?v=s1-D8UOq7iA,2020-07-16
48,55,Favorito (Official Video),Camilo,16,8742986,0.07%,https://www.youtube.com/watch?v=2mY7AFTtYwQ,2020-07-16
49,n/a,12•19,JD Pantoja,1,8718077,n/a,https://www.youtube.com/watch?v=LsUyi9SFixg,2020-07-16
50,37,Djadja,Aya Nakamura,25,8621570,-0.04%,https://www.youtube.com/watch?v=iPGgnzc34tY,2020-07-16
51,63,JALE (DJEALE Romanian Remix),Emilia & Costi & Jador & Jay Maly & DODO,2,8614270,0.14%,https://www.youtube.com/watch?v=bR5ioi1oJ1I,2020-07-16
52,n/a,Taco Hemingway - POLSKIE TANGO (prod. Lanek),Taco Hemingway,1,8425602,n/a,https://www.youtube.com/watch?v=i84L16VL6c8,2020-07-16
53,65,Papa Mere Papa,Shreya Ghoshal & Sonu Nigam & Baby Aparna,11,8403538,0.14%,https://www.youtube.com/watch?v=bhRswBsogNw,2020-07-16
54,n/a,Ay DiOs Mío! (Official Video),KAROL G,1,8300352,n/a,https://www.youtube.com/watch?v=Ou2c2aj5Fcw,2020-07-16
55,43,Break My Heart,Dua Lipa,16,8196241,-0.07%,https://www.youtube.com/watch?v=Nj2U6rhnucI,2020-07-16
56,48,Karaoke,Boomdabash,3,8164916,-0.05%,https://www.youtube.com/watch?v=fHFx6FbUMRQ,2020-07-16
57,54,"TOULIVER x BINZ - ""BIGCITYBOI"" (Official Music Video)",Binz,2,8119979,-0.01%,https://www.youtube.com/watch?v=jgZkrA8E5do,2020-07-16
58,67,Karabuu,Chandan Shetty,6,8114844,0.12%,https://www.youtube.com/watch?v=Ysf4QRrcLGM,2020-07-16
59,44,death bed (coffee for your head) (Official Video),Powfu,14,8087098,-0.08%,https://www.youtube.com/watch?v=jJPMnTXl63E,2020-07-16
60,31,Maugi Khele PUBG,Khesari Lal Yadav,5,7990365,-0.21%,https://www.youtube.com/watch?v=D1Hkp_DbkVs,2020-07-16
61,35,Bambiha Bole,Amrit Maan & Sidhu Moose Wala,5,7963109,-0.17%,https://www.youtube.com/watch?v=hpVNMjpjiJc,2020-07-16
62,52,Na Raba Toma Tapão,Niack,4,7959398,-0.04%,https://www.youtube.com/watch?v=UR7O8IekguY,2020-07-16
63,24,DaBaby - Rockstar feat. Roddy Ricch [Official Music Video],DaBaby,3,7922216,-0.29%,https://www.youtube.com/watch?v=mxFstYSbBmc,2020-07-16
64,51,Lyrical: Khairiyat | Chhichhore | Nitesh Tiwari | Arijit Singh | Sushant Shraddha | Pritam,T-Series,4,7904006,-0.06%,https://www.youtube.com/watch?v=9-AKLAfpjrI,2020-07-16
65,57,El Efecto,Rauw Alejandro & Chencho Corleone,12,7900543,-0.02%,https://www.youtube.com/watch?v=vpD_EvXiGQ4,2020-07-16
66,23,Stay Gold,BTS,3,7585918,-0.34%,https://www.youtube.com/watch?v=9IHwqdz8Xhw,2020-07-16
67,36,Sona Ke Sikadiya,Sandeep Dubey & Antra Singh Priyanka,2,7585609,-0.18%,https://www.youtube.com/watch?v=gaQ_oolJ-Zc,2020-07-16
68,n/a,Wishing Well,Juice WRLD,1,7558785,n/a,https://www.youtube.com/watch?v=C5i-UnuUKUI,2020-07-16
69,59,Rain On Me (Official Music Video),Ariana Grande & Lady Gaga,8,7452717,-0.07%,https://www.youtube.com/watch?v=AoAm4om0wTs,2020-07-16
70,58,Los Dol,Denny Caknan,4,7383555,-0.09%,https://www.youtube.com/watch?v=77s99NET9Mw,2020-07-16
71,n/a,Quero você do jeito que quiser,Maiara & Maraisa & Marília Mendonça,1,7152206,n/a,https://www.youtube.com/watch?v=JiuYnJYKLus,2020-07-16
72,n/a,Come & Go,Marshmello & Juice WRLD,1,7142053,n/a,https://www.youtube.com/watch?v=5Di20x6vVVU,2020-07-16
73,n/a,Dil Tod Ke,B Praak & Rochak Kohli,1,7100953,n/a,https://www.youtube.com/watch?v=ZTBwxy4wsBQ,2020-07-16
74,n/a,"Agua (Music From ""Sponge On The Run"" Movie)",Tainy & J Balvin,1,7081555,n/a,https://www.youtube.com/watch?v=QLz9VaksClg,2020-07-16
75,29,Courage,Djalil Palermo,3,7080147,-0.33%,https://www.youtube.com/watch?v=vU6qmNxOa44,2020-07-16
76,n/a,Dil Laga Liya - Full Video | Dil Hai Tumhaara | Preity & Arjun Rampal | Alka Yagnik & Udit Narayan,Mohammed Salamat & Madhushree,24,7065482,n/a,https://www.youtube.com/watch?v=6qBdQzPnw4E,2020-07-16
77,53,A Correr los Lakers (Remix),Nicky Jam & El Alfa & Ozuna,2,7049763,-0.14%,https://www.youtube.com/watch?v=prAojMipVpw,2020-07-16
78,81,"Show Yourself (From ""Frozen 2""/ Sing-Along)",Evan Rachel Wood & Idina Menzel,9,6985072,0.06%,https://www.youtube.com/watch?v=nrZxwPwmgrw,2020-07-16
79,62,Toosie Slide (Official Music Video),Drake,15,6909978,-0.1%,https://www.youtube.com/watch?v=xWggTb45brM,2020-07-16
80,56,MORE & MORE,TWICE,7,6903492,-0.15%,https://www.youtube.com/watch?v=mH0_XpSHkZo,2020-07-16
81,47,Like That (Official Video),Doja Cat,3,6892385,-0.2%,https://www.youtube.com/watch?v=XEJLuJyxLDE,2020-07-16
82,66,Yaari Tod Deni,Surjit Bhullar,3,6799958,-0.07%,https://www.youtube.com/watch?v=SzxUhZK9TLA,2020-07-16
83,76,Dream Girl (Remix - Official Video),Ir Sais & Rauw Alejandro,4,6750290,-0.01%,https://www.youtube.com/watch?v=P9YwNtBS4m4,2020-07-16
84,82,"Maiya Yashoda (From ""Hum Saath-Saath Hain"")",Anu Malik & Kavita Krishnamurthy & Anuradha Paudwal & Dev Kohli,9,6647926,0.01%,https://www.youtube.com/watch?v=rPvh3WsRt2Q,2020-07-16
85,n/a,La Curiosidad,Myke Towers & DJ Nelson & Jay Wheeler,1,6615164,n/a,https://www.youtube.com/watch?v=qC9t0gw2kNM,2020-07-16
86,n/a,Infiel (Remix),Eix & Rauw Alejandro & Noriel,1,6598574,n/a,https://www.youtube.com/watch?v=GLreIQyhA-g,2020-07-16
87,83,Mamacita,Black Eyed Peas & Ozuna & J Rey Soul,5,6562686,0.01%,https://www.youtube.com/watch?v=4bP8wbt4SeA,2020-07-16
88,n/a,Apple,GFRIEND,1,6435598,n/a,https://www.youtube.com/watch?v=XQSse3b2ge4,2020-07-16
89,88,Elegí,Lenny Tavárez & Dalex & Rauw Alejandro,16,6383971,0.02%,https://www.youtube.com/watch?v=3Ftud32GEn0,2020-07-16
90,90,Machayenge,Emiway Bantai,19,6352041,0.02%,https://www.youtube.com/watch?v=zaCbuB3w0kg,2020-07-16
91,93,Full Song:LAGDI LAHORE DI|Street Dancer 3D | Varun DShraddha K Nora F |Guru RandhawaTulsi Kumar,Guru Randhawa & Tulsi Kumar,8,6310321,0.06%,https://www.youtube.com/watch?v=L9pTBouRz68,2020-07-16
92,79,Intentions (Official Video (Short Version)),Justin Bieber,14,6279439,-0.06%,https://www.youtube.com/watch?v=3AyMjyHu1bA,2020-07-16
93,75,Yana Yana,Veysel Mutlu,3,6223805,-0.09%,https://www.youtube.com/watch?v=DZfPCTfnp1I,2020-07-16
94,78,Narcos,Anuel AA,3,6216154,-0.08%,https://www.youtube.com/watch?v=QOcY02xOtMw,2020-07-16
95,n/a,#AlaVaikunthapurramuloo - Ramuloo Ramulaa Telugu Video Song || Allu Arjun || Trivikram | Thaman S,Hanuman Nayana,16,6207868,n/a,https://www.youtube.com/watch?v=Bg8Yb9zGYyA,2020-07-16
96,89,Краш,Klava Koka & NILETTO,4,6201187,-0.01%,https://www.youtube.com/watch?v=JGLZbBK5wTw,2020-07-16
97,n/a,Por Primera Vez (Official Video),Evaluna Montaner & Camilo,18,6200142,n/a,https://www.youtube.com/watch?v=YwodhCjFbQ8,2020-07-16
98,96,Godzilla,Eminem,18,6154604,0.07%,https://www.youtube.com/watch?v=r_0JjYUe5jo,2020-07-16
99,91,Kinna Sona,Jubin Nautiyal & Dhvani Bhanushali & Meet Bros.,10,6140613,-0.01%,https://www.youtube.com/watch?v=7lfFZs50JHM,2020-07-16
100,86,"Cham Cham (From ""Baaghi"")",Meet Bros.,8,6131629,-0.03%,https://www.youtube.com/watch?v=f6vY6tYvKGA,2020-07-16
