Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL,date
47,n/a,米津玄師  - M八七 　Kenshi Yonezu - M87,Kenshi Yonezu,1,6914332,n/a,https://www.youtube.com/watch?v=Zhx1n6uvgUE,2022-05-19
48,38,Halli Naatu,Kaala Bhairava & Rahul Sipligunj,6,6894082,-0.12%,https://www.youtube.com/watch?v=OsU0CGZoV8E,2022-05-19
49,n/a,Saree Se Tadi,Shilpi Raj & Pawan Singh,1,6763110,n/a,https://www.youtube.com/watch?v=gCYob2_PT5w,2022-05-19
50,n/a,İbrahim Tatlıses & Dilan - ARAMAM,Poll Production,1,6659601,n/a,https://www.youtube.com/watch?v=QFcVnG5Q_p8,2022-05-19
51,49,Tillu Anna DJ Pedithe,Ram Miriyala,13,6608163,-0.07%,https://www.youtube.com/watch?v=M-954V9LORI,2022-05-19
52,n/a,Desde Mis Ojos (Remix),Chris Lebron & Sech & Jay Wheeler,1,6296388,n/a,https://www.youtube.com/watch?v=hh_aHxeqE8g,2022-05-19
53,90,Bullet Song,Haripriya & Silambarasan TR,4,6150002,0.19%,https://www.youtube.com/watch?v=f0T6jFsWMak,2022-05-19
54,25,Paulo Londra: Bzrp Music Sessions Vol. 23,Bizarrap & Paulo Londra,4,6088184,-0.39%,https://www.youtube.com/watch?v=WkgHkrM9fo0,2022-05-19
55,77,Cnv Sound Vol. Special 5k,Pure Negga,2,6053934,0.1%,https://www.youtube.com/watch?v=MIXqIFY51P4,2022-05-19
56,40,Tesla,Didine Canon 16,2,6048890,-0.2%,https://www.youtube.com/watch?v=r1Rrt8iaOUc,2022-05-19
57,57,San Lucas,Kevin Kaarl,4,5964936,-0.12%,https://www.youtube.com/watch?v=7-Ikexq03O0,2022-05-19
58,52,Firecracker,Vishal Dadlani & Shekhar Ravjiani,2,5949815,-0.14%,https://www.youtube.com/watch?v=GX6T2c6QH4Q,2022-05-19
59,85,Kaathuvaakula Rendu Kaadhal - Dippam Dappam Lyric| Vijay Sethupathi Anirudh Vignesh Shivan,Sony Music South,4,5939471,0.13%,https://www.youtube.com/watch?v=j64M3CACcr4,2022-05-19
60,n/a,NA,NA,1,5922689,n/a,n/a,2022-05-19
61,53,"No se habla de Bruno (De ""Encanto"")",Isabel Garcés & Mauro Castillo & Olga Lucía Vives & Juanse Diez & Carolina Gaitán - La Gaita & Daniela Sierra,13,5910287,-0.14%,https://www.youtube.com/watch?v=wTi8yLyHeb8,2022-05-19
62,58,Mast Nazron Se,Nasir Iqbal & Jubin Nautiyal & Rochak Kohli,7,5894635,-0.12%,https://www.youtube.com/watch?v=Tc8kb5HBNrA,2022-05-19
63,n/a,Big Men (Chapter 2),R Nait & Shipra Goyal,1,5852019,n/a,https://www.youtube.com/watch?v=QWvi4r1lacQ,2022-05-19
64,n/a,En El Radio Un Cochinero,Victor Cibrian,1,5806116,n/a,https://www.youtube.com/watch?v=xfKrlmo8RLY,2022-05-19
65,n/a,Don - Private Party Music Video | Sivakarthikeyan Priyanka Mohan | Anirudh | Jonita Gandhi | Cibi,Sony Music South,2,5670713,n/a,https://www.youtube.com/watch?v=paDG3S3UmQM,2022-05-19
66,n/a,NA,NA,1,5598601,n/a,n/a,2022-05-19
67,n/a,#VIDEO - ए राजा हमके बनारस घुमाई दs -  Dinesh Lal Yadav Nirahua का धूम मचा देने वाला सांग,Dinesh Lal Yadav Khushboo Raj,1,5544955,n/a,https://www.youtube.com/watch?v=tAFl1yRi-1I,2022-05-19
68,64,Desenrola Bate Joga de Ladin,L7NNON & DJ Bel da CDD,6,5542119,-0.11%,https://www.youtube.com/watch?v=273pasBKH18,2022-05-19
69,n/a,Pistal Te Mehnga Lehnga,Vinod Sorkhi,1,5531092,n/a,https://www.youtube.com/watch?v=2wQHF4JgYmE,2022-05-19
70,67,TUS LÁGRIMAS,Mora & Sech,4,5520827,-0.1%,https://www.youtube.com/watch?v=p70UTh02FXI,2022-05-19
71,50,Naacho Naacho,Rahul Sipligunj & Yazin Nizar & Vishal Mishra,6,5447356,-0.22%,https://www.youtube.com/watch?v=sAzlWScHTc4,2022-05-19
72,n/a,Có Không Giữ Mất Đừng Tìm,Trúc Nhân,1,5404322,n/a,https://www.youtube.com/watch?v=kdVeYgGtO3Q,2022-05-19
73,71,#Arvind Akela Kallu | नाच रे पतरकी | Neha Singh | Naach re Patarki | #Shilpi Raj | New Bhojpuri Song,Prashant Kumar & Arvind Akela Kallu & Shilpi Raj,20,5389132,-0.07%,https://www.youtube.com/watch?v=OKic_gFagSs,2022-05-19
74,n/a,Suavemente,ISKIDO GANG & Soolking,7,5371067,n/a,https://www.youtube.com/watch?v=sLfqapBIqME,2022-05-19
75,62,Understand,BoyWithUke,2,5370799,-0.17%,https://www.youtube.com/watch?v=T2fjQrsKbAM,2022-05-19
76,26,Andrea (360° Visualizer) | Un Verano Sin Ti,Bad Bunny,2,5312250,-0.45%,https://www.youtube.com/watch?v=gjvTQTGogUM,2022-05-19
77,72,Baby,Justin Bieber,10,5307040,-0.07%,https://www.youtube.com/watch?v=kffacxfA7G4,2022-05-19
78,76,LOVE DIVE,IVE,6,5211414,-0.06%,https://www.youtube.com/watch?v=Y8JFxS1HlDo,2022-05-19
79,n/a,Hasta Los Dientes (Official Music Video),Maria Becerra & Camila Cabello,1,5187999,n/a,https://www.youtube.com/watch?v=GDizXCdID04,2022-05-19
80,n/a,Aşk Sadece Anlayana,Velet,1,5170932,n/a,https://www.youtube.com/watch?v=7kmwBYd3XQA,2022-05-19
81,81,Raja Ji Khoon Kaida,Shilpi Raj,18,5160551,-0.04%,https://www.youtube.com/watch?v=nbU9fQFi5fY,2022-05-19
82,n/a,Bal,Zehra & Bilal Hancı,1,5159686,n/a,https://www.youtube.com/watch?v=t-QZQgd0Nrw,2022-05-19
83,91,#VIDEO | Ft #Rani | #Shilpi Raj | फिलम हम देखब खेसारी के | #Monu Albela | bhojpuri Song 2022,Shilpi Raj,5,5121934,0%,https://www.youtube.com/watch?v=3MRclzMx18o,2022-05-19
84,23,Me fui de vacaciones,Bad Bunny,2,5105053,-0.5%,https://www.youtube.com/watch?v=7K7Sl0FPsVo,2022-05-19
85,88,Ya No Somos Ni Seremos (Video Oficial),Christian Nodal,13,5076703,-0.02%,https://www.youtube.com/watch?v=jGhL1v594cU,2022-05-19
86,82,Teto - Fim de Semana no Rio 🧀💨,30PRAUM,7,5051176,-0.06%,https://www.youtube.com/watch?v=7AlAYttGnAg,2022-05-19
87,73,Oo Bolega ya Oo Oo Bolega,Kanika Kapoor,19,5043832,-0.11%,https://www.youtube.com/watch?v=sqmNziU3OxQ,2022-05-19
88,92,Bloqueado,Gusttavo Lima,19,5018267,-0.02%,https://www.youtube.com/watch?v=14C28JSO-sg,2022-05-19
89,80,Malvada,Zé Felipe,16,4978064,-0.07%,https://www.youtube.com/watch?v=r0mNwyywHIY,2022-05-19
90,n/a,Never Gonna Give You Up,Rick Astley,20,4971233,n/a,https://www.youtube.com/watch?v=dQw4w9WgXcQ,2022-05-19
91,n/a,Askim,Soolking & Reynmen,1,4970730,n/a,https://www.youtube.com/watch?v=20e608F7KQ8,2022-05-19
92,n/a,Manzoore Nazar,Saaj Bhatt & Neeraj Shridhar & Srishti Bhandari,1,4929486,n/a,https://www.youtube.com/watch?v=gtnnUO_coJE,2022-05-19
93,n/a,The Last Ride,Sidhu Moose Wala & Wazir Patar,1,4917252,n/a,https://www.youtube.com/watch?v=6xoB4ZiKKn0,2022-05-19
94,75,Plan A,Paulo Londra,9,4914736,-0.12%,https://www.youtube.com/watch?v=dmW68lzaaqs,2022-05-19
95,89,O Antava Song | Pushpa Songs Telugu | Allu Arjun Samantha | DSP | Sukumar | Indravathi Chauhan,Aditya Music Playback,18,4891154,-0.05%,https://www.youtube.com/watch?v=EEqq0_Etuos,2022-05-19
96,n/a,NA,NA,1,4874349,n/a,n/a,2022-05-19
97,n/a,Cochinae,King Savagge & Julianno Sosa,1,4827435,n/a,https://www.youtube.com/watch?v=oeC6_AJye5U,2022-05-19
98,96,Without Me MTV Version,Eminem,19,4823764,-0.02%,https://www.youtube.com/watch?v=YVkUvmDQ3HY,2022-05-19
99,93,Mohni,Toshant Kumar & Monika Verma,3,4821074,-0.05%,https://www.youtube.com/watch?v=0Osonz_lVKI,2022-05-19
100,83,sentaDONA (Remix) s2,Luísa Sonza & Davi Kneip & Mc Frog & Dj Gabriel do Borel,9,4819679,-0.09%,https://www.youtube.com/watch?v=VKaLjHZJ-GY,2022-05-19
