Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL,date
24,2,Sucker (Official Video),Jonas Brothers,2,15373816,-0.72%,https://www.youtube.com/watch?v=CnAmeh0-E-U,2019-03-14
25,23,break up with your girlfriend i'm bored (Official Video),Ariana Grande,5,13528605,-0.2%,https://www.youtube.com/watch?v=LH4Y1ZUUx2g,2019-03-14
26,39,Laung Laachi Title Track,Mannat Noor,46,13314449,0.04%,https://www.youtube.com/watch?v=YpkJO_GrCo0,2019-03-14
27,n/a,Wolke 10,MERO,1,13313975,n/a,https://www.youtube.com/watch?v=fM6JWeQFnNk,2019-03-14
28,31,Alone,Marshmello,40,13073198,-0.07%,https://www.youtube.com/watch?v=ALZHF5UqnU4,2019-03-14
29,33,Say My Name,David Guetta & Bebe Rexha & J Balvin,16,13051093,-0.06%,https://www.youtube.com/watch?v=ft4jcPSLJfY,2019-03-14
30,n/a,Dame Tu Cosita,El Chombo,44,12832873,n/a,https://www.youtube.com/watch?v=FzG4uDgje3M,2019-03-14
31,36,Amanece,Haze & Anuel AA,12,12766483,-0.05%,https://www.youtube.com/watch?v=xp6706wVdCI,2019-03-14
32,40,"Aankh Marey (From ""Simmba"")",Mika Singh & Kumar Sanu & Neha Kakkar,14,12629559,0%,https://www.youtube.com/watch?v=_KhQT-LGb-4,2019-03-14
33,83,Saturday Nights REMIX (Official Video),Kane Brown & Khalid,2,12493225,0.51%,https://www.youtube.com/watch?v=5hqK-A0UxKw,2019-03-14
34,35,Casper Nio García Darell Nicky Jam Bad Bunny Ozuna - Te Bote Remix (Video Oficial),Casper Magico,49,12465368,-0.09%,https://www.youtube.com/watch?v=9jI-z9QN6g8,2019-03-14
35,42,Nunca Es Suficiente,Los Ángeles Azules,32,11886716,-0.04%,https://www.youtube.com/watch?v=k76BgIb89-s,2019-03-14
36,27,Sajjna,Bhinda Aujla & Bobby Layal,3,11807053,-0.24%,https://www.youtube.com/watch?v=37F8JT5pJWU,2019-03-14
37,46,Nira Ishq (Slowed + Reverb),Guri,5,11691253,-0.03%,https://www.youtube.com/watch?v=VO7Vu207-e8,2019-03-14
38,38,Lamberghini,Raginii & The Doorbeen,11,11642173,-0.1%,https://www.youtube.com/watch?v=5X7WWVTrBvM,2019-03-14
39,43,YNW Melly - Murder On My Mind [Official Video],YNW Melly,4,11480533,-0.07%,https://www.youtube.com/watch?v=hqDinxaPUK4,2019-03-14
40,41,Sin Pijama (Official Video),Natti Natasha & Becky G,46,11470366,-0.08%,https://www.youtube.com/watch?v=zEf423kYfqk,2019-03-14
41,68,Leja Re,Dhvani Bhanushali,15,11109036,0.19%,https://www.youtube.com/watch?v=NNqLB7znMLU,2019-03-14
42,44,Adictiva,Anuel AA & Daddy Yankee,17,10988173,-0.11%,https://www.youtube.com/watch?v=BvFJstCIrpw,2019-03-14
43,24,La Mejor Versión De Mí,Natti Natasha,5,10870553,-0.36%,https://www.youtube.com/watch?v=LJMuk01J5yw,2019-03-14
44,54,Ishq Ka Raja,Addy Nagar,3,10852305,0.02%,https://www.youtube.com/watch?v=N_dV7--eGFc,2019-03-14
45,47,"Nikle Currant (From ""Nikle Currant"")",Jassie Gill & Neha Kakkar,22,10665029,-0.1%,https://www.youtube.com/watch?v=uBaqgt5V0mU,2019-03-14
46,49,Culpables (Official Video),KAROL G & Anuel AA,26,10610985,-0.06%,https://www.youtube.com/watch?v=xfdG6vwIGGU,2019-03-14
47,13,Ozuna- BAILA BAILA BAILA (Video Oficial),Ozuna,3,10529564,-0.54%,https://www.youtube.com/watch?v=32F2d-wj4Xw,2019-03-14
48,48,Bohemian Rhapsody (live at Wembley Stadium / Saturday 12th July 1986),Queen,20,10330352,-0.13%,https://www.youtube.com/watch?v=fJ9rUzIMcZQ,2019-03-14
49,n/a,DDU‐DU DDU‐DU,BLACKPINK,30,10280264,n/a,https://www.youtube.com/watch?v=IHNzOHi8sJs,2019-03-14
50,37,No Te Contaron Mal (Video Oficial),Christian Nodal,17,10275565,-0.22%,https://www.youtube.com/watch?v=CnuoXtaX8q0,2019-03-14
51,52,SAKHIYAAN (Full Song) Maninder Buttar | MixSingh | Babbu | Punjabi Songs | Sakhiyan | Ishtar Punjabi,Zahrah S Khan & Maninder Buttar,18,10146064,-0.07%,https://www.youtube.com/watch?v=S-ezhTXPVGU,2019-03-14
52,11,CROWN,TOMORROW X TOGETHER,2,10076129,-0.6%,https://www.youtube.com/watch?v=W3iSnJ663II,2019-03-14
53,45,Terremoto,Anitta & MC Kevinho,5,9819909,-0.19%,https://www.youtube.com/watch?v=O65FBF9RamQ,2019-03-14
54,60,Giant (Official Video),Calvin Harris,6,9814385,-0.03%,https://www.youtube.com/watch?v=ir6nk2zrMG0,2019-03-14
55,34,a lot (Official Video),21 Savage,6,9701654,-0.29%,https://www.youtube.com/watch?v=DmWWqogr_r8,2019-03-14
56,56,Defaulter,Gurlez Akhtar & R Nait,4,9696454,-0.06%,https://www.youtube.com/watch?v=2zQuvi3w7hQ,2019-03-14
57,55,Te Vi,Piso 21 & Micro TDH,7,9692305,-0.07%,https://www.youtube.com/watch?v=0yruvXjYoUo,2019-03-14
58,59,Mere Wala Sardar (LoFi),Jugraj Sandhu,11,9534586,-0.06%,https://www.youtube.com/watch?v=3dW6hTdyYSA,2019-03-14
59,28,Better (Official Video),Khalid,15,9529104,-0.38%,https://www.youtube.com/watch?v=x3bfa3DZ8JM,2019-03-14
60,n/a,I Can't Get Enough (Official Music Video),benny blanco,1,9471579,n/a,https://www.youtube.com/watch?v=Tztc73r8348,2019-03-14
61,30,"Duniyaa (From ""Luka Chuppi"")",Akhil & Dhvani Bhanushali,3,9318413,-0.34%,https://www.youtube.com/watch?v=TbkJ5HhFXdg,2019-03-14
62,66,High Hopes,Panic! At The Disco,15,9271885,-0.04%,https://www.youtube.com/watch?v=IPXIgEAGe4U,2019-03-14
63,21,Lady Gaga Bradley Cooper - Shallow (From A Star Is Born/Live From The Oscars),Bradley Cooper & Lady Gaga,3,9236856,-0.5%,https://www.youtube.com/watch?v=JPJjwHAIny4,2019-03-14
64,67,أصيل هميم - المفروض | 2019 | Aseel Hameem - Almafroth,Aseel Hameem,2,9061805,-0.06%,https://www.youtube.com/watch?v=9lfH7vV2YLQ,2019-03-14
65,58,Thotiana (remix),YG & Cardi B & Blueface,4,9021257,-0.12%,https://www.youtube.com/watch?v=V6EpIABAKKo,2019-03-14
66,n/a,Put a Date On It,Yo Gotti,1,8772358,n/a,https://www.youtube.com/watch?v=1PnHB4sLqew,2019-03-14
67,61,Baby,Farruko & Amenazzy,7,8456051,-0.16%,https://www.youtube.com/watch?v=xjQKkknbz-Y,2019-03-14
68,74,Imposible (Official Video),Luis Fonsi & Ozuna,12,8451815,-0.04%,https://www.youtube.com/watch?v=De4FqIkvHX0,2019-03-14
69,72,Caro,Bad Bunny,8,8381282,-0.07%,https://www.youtube.com/watch?v=bg64AFnRnkc,2019-03-14
70,84,Doo White,YOUNGOHM,5,8368712,0.02%,https://www.youtube.com/watch?v=PX7oPIjsofY,2019-03-14
71,n/a,आ गया Khesari Lal Yadav का सबसे बड़ा होली VIDEO SONG | Bhatar Gaile Dilli Ho | Bhojpuri Hit Holi Song,Ishtar Bhojpuri,1,8298813,n/a,https://www.youtube.com/watch?v=fB_B9iIyBaM,2019-03-14
72,57,โสดจริงหรือเปล่า,วงแทมมะริน,4,8263021,-0.2%,https://www.youtube.com/watch?v=YqtOqQvWxTA,2019-03-14
73,n/a,Easy World,Alex Angel,1,8237577,n/a,https://www.youtube.com/watch?v=kA40xBy4o-Q,2019-03-14
74,79,"Photo (From ""Luka Chuppi"")",Karan Sehmbi,4,8218042,-0.04%,https://www.youtube.com/watch?v=Px1h_6McybM,2019-03-14
75,86,Gali Gali,Neha Kakkar,13,8108544,0.01%,https://www.youtube.com/watch?v=rJqX-YUZddc,2019-03-14
76,71,Puntos Suspensivos,Piso 21,17,7985953,-0.13%,https://www.youtube.com/watch?v=D-bYv33e6N0,2019-03-14
77,87,รีเทิร์น,ท๊อป มอซอ,2,7868689,0%,https://www.youtube.com/watch?v=XvX7pjqmPiQ,2019-03-14
78,65,bury a friend (Official Music Video),Billie Eilish,7,7724662,-0.21%,https://www.youtube.com/watch?v=HUHC9tYz8ik,2019-03-14
79,80,JENNIE - 'SOLO' M/V,BLACKPINK,18,7722249,-0.1%,https://www.youtube.com/watch?v=b73BI9eUkjM,2019-03-14
80,78,Asesina (remix),Darell & Anuel AA & Ozuna & Daddy Yankee & Brytiago,19,7575587,-0.13%,https://www.youtube.com/watch?v=-wgz-PgW8B4,2019-03-14
81,n/a,Pure Water,Mustard & Migos,1,7438804,n/a,https://www.youtube.com/watch?v=9hJ8lLNWrM4,2019-03-14
82,n/a,Guaynaa - “ReBoTa” 🍑,Guaynaa,1,7241360,n/a,https://www.youtube.com/watch?v=mmKAn1MeB04,2019-03-14
83,70,Apna Time Aayega (Gully Boy),Ranveer Singh,7,7240890,-0.21%,https://www.youtube.com/watch?v=jFGKJBPFdUA,2019-03-14
84,93,Shree Hanuman Chalisa,Hariharan,19,7239931,-0.03%,https://www.youtube.com/watch?v=AETFvQonfV8,2019-03-14
85,n/a,Let You Love Me,Rita Ora,21,7197459,n/a,https://www.youtube.com/watch?v=XCQK6LmhYqc,2019-03-14
86,88,She Move It Like,Badshah,13,7193898,-0.09%,https://www.youtube.com/watch?v=Ci0WbaUH3no,2019-03-14
87,91,Esclavo de tus besos,Manuel Turizo & Ozuna,2,7180099,-0.05%,https://www.youtube.com/watch?v=1afoVNPPQCI,2019-03-14
88,n/a,บุ๊ค ศุภกาญจน์ - ฆาตกร【Official Video Lyrics】,บุ๊ค ศุภกาญจน์,1,7174751,n/a,https://www.youtube.com/watch?v=7rtcPw7nreY,2019-03-14
89,76,Bubalu,DJ Luian & Prince Royce & Anuel AA & Becky G & Mambo Kingz,18,7098122,-0.19%,https://www.youtube.com/watch?v=atNGFSCjwuc,2019-03-14
90,75,Forever Alone,Paulo Londra,5,6951206,-0.21%,https://www.youtube.com/watch?v=Ox9DGt6ednU,2019-03-14
91,100,Vingança,Luan Santana,20,6937510,-0.04%,https://www.youtube.com/watch?v=ex-cr18tKDE,2019-03-14
92,51,NA,NA,3,6911690,-0.38%,n/a,2019-03-14
93,n/a,NA,NA,1,6901076,n/a,n/a,2019-03-14
94,92,DALLA DALLA,JYP Entertainment,4,6888912,-0.09%,https://www.youtube.com/watch?v=pNfTK39k55U,2019-03-14
95,n/a,Dil Meri Na Sune (Jhankar),Atif Aslam,10,6578555,n/a,https://www.youtube.com/watch?v=YZLKoG_vhDY,2019-03-14
96,95,lovely (Official Music Video),Khalid & Billie Eilish,10,6561422,-0.1%,https://www.youtube.com/watch?v=V1Pl8CzNzCw,2019-03-14
97,n/a,BOOMBAYAH (KR Ver.),BLACKPINK,8,6472732,n/a,https://www.youtube.com/watch?v=bwmSjveL3Lc,2019-03-14
98,n/a,Wake Up in the Sky,Gucci Mane & Bruno Mars & Kodak Black,16,6403273,n/a,https://www.youtube.com/watch?v=U68MJz9DrI4,2019-03-14
99,n/a,ПЛАКАЛА,KAZKA,11,6366602,n/a,https://www.youtube.com/watch?v=5Fv19KVVya8,2019-03-14
100,n/a,A solas (remix),Lunay,10,6302601,n/a,https://www.youtube.com/watch?v=WuVafx47NBM,2019-03-14
