Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL,date
18,21,Garmi,Badshah & Neha Kakkar,3,14446159,0.04%,https://www.youtube.com/watch?v=q_0uF80IZXM,2020-01-23
19,25,The Box,Roddy Ricch,5,13617442,0.05%,https://www.youtube.com/watch?v=uLHqpjW3aDs,2020-01-23
20,24,Kamaal,Uchana Amit,4,13499962,0.04%,https://www.youtube.com/watch?v=ZPSUimDt7N8,2020-01-23
21,48,NA,NA,3,12607625,0.44%,n/a,2020-01-23
22,23,Memories (Official Video),Maroon 5,16,12475573,-0.07%,https://www.youtube.com/watch?v=SlPhMPnQ58k,2020-01-23
23,29,Fantasias,Farruko & Rauw Alejandro,16,12317459,0.07%,https://www.youtube.com/watch?v=8jwbnGrX7-c,2020-01-23
24,78,Tudo Ok,Thiaguinho MT &  JS o Mão de Ouro,2,12046379,0.81%,https://www.youtube.com/watch?v=n_Pf1BgHS7c,2020-01-23
25,28,Con Calma (Remix),Daddy Yankee,52,11739642,-0.01%,https://www.youtube.com/watch?v=DiItGE3eAyQ,2020-01-23
26,35,Sentadão,PEDRO SAMPAIO & Felipe Original & JS o Mão de Ouro,7,11682759,0.08%,https://www.youtube.com/watch?v=xHhQ9nVKra0,2020-01-23
27,33,Lagdi Lahore Di,Guru Randhawa & Tulsi Kumar,2,11557640,0.04%,https://www.youtube.com/watch?v=v2tXijdT56o,2020-01-23
28,26,Shaitan Ka Saala,Vishal Dadlani & Sohail Sen,16,11539889,-0.11%,https://www.youtube.com/watch?v=oCBDl58lBoU,2020-01-23
29,27,Señorita,Shawn Mendes & Camila Cabello,31,11126093,-0.09%,https://www.youtube.com/watch?v=Pkh8UtuejGw,2020-01-23
30,20,Old Town Road (Official Video),Lil Nas X,25,10993421,-0.22%,https://www.youtube.com/watch?v=r7qovpFAGrQ,2020-01-23
31,18,Tala,Sarah Geronimo,3,10825937,-0.26%,https://www.youtube.com/watch?v=ahpmuikko3U,2020-01-23
32,55,"مهرجان بنت الجيران "" بهوايا انتي قاعده معايا "" حسن شاكوش و عمر كمال - توزيع اسلام ساسو",Hassan Shakosh,4,10529353,0.25%,https://www.youtube.com/watch?v=uHBaHQau8b4,2020-01-23
33,31,Randa Party,Gulzaar Chhaniwala,4,10110493,-0.11%,https://www.youtube.com/watch?v=Q31PR_t3rj0,2020-01-23
34,40,Liberdade provisória,Henrique & Juliano,7,9799291,0%,https://www.youtube.com/watch?v=ff3r10rCKFs,2020-01-23
35,n/a,Shayad,Arijit Singh & Pritam,1,9721591,n/a,https://www.youtube.com/watch?v=MJyKN-8UncM,2020-01-23
36,38,No Me Conoce (Remix),Bad Bunny & J Balvin & Jhay Cortez,36,9526321,-0.03%,https://www.youtube.com/watch?v=w2C6RhQBYlg,2020-01-23
37,22,Old Skool,Prem Dhillon & Sidhu Moose Wala,2,9474127,-0.31%,https://www.youtube.com/watch?v=hBlO1i_WTiY,2020-01-23
38,53,Hola (Remix),Lenny Tavárez & Dalex & Chencho Corleone,6,9370660,0.1%,https://www.youtube.com/watch?v=nlXqp3FVrq8,2020-01-23
39,49,Mummy Nu Pasand,Sunanda Sharma,5,9320134,0.07%,https://www.youtube.com/watch?v=wplnSnIBOYc,2020-01-23
40,n/a,Sittharala Sirapadu,Sooranna Saketh Komanduri,1,9304726,n/a,https://www.youtube.com/watch?v=3QNW3guTYU8,2020-01-23
41,n/a,Dans l’espace,Gambi,1,9139183,n/a,https://www.youtube.com/watch?v=w9i_5J-bTUA,2020-01-23
42,n/a,Malang: Title Song Video | Aditya Roy Kapur Disha Patani Anil K Kunal K | Ved Sharma | Mohit S,T-Series,1,9062599,n/a,https://www.youtube.com/watch?v=OgCVBmIlIro,2020-01-23
43,39,bad guy (Official Music Video),Billie Eilish,43,9044358,-0.08%,https://www.youtube.com/watch?v=DyDfgMOUjCI,2020-01-23
44,52,"Into the Unknown (From ""Frozen 2"")",Idina Menzel & AURORA,8,8952601,0.05%,https://www.youtube.com/watch?v=gIOyB9ZXn8s,2020-01-23
45,15,Superstar,Vibhor Parashar & Neha Kakkar,3,8882461,-0.46%,https://www.youtube.com/watch?v=IuL-IN2mkbo,2020-01-23
46,34,Adicto (Official Video),Tainy & Anuel AA & Ozuna,22,8881746,-0.18%,https://www.youtube.com/watch?v=58u-zkDLNPg,2020-01-23
47,43,Laare,Jaani & Maninder Buttar,7,8557758,-0.11%,https://www.youtube.com/watch?v=mPhboJR0Llc,2020-01-23
48,n/a,Blinding Lights,The Weeknd,1,8452216,n/a,https://www.youtube.com/watch?v=4NRXx6U8ABQ,2020-01-23
49,n/a,ปล่อย,Noppasin Sangsuwan,1,8414405,n/a,https://www.youtube.com/watch?v=nq3M1dRbXKU,2020-01-23
50,61,Satisfya,Imran Khan,6,8187665,0.06%,https://www.youtube.com/watch?v=pfVODjDBFxU,2020-01-23
51,57,محمود الغياث - ربي رزقني (فيديو كليب حصري) | 2019 | Mahmod AlGayath - Rabe Razakne,Mahmood AlGhiath,7,8073276,0.01%,https://www.youtube.com/watch?v=lb9tezRaAHo,2020-01-23
52,50,BOP,DaBaby,10,8050654,-0.07%,https://www.youtube.com/watch?v=28hYUZMufDg,2020-01-23
53,5,Rare (Official Music Video),Selena Gomez,2,8036662,-0.69%,https://www.youtube.com/watch?v=ia1iuXbEaYQ,2020-01-23
54,65,Vete,Bad Bunny,9,7985641,0.1%,https://www.youtube.com/watch?v=f5aDUB1NCnk,2020-01-23
55,37,"He’S Soo Cute (From ""Sarileru Neekevvaru"")",Lahari Music - TSeries,6,7984028,-0.21%,https://www.youtube.com/watch?v=HrrS_TOW4BM,2020-01-23
56,n/a,một triệu like,Đen,1,7973838,n/a,https://www.youtube.com/watch?v=oigiXW6XyCQ,2020-01-23
57,58,Blanco,J Balvin,10,7758126,-0.02%,https://www.youtube.com/watch?v=8j1xiiAZhIQ,2020-01-23
58,60,Lakho He Deewane,Ankush Raja Official,3,7733852,-0.01%,https://www.youtube.com/watch?v=hGHKV_yhBd8,2020-01-23
59,n/a,Kein Wort,Loredana & Juju,1,7715752,n/a,https://www.youtube.com/watch?v=fm_hC0bjJ5M,2020-01-23
60,84,Supera,Marília Mendonça,20,7699647,0.2%,https://www.youtube.com/watch?v=7fMttPxpcmg,2020-01-23
61,42,Graveto,Marília Mendonça,2,7607813,-0.22%,https://www.youtube.com/watch?v=CKtHg1jBREY,2020-01-23
62,72,Jug Jug Jeeve,Gulzaar Chhaniwala,11,7518625,0.1%,https://www.youtube.com/watch?v=GjYemNgJWg0,2020-01-23
63,71,Fantasias (Unplugged),Farruko & Rauw Alejandro,11,7490410,0.08%,https://www.youtube.com/watch?v=_tQtfkce3Dc,2020-01-23
64,n/a,Gallan Kardi - Jawaani Jaaneman | Saif Ali Khan Tabu Alaya F|Jazzy B Jyotica Mumzy Prem-Hardeep,Tips Official,1,7486141,n/a,https://www.youtube.com/watch?v=mSY1QrJd1f8,2020-01-23
65,n/a,Enes Batur - Dolunay (Official Video),Enes Batur,1,7478036,n/a,https://www.youtube.com/watch?v=GDNAzQGzqZc,2020-01-23
66,87,ขอโทษ OST. VOICE สัมผัสเสียงมรณะ | พงษ์สิทธิ์ คำภีร์ | Official MV,Pongsit Kampee,5,7425084,0.17%,https://www.youtube.com/watch?v=Vu08Ir6IdOo,2020-01-23
67,n/a,Diamond Ring | Arishfa Khan | Adnaan Shaikh |  | Sanjeev-Ajay | Pakkhi Hegde | New Hindi Songs 2020,White Billionaire Records,1,7386845,n/a,https://www.youtube.com/watch?v=WLN5JGmfxcU,2020-01-23
68,59,Don't Start Now,Dua Lipa,12,7321608,-0.08%,https://www.youtube.com/watch?v=oygrmJFKYZY,2020-01-23
69,n/a,Anh Thanh Niên,HuyR,1,7274326,n/a,https://www.youtube.com/watch?v=HPL74s4VPdk,2020-01-23
70,n/a,Shoot Da Order,Jass Manak & Jagpal Sandhu,1,7267057,n/a,https://www.youtube.com/watch?v=XBVL9mJeae8,2020-01-23
71,19,Morado (Official Video),J Balvin,2,7138686,-0.5%,https://www.youtube.com/watch?v=d5ZVaWxkAaQ,2020-01-23
72,86,LA CANCIÓN,Bad Bunny & J Balvin,14,7039518,0.1%,https://www.youtube.com/watch?v=LxOTsiV4tkQ,2020-01-23
73,n/a,Si Se Da (Remix),Myke Towers & Farruko & Arcangel & Sech & Zion,17,6946130,n/a,https://www.youtube.com/watch?v=CbEst0K063c,2020-01-23
74,n/a,Me gusta,Shakira & Anuel AA,1,6867658,n/a,https://www.youtube.com/watch?v=gahO_E8U59M,2020-01-23
75,68,Rula Ke Gaya Ishq,Sunny Inder & Kumaar & Stebin Ben,7,6832624,-0.04%,https://www.youtube.com/watch?v=g-C8QJH-NWI,2020-01-23
76,n/a,โดดดิด่ง,BNK48,1,6819217,n/a,https://www.youtube.com/watch?v=Ek8itihPQgE,2020-01-23
77,44,Nebghik Ou Manbiyanhach,Faycel Sghir,3,6774153,-0.29%,https://www.youtube.com/watch?v=RUSWuVbijzw,2020-01-23
78,n/a,Ayy Macarena,Tyga,4,6742063,n/a,https://www.youtube.com/watch?v=obUHDyWFMi8,2020-01-23
79,n/a,Tum Hi Aana,Jubin Nautiyal & Payal Dev,8,6686289,n/a,https://www.youtube.com/watch?v=tLqtnGLfm4Q,2020-01-23
80,82,Pa' Olvidarme De Ella,Piso 21 & Christian Nodal,11,6681337,0.03%,https://www.youtube.com/watch?v=0EqHqPvXcMU,2020-01-23
81,99,King Gnu - 白日,King Gnu,4,6638059,0.15%,https://www.youtube.com/watch?v=ony539T074w,2020-01-23
82,63,Psycho,Red Velvet,3,6637878,-0.12%,https://www.youtube.com/watch?v=uR8Mrt1IpXg,2020-01-23
83,n/a,Happier,Marshmello,20,6591740,n/a,https://www.youtube.com/watch?v=m7Bc3pLyij0,2020-01-23
84,67,Surtada (Remix Brega Funk),OIK & Dadá Boladão & Tati Zaqui,16,6525198,-0.09%,https://www.youtube.com/watch?v=vhPhZbO7OXE,2020-01-23
85,95,Kinna Sona,Jubin Nautiyal & Dhvani Bhanushali & Meet Bros.,8,6428738,0.09%,https://www.youtube.com/watch?v=7lfFZs50JHM,2020-01-23
86,n/a,OLE OLE 2.0 - Jawaani Jaaneman | Saif Ali Khan | Tabu | Alaya F | Amit Mishra Tanishk Bagchi,Tips Official,1,6416728,n/a,https://www.youtube.com/watch?v=Cw0Q0z-OFnU,2020-01-23
87,56,Samajavaragamana,Sanjith Hegde,17,6416359,-0.23%,https://www.youtube.com/watch?v=Thf60JU8E98,2020-01-23
88,n/a,DJ no pare (Remix),Farruko & Natti Natasha & Justin Quiles,14,6263061,n/a,https://www.youtube.com/watch?v=4Yr7Tcim9FQ,2020-01-23
89,92,รักได้ป่าว,Gavin D,4,6250275,0.03%,https://www.youtube.com/watch?v=swlbw8N1Bwk,2020-01-23
90,80,Ne reviens pas (Remix),Gradur & Dardan,8,6187914,-0.06%,https://www.youtube.com/watch?v=ZVgdQHA_IH4,2020-01-23
91,76,Anitta Lexa Luisa Sonza feat. MC Rebecca - Combatchy [Official Music Video],Anitta,10,6168676,-0.08%,https://www.youtube.com/watch?v=-YTeFMxUOAU,2020-01-23
92,79,No seas Celoso,Kim Loaiza,6,6158959,-0.07%,https://www.youtube.com/watch?v=m-QxD0vuABM,2020-01-23
93,89,Cheirosa (ao vivo),Jorge & Mateus,8,6148709,0%,https://www.youtube.com/watch?v=YZT1U2rlvyM,2020-01-23
94,62,Yaad Piya Ki Aane Lagi,Neha Kakkar & Tanishk Bagchi,10,6088430,-0.2%,https://www.youtube.com/watch?v=eN6AYHAT8UM,2020-01-23
95,96,Lyrical: Shaitan Ka Saala | Akshay Kumar | Sohail Sen Feat. Vishal Dadlani,T-Series,4,6087951,0.04%,https://www.youtube.com/watch?v=jArCbJigOTE,2020-01-23
96,73,Bate Palma,JottaPê & Lexa,2,6048304,-0.11%,https://www.youtube.com/watch?v=Faghjz8Rew4,2020-01-23
97,64,Muévelo,Nicky Jam & Daddy Yankee,2,5998951,-0.19%,https://www.youtube.com/watch?v=90YQDT7LWxs,2020-01-23
98,93,La Mejor Versión De Mi (Remix),Natti Natasha & Romeo Santos,16,5983334,-0.01%,https://www.youtube.com/watch?v=R9rVapGCf2c,2020-01-23
99,n/a,Bombay to Punjab,Deep Jandu,1,5949676,n/a,https://www.youtube.com/watch?v=cdR7tzSOhtE,2020-01-23
100,n/a,Ek Diamond Da Haar Lede Yaar,Meet Bros. & Jyotica Tangri,1,5937155,n/a,https://www.youtube.com/watch?v=HC65O_zTUsM,2020-01-23
