Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL,date
52,54,Entre Nosotros,Tiago PZK & Lit Killah,15,7414464,0.09%,https://www.youtube.com/watch?v=FMA8X18-W1Q,2021-10-21
53,45,Churi (HD Video) Khan Bhaini Ft Shipra Goyal | Latest Punjabi Songs 2021 | New Punjabi Songs 2021,Street Gang Music,4,7195684,-0.04%,https://www.youtube.com/watch?v=E4OY80A_6tk,2021-10-21
54,41,Filhaal2 Mohabbat | Akshay Kumar Ft Nupur Sanon | Ammy Virk | BPraak | Jaani | Arvindr Khaira,DM - Desi Melodies,16,7156224,-0.08%,https://www.youtube.com/watch?v=DUwlGduupRI,2021-10-21
55,46,Barsaat Ki Dhun,Anu Malik & Jubin Nautiyal & Rochak Kohli,14,7127746,-0.03%,https://www.youtube.com/watch?v=YIucrdfR6rI,2021-10-21
56,53,Permission to Dance,BTS,15,7115992,0.04%,https://www.youtube.com/watch?v=CuklIb9d3fI,2021-10-21
57,55,Sobrio (Official Video),Maluma,15,7024878,0.1%,https://www.youtube.com/watch?v=RljdPIfnp0U,2021-10-21
58,n/a,Pissed Me Off,Lil Durk,1,6923987,n/a,https://www.youtube.com/watch?v=DdDdQZHH2cM,2021-10-21
59,25,Chura Liya,Sachet Parampara & Sachet Tandon,2,6913526,-0.29%,https://www.youtube.com/watch?v=Gf0oGsA7DSE,2021-10-21
60,16,Lo Siento BB:/ (Official Video),Tainy & Bad Bunny & Julieta Venegas,3,6737530,-0.39%,https://www.youtube.com/watch?v=NO7EtdR3Dyw,2021-10-21
61,63,#Pushpa - The Rise - Daakko Daakko Meka | Allu Arjun Rashmika | DSP | Sivam | Sukumar,Devi Sri Prasad,8,6709812,0.1%,https://www.youtube.com/watch?v=irsLfoFb-W0,2021-10-21
62,n/a,Bansuri,Dev Negi & Sachin-Jigar & Asees Kaur & Madhubanti Bagchi & IP Singh,1,6613768,n/a,https://www.youtube.com/watch?v=jpQ9Rs5ZFNE,2021-10-21
63,n/a,Hello (Official Music Video),Adele,40,6567481,n/a,https://www.youtube.com/watch?v=YQHsXMglC9A,2021-10-21
64,49,Ranjha (From “Shershaah”),B Praak & Jasleen Royal,11,6559065,-0.09%,https://www.youtube.com/watch?v=V7LwfY5U5WI,2021-10-21
65,n/a,Habit,Shreya Ghoshal Arko,1,6482122,n/a,https://www.youtube.com/watch?v=IiWzoZlQxKo,2021-10-21
66,n/a,Gangsta's Paradise,Coolio,23,6409430,n/a,https://www.youtube.com/watch?v=fPO76Jlnz6c,2021-10-21
67,n/a,Apsraa,Jaani,1,6328856,n/a,https://www.youtube.com/watch?v=fO9xunnaEVc,2021-10-21
68,94,Volando (remix),Mora & Bad Bunny & Sech,11,6306430,0.23%,https://www.youtube.com/watch?v=P982oehprfY,2021-10-21
69,96,Mere Warga (LoFi),Kaka,5,6300338,0.24%,https://www.youtube.com/watch?v=e-TuBq5QTO0,2021-10-21
70,n/a,Aise Na Chhoro,Guru Randhawa & Manan Bhardwaj,1,6297556,n/a,https://www.youtube.com/watch?v=Nud2Y_Gv2mU,2021-10-21
71,57,In Da Club International Version,50 Cent,18,6271747,0%,https://www.youtube.com/watch?v=5qm8PH4xAss,2021-10-21
72,n/a,Unfollow,Bizarrap & Justin Quiles & Duki,1,6219962,n/a,https://www.youtube.com/watch?v=dY0P5n4MRTQ,2021-10-21
73,n/a,Aila Re Aillaa (From “Sooryavanshi”),Daler Mehndi & Pritam & Tanishk Bagchi,1,6201933,n/a,https://www.youtube.com/watch?v=CDmPmzi8eYc,2021-10-21
74,76,Arranhão (Ao Vivo),Henrique & Juliano,3,6192573,0.09%,https://www.youtube.com/watch?v=2_xBCeBmaS8,2021-10-21
75,58,SE FOR AMOR - João Gomes e Vitor Fernandes (DVD Ao Vivo em Fortaleza),João Gomes,15,6134179,-0.02%,https://www.youtube.com/watch?v=-6J3HfX4sbg,2021-10-21
76,n/a,Miénteme (Video Oficial),Maria Becerra & TINI,21,6129926,n/a,https://www.youtube.com/watch?v=mmRBXjVENDQ,2021-10-21
77,73,Don't Be Shy,Tiësto & KAROL G,10,6108166,0.07%,https://www.youtube.com/watch?v=taSubkjZUA4,2021-10-21
78,n/a,Dákiti,Bad Bunny & Jhay Cortez,33,6089719,n/a,https://www.youtube.com/watch?v=TmKh7lAwnBI,2021-10-21
79,n/a,Main Agar Saamne | Dino Morea | Bipasha Basu | Abhijeet | Alka Yagnik | Bollywood Wedding Song,90's Gaane,1,6035366,n/a,https://www.youtube.com/watch?v=hKdMHhhcVOg,2021-10-21
80,n/a,Rolling in the Deep (Official Music Video),Adele,4,6010585,n/a,https://www.youtube.com/watch?v=rYEDA3JcQqw,2021-10-21
81,n/a,Baba,Ayaz Erdoğan,1,5964089,n/a,https://www.youtube.com/watch?v=zSo8YC7gie8,2021-10-21
82,n/a,My Universe (SUGA's Remix),Coldplay & BTS,1,5903448,n/a,https://www.youtube.com/watch?v=HwRozlhZeIU,2021-10-21
83,n/a,#Leharaayi Lyrical Song|MostEligibleBachelor Songs|Akhil AkkineniPooja Hegde|Gopi Sundar|Sid Sriram,Aditya Music,1,5879975,n/a,https://www.youtube.com/watch?v=J1KpuR2Khz8,2021-10-21
84,n/a,Someone Like You (Official Music Video),Adele,4,5815612,n/a,https://www.youtube.com/watch?v=hLQl3WQQoQ0,2021-10-21
85,60,Le Lo Pudina,Pawan Singh,20,5814755,-0.06%,https://www.youtube.com/watch?v=ua-bwaciKAM,2021-10-21
86,n/a,Poblado,J Balvin,16,5775636,n/a,https://www.youtube.com/watch?v=s8hA0QRIwfo,2021-10-21
87,n/a,Beni Bu Geceden Öldür,Kurtuluş Kuş & Burak Bulut,1,5688298,n/a,https://www.youtube.com/watch?v=75QZ1hiOvUY,2021-10-21
88,75,Pagsamo,Arthur Nery,2,5672812,0%,https://www.youtube.com/watch?v=Hx4-GMWWb7Q,2021-10-21
89,70,In Da Getto (Official Video),Skrillex & J Balvin,9,5670201,-0.01%,https://www.youtube.com/watch?v=MjlTKXujfwE,2021-10-21
90,81,Happier Than Ever (Official Music Video),Billie Eilish,8,5668390,0.04%,https://www.youtube.com/watch?v=5GJWxDKyk3A,2021-10-21
91,n/a,Suna Hai,Virag Mishra & Jubin Nautiyal & Jeet Gannguli,1,5620249,n/a,https://www.youtube.com/watch?v=bpa_gH1h0w4,2021-10-21
92,82,A Cara do Crime (Nós Incomoda),Bielzin & Mc Poze do Rodo & Neo Beats & PL Quest & Mainstreet & MC Cabelinho,20,5614800,0.03%,https://www.youtube.com/watch?v=2PRAiVs3MVc,2021-10-21
93,n/a,🎤 TÚ ERAS QUIEN ✨😥 CANCIÓN ORIGINAL de MIKECRACK & DANTE ZHERO 🎶🎵,Mikecrack,1,5589638,n/a,https://www.youtube.com/watch?v=MUSdiImX2M0,2021-10-21
94,64,Baarish Ban Jaana,Payal Dev & Stebin Ben,20,5576399,-0.07%,https://www.youtube.com/watch?v=KVh4KtUSW3A,2021-10-21
95,n/a,Lamis Kan - Mesaytara (Official Music Video)| لميس كان - مسيطرة #lamiskan #mesaytara #مسيطرة,Lamis Kan,1,5556546,n/a,https://www.youtube.com/watch?v=9A4_GnALZd4,2021-10-21
96,n/a,Need to Know (Official Video),Doja Cat,6,5556527,n/a,https://www.youtube.com/watch?v=dI3xkL7qUAc,2021-10-21
97,91,Jalebi Baby (Official Video),Jason Derulo & Tesher,14,5523573,0.07%,https://www.youtube.com/watch?v=CTmKrwFu7wg,2021-10-21
98,80,INDUSTRY BABY,Jack Harlow & Lil Nas X,6,5511373,0.01%,https://www.youtube.com/watch?v=HCq1OcAEAm0,2021-10-21
99,n/a,Debo Entender,Yoss Bones & Santa Fe Klan & Neto Peña,1,5503173,n/a,https://www.youtube.com/watch?v=rF0I7-gmCSk,2021-10-21
100,67,Cê Tá Preparada (Ao Vivo Em Goiânia / 2021),Tayrone,5,5467658,-0.06%,https://www.youtube.com/watch?v=jW7j41mbxXU,2021-10-21
