Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
19,20,Work from Home (Official Video),Fifth Harmony,41,19626901,0.04%,https://www.youtube.com/watch?v=5GL9JoH4Sws
20,22,See You Again,Wiz Khalifa,42,19424902,0.08%,https://www.youtube.com/watch?v=RgKAFK5djSk
21,19,Andas En Mi Cabeza,Chino & Nacho,33,18683226,-0.02%,https://www.youtube.com/watch?v=AMTAQ-AJS4Y
22,21,Chillax (Official Video),Farruko,19,18262732,0%,https://www.youtube.com/watch?v=7fEQmJ98x_Y
23,18,Cold Water,Major Lazer,20,18024407,-0.11%,https://www.youtube.com/watch?v=a59gmGkq_pw
24,n/a,Alone (Sped up Remix),Alan Walker,1,17436021,n/a,https://www.youtube.com/watch?v=1-xGerv5FOk
25,23,Uptown Funk (Official Video),Mark Ronson,42,17379705,-0.03%,https://www.youtube.com/watch?v=OPf0YbXqDm0
26,54,Let Me Love You,DJ Snake,2,16780283,0.6%,https://www.youtube.com/watch?v=euCqAq6BRa4
27,n/a,Tutto Molto Interessante,Fabio Rovazzi,1,16174814,n/a,https://www.youtube.com/watch?v=VmZjfnK0lLk
28,31,Rockabye,Clean Bandit,4,15990791,0.15%,https://www.youtube.com/watch?v=papuvlVeZg8
29,27,Sugar,Maroon 5,42,15835805,0.02%,https://www.youtube.com/watch?v=09R8_2nJtjg
30,28,Bailando,Enrique Iglesias,42,15331218,0.02%,https://www.youtube.com/watch?v=NUsoVlDFqZg
31,26,The Greatest (Official Video),Sia,14,14897928,-0.06%,https://www.youtube.com/watch?v=GKSRyLdjsPA
32,30,Picky,Joey Montana,42,14798154,0.04%,https://www.youtube.com/watch?v=RqpKDkVzlqU
33,35,Alone,Marshmello,16,14512891,0.14%,https://www.youtube.com/watch?v=ALZHF5UqnU4
34,32,El Perdedor (Official Video),Maluma,33,14353305,0.04%,https://www.youtube.com/watch?v=PJniSb91tvo
35,25,DJ Snake ft. Justin Bieber - Let Me Love You [Lyric Video],Proximity,18,14111832,-0.15%,https://www.youtube.com/watch?v=SMs0GnYze34
36,34,คู่คอง (เพลงประกอบละคร นาคี),Ch3Thailand Music,11,13985879,0.09%,https://www.youtube.com/watch?v=wsHNUOgJJZU
37,75,All I Want For Christmas Is You (Official Video),Mariah Carey,2,13826866,0.52%,https://www.youtube.com/watch?v=yXQViqx6GMY
38,29,Don't Let Me Down,The Chainsmokers,32,13743496,-0.05%,https://www.youtube.com/watch?v=Io0fBr1XBUA
39,39,Alan Walker - Faded,Alan Walker,42,13055063,0.07%,https://www.youtube.com/watch?v=60ItHLz5WEA
40,33,What Do You Mean?,Justin Bieber,42,12912180,0%,https://www.youtube.com/watch?v=DK_0jXPuIr0
41,36,Shake It Off,Taylor Swift,42,12865547,0.03%,https://www.youtube.com/watch?v=nfWlot6h_JM
42,41,Nashe Si Chadh Gayi (Remix),Vishal - Shekhar,7,12636770,0.09%,https://www.youtube.com/watch?v=Wd2B8OAotU8
43,40,Roar,Katy Perry,42,12173850,0.02%,https://www.youtube.com/watch?v=CevxZvSJLk8
44,38,Lean On,Major Lazer & DJ Snake,42,12085758,-0.01%,https://www.youtube.com/watch?v=YqeW9_5kURI
45,45,Hasta el Amanecer,Nicky Jam,42,12071012,0.07%,https://www.youtube.com/watch?v=kkx-7fsiWgg
46,71,Reggaetón Lento (Bailemos),CNCO,3,11887282,0.28%,https://www.youtube.com/watch?v=7jpqqBX-Myw
47,43,Say You Won't Let Go,James Arthur,7,11659815,0.03%,https://www.youtube.com/watch?v=0yW7w8F2TVA
48,44,How Deep Is Your Love,Calvin Harris & Disciples,42,11599794,0.03%,https://www.youtube.com/watch?v=EgqUJOudrcM
49,47,La Mordidita (Official Video),Ricky Martin,42,11580944,0.05%,https://www.youtube.com/watch?v=lBztnahrOFw
50,50,Borro Cassette (Official Video),Maluma,40,11443638,0.05%,https://www.youtube.com/watch?v=Xk0wdDTTPA0
51,60,Into You (Official Video),Ariana Grande,29,11213537,0.11%,https://www.youtube.com/watch?v=1ekZEVeXwek
52,56,En la Intimidad,Ozuna,10,11193125,0.07%,https://www.youtube.com/watch?v=cNhXH1etCwM
53,37,My Way (Official Video),Calvin Harris,6,11037135,-0.1%,https://www.youtube.com/watch?v=b4Bj7Zb-YD4
54,58,Diles,Bad Bunny & Farruko & Ozuna,8,11033300,0.07%,https://www.youtube.com/watch?v=UWV41yEiGq0
55,42,Juju on that Beat,Zayion McCall,4,11021340,-0.03%,https://www.youtube.com/watch?v=a2v_zGWawP0
56,48,Counting Stars,OneRepublic,42,11017453,0%,https://www.youtube.com/watch?v=hT_nvWreIhg
57,52,La Gozadera (Official Video),Gente de Zona,42,10966700,0.04%,https://www.youtube.com/watch?v=VMp55KH_3wo
58,53,Don't Wanna Know,Maroon 5,8,10896867,0.03%,https://www.youtube.com/watch?v=ANS9sSJA9Yc
59,n/a,Last Christmas,Wham!,1,10825781,n/a,https://www.youtube.com/watch?v=E8gmARGvPlI
60,55,Worth It (Official Video),Fifth Harmony,42,10622634,0.01%,https://www.youtube.com/watch?v=YBHQbu5rbdQ
61,59,All About That Bass (Official Video),Meghan Trainor,41,10567416,0.04%,https://www.youtube.com/watch?v=7PCkvCPvDXk
62,49,Dile Que Tu Me Quieres (Remix),Yandel & Ozuna,12,10467183,-0.05%,https://www.youtube.com/watch?v=WAcnWtZjDWE
63,46,DUELE EL CORAZON,Enrique Iglesias,30,10432291,-0.06%,https://www.youtube.com/watch?v=xFutjZEBTXs
64,51,Sucker for Pain (with Logic Ty Dolla $ign & X Ambassadors),Atlantic Records,18,10136507,-0.05%,https://www.youtube.com/watch?v=-59jGD4WrmE
65,61,Stressed Out,twenty one pilots,42,10092906,0%,https://www.youtube.com/watch?v=pXRviuL6vMY
66,76,IAmChino - Ay Mi Dios ft. Pitbull Yandel CHACAL (Official Music Video),IAmChino,9,10082984,0.14%,https://www.youtube.com/watch?v=yWo_uSJQE-s
67,70,Tu No Vive Asi,Bad Bunny & Arcángel,5,9912540,0.07%,https://www.youtube.com/watch?v=CUYrEiymUMY
68,62,Let Her Go (Live from The Factory Theatre Sydney),Passenger,42,9839641,-0.02%,https://www.youtube.com/watch?v=RBumgq5yVrA
69,57,Shout Out to My Ex (Official Video),Little Mix,7,9777659,-0.06%,https://www.youtube.com/watch?v=bFDzhKdrN9M
70,64,Te Vas (Live),Ozuna,27,9773272,0%,https://www.youtube.com/watch?v=_JOnM3jmY0o
71,73,Blank Space,Taylor Swift,41,9681705,0.06%,https://www.youtube.com/watch?v=e-ORhEE9VVg
72,63,Hotline Bling,Drake,42,9679175,-0.01%,https://www.youtube.com/watch?v=uxpDa-c-4Mc
73,65,Thinking out Loud,Ed Sheeran,42,9542322,-0.02%,https://www.youtube.com/watch?v=lp-EO5I60KA
74,n/a,,,1,9443752,n/a,n/a
75,68,Cheap Thrills (Official Lyric Video),Sia,39,9227716,-0.01%,https://www.youtube.com/watch?v=nYh-n7EOtMA
76,67,In the Name of Love,Inc. / These Are Songs of Pulse / Sony/ATV Music Publishing (UK) Limited (MCPS/BIEM) / Family Affair Songbook / BMG Rights Management (UK) Limited (MCPS/BIEM) / Copyright & R. A. Cunningham & M. Radosevich & Martin Garrix & Universal Music Publishing Limited (MCPS/BIEM) / Universal PolyGram Int. Publishing & S. Philibin & Y. Nahar & I. Juber & Bebe Rexha,19,9169629,-0.02%,https://www.youtube.com/watch?v=AeGfss2vsZg
77,72,El Perdón,Nicky Jam,14,9070665,-0.02%,https://www.youtube.com/watch?v=hXI8RQYC36Q
78,69,Por Fin Te Encontré,Cali y El Dandee & Juan Magán,42,9049865,-0.03%,https://www.youtube.com/watch?v=_kxz7WX4mLU
79,79,Desde Esa Noche (Premio Lo Nuestro 2016),Thalia,19,9045839,0.03%,https://www.youtube.com/watch?v=6C_s56iscpQ
80,85,Dark Horse,Katy Perry,34,9030172,0.09%,https://www.youtube.com/watch?v=0KSOMA3QBU0
81,93,Traicionera,Sebastián Yatra,2,8923961,0.14%,https://www.youtube.com/watch?v=NE3IkFadCHM
82,83,Ay Vamos,J. Balvin,30,8842096,0.03%,https://www.youtube.com/watch?v=TapXs54Ah3E
83,81,OOOUUU (Remix),Young M.A,9,8749640,0.01%,https://www.youtube.com/watch?v=gVf_4Ns3qLU
84,77,Tumbalatum,MC Kevinho,10,8731033,-0.01%,https://www.youtube.com/watch?v=5PhM9lkfKas
85,66,Closer (Official Video),The Chainsmokers,7,8666877,-0.08%,https://www.youtube.com/watch?v=0zGcUoRlhmw
86,84,I Took A Pill In Ibiza (Seeb Remix),Mike Posner,40,8591438,0.03%,https://www.youtube.com/watch?v=foE1mO2yM04
87,80,Eu Sei de Cor,Marília Mendonça,6,8548644,-0.02%,https://www.youtube.com/watch?v=sS2yCCi2Mek
88,78,Ride,twenty one pilots,24,8383799,-0.05%,https://www.youtube.com/watch?v=Pw-0pbY9JeU
89,91,Broccoli,DRAM,11,8361338,0.06%,https://www.youtube.com/watch?v=K44j-sb1SRY
90,74,Cevapsız Çınlama,Emrah Karaduman,14,8341773,-0.08%,https://www.youtube.com/watch?v=GcGPedcPsOs
91,90,Te Fuiste (Official Music Video),Ozuna & Pusho,10,8201741,0.03%,https://www.youtube.com/watch?v=aZOGcaU7q1A
92,n/a,On Hold,The xx,1,8180970,n/a,https://www.youtube.com/watch?v=blJKoXWlqJk
93,95,Blame,Calvin Harris,25,8176016,0.07%,https://www.youtube.com/watch?v=6ACl8s_tBzE
94,89,Watch Me (Whip / Nae Nae),Silentó,42,8003232,0%,https://www.youtube.com/watch?v=vjW8wmF5VWc
95,n/a,Bad and Boujee,Migos,1,8002531,n/a,https://www.youtube.com/watch?v=S-sJp1FfG7Q
96,88,Travesuras,Nicky Jam,2,7990860,0%,https://www.youtube.com/watch?v=OxxggwHFj7M
97,86,Love Yourself PURPOSE : The Movement,Justin Bieber,42,7971547,-0.02%,https://www.youtube.com/watch?v=oyEuk8j8imI
98,n/a,Keep It Mello,Marshmello,5,7848062,n/a,https://www.youtube.com/watch?v=mKzLoZFz8PE
99,92,50 Reais,Naiara Azevedo,5,7838822,0%,https://www.youtube.com/watch?v=_b-FdGeNcYo
100,n/a,Mrs. Potato Head,Melanie Martinez,1,7672021,n/a,https://www.youtube.com/watch?v=wkri1NUq9ro
