Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
13,9,Tum Tum,Thaman S & Harini Ivaturi,6,13964736,-0.04%,https://www.youtube.com/watch?v=tYSrY4iPX6w
14,n/a,,,1,13127750,n/a,n/a
15,13,Etnaset,MUSliM,7,12898300,0.02%,https://www.youtube.com/watch?v=BGkL2Pq-g3A
16,68,Saami Saami Full Song | Pushpa Songs  Telugu | Allu Arjun Rashmika | DSP | Mounika Yadav | Sukumar,Aditya Music Playback,2,12841740,0.79%,https://www.youtube.com/watch?v=JJFVjxFmYlY
17,25,#SaamiSaami (Tamil) Lyrical | Pushpa Songs | Allu Arjun Rashmika | DSP | Senthiganesh | Sukumar,Mounika Yadav,3,12608894,0.34%,https://www.youtube.com/watch?v=BA3D02JNd0E
18,28,Last Christmas,Wham!,24,12270544,0.32%,https://www.youtube.com/watch?v=E8gmARGvPlI
19,10,VIDEO | Bullet Pa Jija | Vinay Pandey Sanu Shilpi Raj | Devigeet,Shilpi Raj & Samar Singh,8,12248447,-0.1%,https://www.youtube.com/watch?v=ClWH9LfCeks
20,4,पानी पानी भोजपुरी |  Paani Paani Bhojpuri Gana,Badshah & Khesari Lal Yadav & Rini Chandra,2,11370703,-0.34%,https://www.youtube.com/watch?v=Sdrl4wanYIQ
21,n/a,Dreams Come True,aespa,1,11016596,n/a,https://www.youtube.com/watch?v=H69tJmsgd9I
22,17,Pepas (Official Video),Farruko,20,10959170,0.02%,https://www.youtube.com/watch?v=y8trd3gjJt0
23,15,ท้องฟ้า - PAPER [Official Musicvideo ] 🌧🌻,WE ARE ZOOM ENTERTAINMENT,5,10945534,-0.07%,https://www.youtube.com/watch?v=5OtqLbG6T04
24,n/a,Yang Terdalam,Noah,1,10922074,n/a,https://www.youtube.com/watch?v=CNbmVEEW-mA
25,11,Tumsa Koi Pyaara,Pawan Singh & Priyanka Singh,2,10876983,-0.2%,https://www.youtube.com/watch?v=EGClflI6UE8
26,16,STAY (Official Video),Justin Bieber & The Kid Laroi,24,10803948,-0.07%,https://www.youtube.com/watch?v=kTJczUoc26U
27,23,Save Your Tears (Official Music Video),The Weeknd,48,10278326,0.03%,https://www.youtube.com/watch?v=XXYlFuWEuKI
28,26,Toma Toma Vapo Vapo,Zé Felipe & MC Danny,6,9979149,0.06%,https://www.youtube.com/watch?v=ey6H_cBy-OQ
29,19,Bar (Video Oficial),L-Gante & TINI,6,9777937,-0.09%,https://www.youtube.com/watch?v=0f3ZHuC-l0c
30,20,Jugnu,Badshah,8,9772588,-0.06%,https://www.youtube.com/watch?v=ksY3wb4vtlA
31,21,Tip Tip,Alka Yagnik & Udit Narayan,7,9413846,-0.08%,https://www.youtube.com/watch?v=l9u8Zb4fY1c
32,40,Medallo,Lenny Tavárez & Blessd & Justin Quiles,6,9352689,0.11%,https://www.youtube.com/watch?v=hMhR6T7EEfQ
33,29,Cold Heart (PNAU Remix),Dua Lipa & Elton John,13,9279542,0%,https://www.youtube.com/watch?v=qod03PVTLqk
34,32,Yonaguni,Bad Bunny,29,9236941,0.03%,https://www.youtube.com/watch?v=doLMt10ytHY
35,51,Saami Saami,Mounika Yadav,9,9196652,0.15%,https://www.youtube.com/watch?v=C70GJYVoZ4Y
36,14,İçime Ata Ata,Kurtuluş Kuş & Ebru Yaşar & Burak Bulut,2,9110699,-0.25%,https://www.youtube.com/watch?v=1aOTsDvuY5o
37,48,Parada Louca,Marcynho Sensação & Mari Fernandez,4,9106624,0.12%,https://www.youtube.com/watch?v=SvWQZfEWA0s
38,35,Presepada,Maiara & Maraisa & Marília Mendonça,6,8987342,0.04%,https://www.youtube.com/watch?v=MQv__TADEGM
39,52,Cabeça Branca,Tierry,11,8929540,0.12%,https://www.youtube.com/watch?v=J_jJhHhYW9w
40,44,Ameaça,Marcynho Sensação & MC Danny & Paulo Pires,8,8795876,0.06%,https://www.youtube.com/watch?v=TNIbXs_iNq8
41,49,INDUSTRY BABY (Official Video),Jack Harlow & Lil Nas X,22,8774261,0.09%,https://www.youtube.com/watch?v=UTHLKHL_whs
42,22,Srivalli,Sid Sriram,11,8652226,-0.15%,https://www.youtube.com/watch?v=5IEbR79kBPY
43,37,أدعج عيون,ماجد الرسلاني,3,8458230,-0.01%,https://www.youtube.com/watch?v=eKKvQX3AV7w
44,65,Vai Lá Em Casa Hoje,George Henrique & Rodrigo,5,8341902,0.15%,https://www.youtube.com/watch?v=r2ma8WPRppk
45,24,ຕື່ນຈາກຝັນ (ตื่นจากฝัน),Bay6ix,5,8274485,-0.16%,https://www.youtube.com/watch?v=L0YF-qzCyJc
46,36,Debo Entender,Yoss Bones & Santa Fe Klan & Neto Peña,10,8215236,-0.04%,https://www.youtube.com/watch?v=rF0I7-gmCSk
47,30,abcdefu,GAYLE,4,8083510,-0.11%,https://www.youtube.com/watch?v=NaFd8ucHLuo
48,50,Todo Mundo Menos Você,Maiara & Maraisa & Marília Mendonça,7,7994775,0%,https://www.youtube.com/watch?v=UDVr3ab3NVM
49,61,Cê Tá Preparada (Ao Vivo Em Goiânia / 2021),Tayrone,14,7947183,0.04%,https://www.youtube.com/watch?v=jW7j41mbxXU
50,56,Raataan Lambiyan,Jubin Nautiyal & Asees Kaur & Tanishk Bagchi,21,7944998,0.02%,https://www.youtube.com/watch?v=gvyUuxdRdR4
51,46,I JUST WANNA PEN FAN YOU DAI BOR ? (อ้ายจัสวอนน่าเป็นแฟนยูได้บ่ ?),Singto Numchoke,6,7938282,-0.03%,https://www.youtube.com/watch?v=Xh89WD3CBEU
52,n/a,Title (Official Music Video),Meghan Trainor,1,7879534,n/a,https://www.youtube.com/watch?v=fD7LIqkKisc
53,57,#VIDEO | #KHESARI LAL YADAV | Tohra Akhiya Ke Kajra Jhagra Kara Dele Ba | Bhojpuri Song 2021,Annapurna Films,2,7722153,-0.01%,https://www.youtube.com/watch?v=C1yUsqVsB1c
54,55,The Feels,TWICE,12,7718191,-0.02%,https://www.youtube.com/watch?v=f5_wn8mexmM
55,76,Super Gremlin,Kodak Black,3,7633942,0.13%,https://www.youtube.com/watch?v=kiB9qk4gnt4
56,n/a,Se Le Ve,Dimelo Flow & Dalex & Sech,1,7572995,n/a,https://www.youtube.com/watch?v=0x1vXxyshSE
57,74,Easy On Me (Official Lyric Video),Adele,5,7496397,0.09%,https://www.youtube.com/watch?v=X-yIEMduRXk
58,18,Makeup Wala Mukhda,Dev Pagli,5,7442414,-0.31%,https://www.youtube.com/watch?v=PoerGJlHUms
59,43,Terre Pyaar Mein,Himesh Reshammiya,18,7397965,-0.11%,https://www.youtube.com/watch?v=ia5CdcuqSWk
60,54,LALISA,LISA,15,7353295,-0.07%,https://www.youtube.com/watch?v=awkkyBH2zEo
61,n/a,,,1,7319133,n/a,n/a
62,77,Monastery,Ryan Castro & Feid,5,7273825,0.08%,https://www.youtube.com/watch?v=EOkCOYrPEsU
63,62,Bachpan Ka Pyaar,Badshah & Aastha Gill & Sahdev Dirdo & Rico,20,7223106,-0.05%,https://www.youtube.com/watch?v=k7QniTYNsmQ
64,47,Imagine Dragons & JID - Enemy (from the series Arcane: League of Legends) | Official Music Video,League of Legends,7,7201842,-0.12%,https://www.youtube.com/watch?v=F5tSoaJ93ac
65,70,Matla Upar Matlu,Dev Pagli,6,7142733,0.02%,https://www.youtube.com/watch?v=FE12O2bYZJQ
66,38,Meri Zindagi Hai Tu Lofi Mix(Remix By Moodyboy),Jubin Nautiyal & Neeti Mohan,8,7066060,-0.17%,https://www.youtube.com/watch?v=VYslt8bc-4Q
67,73,Ya Supérame (En Vivo),Grupo Firme,20,7053549,0.02%,https://www.youtube.com/watch?v=g2BzGJnNvEw
68,67,Love Nwantiti Remix [Ah Ah Ah],CKay,15,7047879,-0.02%,https://www.youtube.com/watch?v=D-YDEyuDxWU
69,71,Lyric Video |Shershaah|Sidharth Kiara|Tanishk B.|Jubin|Asees,Jubin Nautiyal & Asees Kaur & Tanishk Bagchi,17,6963915,0%,https://www.youtube.com/watch?v=orYf6VDtj_k
70,81,Enemy (from the series Arcane League of Legends),Imagine Dragons,5,6950500,0.06%,https://www.youtube.com/watch?v=D9G1VOjN_84
71,94,Mohabbat Hai,Jeet Gannguli & Stebin Ben,2,6802314,0.16%,https://www.youtube.com/watch?v=3bJ2AJogLnU
72,83,GALOPA,PEDRO SAMPAIO,8,6670938,0.04%,https://www.youtube.com/watch?v=QYyAVW84rpk
73,82,Kollaha Ghayrana,Sherine,2,6658285,0.04%,https://www.youtube.com/watch?v=xX-bprr9rFo
74,n/a,Cialde (Official Video),Zero Assoluto,1,6616559,n/a,https://www.youtube.com/watch?v=rfli8BObE20
75,75,Christmas EveL,Stray Kids,4,6558925,-0.05%,https://www.youtube.com/watch?v=57n4dZAPxNY
76,64,Dil Laga Liya Maine Tumse Pyaar Karke | Alka Yagnik | Udit Narayan | Dil Hai Tumhaara | 2002,Bollywood Dhamaka,3,6502931,-0.11%,https://www.youtube.com/watch?v=EoommnZLEBM
77,n/a,Eyy Bidda Idhi Naa Adda Lyrical | Pushpa Songs | Allu Arjun Rashmika | DSP | Nakash Aziz,Vijay Prakash Sharma,2,6412005,n/a,https://www.youtube.com/watch?v=pHHig1XBML0
78,27,Woman (Official Video),Doja Cat,3,6406441,-0.31%,https://www.youtube.com/watch?v=yxW5yuzVi8w
79,91,Heat Waves (Official Video),Glass Animals,2,6311830,0.08%,https://www.youtube.com/watch?v=mRD0-GxqHVo
80,78,Aashiquii Kaa Gum,Himesh Reshammiya & Salman Ali,9,6245242,-0.06%,https://www.youtube.com/watch?v=GPN9oZ8e-h4
81,n/a,Lost on You,LP,3,6226025,n/a,https://www.youtube.com/watch?v=wDjeBNv6ip0
82,96,Pandora,Menor MC & DJ Matt D  ,2,6196662,0.06%,https://www.youtube.com/watch?v=6MNxuMgg58k
83,n/a,Esqueça-Me Se For Capaz,Maiara & Maraisa & Marília Mendonça,6,6169795,n/a,https://www.youtube.com/watch?v=I8va_ChEIAI
84,n/a,Aimer「残響散歌」MUSIC VIDEO（テレビアニメ「鬼滅の刃」遊郭編オープニングテーマ）,Aimer,1,6152401,n/a,https://www.youtube.com/watch?v=tLQLa6lM3Us
85,42,Pushpa: Oo Bolega ya Oo Oo Bolega (Lyrical) | Allu A Rashmika | Kanika K | DSP | Sukumar | Samantha,T-Series,2,6103957,-0.26%,https://www.youtube.com/watch?v=iCRh1IGw5wI
86,33,Pardesi Pardesi | Udit Narayan | Alka Yagnik | Sapna Awasthi | Aamir Khan | Evergreen Sad Love Song,90's Gaane,3,6036008,-0.32%,https://www.youtube.com/watch?v=Swlik5Hfu-A
87,84,Easy On Me (Official Video),Adele,10,6034176,-0.05%,https://www.youtube.com/watch?v=U3ASj1L6_sY
88,90,Merry Christmas,Ed Sheeran & Elton John,3,6014002,0.01%,https://www.youtube.com/watch?v=Q_yuO8UNGmY
89,97,Estrelinha,Di Paullo & Paulino & Marília Mendonça,7,6014000,0.04%,https://www.youtube.com/watch?v=88_jnJP0OtA
90,n/a,Pardesi Pardesi Jana Nahi | Udit Narayan | Alka Yagnik | Sapna Awasthi | Raja Hindustani,Gaane Filmi,1,6012454,n/a,https://www.youtube.com/watch?v=MJNLsBxMAdo
91,n/a,A QUEDA,Gloria Groove,8,5967231,n/a,https://www.youtube.com/watch?v=BpxrvcYDnf4
92,66,Me Sinto Abençoado,Filipe Ret & Mc Poze do Rodo & Mainstreet & Ajaxx,2,5935027,-0.18%,https://www.youtube.com/watch?v=BKDz5kNjkfU
93,86,Najaa (From “Sooryavanshi”),Pav Dharia & Nikhita Gandhi & Tanishk Bagchi,8,5934905,-0.06%,https://www.youtube.com/watch?v=cX6g4cbVBwI
94,88,ELEVEN,IVE,3,5882472,-0.04%,https://www.youtube.com/watch?v=--FmExEAsM8
95,n/a,,,1,5853653,n/a,n/a
96,n/a,UP,INNA & Sean Paul,1,5790530,n/a,https://www.youtube.com/watch?v=8Fl6d_fSRNs
97,n/a,Shivers,Ed Sheeran,9,5780774,n/a,https://www.youtube.com/watch?v=Il0S8BoucSA
98,n/a,Poblado,J Balvin,20,5681076,n/a,https://www.youtube.com/watch?v=s8hA0QRIwfo
99,85,Desesperados,Rauw Alejandro & Chencho Corleone,2,5671532,-0.1%,https://www.youtube.com/watch?v=K9mTSekTktw
100,n/a,Salimo de Noche,Tiago PZK & Trueno,8,5662151,n/a,https://www.youtube.com/watch?v=IXBtBsK6Fmo
