Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
66,62,粛聖!! ロリ神レクイエム☆,Ui Shigure,7,4972652,-0.1%,https://www.youtube.com/watch?v=Ci_zad39Uhw
67,58,CASE,Diljit Dosanjh,4,4967864,-0.13%,https://www.youtube.com/watch?v=g-Ij0idc_dk
68,74,Chupón,Oviña & El Gudi & Jey F & Yeri Mua & Alan Dazmel,2,4960160,0%,https://www.youtube.com/watch?v=LPoKmpVLYuA
69,60,Gabbar Bhi Nachega,Ashu Twinkle & Masoom Sharma,3,4904770,-0.12%,https://www.youtube.com/watch?v=afWNKI8g6is
70,67,CẮT ĐÔI NỖI SẦU,Tăng Duy Tân,5,4827862,-0.1%,https://www.youtube.com/watch?v=GpmOn4RyzZI
71,63,Manda um oi,Guilherme & Benuto & Simone Mendes,6,4827206,-0.12%,https://www.youtube.com/watch?v=b3NsZtiiwFg
72,99,Janze,Xamdam Sobirov,7,4794555,0.09%,https://www.youtube.com/watch?v=QKTYAGHbU_c
73,82,Kehribar,Burak Bulut & Ebru Yaşar,3,4790062,-0.02%,https://www.youtube.com/watch?v=TsYavJnZe8k
74,n/a,O Me Voy O Te Vas,Natanael Cano,1,4742009,n/a,https://www.youtube.com/watch?v=xGI3ky4kLwE
75,n/a,LA CHAMBA,Peso Pluma & Arcángel,1,4728373,n/a,https://www.youtube.com/watch?v=1m51ncAU4uA
76,n/a,Standing Next to You (Choreography ver.),Usher & Jung Kook,1,4678936,n/a,https://www.youtube.com/watch?v=6q0JnftlH-I
77,68,MR. TAKE YA B*TCH,Lil Mabu,3,4656455,-0.12%,https://www.youtube.com/watch?v=b_rpj_nMWBI
78,89,Yuragimni yaraladi,Gulinur & Xamdam Sobirov,10,4604177,0.01%,https://www.youtube.com/watch?v=WHTAeJWy_hE
79,83,Hotel California (Live at Capital Centre Washington D.C. 3/21/1977),Eagles,18,4542329,-0.07%,https://www.youtube.com/watch?v=09839DpTctU
80,73,ELOVRGA,Alex Favela & Grupo Marca Registrada & Joaquin Medina,4,4531404,-0.09%,https://www.youtube.com/watch?v=0Yhcf2ZWMZk
81,n/a,Y LLORO,Junior H,1,4504340,n/a,https://www.youtube.com/watch?v=a8M1Es4cI_4
82,76,Billie Jean,Michael Jackson,18,4499899,-0.09%,https://www.youtube.com/watch?v=Zi_XLOBDo_Y
83,n/a,SANDUNGA,Don Omar & Wisin & Yandel,1,4489665,n/a,https://www.youtube.com/watch?v=fH4r_pZyZVA
84,81,Someone You Loved,Lewis Capaldi,14,4487107,-0.08%,https://www.youtube.com/watch?v=zABLecsR5UE
85,78,Mentiras | CROSSOVER #3,BIG ONE & Ulises Bueno & Rusherking,15,4484575,-0.09%,https://www.youtube.com/watch?v=pUgSdI0uXFQ
86,n/a,Dum Masala,Sanjith Hegde & Jyoti Nooran,1,4473213,n/a,https://www.youtube.com/watch?v=uFpDexeZsG8
87,97,¿CUÁL ES SU NOMBRE?,Lucky Brown & Jere Klein,2,4447126,0%,https://www.youtube.com/watch?v=8pfkcG9dSEE
88,n/a,Linda (Remix),Marka Akme & Lauty Gram & Migrantes & PEIPPER & DJ Tao,1,4424180,n/a,https://www.youtube.com/watch?v=jRn_jPySTmI
89,n/a,Now And Then,The Beatles,1,4410235,n/a,https://www.youtube.com/watch?v=AW55J2zE3N4
90,91,เพิ่นบ่แม่นผู้สาวเฮา,Lumplend Wongsakorn & Monkaen Kaenkoon,8,4337426,-0.04%,https://www.youtube.com/watch?v=pQxFLbFAU7c
91,85,Tulum,Peso Pluma & Grupo Frontera,19,4317149,-0.1%,https://www.youtube.com/watch?v=mG_RN0oB4oE
92,n/a,greedy,Tate McRae,1,4304238,n/a,https://www.youtube.com/watch?v=To4SWGZkEPk
93,n/a,Bailando Bachata (Official Video),Chayanne,1,4295007,n/a,https://www.youtube.com/watch?v=dsLjyLn859g
94,71,Five Nights at Freddy's,The Living Tombstone,2,4278716,-0.15%,https://www.youtube.com/watch?v=l18A5BOTlzE
95,n/a,Main Nikla Gaddi Leke,Udit Narayan & Aditya Narayan & Mithoon,12,4270897,n/a,https://www.youtube.com/watch?v=2nK6WBcGPOw
96,90,In the End,Linkin Park,10,4250394,-0.07%,https://www.youtube.com/watch?v=eVTXPUF4Oz4
97,n/a,HARLEY QUINN,Fuerza Regida & Marshmello,1,4241235,n/a,https://www.youtube.com/watch?v=YeJ6GyjHVJA
98,87,Rosas (Vídeo Oficial),La Oreja de Van Gogh,9,4202889,-0.11%,https://www.youtube.com/watch?v=nYnLVWXmRm8
99,79,LALA,Myke Towers,20,4202009,-0.14%,https://www.youtube.com/watch?v=MkO9g3ywnG4
100,100,X ESO BB,Jere Klein & Nicki Nicole,13,4192462,-0.05%,https://www.youtube.com/watch?v=s1URBn3PQTI
