Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
38,32,Cold Heart (PNAU Remix),Dua Lipa & Elton John,8,9216840,-0.01%,https://www.youtube.com/watch?v=qod03PVTLqk
39,n/a,Ee Raathale,Yuvan Shankar Raja & Harini Ivaturi,1,9054411,n/a,https://www.youtube.com/watch?v=vHuBCcm7KC8
40,47,Meri Zindagi Hai Tu Lofi Mix(Remix By Moodyboy),Jubin Nautiyal & Neeti Mohan,3,8961562,0.16%,https://www.youtube.com/watch?v=VYslt8bc-4Q
41,67,Imagine Dragons & JID - Enemy (from the series Arcane: League of Legends) | Official Music Video,League of Legends,2,8952246,0.36%,https://www.youtube.com/watch?v=F5tSoaJ93ac
42,29,Bachpan Ka Pyaar,Badshah & Aastha Gill & Sahdev Dirdo & Rico,15,8888358,-0.07%,https://www.youtube.com/watch?v=k7QniTYNsmQ
43,45,Ya Supérame (En Vivo),Grupo Firme,15,8863568,0.1%,https://www.youtube.com/watch?v=g2BzGJnNvEw
44,30,Love Nwantiti (Acoustic Version),CKay,10,8783604,-0.06%,https://www.youtube.com/watch?v=QEbBuW8u1bA
45,44,Coração Cachorro,Matheus Fernandes & Ávine Vinny,7,8771046,0.09%,https://www.youtube.com/watch?v=pGttcnBBzW4
46,42,52 Gaj Ka Daman,Renuka Panwar & MJ,46,8761622,0.05%,https://www.youtube.com/watch?v=CZt-rVn2BJs
47,87,Bijlee Bijlee,Harrdy Sandhu,3,8705960,0.61%,https://www.youtube.com/watch?v=NwdQx2P_ytk
48,20,Param Sundari,Shreya Ghoshal & A.R. Rahman,18,8699050,-0.17%,https://www.youtube.com/watch?v=w4ClQO0FFQg
49,n/a,Ghana Kasoota,Raftaar & Rashmeet Kaur,1,8518114,n/a,https://www.youtube.com/watch?v=u0Y3EHuMktE
50,36,Cê Tá Preparada (Ao Vivo Em Goiânia / 2021),Tayrone,9,8428781,-0.05%,https://www.youtube.com/watch?v=jW7j41mbxXU
51,39,Lyric Video |Shershaah|Sidharth Kiara|Tanishk B.|Jubin|Asees,Jubin Nautiyal & Asees Kaur & Tanishk Bagchi,12,8413462,-0.03%,https://www.youtube.com/watch?v=orYf6VDtj_k
52,64,Debo Entender,Yoss Bones & Santa Fe Klan & Neto Peña,5,8347765,0.26%,https://www.youtube.com/watch?v=rF0I7-gmCSk
53,34,SG (Official Music Video),Megan Thee Stallion & DJ Snake & Ozuna & LISA,4,8188151,-0.09%,https://www.youtube.com/watch?v=tJXPfNDVF4I
54,n/a,Presepada,Maiara & Maraisa & Marília Mendonça,1,8102253,n/a,https://www.youtube.com/watch?v=MQv__TADEGM
55,23,Lamis Kan - Mesaytara (Official Music Video)| لميس كان - مسيطرة #lamiskan #mesaytara #مسيطرة,Lamis Kan,5,7934637,-0.23%,https://www.youtube.com/watch?v=9A4_GnALZd4
56,n/a,SE MENEA (Official Music Video),Don Omar,1,7878069,n/a,https://www.youtube.com/watch?v=kAscra-tuwA
57,15,Fã clube,Maiara & Maraisa & Marília Mendonça,2,7597274,-0.37%,https://www.youtube.com/watch?v=gwS9nU4Aavw
58,53,Aventura Bad Bunny - Volví (Video Oficial),Aventura & Bad Bunny & Romeo Santos,16,7381057,0.04%,https://www.youtube.com/watch?v=ayd3yWr4tqU
59,52,love nwantiti (North African Remix),CKay,2,7239747,0%,https://www.youtube.com/watch?v=MxjrsDV8Aeo
60,58,Salimo de Noche,Tiago PZK & Trueno,4,7187944,0.04%,https://www.youtube.com/watch?v=IXBtBsK6Fmo
61,n/a,,,1,7174286,n/a,n/a
62,60,Aashiquii Kaa Gum,Himesh Reshammiya & Salman Ali,4,7146497,0.06%,https://www.youtube.com/watch?v=GPN9oZ8e-h4
63,n/a,#Video | हमके दुल्हिन बनालS | #Ankush Raja #Shilpi Raj | #Pallavi Giri | Bhojpuri Hit Song,Ankush Raja Official,1,7056917,n/a,https://www.youtube.com/watch?v=AICC6h2FxJo
64,n/a,Chopstick,NiziU,1,6926634,n/a,https://www.youtube.com/watch?v=nCjmXHsRJNY
65,51,ชอบที่เธอเป็นเธอ,วงแทมมะริน,4,6912809,-0.06%,https://www.youtube.com/watch?v=Yz9En2UZv0I
66,43,Índigo (Official Video),Evaluna Montaner & Camilo,6,6866637,-0.15%,https://www.youtube.com/watch?v=DriCCFRQlj8
67,n/a,2 Raflaan (Full Video) Mankirt Aulakh Ft Gurlez Akhtar | Shree Brar | Desi Crew | New Punjabi Songs,Mankirt Aulakh,1,6788701,n/a,https://www.youtube.com/watch?v=XHvnISYuONc
68,n/a,Leyenda,Anuel AA,1,6779490,n/a,https://www.youtube.com/watch?v=A9QH16GPEdw
69,48,Pepas (Audio),Farruko,18,6769648,-0.1%,https://www.youtube.com/watch?v=kcYS_cUwr-8
70,88,Per Vachaalum Vaikkaama (From "Dikkiloona"),S. Janaki & Yuvan Shankar Raja & Ilaiyaraaja & Malaysia Vasudevan,8,6568090,0.23%,https://www.youtube.com/watch?v=-BUDo3mow00
71,56,Full Song| Mimi |Kriti Pankaj T.| A.R. Rahman |Shreya |Amitabh,Shreya Ghoshal & A.R. Rahman,6,6398611,-0.08%,https://www.youtube.com/watch?v=nfNc0XJdZWk
72,46,A QUEDA,Gloria Groove,5,6354040,-0.19%,https://www.youtube.com/watch?v=BpxrvcYDnf4
73,77,GALOPA,PEDRO SAMPAIO,3,6319578,0.07%,https://www.youtube.com/watch?v=QYyAVW84rpk
74,84,Revoada No Colchão,Zé Felipe & Marcynho Sensação,9,6264795,0.15%,https://www.youtube.com/watch?v=0jnZreO4Dvs
75,n/a,All I Want for Christmas Is You (Make My Wish Come True Edition),Mariah Carey,8,6237669,n/a,https://www.youtube.com/watch?v=aAkMkVFwAoo
76,n/a,Pardesi Pardesi | Udit Narayan |Alka Yagnik | Aamir Khan | Karishma Kapoor | Bollywood Sad Love Song,Bollywood Hits,1,6224921,n/a,https://www.youtube.com/watch?v=cSAeqqWpxmw
77,68,Permission to Dance,BTS,19,6199240,-0.04%,https://www.youtube.com/watch?v=CuklIb9d3fI
78,n/a,One Right Now,Post Malone & The Weeknd,1,6195845,n/a,https://www.youtube.com/watch?v=Tc0tLGWIqxA
79,57,My Universe,Coldplay & BTS,8,6154796,-0.11%,https://www.youtube.com/watch?v=3YqPKLZF_WU
80,82,November Rain With Graphics,Guns N' Roses,13,6121154,0.1%,https://www.youtube.com/watch?v=8SbUC-UaAxE
81,62,Entre Nosotros,Tiago PZK & Lit Killah,19,6109012,-0.08%,https://www.youtube.com/watch?v=FMA8X18-W1Q
82,72,Sobrio (Official Video),Maluma,19,6079910,-0.03%,https://www.youtube.com/watch?v=RljdPIfnp0U
83,n/a,Bas Kar Pagli,Shilpi Raj & Khesari Lal Yadav,10,6047019,n/a,https://www.youtube.com/watch?v=91fPPp_Hb68
84,59,Barsaat Ki Dhun,Anu Malik & Jubin Nautiyal & Rochak Kohli,18,6035188,-0.12%,https://www.youtube.com/watch?v=YIucrdfR6rI
85,61,Kanta Laga,Tony Kakkar & Yo Yo Honey Singh & Neha Kakkar,11,6025790,-0.1%,https://www.youtube.com/watch?v=vMwjT26baE0
86,n/a,Baby me Atende,Matheus Fernandes & Dilsinho,25,6015805,n/a,https://www.youtube.com/watch?v=qMEsx__88Gk
87,70,Shivers,Ed Sheeran,6,5981402,-0.06%,https://www.youtube.com/watch?v=Il0S8BoucSA
88,n/a,Matla Upar Matlu,Dev Pagli,1,5903890,n/a,https://www.youtube.com/watch?v=FE12O2bYZJQ
89,n/a,Naacho Naacho Video Song - RRR - NTR Ram Charan | M M Kreem | SS Rajamouli | Vishal Mishra & Rahul,Rahul Sipligunj & Kaala Bhairava,1,5881788,n/a,https://www.youtube.com/watch?v=VCQvgWKRMLU
90,69,Volando (remix),Mora & Bad Bunny & Sech,15,5860859,-0.08%,https://www.youtube.com/watch?v=P982oehprfY
91,16,Tenu Lehenga,Zahrah S Khan & Jass Manak,2,5854762,-0.5%,https://www.youtube.com/watch?v=eZRpNmSgVOg
92,n/a,Medallo,Lenny Tavárez & Blessd & Justin Quiles,1,5829496,n/a,https://www.youtube.com/watch?v=hMhR6T7EEfQ
93,n/a,Tum Tum,Thaman S & Harini Ivaturi,1,5778251,n/a,https://www.youtube.com/watch?v=tYSrY4iPX6w
94,n/a,Arranhão (Ao Vivo),Henrique & Juliano,6,5692712,n/a,https://www.youtube.com/watch?v=2_xBCeBmaS8
95,n/a,Envolver,Anitta,1,5689909,n/a,https://www.youtube.com/watch?v=hFCjGiawJi4
96,n/a,Te Ire A Buscar,Nanpa Básico & Santa Fe Klan,1,5639735,n/a,https://www.youtube.com/watch?v=LC8jr5h1s90
97,66,Mirror Mirror,F.HERO & MILLI,3,5613130,-0.15%,https://www.youtube.com/watch?v=FZlBKl-spfY
98,n/a,Tere Siva Jag Mein,Charan & Shilpa Rao & Darshan Raval & Shashwat Singh,1,5611599,n/a,https://www.youtube.com/watch?v=sbWPFRaAhcQ
99,n/a,Happier Than Ever (Official Music Video),Billie Eilish,10,5608211,n/a,https://www.youtube.com/watch?v=5GJWxDKyk3A
100,86,Mohtarma - Lofi (Lofi Version),Upasna Gahlot & Khasa Aala Chahar,2,5607981,0.04%,https://www.youtube.com/watch?v=bpw9HL6Qi_k
