Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
16,13,I Like It,Bad Bunny & Cardi B & J Balvin,17,21291256,-0.04%,https://www.youtube.com/watch?v=xTlNMmZKwpA
17,14,Kamariya (Yaari Version),DJ Chetas & Darshan Raval,3,18456491,-0.05%,https://www.youtube.com/watch?v=i0_m90T04uw
18,n/a,O Bebê,MC Kevinho & MC Kekel,1,18290492,n/a,https://www.youtube.com/watch?v=Btyfrd-UtSw
19,18,Solo,Clean Bandit,15,18279738,0.01%,https://www.youtube.com/watch?v=8JnfIa84TnU
20,24,Notificação preferida,Zé Neto & Cristiano,11,17950483,0.06%,https://www.youtube.com/watch?v=rYKOuKaWEjg
21,75,Sou Favela,Mc Bruninho & Vitinho Ferrari,2,17846882,0.79%,https://www.youtube.com/watch?v=PvJIwSPte4E
22,26,Thunderclouds (Official Video),LSD,3,17825917,0.07%,https://www.youtube.com/watch?v=kg1BljLu9YY
23,22,Ciumeira,Marília Mendonça,4,17749360,0.04%,https://www.youtube.com/watch?v=KbRtA_brCQ0
24,9,Ya No Tiene Novio (Official Video),Sebastián Yatra & Mau y Ricky,6,17662055,-0.3%,https://www.youtube.com/watch?v=-qGbUNQqVNc
25,25,Alex Rose  ft. Cazzu Lenny Tavarez Lyanno & Rauw Alejandro - Toda (Remix) [Video Oficial],Rauw Alejandro & Alex Rose,14,17633279,0.06%,https://www.youtube.com/watch?v=lKDGxAHZt0E
26,n/a,El Clavo (Remix - Official Video),Prince Royce,2,17625145,n/a,https://www.youtube.com/watch?v=uHgbcxMab1I
27,16,Taste (Official Video),Tyga,15,17523053,-0.06%,https://www.youtube.com/watch?v=LjxulQ1bEWg
28,15,Laung Laachi Title Track,Mannat Noor,21,16698435,-0.13%,https://www.youtube.com/watch?v=YpkJO_GrCo0
29,20,X,Nicky Jam & J Balvin,29,16689698,-0.04%,https://www.youtube.com/watch?v=_I_D_8Z4sJE
30,58,Bem pior que eu,Marília Mendonça,2,16572769,0.45%,https://www.youtube.com/watch?v=ebG36xtK87A
31,n/a,La Diabla,Nicky Jam & Alex Sensation,1,16501658,n/a,https://www.youtube.com/watch?v=OjpSlXaFkBs
32,17,IDOL,BTS,4,16488921,-0.1%,https://www.youtube.com/watch?v=pBuZEGYXA6E
33,29,Quiere beber,Anuel AA,5,16029111,-0.03%,https://www.youtube.com/watch?v=BTtBmo5EbEk
34,31,Déjala Que Vuelva,Piso 21,47,15678135,-0.03%,https://www.youtube.com/watch?v=y7d9VLRO3vc
35,28,Cuando Te Besé (Official Video),Becky G & Paulo Londra,7,15644832,-0.05%,https://www.youtube.com/watch?v=zAWsoFk2yVw
36,12,Fall (Official Music Video),Eminem,3,15475165,-0.37%,https://www.youtube.com/watch?v=MfTbHITdhEI
37,30,DDU‐DU DDU‐DU,BLACKPINK,13,15129211,-0.07%,https://www.youtube.com/watch?v=IHNzOHi8sJs
38,n/a,Pal – Jalebi | Arijit Singh | Shreya Ghoshal | Varun Mitra | Rhea Chakraborty |Javed – Mohsin,Arijit Singh,1,14694860,n/a,https://www.youtube.com/watch?v=0uaE6BYAoWk
39,43,Nunca Es Suficiente,Los Ángeles Azules,7,14586106,0.08%,https://www.youtube.com/watch?v=k76BgIb89-s
40,27,El Farsante (Remix),Ozuna & Romeo Santos,34,14452385,-0.13%,https://www.youtube.com/watch?v=wfWkmURBNv8
41,n/a,El Peor,Chyno Miranda & J Balvin,1,14392691,n/a,https://www.youtube.com/watch?v=KM3UYjv0ZFY
42,50,1 2 3,Sofia Reyes,22,14192857,0.16%,https://www.youtube.com/watch?v=p03TIGqEc8o
43,n/a,Dalida,Soolking,1,13823593,n/a,https://www.youtube.com/watch?v=bsPWx59yvYI
44,34,รำคาญกะบอกกันเด้อ,Lumplend Wongsakorn,3,13811655,-0.12%,https://www.youtube.com/watch?v=Kr5r7JV0iIA
45,37,Barbie Dreams,Nicki Minaj,2,13431620,-0.05%,https://www.youtube.com/watch?v=_bvLphVWHpo
46,74,Quem Pegou Pegou (Ao Vivo),Henrique & Juliano,3,13238989,0.31%,https://www.youtube.com/watch?v=X8VDYICEIYw
47,36,Dilbar,Ikka & Dhvani Bhanushali & Neha Kakkar,11,13093123,-0.08%,https://www.youtube.com/watch?v=JFcgOboQZ08
48,38,no tears left to cry (Official Video),Ariana Grande,22,13030458,-0.08%,https://www.youtube.com/watch?v=ffxKSjUwKdU
49,n/a,Bhare Bazaar,Vishal Dadlani & Badshah & B Praak & Payal Dev,1,12741366,n/a,https://www.youtube.com/watch?v=A4jxHSHneLI
50,33,Amigos Con Derechos,Maluma & Reik,3,12705610,-0.2%,https://www.youtube.com/watch?v=0vTopF6wwZg
51,63,I'm a Mess,Bebe Rexha,9,12664000,0.16%,https://www.youtube.com/watch?v=LdH7aFjDzjI
52,n/a,Perfect,Ed Sheeran,43,12494653,n/a,https://www.youtube.com/watch?v=2Vv-BfVoq4g
53,42,Justicia (Official Video),Silvestre Dangond & Natti Natasha,9,12368936,-0.09%,https://www.youtube.com/watch?v=7qix3jy5QdA
54,48,Rise ft. Jack & Jack (Official Video),Jonas Blue,12,11772199,-0.05%,https://www.youtube.com/watch?v=btrzs54s1Rc
55,32,Não Fala Não pra Mim,Humberto & Ronaldo,10,11533317,-0.27%,https://www.youtube.com/watch?v=kpEQ3ReRQfg
56,52,Asesina,Brytiago & Darell,18,11501371,-0.05%,https://www.youtube.com/watch?v=AhQcNVyndSM
57,n/a,Coméntale,Akon & Ozuna,1,11213667,n/a,https://www.youtube.com/watch?v=dG1my0cpTc8
58,n/a,Me Niego,Reik,23,11168804,n/a,https://www.youtube.com/watch?v=JyqD_zfXfi8
59,47,A Distância Tá Maltratando,Mc Bruninho & MC G15,6,11146205,-0.11%,https://www.youtube.com/watch?v=BXTpedYsjyI
60,45,Status que eu não queria,Zé Neto & Cristiano,10,11040201,-0.13%,https://www.youtube.com/watch?v=VfjFppJSvD4
61,41,Tera Fitoor (Jhankar),Arijit Singh,6,10924657,-0.21%,https://www.youtube.com/watch?v=qfdShSZZxlg
62,56,دكابوطابل,Zouhair Bahaoui,6,10826371,-0.05%,https://www.youtube.com/watch?v=Ph_tbASm31Y
63,51,Ishare Tere (From "Ishare Tere"),Guru Randhawa & Dhvani Bhanushali,9,10534065,-0.13%,https://www.youtube.com/watch?v=8nGFWWJLHio
64,39,No Te Contaron Mal (Video Oficial),Christian Nodal,2,10457800,-0.26%,https://www.youtube.com/watch?v=CnuoXtaX8q0
65,57,Quien Sabe,Natti Natasha,13,10333525,-0.1%,https://www.youtube.com/watch?v=mG0b8IAJvts
66,64,Darkside,Alan Walker,8,10276861,-0.06%,https://www.youtube.com/watch?v=M-P4QBt-FWw
67,n/a,Deva Shree Ganesha,Ajay Gogavale,1,10266664,n/a,https://www.youtube.com/watch?v=KzDzZs4sWkc
68,69,Feels Like Summer,Childish Gambino,3,10249190,-0.03%,https://www.youtube.com/watch?v=F1B9Fk_SgI0
69,66,Mejor Me Alejo,Banda MS de Sergio Lizárraga,5,10221715,-0.06%,https://www.youtube.com/watch?v=U2cVhFt5z40
70,n/a,Casa da mãe Joana,Marília Mendonça,1,10150632,n/a,https://www.youtube.com/watch?v=hdjERtU7lMk
71,n/a,แผลในใจ - GTK feat. KT Long Flowing [ OFFICIAL AUDIO ],GuitarZSK,1,9720885,n/a,https://www.youtube.com/watch?v=2BLzX2XOlWE
72,19,Lil' Touch,Girls' Generation-Oh!GG,3,9598824,-0.46%,https://www.youtube.com/watch?v=SdzLl-XpJt0
73,91,ผู้บ่าวเก่า,Tae Trakooltor,14,9519004,0.09%,https://www.youtube.com/watch?v=ZAjAYMV9494
74,81,2002,Anne-Marie,8,9509140,-0.03%,https://www.youtube.com/watch?v=Il-an3K9pjg
75,65,Clandestino (Official Video),Maluma & Shakira,8,9489815,-0.13%,https://www.youtube.com/watch?v=1DhA69K3fZ4
76,73,Dilbar,Ikka & Dhvani Bhanushali & Neha Kakkar,3,9202510,-0.11%,https://www.youtube.com/watch?v=TRa9IMvccjg
77,87,Celoso,Lele Pons,4,9163424,0.01%,https://www.youtube.com/watch?v=oXm2AuqwPlc
78,n/a,Djadja,Aya Nakamura,6,9132953,n/a,https://www.youtube.com/watch?v=iPGgnzc34tY
79,72,One Kiss (Official Video),Calvin Harris & Dua Lipa,20,9052087,-0.13%,https://www.youtube.com/watch?v=DkeiKbqa02g
80,84,Lagi Syantik,Siti Badriah,19,8897885,-0.07%,https://www.youtube.com/watch?v=Tet6_BlStEM
81,78,Mulher maravilha,Zé Neto & Cristiano,9,8872422,-0.1%,https://www.youtube.com/watch?v=Fzmvv8fSyQs
82,71,Mi Cama (Official Video),KAROL G,19,8866931,-0.15%,https://www.youtube.com/watch?v=8-mloCL49vs
83,62,Estamos bien,Bad Bunny,12,8853065,-0.2%,https://www.youtube.com/watch?v=bcHTl9h7TWI
84,92,Don't Leave Me Alone,David Guetta,2,8828534,0.03%,https://www.youtube.com/watch?v=XeKoCLVXKNo
85,79,PPP (Official Video),KEVIN ROLDAN,2,8806889,-0.11%,https://www.youtube.com/watch?v=vET7J3oc5sI
86,n/a,sofazinho (Ao Vivo),Luan Santana,1,8783441,n/a,https://www.youtube.com/watch?v=zFjqdEplaHc
87,60,Electricity (Official Video),Silk City,2,8725150,-0.22%,https://www.youtube.com/watch?v=Q4-jOuHO-z4
88,n/a,Só Pra Castigar (WS Mais Uma Vez),Wesley Safadão,1,8612661,n/a,https://www.youtube.com/watch?v=V_w_KA1VKoQ
89,n/a,Alone,Marshmello,34,8463143,n/a,https://www.youtube.com/watch?v=ALZHF5UqnU4
90,n/a,Kamariya (From "Stree"),Aastha Gill & Divya Kumar & Sachin-Jigar & Sachin Sanghvi,1,8334283,n/a,https://www.youtube.com/watch?v=9LtJYw1eY30
91,94,MotorSport,Nicki Minaj & Cardi B & Migos,16,8294162,-0.02%,https://www.youtube.com/watch?v=9v_rtaye2yY
92,55,Self Care,Mac Miller,2,8266683,-0.29%,https://www.youtube.com/watch?v=SsKT0s5J8ko
93,68,Inkem Inkem Full Video Song || Geetha Govindam Songs || Vijay Devarakonda Rashmika,Aditya Music,6,8218979,-0.23%,https://www.youtube.com/watch?v=bGTA7NEeN5o
94,89,Made In India,Guru Randhawa,13,8181074,-0.08%,https://www.youtube.com/watch?v=pnMQLrS5sTE
95,82,No Brainer (Official Video),DJ Khaled,8,8066267,-0.16%,https://www.youtube.com/watch?v=kxloC1MKTpg
96,70,Mala Mía (Official Video),Maluma,6,8044569,-0.23%,https://www.youtube.com/watch?v=Q527XDLEpfU
97,61,Side Effects,The Chainsmokers,4,8000770,-0.28%,https://www.youtube.com/watch?v=nuckTcoZG4Q
98,n/a,Dekhte Dekhte (From "Batti Gul Meter Chalu"),Atif Aslam,3,7996493,n/a,https://www.youtube.com/watch?v=Ydp5fLbxUbk
99,n/a,La Adictiva - En Peligro De Extinción (Video Oficial),La Adictiva,1,7994356,n/a,https://www.youtube.com/watch?v=B4BDh41Y8hQ
100,96,A Thousand Years,Christina Perri,9,7951297,-0.06%,https://www.youtube.com/watch?v=rtOvBOTyX00
