Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
44,52,Unholy (Official Music Video),Sam Smith & Kim Petras,11,6030340,-0.06%,https://www.youtube.com/watch?v=Uq9gPaIzbe8
45,57,Nachaniya Karan,Khesari Lal Yadav,6,6018062,0.01%,https://www.youtube.com/watch?v=t4Wjrssbob8
46,48,Quevedo: Bzrp Music Sessions Vol. 52,Quevedo & Bizarrap,23,6005337,-0.08%,https://www.youtube.com/watch?v=A_g3lMcWVy0
47,n/a,Current Laga Re,Nakash Aziz & Dhvani Bhanushali & Jonita Gandhi & Lijo George,1,5963076,n/a,https://www.youtube.com/watch?v=df3Id8Kuf-w
48,34,Chann Sitare,Ammy Virk,6,5961278,-0.24%,https://www.youtube.com/watch?v=D0gWr9K8Lb4
49,37,PUNTO 40,Rauw Alejandro & Baby Rasta,9,5945332,-0.21%,https://www.youtube.com/watch?v=rhctf92wgqU
50,38,Dos Besitos,La Joaqui,6,5904526,-0.18%,https://www.youtube.com/watch?v=AJleGCGFyIg
51,6,Thee Thalapathy,Silambarasan TR,2,5899152,-0.56%,https://www.youtube.com/watch?v=eqBrHvdGbOY
52,66,Tu Aake Dekhle,King,9,5874283,0.09%,https://www.youtube.com/watch?v=A66TYFdz8YA
53,61,DAKU,Chani Nattan,8,5811460,0%,https://www.youtube.com/watch?v=WOdnRhWeHoY
54,59,Mockingbird Closed Captioned,Eminem,3,5799876,-0.02%,https://www.youtube.com/watch?v=S9bCLPwzSC0
55,55,Billete Grande,Edgardo Nuñez & Fuerza Regida,12,5711784,-0.04%,https://www.youtube.com/watch?v=ao3SN7fkQQU
56,51,Eu Gosto Assim,Gustavo Mioto,10,5627978,-0.13%,https://www.youtube.com/watch?v=af8fdbaB8JY
57,49,Waka Waka (Esto es Africa) (Cancion Oficial de la Copa Mundia...,Shakira,4,5614959,-0.14%,https://www.youtube.com/watch?v=dzsuE5ugxf4
58,46,Monotonía,Shakira & Ozuna,9,5597730,-0.18%,https://www.youtube.com/watch?v=j5y6xLpRwx4
59,54,Arhbo,Ozuna & FIFA Sound & GIMS & RedOne,4,5553699,-0.09%,https://www.youtube.com/watch?v=e8laLiWolGg
60,74,ツキヨミ,King & Prince,5,5340970,0.03%,https://www.youtube.com/watch?v=Rp0Z9YVOnKQ
61,58,Neverita,Bad Bunny,17,5300827,-0.1%,https://www.youtube.com/watch?v=ARWg160eaX4
62,70,Felina 🐈,WIU & MC Ryan SP,9,5277052,-0.01%,https://www.youtube.com/watch?v=wFBp_PHXrf4
63,n/a,Dadhiya Badhiya Lagela,Khesari Lal Yadav,1,5258631,n/a,https://www.youtube.com/watch?v=BdC68DASaqI
64,n/a,Kyaa Baat Haii 2.0,B Praak & Jaani & Harrdy Sandhu & Nikhita Gandhi,1,5249629,n/a,https://www.youtube.com/watch?v=7CNeqA9PBYE
65,1,Wild Flower,RM & 조유진,2,5108320,-0.79%,https://www.youtube.com/watch?v=u18be_kRmC0
66,99,Te felicito,Gerardo Coronel,2,5040362,0.16%,https://www.youtube.com/watch?v=UDk6PpZUXSM
67,n/a,Kantara - Varaha Roopam(Lyric Video)| Sai Vignesh | Rishab Shetty | Ajaneesh Loknath | Hombale Films,Hombale Films,1,5038319,n/a,https://www.youtube.com/watch?v=gH_RYRwVrVM
68,47,Devoto,Kim Loaiza,8,5027506,-0.24%,https://www.youtube.com/watch?v=mxF58TYuPaM
69,72,Under The Influence,Chris Brown,8,5007688,-0.04%,https://www.youtube.com/watch?v=pfxyk1glEq4
70,56,Besos Moja2,Wisin & Yandel & Rosalia,8,4926967,-0.17%,https://www.youtube.com/watch?v=dww6WUMsjDE
71,n/a,Bum Bum Bole,Shaan & Aamir Khan,11,4922846,n/a,https://www.youtube.com/watch?v=NJ1NIIdHhXs
72,68,I'm Good (Blue),David Guetta & Bebe Rexha,12,4913217,-0.08%,https://www.youtube.com/watch?v=90RLzVUuXe4
73,65,Turreo Sessions #723,DJ Tao & Callejero Fino,8,4879244,-0.11%,https://www.youtube.com/watch?v=swfVfqmFqXQ
74,73,Nxde,(G)I-DLE,9,4865525,-0.06%,https://www.youtube.com/watch?v=fCO7f0SmrDc
75,81,ลืมไปแล้วว่าลืมยังไง (Fade),Jeff Satur,6,4853774,0%,https://www.youtube.com/watch?v=6f5sozKp0R0
76,n/a,TIA LEE 李毓芬 【GOODBYE PRINCESS 再見公主】Official Music Video,Tia Lee,1,4843200,n/a,https://www.youtube.com/watch?v=VwxtUuZYsuY
77,n/a,Apna Bana Le,Arijit Singh & Sachin-Jigar,1,4838410,n/a,https://www.youtube.com/watch?v=ElZfdU54Cp8
78,75,Evoque prata - MC Menor HR e MC Menor SG (Funk de BH) Prod. Dj Escobar,Funk de BH,3,4836938,-0.06%,https://www.youtube.com/watch?v=8sscTVbijZs
79,94,Rush (Official Music Video),Ayra Starr,3,4815306,0.08%,https://www.youtube.com/watch?v=crtQSTYWtqE
80,n/a,Hanging With Wolves,Lil Durk,1,4757544,n/a,https://www.youtube.com/watch?v=CnT6NRiTz9M
81,76,Wasa3 Wasa3,Ahmed Saad,17,4746489,-0.07%,https://www.youtube.com/watch?v=aKCL3I5iQ18
82,n/a,NO,Meghan Trainor,1,4743014,n/a,https://www.youtube.com/watch?v=v1idUvYyEr8
83,71,RUNTAH REMIX,Azmy Z,13,4737988,-0.09%,https://www.youtube.com/watch?v=lAIdX9Rv3Rk
84,n/a,Muchachos Ahora Nos Volvimos a Ilusionar,La Mosca Tsé - Tsé,1,4646592,n/a,https://www.youtube.com/watch?v=i4t1bGD-j9M
85,87,Haja colírio,Guilherme & Benuto,15,4641457,0%,https://www.youtube.com/watch?v=qjxNM9qF3LA
86,n/a,Sargı,Kurtuluş Kuş & Burak Bulut,1,4619971,n/a,https://www.youtube.com/watch?v=cdeL2wOYVTc
87,83,Доча,Jah Khalib,2,4607592,-0.05%,https://www.youtube.com/watch?v=ME-29s54CE0
88,n/a,On The Floor,Jennifer Lopez,4,4603157,n/a,https://www.youtube.com/watch?v=t4H_Zoh7G5A
89,97,ANTIFRAGILE (Japanese Version),LE SSERAFIM,7,4597119,0.04%,https://www.youtube.com/watch?v=pyf8cbqyfPs
90,93,Normal,Feid,18,4570125,0.03%,https://www.youtube.com/watch?v=oD5f55ohsc4
91,78,ไทม์แมชชีน,โต๋เหน่อ & ปอน นิพนธ์,9,4536038,-0.08%,https://www.youtube.com/watch?v=oMwm_Km9YhU
92,n/a,Beautiful Christmas,Red Velvet & aespa,1,4518598,n/a,https://www.youtube.com/watch?v=iTgcp1oDk2M
93,n/a,Boss Party (Lyric Video),Waltair Veerayya & Nakash Aziz,3,4474478,n/a,https://www.youtube.com/watch?v=nsMhMQfD0V0
94,69,We Are One (Ole Ola) [The Official 2014 FIFA World Cup Song] ...,Pitbull,4,4426921,-0.17%,https://www.youtube.com/watch?v=TGtWWb9emYI
95,77,Papo de Agustinho,Oruam & Mainstreet,9,4418556,-0.11%,https://www.youtube.com/watch?v=ysn8Ifdfry4
96,31,Pudina Ae Hasina 2.0,Pawan Singh & Shilpi Raj,3,4416385,-0.49%,https://www.youtube.com/watch?v=X-EBzKg5f20
97,79,Waving Flag,K'naan,4,4399811,-0.11%,https://www.youtube.com/watch?v=WTJSt4wP2ME
98,98,Coldplay - Yellow (Official Video),Coldplay,6,4349342,-0.01%,https://www.youtube.com/watch?v=yKNxeF4KMsY
99,88,Tomorrow 2,GloRilla & Cardi B,12,4325583,-0.06%,https://www.youtube.com/watch?v=zwa7NzNBQig
100,n/a,THE STORY OF ALISHER (Morgenshtern RIP),Oxxxymiron,1,4323682,n/a,https://www.youtube.com/watch?v=x--M8d7UBMM
