Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
48,60,Abrar’s Entry Jamal Kudu,Harshavardhan Rameshwar,3,6925698,0.04%,https://www.youtube.com/watch?v=oRGhqUjWF6U
49,46,Tu hai kahan,AUR,10,6918193,-0.04%,https://www.youtube.com/watch?v=AX6OrbgS8lI
50,88,Xamdam Sobirov - Janze (audio 2023),NevoMusic,18,6849299,0.26%,https://www.youtube.com/watch?v=I6DbIrT1ppY
51,45,Water,Tyla,13,6785378,-0.07%,https://www.youtube.com/watch?v=XoiOOiuH8iI
52,61,POR EL CONTRARIO with Leonardo Aguilar & Ángela Aguilar (Perf...,Becky G & Leonardo Aguilar & Ángela Aguilar,3,6767797,0.03%,https://www.youtube.com/watch?v=8c7KOGxeY3w
53,41,Si No Estás,iñigo quintero,14,6631233,-0.13%,https://www.youtube.com/watch?v=vldYYjCQ7jc
54,48,ERRO GOSTOSO (Ao Vivo),Simone Mendes,23,6539243,-0.09%,https://www.youtube.com/watch?v=mr09lDl_Tfk
55,54,O Me Voy O Te Vas,Natanael Cano,9,6517014,-0.06%,https://www.youtube.com/watch?v=xGI3ky4kLwE
56,51,Dhaniya Ae Jaan,Shilpi Raj & Pawan Singh,15,6516688,-0.08%,https://www.youtube.com/watch?v=1_XHsW4SzLI
57,n/a,Flowers,Miley Cyrus,33,6457646,n/a,https://www.youtube.com/watch?v=G7KNmW9a75Y
58,65,Nunca Es Suficiente,Los Ángeles Azules,48,6440150,0.02%,https://www.youtube.com/watch?v=k76BgIb89-s
59,64,Me leva pra casa / Escrito nas estrelas / Saudade,Lauana Prado,2,6425849,0.01%,https://www.youtube.com/watch?v=1lVrYNhUkJg
60,63,Kallo,Komal Choudhary & Harjeet Deewana,6,6403937,0%,https://www.youtube.com/watch?v=WleaYCKUzAw
61,15,Ishq Jaisa Kuch,Vishal - Shekhar & Shilpa Rao & Mellow D,2,6395232,-0.49%,https://www.youtube.com/watch?v=Y8RDVRKMf_Y
62,74,Luna (Visualizer),ATL Jacob & Feid,3,6227661,0.06%,https://www.youtube.com/watch?v=ZA7ZKB8Mo9k
63,44,Manda um oi,Guilherme & Benuto & Simone Mendes,14,6183318,-0.15%,https://www.youtube.com/watch?v=b3NsZtiiwFg
64,77,Dame Tu Cosita,El Chombo,52,6182301,0.07%,https://www.youtube.com/watch?v=FzG4uDgje3M
65,69,Take On Me,A-ha,23,6176986,0.01%,https://www.youtube.com/watch?v=djV11Xbc914
66,70,Y LLORO,Junior H,9,6161831,0.01%,https://www.youtube.com/watch?v=a8M1Es4cI_4
67,n/a,Despacito,Luis Fonsi,64,6126882,n/a,https://www.youtube.com/watch?v=kJQP7kiw5Fk
68,66,Softly,Karan Aujla & Ikky,10,6103865,-0.01%,https://www.youtube.com/watch?v=cWMxCE2HTag
69,n/a,In Da Club International Version,50 Cent,35,6043948,n/a,https://www.youtube.com/watch?v=5qm8PH4xAss
70,59,Naa Ready,Thalapathy Vijay & Anirudh Ravichander,7,6004580,-0.1%,https://www.youtube.com/watch?v=3wDiqlTNlfQ
71,n/a,Царица,ANNA ASTI,1,6004231,n/a,https://www.youtube.com/watch?v=d8-3ffuTTZ8
72,79,Bênçãos Que Não Têm Fim (Counting My Blessings),Isadora Pompeo,6,5988383,0.05%,https://www.youtube.com/watch?v=Xq_07hEF2AQ
73,76,ALV,Arcangel & Grupo Frontera,7,5974795,0.03%,https://www.youtube.com/watch?v=5uBa5rrUifM
74,n/a,NO ME QUIERO CASAR,Bad Bunny,1,5970269,n/a,https://www.youtube.com/watch?v=0KEFzO4Po6I
75,75,Lovin On Me,Jack Harlow,5,5864904,0%,https://www.youtube.com/watch?v=Iq8h3GEe22o
76,83,PRINCESITA DE ...,Jere Klein,3,5814999,0.04%,https://www.youtube.com/watch?v=oM2o_OY3mAk
77,94,Lutt Putt Gaya (From "Dunki"),Pritam & Arijit Singh & Swanand Kirkire & IP Singh,4,5794052,0.09%,https://www.youtube.com/watch?v=9Z79T_o4v8c
78,62,HARLEY QUINN,Fuerza Regida & Marshmello,9,5722312,-0.12%,https://www.youtube.com/watch?v=YeJ6GyjHVJA
79,n/a,Janze,Xamdam Sobirov,14,5678127,n/a,https://www.youtube.com/watch?v=QKTYAGHbU_c
80,93,Show,Ado,16,5597217,0.04%,https://www.youtube.com/watch?v=pgXpM4l_MwI
81,99,NO VOY A LLORAR POR TI,Ian Lucas & Fede Vigevani & Milthon,4,5591122,0.08%,https://www.youtube.com/watch?v=v5JFACAK3ws
82,82,Modo DND,Xavi & Tony Aguirre,5,5558008,-0.01%,https://www.youtube.com/watch?v=JYXdvb2g-rg
83,n/a,Main Nikla Gaddi Leke,Udit Narayan & Aditya Narayan & Mithoon,17,5512531,n/a,https://www.youtube.com/watch?v=2nK6WBcGPOw
84,86,LALALALA,Stray Kids,8,5507852,0%,https://www.youtube.com/watch?v=dBDkYofMUs4
85,73,Barulho do foguete,Zé Neto & Cristiano,3,5455892,-0.08%,https://www.youtube.com/watch?v=7t5mi3M_lAY
86,81,Hass Hass,Diljit Dosanjh & Sia & Greg Kurstin,7,5368264,-0.05%,https://www.youtube.com/watch?v=jADTdg-o8i0
87,n/a,SINVERGÜENZA,Emanero & Karina & j mena & Ángela Torres,1,5346897,n/a,https://www.youtube.com/watch?v=AhZvCgk1Ay4
88,n/a,Chammak Challo (Film Version),Akon & Hamsika Iyer,1,5296458,n/a,https://www.youtube.com/watch?v=oAVhUAaVCVQ
89,85,BATTER UP,BABYMONSTER,6,5246602,-0.06%,https://www.youtube.com/watch?v=olDWm2veCrM
90,90,Allo Oui,Cheb Hichem TGV,6,5201720,-0.04%,https://www.youtube.com/watch?v=C0cgGRDD2Mw
91,98,No Se Va (En Vivo),Grupo Frontera,39,5181746,0%,https://www.youtube.com/watch?v=VtKcDwz6hiM
92,n/a,Sin Querer,Fer Vazquez & Flor Alvarez,1,5177763,n/a,https://www.youtube.com/watch?v=7V3zyLm82_4
93,84,Bailando Bachata (Official Video),Chayanne,8,5115600,-0.09%,https://www.youtube.com/watch?v=dsLjyLn859g
94,80,Kalkatiya Raja,Pawan Singh,15,5107808,-0.1%,https://www.youtube.com/watch?v=mmk98CRv7Jg
95,n/a,Habibti,Rony Ajnali & Gill Machhrai & Yo Yo Honey Singh,1,5042898,n/a,https://www.youtube.com/watch?v=uek9IYnQrzs
96,n/a,Linda (Remix),Marka Akme & Lauty Gram & Migrantes & PEIPPER & DJ Tao,7,5042211,n/a,https://www.youtube.com/watch?v=jRn_jPySTmI
97,n/a,,,1,4989672,n/a,n/a
98,72,Pátio do posto,Zé Neto & Cristiano,8,4955243,-0.16%,https://www.youtube.com/watch?v=6RTg7ovfaLk
99,n/a,Billie Jean,Michael Jackson,19,4952196,n/a,https://www.youtube.com/watch?v=Zi_XLOBDo_Y
100,n/a,Abhi Toh Party Shuru Hui Hai,Badshah & Aastha Gill,3,4949491,n/a,https://www.youtube.com/watch?v=8LZgzAZ2lpQ
