Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
50,53,All About That Bass (Official Video),Meghan Trainor,61,13326247,0.06%,https://www.youtube.com/watch?v=7PCkvCPvDXk
51,44,Side To Side,Ariana Grande ft. Nicki Minaj,31,13003663,-0.06%,https://www.youtube.com/watch?v=SXiSVQZLje8
52,52,Joga O Bum Bum Tam Tam,MC Fioti,5,12395091,-0.02%,https://www.youtube.com/watch?v=_P7S2lKif-A
53,46,Stay (Lyric Video),Zedd & Tritonal & Alessia Cara,9,12299390,-0.08%,https://www.youtube.com/watch?v=h--P8HzYZ74
54,51,Work from Home (Official Video),Fifth Harmony,61,12077351,-0.06%,https://www.youtube.com/watch?v=5GL9JoH4Sws
55,50,Loka,Simone & Simaria,16,12047117,-0.07%,https://www.youtube.com/watch?v=UrT0zCmsN8c
56,67,Escápate Conmigo (Official Video),Wisin,4,11832871,0.14%,https://www.youtube.com/watch?v=3X9wEwulYhk
57,62,Deja vu (Official Video),Shakira,5,11827900,0.07%,https://www.youtube.com/watch?v=XEvKn-QgAY0
58,80,Hey Ma,J Balvin & Pitbull,5,11823794,0.23%,https://www.youtube.com/watch?v=UWLr2va3hu0
59,78,Picky,Joey Montana,62,11676880,0.21%,https://www.youtube.com/watch?v=RqpKDkVzlqU
60,n/a,Palette,IU,1,11597116,n/a,https://www.youtube.com/watch?v=d9IxdwEFk1c
61,55,Qual Bumbum Mais Bate Qual Bumbum Mais Pula,MC WM & Os Cretinos,4,11514300,-0.03%,https://www.youtube.com/watch?v=-LywXhD7pfc
62,65,Tu No Vive Asi,Bad Bunny & Arcángel,25,11380427,0.07%,https://www.youtube.com/watch?v=CUYrEiymUMY
63,38,Baarish,Shashaa Tirupati & Ash King,3,11279801,-0.23%,https://www.youtube.com/watch?v=u6p6dubzHAc
64,58,Alan Walker - Faded,Alan Walker,62,11209268,-0.04%,https://www.youtube.com/watch?v=60ItHLz5WEA
65,n/a,,,1,11201689,n/a,n/a
66,68,,,10,11165615,0.08%,n/a
67,74,La Mordidita (Official Video),Ricky Martin,59,11059917,0.11%,https://www.youtube.com/watch?v=lBztnahrOFw
68,49,I Don’t Wanna Live Forever (Fifty Shades Darker) (From "Fifty Shades Darker (Original Motion Picture Soundtrack)"),ZAYN & Taylor Swift,13,10961388,-0.16%,https://www.youtube.com/watch?v=7F37r50VUTQ
69,69,Otra Vez,Zion & Lennox,36,10955377,0.06%,https://www.youtube.com/watch?v=6R5i6wQCOCQ
70,70,Adiós Amor,Christian Nodal,7,10916318,0.06%,https://www.youtube.com/watch?v=ETLoTxVVvjM
71,59,ผู้สาวขาเลาะ ลำไย ไหทองคำ,ไหทองคํา เรคคอร์ด,15,10873492,-0.03%,https://www.youtube.com/watch?v=xir5VPhlJ_M
72,79,La Gozadera (Official Video),Gente de Zona,60,10701778,0.11%,https://www.youtube.com/watch?v=VMp55KH_3wo
73,60,Badri Ki Dulhania (Title Track) [From "Badrinath Ki Dulhania"],Dev Negi & Ikka & Neha Kakkar & Monali Thakur,12,10684260,-0.05%,https://www.youtube.com/watch?v=1YBl3Zbt80A
74,77,Thinking out Loud,Ed Sheeran,61,10406809,0.05%,https://www.youtube.com/watch?v=lp-EO5I60KA
75,n/a,Besándote,Piso 21,1,10393484,n/a,https://www.youtube.com/watch?v=ZKRoJGCfibE
76,63,Você Partiu Meu Coração (Videoclipe),Nego do Borel,9,10316722,-0.05%,https://www.youtube.com/watch?v=Xp-dKdSUuLk
77,85,El Perdón,Nicky Jam,34,10275667,0.11%,https://www.youtube.com/watch?v=hXI8RQYC36Q
78,76,Tan Fácil,CNCO,7,10160251,0.02%,https://www.youtube.com/watch?v=dswcPD0XwTc
79,66,Lean On,Major Lazer & DJ Snake,62,10130434,-0.03%,https://www.youtube.com/watch?v=YqeW9_5kURI
80,n/a,Me Rehúso,Danny Ocean,1,10114170,n/a,https://www.youtube.com/watch?v=aDCcLQto5BM
81,n/a,Attention,Charlie Puth,1,10106146,n/a,https://www.youtube.com/watch?v=nfs8NYg7yQM
82,72,คำแพง - แซ็ค ชุมแพ [Official Audio],ต้นไม้มิวสิค,17,10020390,-0.01%,https://www.youtube.com/watch?v=cOXXbMB5L4A
83,73,Henrique e Juliano - VIDINHA DE BALADA - DVD O Céu Explica Tudo,Henrique & Juliano,9,9884817,-0.01%,https://www.youtube.com/watch?v=PnAMEe0GGG8
84,92,Po' encima,Arcángel,3,9834892,0.11%,https://www.youtube.com/watch?v=hNE7OcIf7cA
85,89,Hasta el Amanecer,Nicky Jam,61,9740996,0.07%,https://www.youtube.com/watch?v=kkx-7fsiWgg
86,71,I Feel It Coming ft. Daft Punk (Official Video),The Weeknd,7,9722839,-0.05%,https://www.youtube.com/watch?v=qFLhGq0060w
87,91,Me Mata,Bad Bunny & Mambo Kingz & DJ Luian,2,9529322,0.06%,https://www.youtube.com/watch?v=0riLangypho
88,61,Sign of the Times,Harry Styles,3,9525151,-0.15%,https://www.youtube.com/watch?v=z0GKGpObgPY
89,96,Counting Stars,OneRepublic,62,9471642,0.08%,https://www.youtube.com/watch?v=hT_nvWreIhg
90,75,,,2,9205788,-0.07%,n/a
91,84,Scared to Be Lonely,Dua Lipa & Martin Garrix,13,9112026,-0.04%,https://www.youtube.com/watch?v=e2vBLd5Egnk
92,n/a,Ay Vamos,J. Balvin,42,9091072,n/a,https://www.youtube.com/watch?v=TapXs54Ah3E
93,82,Don't Let Me Down,The Chainsmokers,52,8957924,-0.06%,https://www.youtube.com/watch?v=Io0fBr1XBUA
94,90,Heathens,twenty one pilots,45,8866471,-0.02%,https://www.youtube.com/watch?v=UprcpdwuwCg
95,n/a,Good Life,G-Eazy & Kehlani,1,8860039,n/a,https://www.youtube.com/watch?v=FG9M0aEpJGE
96,81,Unforgettable,French Montana,2,8849765,-0.08%,https://www.youtube.com/watch?v=CTFtOOh47oo
97,n/a,Hard Times,Paramore,1,8841383,n/a,https://www.youtube.com/watch?v=AEB6ibtdPZc
98,83,Alone (Sped up Remix),Alan Walker,21,8838885,-0.07%,https://www.youtube.com/watch?v=1-xGerv5FOk
99,94,Andas En Mi Cabeza,Chino & Nacho,53,8821756,0%,https://www.youtube.com/watch?v=AMTAQ-AJS4Y
100,n/a,Travesuras,Nicky Jam,13,8794339,n/a,https://www.youtube.com/watch?v=OxxggwHFj7M
