Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
13,4,Batom de Cereja,Israel & Rodolffo,8,19131581,-0.28%,https://www.youtube.com/watch?v=3vYeQLJ2as4
14,24,Pareja Del Año,Myke Towers & Sebastián Yatra,2,18980117,0.58%,https://www.youtube.com/watch?v=SRm2Ch4oFWs
15,7,MONTERO (Call Me By Your Name) (Official Video),Lil Nas X,5,17048949,-0.12%,https://www.youtube.com/watch?v=6swmTBVI83k
16,21,Pani Di Gal,MixSingh & Maninder Buttar & Asees Kaur,4,15265970,0.22%,https://www.youtube.com/watch?v=v6eMKfr8qEY
17,10,LA NOCHE DE ANOCHE,Bad Bunny & ROSALÍA,11,15238249,-0.12%,https://www.youtube.com/watch?v=f5omY8jVrSM
18,13,Runaway [blank],AURORA,4,14197523,-0.04%,https://www.youtube.com/watch?v=d_HlPboLRL8
19,14,,,10,13985132,-0.05%,n/a
20,16,Save Your Tears (Official Music Video),The Weeknd,17,13576880,-0.03%,https://www.youtube.com/watch?v=XXYlFuWEuKI
21,22,HD VIDEO | कुँवारे में गंगा नहईले बानी | Ankush Raja  Shilpi Raj | Bhojpuri Song 2021,Ankush Raja Official,13,13547130,0.09%,https://www.youtube.com/watch?v=YyVI46K8q9E
22,12,LOCATION (Official Video),KAROL G & Anuel AA & J Balvin,11,13428968,-0.09%,https://www.youtube.com/watch?v=aw_cmzF_uZY
23,19,Dynamite,BTS,36,13245594,-0.02%,https://www.youtube.com/watch?v=gdZLi9oWNZg
24,18,Dákiti,Bad Bunny & Jhay Cortez,26,12930006,-0.06%,https://www.youtube.com/watch?v=TmKh7lAwnBI
25,20,#SarangaDariya​ | Love story Songs | Naga Chaitanya | Sai Pallavi | Sekhar Kammula | Pawan Ch,Mangli,9,12740243,-0.04%,https://www.youtube.com/watch?v=h9Am4CYaLng
26,29,COCO COLA (Full Song) | Ruchika Jangid Kay D | New Haryanvi Songs Haryanavi 2020 | Nav Haryanvi,Nav Haryanvi,24,12621134,0.08%,https://www.youtube.com/watch?v=9UaG7UL5yS4
27,15,Tapão Na Raba,Raí Saia Rodada,10,12468486,-0.15%,https://www.youtube.com/watch?v=FnjexNf7Pdo
28,32,Bangliniya,Khesari Lal Yadav,3,12021916,0.06%,https://www.youtube.com/watch?v=xD6N6f-Tm6o
29,17,Bandido,Myke Towers & Juhn,19,12007374,-0.14%,https://www.youtube.com/watch?v=W6fme7tcweQ
30,n/a,Ram pam pam,Natti Natasha & Becky G,1,11471065,n/a,https://www.youtube.com/watch?v=_wE3hDN06Qg
31,42,AM,Nio Garcia & Flow La Movie,3,11450174,0.2%,https://www.youtube.com/watch?v=N06bpHYU1ow
32,30,Talja,Gur Sidhu & Jassa Dhillon,2,11437487,-0.01%,https://www.youtube.com/watch?v=wyQg8bBIwLE
33,25,BICHOTA (Official Video),KAROL G,27,11109930,-0.08%,https://www.youtube.com/watch?v=QaXhVryxVBk
34,n/a,Drunk-Dazed,ENHYPEN,1,11027425,n/a,https://www.youtube.com/watch?v=Fc7-Oe0tj5k
35,34,Fiel,Jay Cortez & Los Legendarios & Wisin,5,11003269,-0.01%,https://www.youtube.com/watch?v=o1lKMrLat_I
36,23,Bzrp Music Sessions Vol.38,L-Gante & Bizarrap,8,10853193,-0.1%,https://www.youtube.com/watch?v=z7rI82hyels
37,28,Vida Louca,Mc Poze do Rodo & Neo Beats & Mainstreet,4,10681025,-0.09%,https://www.youtube.com/watch?v=xAM51Ovpr9M
38,35,Loot Liya,Khasa Aala Chahar,6,10578306,-0.03%,https://www.youtube.com/watch?v=AMQIiEea12A
39,39,Levitating,Dua Lipa,7,10430005,0.09%,https://www.youtube.com/watch?v=TUVcZfQe-Kw
40,26,RAPSTAR (Official Video),Polo G,3,10114562,-0.15%,https://www.youtube.com/watch?v=w2IhccXakkE
41,n/a,Tu Bhi Sataya Jayega,Vishal Mishra,1,10090889,n/a,https://www.youtube.com/watch?v=eY3m3ji1q84
42,n/a,EL PONY,Daddy Yankee,1,10039529,n/a,https://www.youtube.com/watch?v=fi1gT23EtOo
43,27,Facas (Ao Vivo),Bruno & Marrone & Diego & Victor Hugo,14,9921541,-0.16%,https://www.youtube.com/watch?v=VntVkQRaAS8
44,52,Thoda Thoda Pyaar,Kumaar & Stebin Ben & Nilesh Ahuja,4,9803459,0.09%,https://www.youtube.com/watch?v=USccSZnS8MQ
45,46,MONTERO (Call Me By Your Name),Lil Nas X,3,9581399,0.05%,https://www.youtube.com/watch?v=nsXwi67WgOo
46,66,Is Qadar,Sachet Parampara & Tulsi Kumar & Darshan Raval,3,9471600,0.28%,https://www.youtube.com/watch?v=TBlixHMv_GQ
47,n/a,Mencari Cinta,Noah,1,9124770,n/a,https://www.youtube.com/watch?v=gvU_8LNK00E
48,31,Esquema Preferido (Ao Vivo),Os Barões da Pisadinha,13,9120144,-0.21%,https://www.youtube.com/watch?v=TCLGN6m6AMI
49,37,Saiyaan Ji,Yo Yo Honey Singh,14,8992350,-0.14%,https://www.youtube.com/watch?v=VEkj2sanAeU
50,40,Además de Mí (Remix),Rusherking & KHEA & Maria Becerra & Tiago PZK & Duki,8,8712908,-0.09%,https://www.youtube.com/watch?v=dQlihE2-HLM
51,n/a,Snow Tha Product: Bzrp Music Sessions Vol. 39,Snow Tha Product & Bizarrap,1,8701775,n/a,https://www.youtube.com/watch?v=t490zXLrQDE
52,60,Astronaut In The Ocean,Masked Wolf,7,8641291,0.07%,https://www.youtube.com/watch?v=MEg-oqI9qmw
53,94,Kura Kura,TWICE,2,8455257,0.39%,https://www.youtube.com/watch?v=BSS8Y-0hOlY
54,43,911,Sech,8,8412764,-0.11%,https://www.youtube.com/watch?v=URdNstAiuaE
55,54,Vaathi Coming,Gana Balachander & Anirudh Ravichander,14,8271219,-0.04%,https://www.youtube.com/watch?v=fRD_3vJagxk
56,n/a,Tum Pe Hum Toh,Raj Barman,1,8256929,n/a,https://www.youtube.com/watch?v=5NdUPDZFhyc
57,n/a,Zindagi Ban Gaye Ho Tum ((( Jhankar ))) HD Kasoor (2001) Udit Narayan Alka Yagnik,Ridham Music,1,8216429,n/a,https://www.youtube.com/watch?v=K1yL-zBQEJ4
58,49,Tera Suit,Tony Kakkar,8,8167178,-0.1%,https://www.youtube.com/watch?v=JyKRjaLv7oo
59,58,ແພງອ້າຍ ( แพงอ้าย ),Sophana,3,8131965,-0.01%,https://www.youtube.com/watch?v=D3H3ZAFsdF4
60,41,Film out,BTS,5,8073036,-0.16%,https://www.youtube.com/watch?v=zFT3f9biz68
61,67,El Tóxico,Grupo Firme & Carin Leon,4,8042978,0.11%,https://www.youtube.com/watch?v=7MacBC8cLjg
62,55,DJ Boy “Coração Gelado 2” - MC's V7 Letto Leozinho ZS IG Joaozinho VT Davi e Kako (GR6 Explode),Gr6 Explode,4,8015280,-0.06%,https://www.youtube.com/watch?v=TIfjs9qWlBM
63,56,Liberdade (Quando o Grave Bate Forte),MC Don Juan & DJ GBR & Alok,3,7995335,-0.05%,https://www.youtube.com/watch?v=_C3V1Q0KAss
64,53,BTS (방탄소년단) 'Dynamite' @ 63rd GRAMMY Awards Show,BTS,2,7846779,-0.1%,https://www.youtube.com/watch?v=jWRMXiHhDjc
65,36,Kiss Me More (Official Video),Doja Cat,3,7770451,-0.28%,https://www.youtube.com/watch?v=0EVVKs6DQLo
66,n/a,MONTERO (Call Me By Your Name) (But Lil Nas X Makes All The S...,Lil Nas X,1,7727929,n/a,https://www.youtube.com/watch?v=YspVHSxhncI
67,73,L-Gante Rkt,L-Gante & Papu DJ,12,7686504,0.09%,https://www.youtube.com/watch?v=SacHyFb_j1o
68,59,deja vu (Official Video),Olivia Rodrigo,4,7669240,-0.07%,https://www.youtube.com/watch?v=cii6ruuycQA
69,33,Libaas (Slowed - Reverb - Lofi),Kaka,16,7636013,-0.31%,https://www.youtube.com/watch?v=V5En3Ks3OjE
70,69,Kutty Pattas Music Video | Ashwin | Reba John | Venki | Santhosh Dhayanidhi | Sandy,Sony Music South,3,7628646,0.07%,https://www.youtube.com/watch?v=KfUExOXxU5Q
71,n/a,MÍRENME AHORA,Myke Towers,1,7624891,n/a,https://www.youtube.com/watch?v=FgQbXQnKHO0
72,57,ดวงเดือน,โจอี้ ภูวศิษฐ์,4,7611713,-0.1%,https://www.youtube.com/watch?v=EXhrAhqmYf4
73,50,Fansali Bangliniya,Shilpi Raj & Ankush Raja Official,2,7395713,-0.18%,https://www.youtube.com/watch?v=IBEUbgFAqr0
74,n/a,Vida de Rico,Camilo,23,7315948,n/a,https://www.youtube.com/watch?v=qKp1f7Vn9dM
75,47,Gone,ROSÉ,4,7302590,-0.2%,https://www.youtube.com/watch?v=K9_VFxzCuQ0
76,78,Volta Comigo BB,Zé Vaqueiro,2,7210739,0.06%,https://www.youtube.com/watch?v=4PssBppUr6w
77,80,Wisin Jhay Cortez Los Legendarios - "Fiel" (Letra/Lyrics),Empire Lyrics,2,7205093,0.08%,https://www.youtube.com/watch?v=xnc2XEU0G38
78,n/a,Your Power (Official Music Video),Billie Eilish,1,7054075,n/a,https://www.youtube.com/watch?v=fzeWc3zh01g
79,79,Gangsta's Paradise,Coolio,8,7015403,0.05%,https://www.youtube.com/watch?v=fPO76Jlnz6c
80,45,Nadiyon Paar (Let The Music Play Again) (Tech House Remix),Deepanshu Ruhela & Rashmeet Kaur & Shamur & Sachin-Jigar & Priyank & IP Singh,9,7005755,-0.24%,https://www.youtube.com/watch?v=DKj5m9cSMZs
81,44,Time To Rise (Vutha Remix),VannDa-វណ្ណដា,4,6970549,-0.26%,https://www.youtube.com/watch?v=rvje5oblrLw
82,n/a,America's Sweetheart (Official Music Video),Huddy,1,6797586,n/a,https://www.youtube.com/watch?v=GUfRAu_pEY0
83,n/a,On Me Remix (Official Video),Lil Baby Feat. Megan Thee Stallion,1,6781047,n/a,https://www.youtube.com/watch?v=8BlQPORtSsQ
84,61,Ah Ellerim Kırılaydı,Tuğçe Kandemir,6,6779309,-0.16%,https://www.youtube.com/watch?v=qAX_O2e3hx4
85,n/a,Seeti Maar,Jaspreet Jasz & Rita,1,6712826,n/a,https://www.youtube.com/watch?v=F5X694sak5U
86,81,Main Jis Din Bhulaa Du,Jubin Nautiyal & Tulsi Kumar,12,6711009,0.01%,https://www.youtube.com/watch?v=yxXxt7P4jes
87,51,ACASO (VAI VER QUE UM DIA A GENTE SE ENCONTRA) - Vitor Fernandes,Vitor Fernandes,10,6644496,-0.26%,https://www.youtube.com/watch?v=jfZU53pb6Ok
88,77,Bandido,Myke Towers & Juhn,16,6636937,-0.02%,https://www.youtube.com/watch?v=h5eBmlJ6Stc
89,83,PROBLEMA,Daddy Yankee,9,6615481,0.01%,https://www.youtube.com/watch?v=7qrlCLbGigc
90,86,Las nenas,Farina & Natti Natasha & Cazzu & La Duraca,2,6605504,0.03%,https://www.youtube.com/watch?v=Fklvhaj7drg
91,71,Heartbreak Anniversary (Official Music Video),Giveon,5,6583491,-0.07%,https://www.youtube.com/watch?v=uWRlisQu4fo
92,85,Mangalyam,Roshini & Thaman S & Silambarasan TR,6,6477806,0.01%,https://www.youtube.com/watch?v=r3bngwZsfMI
93,68,Up,Cardi B,12,6464196,-0.11%,https://www.youtube.com/watch?v=rCiBgLOcuKU
94,88,BTS (방탄소년단) 'MIC Drop (Steve Aoki Remix)' Official MV,HYBE LABELS,17,6356889,0.01%,https://www.youtube.com/watch?v=kTlv5_Bs8aw
95,n/a,Pistola Remix,L-Gante & El Mas Ladron & DT. Bilardo,1,6327309,n/a,https://www.youtube.com/watch?v=i3Go1KvZdYc
96,100,Baby me Atende,Matheus Fernandes & Dilsinho,2,6326465,0.07%,https://www.youtube.com/watch?v=qMEsx__88Gk
97,74,Foi Pá Pum,Simone & Simaria,18,6237638,-0.11%,https://www.youtube.com/watch?v=G8xc80bWKzI
98,76,Chitti Video Song [4K] | Jathi Ratnalu | Naveen Polishetty Faria | Radhan | Anudeep K V,Ram Miriyala,5,6231195,-0.09%,https://www.youtube.com/watch?v=uvCbZxYdLuU
99,70,To the Bone,The PeoplePeople & Pamungkas,7,6168253,-0.13%,https://www.youtube.com/watch?v=oIYWenB637c
100,72,Chhor Denge,Sachet Parampara & Parampara Thakur,13,6164467,-0.12%,https://www.youtube.com/watch?v=hGf8rOwFzvo
