Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
23,n/a,JEALOUSY,Offset & Cardi B,1,9294575,n/a,https://www.youtube.com/watch?v=NPQZXUQomXo
24,28,Calm Down,Rema & Selena Gomez,48,9173588,0.03%,https://www.youtube.com/watch?v=WcIcVapfqXw
25,22,Queencard,(G)I-DLE,12,9117224,-0.03%,https://www.youtube.com/watch?v=7HDeem-JaSY
26,26,PESO PLUMA: Bzrp Music Sessions Vol. 55,Bizarrap & Peso Pluma,10,9096752,-0.02%,https://www.youtube.com/watch?v=v5_SYkFpFiY
27,41,Qué Onda Perdida,Grupo Firme & Gerardo Coronel,18,8876609,0.18%,https://www.youtube.com/watch?v=1WPWhghNipM
28,n/a,BONA BONA,TREASURE,1,8844275,n/a,https://www.youtube.com/watch?v=gxeyC1cPJsA
29,46,Primera Cita,Carin Leon,5,8818569,0.25%,https://www.youtube.com/watch?v=jhMiIUb2GEA
30,18,S91,KAROL G,3,8728654,-0.14%,https://www.youtube.com/watch?v=B-mmOSi3K_k
31,39,Flower,JISOO & BLACKPINK,18,8717455,0.14%,https://www.youtube.com/watch?v=YudHcBIxlYw
32,30,Naa Ready,Asal Kolaar,6,8519482,0.03%,https://www.youtube.com/watch?v=szvt1vD0Uug
33,35,Tulum,Peso Pluma & Grupo Frontera,5,8460091,0.08%,https://www.youtube.com/watch?v=mG_RN0oB4oE
34,97,What Jhumka?,Arijit Singh & Jonita Gandhi,2,8410261,0.66%,https://www.youtube.com/watch?v=87JIOAX3njM
35,32,Jhoome Jo Pathaan,Vishal - Shekhar & Arijit Singh & Sukriti Kakkar & Vishal Dadlani & Sheykhar Ravjiani,32,8097121,0.01%,https://www.youtube.com/watch?v=YxWlaYCA8MU
36,49,Columbia,Quevedo,4,8061279,0.16%,https://www.youtube.com/watch?v=QlZNGcVfeF0
37,48,اختياراتي,Ahmed Saad,5,8056205,0.16%,https://www.youtube.com/watch?v=D9JxlYg1XVI
38,36,Acróstico (Official Video),Shakira,12,8032000,0.03%,https://www.youtube.com/watch?v=PWmJhh_qTSY
39,43,Flowers,Miley Cyrus,29,8021003,0.07%,https://www.youtube.com/watch?v=G7KNmW9a75Y
40,11,Nothing Compares 2 U,Sinéad O'Connor,2,7991276,-0.34%,https://www.youtube.com/watch?v=0-EF60neguk
41,76,مخصماك,Nawal Abdechaffi - نوال عبد الشافي,2,7870820,0.34%,https://www.youtube.com/watch?v=gDmouDqewCs
42,33,Pobre Corazón (Ao Vivo),Ke Personajes,22,7870553,-0.01%,https://www.youtube.com/watch?v=Dcow-Jp3Ak4
43,38,Sprinter [Music Video],Central Cee & Dave,9,7862831,0.02%,https://www.youtube.com/watch?v=pSY3i5XHHXo
44,55,Raja Ji,Pawan Singh & Shivani Singh,3,7761747,0.15%,https://www.youtube.com/watch?v=Pz-zjcmvsAI
45,n/a,CAKE,ITZY,1,7609534,n/a,https://www.youtube.com/watch?v=0bIRwBpBcZQ
46,73,Dance The Night (From Barbie The Album),Dua Lipa,3,7515027,0.26%,https://www.youtube.com/watch?v=OiC1rgCPmUQ
47,n/a,Mentiras | CROSSOVER #3,BIG ONE & Ulises Bueno & Rusherking,1,7410357,n/a,https://www.youtube.com/watch?v=pUgSdI0uXFQ
48,37,Nosso Quadro,Ana Castela,22,7387711,-0.04%,https://www.youtube.com/watch?v=r9GrcxTGNWg
49,62,Cheques,Shubh,2,7300296,0.17%,https://www.youtube.com/watch?v=4tywp83zkmk
50,60,LADY GAGA,Peso Pluma & Gabito Ballesteros & Junior H,2,7187244,0.14%,https://www.youtube.com/watch?v=3Wnso2A4PZE
51,44,Super Shy,NewJeans,4,7086085,-0.03%,https://www.youtube.com/watch?v=ArmDp-zijuc
52,31,Baby - O Rendu Prema Meghaalila | Anand DeverakondaVaishnavi Viraj| Vijai BulganinSai Rajesh SKN,Sony Music South,3,6963411,-0.13%,https://www.youtube.com/watch?v=D_SRMiIWyL4
53,47,Oi Balde (Ao Vivo),Zé Neto & Cristiano,19,6954462,0%,https://www.youtube.com/watch?v=HK7bSTeQw6U
54,77,Solteiro Forçado (Ao Vivo),Ana Castela,4,6950439,0.19%,https://www.youtube.com/watch?v=f58W_FVXBLg
55,n/a,Deli,Ice Spice,1,6948678,n/a,https://www.youtube.com/watch?v=UqmUxkRPBS0
56,8,SHAKA LAKA,6ix9ine & Yailin la Mas Viral,2,6928777,-0.48%,https://www.youtube.com/watch?v=nNv-QEvwfIE
57,42,PLEBADA,Peso Pluma & El Alfa,8,6893943,-0.08%,https://www.youtube.com/watch?v=f7XYWF4fpik
58,56,Seu Brilho Sumiu (Ao Vivo),Israel & Rodolffo & Mari Fernandez,16,6826321,0.04%,https://www.youtube.com/watch?v=bHT5GvYi6io
59,45,Kya Loge Tum,B Praak & Jaani,12,6763809,-0.05%,https://www.youtube.com/watch?v=cAMHx-m9oh8
60,88,Chulo pt.2,Young Miko & Tokischa & Bad Gyal,2,6691725,0.25%,https://www.youtube.com/watch?v=tnbpWZNAT_Y
61,50,Ballena,Vulgo FK & Mc ph & Veigh,3,6646093,-0.04%,https://www.youtube.com/watch?v=0nHHZZRYNf4
62,63,No_se_ve.mp3,Emilia & Ludmilla & Zecca,9,6581354,0.06%,https://www.youtube.com/watch?v=fLzU21ltH4U
63,61,Tere Vaaste (From "Zara Hatke Zara Bachke"),Varun Jain & Sachin–Jigar & Shadab Faridi & Altamash Faridi,3,6560887,0.05%,https://www.youtube.com/watch?v=g5WZLO8BAC8
64,78,Corazón Roto (Remix),Jhayco & Ryan Castro & Brray,6,6475093,0.12%,https://www.youtube.com/watch?v=Ve-CfLuq5QM
65,79,Amargura,KAROL G,14,6472090,0.12%,https://www.youtube.com/watch?v=fEWhm_TVvUw
66,40,,,3,6397734,-0.15%,n/a
67,65,WHERE SHE GOES,Bad Bunny,11,6293579,0.01%,https://www.youtube.com/watch?v=bef8QLNHubw
68,34,OJITOS ROJOS,Grupo Frontera & Ke Personajes,2,6239705,-0.22%,https://www.youtube.com/watch?v=LTE9ktAcSQg
69,29,Seven,Jung Kook,3,6224823,-0.25%,https://www.youtube.com/watch?v=1QYBiNRu1ok
70,n/a,Rolling in the Deep (Official Music Video),Adele,22,6219254,n/a,https://www.youtube.com/watch?v=rYEDA3JcQqw
71,72,Un Finde | CROSSOVER #2,Ke personajes & FMK & BIG ONE,17,6215832,0.04%,https://www.youtube.com/watch?v=d2HmiKVoTNA
72,67,Makeba (Official Video),Jain,6,6119995,0%,https://www.youtube.com/watch?v=59Q_lhgGANc
73,86,What Was I Made For? (Official Music Video),Billie Eilish,3,6054715,0.1%,https://www.youtube.com/watch?v=cW8VLC9nnTo
74,66,Asheq Majnoon,Mahmoud Al Turky,13,6032222,-0.03%,https://www.youtube.com/watch?v=mbrjP5UDL64
75,85,VAGABUNDO (Official Video),Manuel Turizo & Sebastián Yatra & Beéle,5,6031533,0.1%,https://www.youtube.com/watch?v=0J1hIERZ1yA
76,100,Diva Yorgun,Melike Şahin,2,5973338,0.22%,https://www.youtube.com/watch?v=9ZIBcQBJnRU
77,n/a,Pink Venom,BLACKPINK,36,5945537,n/a,https://www.youtube.com/watch?v=gQlMMD8auMs
78,57,Phir Aur Kya Chahiye,Arijit Singh & Sachin–Jigar,11,5919159,-0.08%,https://www.youtube.com/watch?v=8sLS2knUa6Y
79,n/a,Frágil (Official Video),Yahritza Y Su Esencia & Grupo Frontera,16,5910880,n/a,https://www.youtube.com/watch?v=FJ0CRDzsuCs
80,n/a,Main Nikla Gaddi Leke,Udit Narayan & Aditya Narayan & Mithoon,1,5822878,n/a,https://www.youtube.com/watch?v=2nK6WBcGPOw
81,69,WATATI,KAROL G,4,5815252,-0.05%,https://www.youtube.com/watch?v=AqG0GF_LA0Q
82,70,Tu Meri Roja (From "Kushi"),Hesham Abdul Wahab & Javed Ali,9,5754406,-0.05%,https://www.youtube.com/watch?v=0n7AWxYCj9I
83,84,MOLETOM,Luan Pereira,5,5713774,0.03%,https://www.youtube.com/watch?v=P4E831Xqs1c
84,n/a,Rosas (Vídeo Oficial),La Oreja de Van Gogh,1,5614959,n/a,https://www.youtube.com/watch?v=nYnLVWXmRm8
85,n/a,Ni Una Ni Dos,BM,1,5578039,n/a,https://www.youtube.com/watch?v=2FmPEOTCxIE
86,94,Halls na Língua,Kadu Martins,5,5540890,0.07%,https://www.youtube.com/watch?v=HPM7OWuchFs
87,83,S-Class,Stray Kids,9,5477238,-0.02%,https://www.youtube.com/watch?v=JsOOis4bBFg
88,n/a,Kushi Title Song,Hesham Abdul Wahab & Shiva Nirvana,1,5460477,n/a,https://www.youtube.com/watch?v=pNKxI6NeJD4
89,n/a,Ram Sita Ram,Karthik & Sachet Tandon & Parampara Tandon,3,5448326,n/a,https://www.youtube.com/watch?v=Tl4bQBfOtbg
90,n/a,BESO,ROSALÍA & Rauw Alejandro,8,5405219,n/a,https://www.youtube.com/watch?v=QXQQAsIhHMw
91,51,Ali Cabbar,Emir Can İğrek,5,5369796,-0.22%,https://www.youtube.com/watch?v=aLRletzlJ-4
92,n/a,Hotel California (Live at Capital Centre Washington D.C. 3/21/1977),Eagles,8,5342220,n/a,https://www.youtube.com/watch?v=09839DpTctU
93,92,ERRO GOSTOSO (Ao Vivo),Simone Mendes,19,5319449,0.02%,https://www.youtube.com/watch?v=mr09lDl_Tfk
94,75,Pa Ti,Yailin la Mas Viral & 6ix9ine,7,5314892,-0.1%,https://www.youtube.com/watch?v=sCyCQ8KLIM0
95,95,Tá OK,MC Kevin o Chris & DENNIS,8,5303037,0.03%,https://www.youtube.com/watch?v=aHBW_Nd_z8k
96,59,QUEMA,Ryan Castro & Peso Pluma,3,5283225,-0.17%,https://www.youtube.com/watch?v=aTcpp8La4T0
97,99,Daylight,David Kushner,7,5257636,0.06%,https://www.youtube.com/watch?v=MoN9ql6Yymw
98,n/a,All My Life,Lil Durk,11,5225273,n/a,https://www.youtube.com/watch?v=Z4N8lzKNfy4
99,81,Manolya,Burak Bulut & Kurtuluş Kuş,4,5199888,-0.09%,https://www.youtube.com/watch?v=O5tf_tSCqdc
100,87,SABOR FRESA,Fuerza Regida,6,5162541,-0.04%,https://www.youtube.com/watch?v=r83dUG7YbKA
