Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
43,32,Chanel,Becky G & Peso Pluma,9,6882799,-0.23%,https://www.youtube.com/watch?v=b2wQtu9YnWk
44,41,People (Official Video),Libianca,15,6875918,-0.13%,https://www.youtube.com/watch?v=rJWdfDPZ9Ck
45,47,Kahani Suno,Kaifi Khalil,25,6844686,-0.09%,https://www.youtube.com/watch?v=_XBVWlI8TsQ
46,51,Raja Ji Ke Dilwa,Pawan Singh & Shivani Singh,7,6801489,-0.05%,https://www.youtube.com/watch?v=cQM55aOrZCg
47,46,Yandel 150,Yandel & Feid,23,6673248,-0.12%,https://www.youtube.com/watch?v=WHejvUhX6rk
48,53,Shorty Party,Cartel De Santa & La Kelly,15,6489347,-0.07%,https://www.youtube.com/watch?v=1ooy2CyFLH4
49,59,Por Las Noches,Peso Pluma,17,6398805,0%,https://www.youtube.com/watch?v=acr5b7ZanDA
50,42,ERRO GOSTOSO (Ao Vivo),Simone Mendes,12,6357335,-0.19%,https://www.youtube.com/watch?v=mr09lDl_Tfk
51,35,Frágil,Yahritza Y Su Esencia & Grupo Frontera,5,6352973,-0.26%,https://www.youtube.com/watch?v=MtPgcgcZZEc
52,63,El Sabr Gamel - الصبر جميل,Maha Ftouni,5,6215245,0.03%,https://www.youtube.com/watch?v=4sUh2nxnXv0
53,36,En La Intimidad,Emilia & Callejero Fino & BIG ONE,18,6212009,-0.27%,https://www.youtube.com/watch?v=YgrwMV6DT5Y
54,49,Chulhi Me Jhok Di,Shivani Singh,7,6183617,-0.14%,https://www.youtube.com/watch?v=T726GDVpA0Q
55,40,Seu Brilho Sumiu (Ao Vivo),Israel & Rodolffo & Mari Fernandez,9,6171953,-0.24%,https://www.youtube.com/watch?v=bHT5GvYi6io
56,n/a,,,1,6084152,n/a,n/a
57,n/a,चढ़ल जवानी रसगुल्ला Chadhal Jawani Rasgulla,Neelkamal Singh & Shilpi Raj,1,5997261,n/a,https://www.youtube.com/watch?v=oJOKRI3ThwA
58,n/a,QUE TODOS MIREN,Los Vecinos & Fede Vigevani,1,5929762,n/a,https://www.youtube.com/watch?v=Jn_UpyHrBtc
59,72,Take On Me,A-ha,15,5786495,0.01%,https://www.youtube.com/watch?v=djV11Xbc914
60,n/a,Let Me In,EXO,1,5781508,n/a,https://www.youtube.com/watch?v=91VhCIQNjIc
61,48,Amargura,KAROL G,7,5715161,-0.21%,https://www.youtube.com/watch?v=fEWhm_TVvUw
62,87,Dhani Ho Sab Dhan,Pawan Singh & Shivani Singh,18,5709917,0.07%,https://www.youtube.com/watch?v=fk_VS8Y6jOA
63,61,I AM,IVE,10,5684505,-0.1%,https://www.youtube.com/watch?v=6ZUIwj3FgUY
64,37,Put It On Da Floor Again,Latto,2,5594009,-0.34%,https://www.youtube.com/watch?v=-WtNCR3EDS4
65,n/a,Hotel California (Live at Capital Centre Washington D.C. 3/21/1977),Eagles,4,5444478,n/a,https://www.youtube.com/watch?v=09839DpTctU
66,62,Tabibim,Muhammad Ziyo,8,5435745,-0.13%,https://www.youtube.com/watch?v=uCIzcoVJkfU
67,56,TQM,Fuerza Regida,4,5417398,-0.2%,https://www.youtube.com/watch?v=DzTNN5Zzpok
68,43,Oi Balde (Ao Vivo),Zé Neto & Cristiano,12,5406609,-0.31%,https://www.youtube.com/watch?v=HK7bSTeQw6U
69,n/a,Odhani Hata Ke,Shilpi Raj & Pawan Singh,1,5396197,n/a,https://www.youtube.com/watch?v=7lO_kAK8qyk
70,n/a,No Me Conoce (Remix),Bad Bunny & J Balvin & Jhay Cortez,48,5377800,n/a,https://www.youtube.com/watch?v=w2C6RhQBYlg
71,57,Cupid (Twin Version),FIFTY FIFTY,11,5349004,-0.18%,https://www.youtube.com/watch?v=Qc7_zRjH808
72,99,Qué Onda Perdida,Gerardo Coronel,11,5322442,0.06%,https://www.youtube.com/watch?v=_ETK2KUSMTs
73,n/a,#Video - चल चल (Chal Chal) | #Pawan Singh #Dimpal Singh | #Shivani Singh | Bhojpuri Song 2023 | GMJ,GMJ - Global Music Junction,1,5270708,n/a,https://www.youtube.com/watch?v=uWS8hjmorx0
74,n/a,Si Te Pudiera Mentir,Calibre 50,26,5207042,n/a,https://www.youtube.com/watch?v=zcq7khV_jDQ
75,n/a,,,1,5188311,n/a,n/a
76,78,손오공,SEVENTEEN,8,5017566,-0.09%,https://www.youtube.com/watch?v=-GQg25oP0S4
77,66,Mas Rica Que Ayer,Anuel AA & Mambo Kingz & DJ Luian,15,4997882,-0.16%,https://www.youtube.com/watch?v=5sLzyEzUbPo
78,75,Favorite Song,Toosii,7,4972880,-0.13%,https://www.youtube.com/watch?v=4D89Qr5vH6U
79,86,No_se_ve.mp3,Emilia & Ludmilla & Zecca,2,4941529,-0.07%,https://www.youtube.com/watch?v=fLzU21ltH4U
80,n/a,Alex Rose  ft. Cazzu Lenny Tavarez Lyanno & Rauw Alejandro - Toda (Remix) [Video Oficial],Rauw Alejandro & Alex Rose,33,4927641,n/a,https://www.youtube.com/watch?v=lKDGxAHZt0E
81,n/a,Ram Sita Ram,Karthik & Sachet Tandon & Parampara Tandon,1,4909160,n/a,https://www.youtube.com/watch?v=Tl4bQBfOtbg
82,n/a,POLARIS (Remix),Saiko & Feid & Quevedo,1,4869143,n/a,https://www.youtube.com/watch?v=SkBML8JgD0k
83,n/a,Ojitos Lindos,Bad Bunny,14,4850055,n/a,https://www.youtube.com/watch?v=wAjHQXrIj9o
84,96,AMARGURA (En Vivo),KAROL G,3,4833582,-0.04%,https://www.youtube.com/watch?v=hlgx4OKsWtE
85,64,Shoong!,TAEYANG,8,4826428,-0.19%,https://www.youtube.com/watch?v=NFnAuiklEug
86,n/a,Lost on You,LP,24,4754364,n/a,https://www.youtube.com/watch?v=wDjeBNv6ip0
87,n/a,IKE,DON XHONI,1,4748211,n/a,https://www.youtube.com/watch?v=HkaSs8MUYuo
88,n/a,TUYA (Official Video),ROSALÍA,1,4736150,n/a,https://www.youtube.com/watch?v=F84pjEryeC0
89,n/a,Billie Jean,Michael Jackson,5,4732442,n/a,https://www.youtube.com/watch?v=Zi_XLOBDo_Y
90,76,Ella y Yo,Aventura,5,4704561,-0.16%,https://www.youtube.com/watch?v=Lg_Pn45gyMs
91,n/a,Die For You (Remix),The Weeknd & Ariana Grande,12,4653458,n/a,https://www.youtube.com/watch?v=YQ-qToZUybM
92,82,Until I Found You,Stephen Sanchez,6,4617326,-0.14%,https://www.youtube.com/watch?v=GxldQ9eX2wo
93,98,Numb,Linkin Park,17,4582769,-0.09%,https://www.youtube.com/watch?v=kXYiU_JCYtU
94,n/a,Dilemma,Nelly,7,4564032,n/a,https://www.youtube.com/watch?v=8WYHDfJDPDc
95,94,NIGHT DANCER (Korean Ver.),imase,3,4545623,-0.11%,https://www.youtube.com/watch?v=kagoEGKHZvU
96,n/a,La Diabla,Romeo Santos,4,4527785,n/a,https://www.youtube.com/watch?v=Hz9lhqxl_gQ
97,n/a,Daylight,David Kushner,1,4488642,n/a,https://www.youtube.com/watch?v=MoN9ql6Yymw
98,79,SÚPER ULTRA MEGA,Picus,6,4442345,-0.18%,https://www.youtube.com/watch?v=gbFSDVRSWM8
99,81,O Bedardeya (Full Video) Tu Jhoothi Main Makkaar | Ranbir Shraddha | PritamArijit Singh Amitabh B,Arijit Singh,12,4390920,-0.19%,https://www.youtube.com/watch?v=EdftT8GMU1U
100,84,Cartão Black,MC Caverinha & KayBlack,5,4366594,-0.19%,https://www.youtube.com/watch?v=OZgQnRcGZXs
