Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
32,40,Facas (Ao Vivo),Bruno & Marrone & Diego & Victor Hugo,4,12287794,0.22%,https://www.youtube.com/watch?v=VntVkQRaAS8
33,27,Lala Lori,Fazilpuria & Afsana Khan,12,12201807,0.06%,https://www.youtube.com/watch?v=GI30zqFk0sU
34,24,Whoopty,CJ,12,11875765,-0.05%,https://www.youtube.com/watch?v=2xWkATdMQms
35,16,drivers license (Official Video),Olivia Rodrigo,6,11644225,-0.23%,https://www.youtube.com/watch?v=ZmDBbnmKpqQ
36,17,Mehendi Wale Haath,Sachet Parampara & Guru Randhawa,6,11493588,-0.23%,https://www.youtube.com/watch?v=uJ6WU-u4i3w
37,30,La Curiosidad,Myke Towers & DJ Nelson & Jay Wheeler,31,11485535,0.03%,https://www.youtube.com/watch?v=Q_gIYp078so
38,n/a,Calling My Phone,Lil Tjay,1,11195744,n/a,https://www.youtube.com/watch?v=zzd4ydafGR0
39,34,Taaron Ke Shehar Lofi Mix(Remix By Moodyboy),Jubin Nautiyal & Neha Kakkar,22,11040019,0.01%,https://www.youtube.com/watch?v=VAZxSoKb65o
40,47,Baila Conmigo (Official Video),Selena Gomez,3,10641889,0.2%,https://www.youtube.com/watch?v=h5WN3pkxPF0
41,n/a,LA NOCHE DE ANOCHE,Bad Bunny & ROSALÍA,1,10587111,n/a,https://www.youtube.com/watch?v=f5omY8jVrSM
42,n/a,We're Good,Dua Lipa,1,10513330,n/a,https://www.youtube.com/watch?v=jr47YisIsz8
43,28,HASTA ABAJO,Lyanno & Kevin Roldan & Bryant Myers,10,10444521,-0.09%,https://www.youtube.com/watch?v=oCoKTTel8KE
44,58,Brown Munde,Gurinder Gill & Shinda Kahlon & AP Dhillon,2,10319212,0.32%,https://www.youtube.com/watch?v=VNs_cCtdbPc
45,37,Dime Cómo Quieres,Ángela Aguilar & Christian Nodal,14,10303649,-0.01%,https://www.youtube.com/watch?v=Ge4AKbnr6ME
46,32,Vida de Rico,Camilo,22,10285448,-0.06%,https://www.youtube.com/watch?v=qKp1f7Vn9dM
47,79,Ella No Es Tuya (Remix),Rochy RD & Myke Towers & Nicki Nicole,2,9734767,0.4%,https://www.youtube.com/watch?v=37tmRDUK0FM
48,41,Reloj,Anuel AA & Rauw Alejandro,17,9085687,-0.09%,https://www.youtube.com/watch?v=-3HjrdC0dAk
49,35,Fady Shewaya,Hamza Namira,7,9009471,-0.16%,https://www.youtube.com/watch?v=guCwdHngTmM
50,33,LA NOCHE DE ANOCHE,Bad Bunny & ROSALÍA,12,8918218,-0.18%,https://www.youtube.com/watch?v=VlFxGiRGO_8
51,50,Apni To Jaise Taise (Jhankar Beats),DJ SNB IND & Shilpi Raj & Khesari Lal Yadav & Creative Academy,3,8895751,0.03%,https://www.youtube.com/watch?v=5ja93GB2Tbw
52,39,Nathy Peluso: Bzrp Music Sessions Vol. 36,Nathy Peluso & Bizarrap,12,8614350,-0.15%,https://www.youtube.com/watch?v=0OkiUUU3Odw
53,45,No Te Enamores (Remix),Milly & Nio Garcia & Farruko,6,8562117,-0.07%,https://www.youtube.com/watch?v=flCNIWb3u6o
54,60,Main Jis Din Bhulaa Du,Jubin Nautiyal & Tulsi Kumar,2,8490106,0.09%,https://www.youtube.com/watch?v=yxXxt7P4jes
55,49,Usseewa,Ado,4,8478908,-0.02%,https://www.youtube.com/watch?v=Qp3b-RXtz4w
56,n/a,Booty Shake,Tony Kakkar,1,8458209,n/a,https://www.youtube.com/watch?v=2Hq1F55LGW4
57,46,MOUH MILANO - Machafouhach (Official Music Video) | موح ميلانو - ماشافوهاش,Mouh Milano,11,8105842,-0.1%,https://www.youtube.com/watch?v=m0_SMiOecko
58,48,BEBÉ (Official Video),El Alfa & Camilo,12,8097966,-0.07%,https://www.youtube.com/watch?v=WwvTquVQKfA
59,59,L-Gante Rkt,L-Gante & Papu DJ,5,8096966,0.03%,https://www.youtube.com/watch?v=SacHyFb_j1o
60,51,Foi Pá Pum,Simone & Simaria,10,8064844,-0.06%,https://www.youtube.com/watch?v=G8xc80bWKzI
61,55,Okey Oka Lokam,Sid Sriram,4,8062380,0.01%,https://www.youtube.com/watch?v=hP93gA8F6sM
62,63,#video 2020 अवधेश प्रेमी यादव का एक और शादी स्पेशल आर्केस्टा वीडियो | दिलवा ले गईल पियरकी फराक बाली,Awadhesh Premi,7,8001965,0.06%,https://www.youtube.com/watch?v=DqHRbmK0Dro
63,54,positions (official video),Ariana Grande,17,7995187,-0.03%,https://www.youtube.com/watch?v=tcYodQoapMg
64,57,Lewjah Tani,Saad Lamjarred,7,7840980,-0.01%,https://www.youtube.com/watch?v=3koMzPZTRVE
65,66,ยังฮักไผอีกได้บ่,Meentra Intira & Monkaen Kaenkoon,11,7838259,0.05%,https://www.youtube.com/watch?v=ISsHnqkIpIs
66,61,Eu Tenho Medo,Zé Vaqueiro,15,7827107,0.01%,https://www.youtube.com/watch?v=dgn0egjhDJs
67,52,BOOKER T,Bad Bunny,7,7720635,-0.09%,https://www.youtube.com/watch?v=PGJ43zaam_0
68,64,Back In Blood,Pooh Shiesty,6,7691922,0.02%,https://www.youtube.com/watch?v=0-Tm65i96TY
69,n/a,Genda Phool,Badshah,36,7656857,n/a,https://www.youtube.com/watch?v=SD4Z8dlZPd8
70,26,Cry Baby,Megan Thee Stallion,2,7619581,-0.35%,https://www.youtube.com/watch?v=AqaQsL-8I_M
71,68,Cangote,Zé Vaqueiro,5,7572030,0.02%,https://www.youtube.com/watch?v=dzY9ThTuf2M
72,53,حمادة نشواتي و ناز ديج - ويلكم حياتي /Hamada Nashawaty & Naz Dej-welcome [ Official Music Video ],Hamada Nashawaty,2,7565174,-0.09%,https://www.youtube.com/watch?v=Tj8BFhZe0ro
73,n/a,Raule,Gurlez Akhtar & Gur Sidhu & Jassa Dhillon,1,7471163,n/a,https://www.youtube.com/watch?v=8RdDC-_6ICs
74,44,New Punjabi Songs 2020-21| Guilty Official Video | Inder Chahal | Karan Aujla | Shraddha Arya,Savage Rechords,6,7462955,-0.19%,https://www.youtube.com/watch?v=B8G3zCnZvMU
75,56,Nayan,Jubin Nautiyal & Dhvani Bhanushali & Lijo George,11,7403131,-0.07%,https://www.youtube.com/watch?v=uKHlnmepnNA
76,87,Tere Naal Pyar Ho Gya -Zaheer Lohar ft Samina Parizaad -Rutan Nashe Diyan Ayia- Punjabi Song 2019,Zaheer Lohar Records,2,7356068,0.11%,https://www.youtube.com/watch?v=pbQBOkqhX0Y
77,n/a,Care Ni Karda,Yo Yo Honey Singh & Sweetaj Brar,17,7230500,n/a,https://www.youtube.com/watch?v=WGdoaRVOm8o
78,62,Phulkari : Karan Randhawa (Official Video) Simar Kaur | Rav Dhillon | GK Digital | Geet MP3,Karan Randhawa,15,7218388,-0.05%,https://www.youtube.com/watch?v=gY0et3otYbc
79,86,Somebody That I Used to Know,Kimbra & Gotye,8,7213623,0.09%,https://www.youtube.com/watch?v=8UVNT4wvIGY
80,70,Teri Aankhon Mein,Darshan Raval & Neha Kakkar,20,7162432,-0.03%,https://www.youtube.com/watch?v=mClF6mJV5xM
81,65,Streets (Audio),Doja Cat,3,7136443,-0.05%,https://www.youtube.com/watch?v=oqv35UZepIM
82,84,First Kiss,Yo Yo Honey Singh & Ipsitaa,10,7126224,0.05%,https://www.youtube.com/watch?v=HO7CRp44s10
83,80,Tá Rocheda (Ao Vivo),Os Barões da Pisadinha,13,7088177,0.03%,https://www.youtube.com/watch?v=kNdIA-L8E3c
84,n/a,Fan de Tus Fotos,Nicky Jam & Romeo Santos,1,7085740,n/a,https://www.youtube.com/watch?v=eXUljEtn5wY
85,n/a,Zaroori Tha,Rahat Fateh Ali Khan,3,7063996,n/a,https://www.youtube.com/watch?v=6-n_szx2XRE
86,85,Ele é Ele Eu Sou Eu,Wesley Safadão,5,6870683,0.03%,https://www.youtube.com/watch?v=CCZVUcadB2s
87,n/a,Bhoom Bhaddhal,Mangli & Simha,1,6864100,n/a,https://www.youtube.com/watch?v=QsLKKJnR5vM
88,82,Waalian : Harnoor (Full Song) Gifty | The Kidd | Rubbal GTR | Punjabi Song | JattLife Studios,Jatt Life Studios,11,6814538,0%,https://www.youtube.com/watch?v=rCoPr8UwRMc
89,n/a,Kaali Raat,Karan Randhawa,1,6789077,n/a,https://www.youtube.com/watch?v=AzaF07q-778
90,97,En Tu Cuerpo (Remix),Lyanno & Lenny Tavárez & Rauw Alejandro,3,6785356,0.06%,https://www.youtube.com/watch?v=FSx5KQG3HBw
91,n/a,Baby Girl,Guru Randhawa & Dhvani Bhanushali,19,6784345,n/a,https://www.youtube.com/watch?v=pLhNdJNwGC8
92,n/a,Mirchi,DIVINE,16,6780618,n/a,https://www.youtube.com/watch?v=w5Aioq5VYF0
93,96,In Da Club International Version,50 Cent,4,6777297,0.05%,https://www.youtube.com/watch?v=5qm8PH4xAss
94,n/a,Dil Laga Liya - Full Video | Dil Hai Tumhaara | Preity & Arjun Rampal | Alka Yagnik & Udit Narayan,Mohammed Salamat & Madhushree,27,6717299,n/a,https://www.youtube.com/watch?v=6qBdQzPnw4E
95,n/a,Saiyaan,Jass Manak,1,6711095,n/a,https://www.youtube.com/watch?v=7wNxB9qaxvo
96,n/a,You’re Mines Still,Yung Bleu,2,6685377,n/a,https://www.youtube.com/watch?v=_bptrMV3zHE
97,75,,,13,6671719,-0.05%,n/a
98,81,Snowman,Sia,7,6666026,-0.03%,https://www.youtube.com/watch?v=gset79KMmt0
99,69,كليب اندال اندال ( مع انها لسعة شوية ) احمد موزه السلطان - انتاج لايك استديو,Ahmed Moza,10,6660233,-0.1%,https://www.youtube.com/watch?v=eiCL5YTzPv4
100,71,MODO TURBO,Luísa Sonza & Pabllo Vittar,7,6613655,-0.1%,https://www.youtube.com/watch?v=QcS9ZndErHc
