Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
48,29,Din Din Din (Participação especial de MC Pupio e MC Doguinha),LUDMILLA,4,14546157,-0.21%,https://www.youtube.com/watch?v=FrJJlbHlxsI
49,59,Notificação preferida,Zé Neto & Cristiano,2,14538202,0.24%,https://www.youtube.com/watch?v=rYKOuKaWEjg
50,43,Bella Remix,Wolfine,8,14114297,-0.03%,https://www.youtube.com/watch?v=3TrkEh_Af7I
51,49,Asesina,Brytiago & Darell,9,14040898,0.04%,https://www.youtube.com/watch?v=AhQcNVyndSM
52,45,1 2 3,Sofia Reyes,18,13964825,0%,https://www.youtube.com/watch?v=p03TIGqEc8o
53,24,Ocean,Martin Garrix,4,13520199,-0.31%,https://www.youtube.com/watch?v=BDocp-VpCwY
54,48,FAKE LOVE,BTS,7,13216518,-0.02%,https://www.youtube.com/watch?v=7C2z4GqqS5E
55,44,Boo'd Up,Ella Mai,10,13105287,-0.07%,https://www.youtube.com/watch?v=6YNZlXfW6Ho
56,40,Original,Bad Bunny & Arcángel,3,13045336,-0.16%,https://www.youtube.com/watch?v=zkfyNvdMyYI
57,86,Nice For What,Drake,15,13017032,0.39%,https://www.youtube.com/watch?v=U9BwWKXjVaI
58,42,ผู้บ่าวเก่า,Tae Trakooltor,5,12875815,-0.16%,https://www.youtube.com/watch?v=ZAjAYMV9494
59,53,Zingaat,Ajay-Atul,3,12841130,-0.01%,https://www.youtube.com/watch?v=Rd9wF5fAnVw
60,n/a,Arcángel - Me Gusta | Ares (Video Oficial),Arcángel,1,12751400,n/a,https://www.youtube.com/watch?v=AiAGDHdH23A
61,50,Alex Rose  ft. Cazzu Lenny Tavarez Lyanno & Rauw Alejandro - Toda (Remix) [Video Oficial],Rauw Alejandro & Alex Rose,5,12715033,-0.05%,https://www.youtube.com/watch?v=lKDGxAHZt0E
62,92,Rise ft. Jack & Jack (Official Video),Jonas Blue,3,12361352,0.37%,https://www.youtube.com/watch?v=btrzs54s1Rc
63,68,Bebida na ferida,Zé Neto & Cristiano,6,12235117,0.12%,https://www.youtube.com/watch?v=0Xat2Vfk7p0
64,60,Propaganda (Ao Vivo),Jorge & Mateus,16,11571499,-0.01%,https://www.youtube.com/watch?v=mQr7XemLs8s
65,n/a,Não Fala Não pra Mim,Humberto & Ronaldo,1,11537008,n/a,https://www.youtube.com/watch?v=kpEQ3ReRQfg
66,n/a,Tera Fitoor (Jhankar),Arijit Singh,1,11414883,n/a,https://www.youtube.com/watch?v=saYfjjUQ6xw
67,n/a,BAAM,MOMOLAND,3,11058888,n/a,https://www.youtube.com/watch?v=txWmd7QKFe8
68,n/a,,,1,10630066,n/a,n/a
69,64,Psycho,Post Malone,17,10602014,-0.05%,https://www.youtube.com/watch?v=au2n7VVGv_c
70,65,Call Out My Name (Official Video),The Weeknd,14,10560474,-0.05%,https://www.youtube.com/watch?v=M4ZoCHID9GI
71,58,เฮ็ดทุกวิถีทาง (Backing Track),เบิ้ล ปทุมราช,8,10433447,-0.12%,https://www.youtube.com/watch?v=fgFFuzmK2xU
72,80,Você Me Conquistou,Mc Bruninho,2,10432932,0.06%,https://www.youtube.com/watch?v=obSQNLa1LxM
73,56,This Is America (Official Video),Childish Gambino,11,10432566,-0.15%,https://www.youtube.com/watch?v=VYOjWnS4cMY
74,n/a,Status que eu não queria,Zé Neto & Cristiano,1,10226608,n/a,https://www.youtube.com/watch?v=VfjFppJSvD4
75,82,Por Perro ft. Luis Figueroa Lary Over (Official Video),Sebastián Yatra,16,10223638,0.05%,https://www.youtube.com/watch?v=WtE011iVx1Q
76,n/a,Vuracak,Merve Özbey,1,10170761,n/a,https://www.youtube.com/watch?v=wRVekDWb47I
77,63,I'm a Mess,Bebe Rexha,4,10045702,-0.1%,https://www.youtube.com/watch?v=CfIZ8zy5rIA
78,52,Yalnız Çiçek,Aleyna Tilki,6,9970276,-0.23%,https://www.youtube.com/watch?v=gi80-tmEduI
79,83,Amore E Capoeira,Takagi & Ketra,3,9959521,0.03%,https://www.youtube.com/watch?v=N4pqF-hwFM4
80,100,Estranho,Marília Mendonça,17,9934192,0.2%,https://www.youtube.com/watch?v=2WsIm6pNlI4
81,70,Back To You,Selena Gomez,7,9898345,-0.09%,https://www.youtube.com/watch?v=VY1eFxgRR-k
82,51,QAFEL,Noor Alzeen,8,9886301,-0.26%,https://www.youtube.com/watch?v=sqCLVS1GgJs
83,n/a,Como,Kim Viera & Daddy Yankee,1,9845607,n/a,https://www.youtube.com/watch?v=9ji0SJUqwsI
84,n/a,Inkem Inkem Inkem Kaavaale,Sid Sriram,1,9793483,n/a,https://www.youtube.com/watch?v=rQA5YM9UDrg
85,n/a,Ignite (Instrumental),Alan Walker & K-391,1,9785298,n/a,https://www.youtube.com/watch?v=Az-mGR-CehY
86,n/a,Bamb,Badshah & Sukh-E Muzical Doctorz,1,9654165,n/a,https://www.youtube.com/watch?v=r6uBNeImxtg
87,90,Da zero a cento,Baby K,3,9510453,0.05%,https://www.youtube.com/watch?v=XzuV0_cot-g
88,n/a,Tru Talk,Jassie Gill,1,9463176,n/a,https://www.youtube.com/watch?v=jTO8G202Giw
89,73,APESHIT (Official Video),THE CARTERS,5,9461537,-0.11%,https://www.youtube.com/watch?v=kbMqWXnpXcA
90,75,Goyang Dua Jari,Sandrina Azzahra,7,9385833,-0.1%,https://www.youtube.com/watch?v=NEJOBXGeVsI
91,85,El Anillo (Official Video),Jennifer Lopez,12,9361976,-0.02%,https://www.youtube.com/watch?v=LryQJ25CnKU
92,n/a,Almost Love (Official Video),Sabrina Carpenter,1,9302709,n/a,https://www.youtube.com/watch?v=JudqK1hL18w
93,62,Calypso,Luis Fonsi & Stefflon Don,5,9288214,-0.17%,https://www.youtube.com/watch?v=Hnj_EMDUfjY
94,79,FRIENDS (A Boogie Wit da Hoodie remix),Marshmello & Anne-Marie,12,9228324,-0.06%,https://www.youtube.com/watch?v=jzD_yyEcp0M
95,67,Só Quer Vrau - MC MM feat DJ RD (KondZilla) | Official Music Video,Dj Galinha,11,9183354,-0.17%,https://www.youtube.com/watch?v=sbXg6CWUXuo
96,77,บอกตัวเอง,Room 39,4,9111212,-0.09%,https://www.youtube.com/watch?v=5VrXPPKVb4g
97,76,Narcos,Migos,3,9106836,-0.1%,https://www.youtube.com/watch?v=unh8kWUuNt4
98,78,Madura,Cosculluela,10,9066073,-0.09%,https://www.youtube.com/watch?v=LOYAomlRbxI
99,n/a,Amar,Douzi,1,8958976,n/a,https://www.youtube.com/watch?v=6sVxpn_6ReQ
100,n/a,Baba Theme,Revant Shergill,1,8922156,n/a,https://www.youtube.com/watch?v=uvxzCnEz5oY
