Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
38,34,Dynamite,BTS,44,10611871,-0.07%,https://www.youtube.com/watch?v=gdZLi9oWNZg
39,36,Save Your Tears (Official Music Video),The Weeknd,25,10576286,-0.07%,https://www.youtube.com/watch?v=XXYlFuWEuKI
40,32,MONTERO (Call Me By Your Name) (Official Video),Lil Nas X,13,10528626,-0.1%,https://www.youtube.com/watch?v=6swmTBVI83k
41,41,Volta Bebê Volta Neném,Dj Guuga,11,10491970,-0.05%,https://www.youtube.com/watch?v=x0EPgyNd9o0
42,n/a,Viah Di Khabar,Kaka,1,10284296,n/a,https://www.youtube.com/watch?v=0REvHOemNDQ
43,53,Full Song |Roohi | Janhvi Kapoor| Sachin-Jigar | Shamur | Ras...,Deepanshu Ruhela & Rashmeet Kaur & Shamur & Sachin-Jigar & Priyank & IP Singh,3,10173830,0.06%,https://www.youtube.com/watch?v=bi5PhlIQpwU
44,n/a,Ready to love,SEVENTEEN,1,9892165,n/a,https://www.youtube.com/watch?v=yCvSR4lSqTg
45,43,Wafa Na Raas Aayee,Jubin Nautiyal & Meet Bros. & Nikhil-Vinay,9,9848149,-0.08%,https://www.youtube.com/watch?v=Z7XiKx_rj2I
46,n/a,Beggin',Måneskin,1,9661046,n/a,https://www.youtube.com/watch?v=sLgz57tguKo
47,48,Miénteme (Video Oficial),Maria Becerra & TINI,8,9543233,-0.04%,https://www.youtube.com/watch?v=mmRBXjVENDQ
48,52,Levitating,Dua Lipa,15,9517090,-0.02%,https://www.youtube.com/watch?v=TUVcZfQe-Kw
49,n/a,Brown Munde,Gurinder Gill & Shinda Kahlon & AP Dhillon,10,9488675,n/a,https://www.youtube.com/watch?v=VNs_cCtdbPc
50,49,MONTERO (Call Me By Your Name),Lil Nas X,11,9454464,-0.04%,https://www.youtube.com/watch?v=nsXwi67WgOo
51,42,Kiss Me More (Official Video),Doja Cat,11,9251748,-0.14%,https://www.youtube.com/watch?v=0EVVKs6DQLo
52,n/a,BTS (방탄소년단) 'Butter' @ CDTV Live! Live!,BTS,1,9025662,n/a,https://www.youtube.com/watch?v=1fnregFDuYk
53,39,[CHOREOGRAPHY] BTS (방탄소년단) 'Butter' Special Performance Video,BTS,4,8981486,-0.2%,https://www.youtube.com/watch?v=DbXMjAYSa68
54,n/a,Poesia Acústica 11: Nada Mudou,L7NNON & Azzy & Salve Malak & Mc Poze do Rodo & MC Ryan SP & Xamã & Chris MC & Cynthia Luz & Pineapple StormTV & Lourena,1,8939090,n/a,https://www.youtube.com/watch?v=FMWiJwLG0j4
55,46,Batom de Cereja,Israel & Rodolffo,16,8881154,-0.12%,https://www.youtube.com/watch?v=3vYeQLJ2as4
56,44,Piya Jahu Jan Kalkatiya,Shilpi Raj,2,8728158,-0.17%,https://www.youtube.com/watch?v=ZjtdZ50FAac
57,38,#SarangaDariya​ | Love story Songs | Naga Chaitanya | Sai Pallavi | Sekhar Kammula | Pawan Ch,Mangli,17,8719787,-0.22%,https://www.youtube.com/watch?v=h9Am4CYaLng
58,77,Na Ponta do Pé (Brega Funk),Nadson O Ferinha,2,8351772,0.14%,https://www.youtube.com/watch?v=e3SRTaqN9JI
59,58,Tipo Gin,MC Kevin o Chris,8,8250750,-0.06%,https://www.youtube.com/watch?v=Gx-PmS_C3k4
60,n/a,Ball If I Want To,DaBaby,1,8238116,n/a,https://www.youtube.com/watch?v=_Rzm7cPzVUo
61,n/a,MILLE (Official Video),Fedez & Achille Lauro,1,8154778,n/a,https://www.youtube.com/watch?v=l6N-Yq9Fw4U
62,61,Ficha Limpa (Ao Vivo),Gusttavo Lima,2,7995482,-0.03%,https://www.youtube.com/watch?v=_7DKuv_xsuY
63,60,EL BARCO,KAROL G,6,7851152,-0.07%,https://www.youtube.com/watch?v=_6HpI5i84w8
64,51,Nang Reuang Gao,Nescafe Srinakorn,5,7848965,-0.2%,https://www.youtube.com/watch?v=_6ElV7AGv9g
65,56,Petrouchka (Clip officiel),Soso Maness,3,7831404,-0.17%,https://www.youtube.com/watch?v=n3UBSa7-H0U
66,24,Eladio Carrion: Bzrp Music Sessions Vol. 40,Eladio Carrion & Bizarrap,2,7789500,-0.43%,https://www.youtube.com/watch?v=s5cYXknsDbY
67,64,Astronaut In The Ocean,Masked Wolf,15,7705388,-0.04%,https://www.youtube.com/watch?v=MEg-oqI9qmw
68,54,ممكن,Saif Nabeel,6,7360947,-0.23%,https://www.youtube.com/watch?v=Lex4NKotiw4
69,n/a,Holiday,KSI,1,7158699,n/a,https://www.youtube.com/watch?v=gfHbg53ykPY
70,72,Pani Di Gal,MixSingh & Maninder Buttar & Asees Kaur,12,7144340,-0.06%,https://www.youtube.com/watch?v=v6eMKfr8qEY
71,63,Perreo pesau',Rauw Alejandro,2,7134344,-0.11%,https://www.youtube.com/watch?v=CM-ojnBFEx4
72,n/a,Morena,Luan Santana,1,7112772,n/a,https://www.youtube.com/watch?v=ZIiQ1jMqhVM
73,n/a,pov (Official Live Performance) | Vevo,Ariana Grande,1,7010174,n/a,https://www.youtube.com/watch?v=fLFvbwrWLQY
74,n/a,BTS (방탄소년단) 'Film out' @ MUSIC BLOOD,BTS,1,6952871,n/a,https://www.youtube.com/watch?v=nvbDUtrWSt0
75,66,Runaway [blank],AURORA,12,6930706,-0.12%,https://www.youtube.com/watch?v=d_HlPboLRL8
76,n/a,Nach Ke Malkini - Lofi,Shilpi Raj & Khesari Lal Yadav & Sonu Worldwide,1,6921913,n/a,https://www.youtube.com/watch?v=dW9GCps4_-Y
77,n/a,Shanti Official Video | Feat. Millind Gaba & Nikki Tamboli |Asli Gold |Satti Dhillon | Bhushan Kumar,T-Series,1,6919658,n/a,https://www.youtube.com/watch?v=2jg1bJQaYjg
78,n/a,Surma,Khan Bhaini,1,6823878,n/a,https://www.youtube.com/watch?v=U0VJ20oGFG8
79,65,deja vu (Official Video),Olivia Rodrigo,12,6768776,-0.15%,https://www.youtube.com/watch?v=cii6ruuycQA
80,n/a,Lagi,Skusta Clee,1,6765909,n/a,https://www.youtube.com/watch?v=j97SIWer-aY
81,92,You're Welcome,Dwayne Johnson,10,6706533,0.03%,https://www.youtube.com/watch?v=79DijItQXMM
82,85,,,18,6682757,-0.01%,n/a
83,62,AM,Nio Garcia & Flow La Movie,11,6678044,-0.18%,https://www.youtube.com/watch?v=N06bpHYU1ow
84,50,Habibty,Hassan Shakosh,4,6641795,-0.32%,https://www.youtube.com/watch?v=Kax_tVLW7TU
85,78,เพื่อนเล่น ไม่เล่นเพื่อน (Just Being Friendly) - Tilly Birds Feat. MILLI |Official MV|,GeneLab,7,6610710,-0.09%,https://www.youtube.com/watch?v=AJEoJYgktb4
86,75,LA NOCHE DE ANOCHE,Bad Bunny & ROSALÍA,19,6597907,-0.12%,https://www.youtube.com/watch?v=f5omY8jVrSM
87,83,El Efecto (Remix),Lyanno & Bryant Myers & Dalex & Rauw Alejandro & KEVVO & Chencho Corleone,18,6563429,-0.05%,https://www.youtube.com/watch?v=LKZYTdIS8Lc
88,59,A Cara do Crime (Nós Incomoda),Bielzin & Mc Poze do Rodo & Neo Beats & PL Quest & Mainstreet & MC Cabelinho,4,6522233,-0.25%,https://www.youtube.com/watch?v=2PRAiVs3MVc
89,84,happier (Lyric Video),Olivia Rodrigo,3,6474988,-0.06%,https://www.youtube.com/watch?v=ZQFmRXgeR-s
90,74,malibu (visual),sangiovanni,5,6432838,-0.14%,https://www.youtube.com/watch?v=0lvCoQuHuBQ
91,n/a,Vida Louca,Mc Poze do Rodo & Neo Beats & Mainstreet,9,6416161,n/a,https://www.youtube.com/watch?v=xAM51Ovpr9M
92,89,Gangsta's Paradise,Coolio,16,6404832,-0.04%,https://www.youtube.com/watch?v=fPO76Jlnz6c
93,71,#VIDEO | मजनुआ पीटाता | #Pawan Singh | Majanuaa Pitata | Bhojpuri Song 2021,Yashi Films,2,6397262,-0.16%,https://www.youtube.com/watch?v=i7s1U_YSvM0
94,90,Volta Comigo BB,Zé Vaqueiro,10,6396069,-0.03%,https://www.youtube.com/watch?v=4PssBppUr6w
95,47,Talja,Gur Sidhu & Jassa Dhillon,10,6390533,-0.36%,https://www.youtube.com/watch?v=wyQg8bBIwLE
96,22,Don't fight the feeling,EXO,3,6244155,-0.58%,https://www.youtube.com/watch?v=2IkoKhr6Tss
97,88,Loot Liya,Khasa Aala Chahar,14,6219950,-0.07%,https://www.youtube.com/watch?v=AMQIiEea12A
98,n/a,Phisal Jaa Tu,Abhijeet Srivastava,1,6216944,n/a,https://www.youtube.com/watch?v=OmFRRtRAsA0
99,n/a,Dance #Video | नदी बिचे नईया डोले | #Shilpi Raj | Bhojpuri Hits Song 2021,Shilpi Raj,1,6206428,n/a,https://www.youtube.com/watch?v=3wuiDyQkhjQ
100,69,8 Raflaan : Mankirt Aulakh Ft Gurlej Akhtar Ginni Kapoor Shree Brar Avvy Sra | New Punjabi Song 2021,Mankirt Aulakh,8,6153219,-0.21%,https://www.youtube.com/watch?v=tYpWpvpN_J8
