Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
34,n/a,Obsessed,Riar Saab & Abhijay Sharma,1,8743971,n/a,https://www.youtube.com/watch?v=ZAp3xJ7GsY8
35,41,Frágil,Yahritza Y Su Esencia & Grupo Frontera,4,8579588,0.09%,https://www.youtube.com/watch?v=MtPgcgcZZEc
36,48,En La Intimidad,Emilia & Callejero Fino & BIG ONE,17,8565819,0.22%,https://www.youtube.com/watch?v=YgrwMV6DT5Y
37,n/a,Put It On Da Floor Again,Latto,1,8509927,n/a,https://www.youtube.com/watch?v=-WtNCR3EDS4
38,35,Frágil (Official Video),Yahritza Y Su Esencia & Grupo Frontera,9,8235864,-0.01%,https://www.youtube.com/watch?v=FJ0CRDzsuCs
39,n/a,Tá OK,MC Kevin o Chris & DENNIS,1,8181851,n/a,https://www.youtube.com/watch?v=aHBW_Nd_z8k
40,56,Seu Brilho Sumiu (Ao Vivo),Israel & Rodolffo & Mari Fernandez,8,8096772,0.23%,https://www.youtube.com/watch?v=bHT5GvYi6io
41,34,People (Official Video),Libianca,14,7927863,-0.06%,https://www.youtube.com/watch?v=rJWdfDPZ9Ck
42,72,ERRO GOSTOSO (Ao Vivo),Simone Mendes,11,7866584,0.34%,https://www.youtube.com/watch?v=mr09lDl_Tfk
43,79,Oi Balde (Ao Vivo),Zé Neto & Cristiano,11,7856957,0.4%,https://www.youtube.com/watch?v=HK7bSTeQw6U
44,31,Qué Onda Perdida,Grupo Firme & Gerardo Coronel,10,7760816,-0.15%,https://www.youtube.com/watch?v=1WPWhghNipM
45,n/a,Apna Bana Le,Arijit Singh & Sachin-Jigar,22,7671239,n/a,https://www.youtube.com/watch?v=ElZfdU54Cp8
46,32,Yandel 150,Yandel & Feid,22,7569182,-0.15%,https://www.youtube.com/watch?v=WHejvUhX6rk
47,38,Kahani Suno,Kaifi Khalil,24,7508462,-0.07%,https://www.youtube.com/watch?v=_XBVWlI8TsQ
48,65,Amargura,KAROL G,6,7220463,0.19%,https://www.youtube.com/watch?v=fEWhm_TVvUw
49,45,Chulhi Me Jhok Di,Shivani Singh,6,7213652,0.01%,https://www.youtube.com/watch?v=T726GDVpA0Q
50,n/a,La Bachata,Manuel Turizo,42,7176123,n/a,https://www.youtube.com/watch?v=TiM_TFpT_DE
51,51,Raja Ji Ke Dilwa,Pawan Singh & Shivani Singh,6,7138617,0.05%,https://www.youtube.com/watch?v=cQM55aOrZCg
52,27,M.A (Remix),La Joaqui & Callejero Fino & BM,9,7018872,-0.24%,https://www.youtube.com/watch?v=PTfntSlhnwY
53,44,Shorty Party,Cartel De Santa & La Kelly,14,6975378,-0.04%,https://www.youtube.com/watch?v=1ooy2CyFLH4
54,n/a,No Se Va (En Vivo),Grupo Frontera,35,6923866,n/a,https://www.youtube.com/watch?v=VtKcDwz6hiM
55,37,All My Life,Lil Durk,4,6883101,-0.16%,https://www.youtube.com/watch?v=Z4N8lzKNfy4
56,66,TQM,Fuerza Regida,3,6733248,0.11%,https://www.youtube.com/watch?v=DzTNN5Zzpok
57,50,Cupid (Twin Version),FIFTY FIFTY,10,6501428,-0.08%,https://www.youtube.com/watch?v=Qc7_zRjH808
58,n/a,Semicenk feat. Doğu Swag - Pişman Değilim (prod. by Büken),Eva Records,1,6412828,n/a,https://www.youtube.com/watch?v=gVfkzZSpmNc
59,42,Por Las Noches,Peso Pluma,16,6412033,-0.17%,https://www.youtube.com/watch?v=acr5b7ZanDA
60,n/a,TE CURA,Fast & Furious: The Fast Saga & Maria Becerra,2,6325764,n/a,https://www.youtube.com/watch?v=4cXhWNHOC9w
61,59,I AM,IVE,9,6299012,-0.02%,https://www.youtube.com/watch?v=6ZUIwj3FgUY
62,53,Tabibim,Muhammad Ziyo,7,6243116,-0.08%,https://www.youtube.com/watch?v=uCIzcoVJkfU
63,52,El Sabr Gamel - الصبر جميل,Maha Ftouni,4,6028994,-0.11%,https://www.youtube.com/watch?v=4sUh2nxnXv0
64,70,Shoong!,TAEYANG,7,5955837,0.01%,https://www.youtube.com/watch?v=NFnAuiklEug
65,n/a,Tu Meri Roja (From "Kushi"),Hesham Abdul Wahab & Javed Ali,1,5952549,n/a,https://www.youtube.com/watch?v=0n7AWxYCj9I
66,64,Mas Rica Que Ayer,Anuel AA & Mambo Kingz & DJ Luian,14,5922538,-0.02%,https://www.youtube.com/watch?v=5sLzyEzUbPo
67,92,Las morras,Peso Pluma,6,5908910,0.11%,https://www.youtube.com/watch?v=4jvO-GCO_Tk
68,n/a,絆ノ奇跡,MAN WITH A MISSION & milet,1,5878070,n/a,https://www.youtube.com/watch?v=wFj7d_fnYTU
69,25,Typa Girl,BLACKPINK,2,5854264,-0.39%,https://www.youtube.com/watch?v=z9tifvQSu-g
70,n/a,El Cielo (Official Video),Sky Rompiendo & Feid & Myke Towers,1,5806404,n/a,https://www.youtube.com/watch?v=xCZuaSSL7Ws
71,n/a,A Culpa É Nossa (Live),Maiara & Maraisa,14,5780992,n/a,https://www.youtube.com/watch?v=sOgYk0iXNls
72,84,Take On Me,A-ha,14,5734410,0.03%,https://www.youtube.com/watch?v=djV11Xbc914
73,96,Cupido,TINI,14,5723313,0.11%,https://www.youtube.com/watch?v=4k1fm6YNsg8
74,n/a,Hare Hare,TWICE,1,5691515,n/a,https://www.youtube.com/watch?v=-uqWaGzQyxA
75,90,Favorite Song,Toosii,6,5685812,0.06%,https://www.youtube.com/watch?v=4D89Qr5vH6U
76,40,Ella y Yo,Aventura,4,5614693,-0.29%,https://www.youtube.com/watch?v=Lg_Pn45gyMs
77,n/a,Mientras Me Curo Del Cora,KAROL G,13,5582292,n/a,https://www.youtube.com/watch?v=37wmW9kYAlQ
78,73,손오공,SEVENTEEN,7,5498511,-0.06%,https://www.youtube.com/watch?v=-GQg25oP0S4
79,n/a,SÚPER ULTRA MEGA,Picus,5,5429933,n/a,https://www.youtube.com/watch?v=gbFSDVRSWM8
80,n/a,Lilith (Diablo IV Anthem),Halsey,1,5427454,n/a,https://www.youtube.com/watch?v=9PdH-zavwO4
81,55,O Bedardeya (Full Video) Tu Jhoothi Main Makkaar | Ranbir Shraddha | PritamArijit Singh Amitabh B,Arijit Singh,11,5419692,-0.18%,https://www.youtube.com/watch?v=EdftT8GMU1U
82,89,Until I Found You,Stephen Sanchez,5,5399563,0%,https://www.youtube.com/watch?v=GxldQ9eX2wo
83,n/a,Palhaça (Live),Naiara Azevedo & Ana Castela,11,5380666,n/a,https://www.youtube.com/watch?v=29WR7F4TDUI
84,85,Cartão Black,MC Caverinha & KayBlack,4,5359153,-0.03%,https://www.youtube.com/watch?v=OZgQnRcGZXs
85,57,Papa Ke Pari,Yash Kumar,5,5335783,-0.19%,https://www.youtube.com/watch?v=CQdUyG5J0fE
86,n/a,No_se_ve.mp3,Emilia & Ludmilla & Zecca,1,5334666,n/a,https://www.youtube.com/watch?v=fLzU21ltH4U
87,54,Dhani Ho Sab Dhan,Pawan Singh & Shivani Singh,17,5319594,-0.2%,https://www.youtube.com/watch?v=fk_VS8Y6jOA
88,n/a,Tum Tum,Thaman S & Harini Ivaturi,31,5314245,n/a,https://www.youtube.com/watch?v=tYSrY4iPX6w
89,n/a,Dijeron que no la iba lograr,Chino Pacas & Fuerza Regida,9,5260303,n/a,https://www.youtube.com/watch?v=0JTu6lpx930
90,n/a,Me porto bonito,Bad Bunny,39,5194127,n/a,https://www.youtube.com/watch?v=saGYMhApaH8
91,n/a,,,4,5185901,n/a,n/a
92,n/a,Normal,Feid,22,5169995,n/a,https://www.youtube.com/watch?v=oD5f55ohsc4
93,n/a,DESPECHÁ,ROSALÍA,31,5132304,n/a,https://www.youtube.com/watch?v=5g2hT4GmAGU
94,94,NIGHT DANCER (Korean Ver.),imase,2,5091367,-0.03%,https://www.youtube.com/watch?v=kagoEGKHZvU
95,n/a,The Lazy Song,Bruno Mars,23,5057000,n/a,https://www.youtube.com/watch?v=fLexgOxsZu0
96,n/a,AMARGURA (En Vivo),KAROL G,2,5051714,n/a,https://www.youtube.com/watch?v=hlgx4OKsWtE
97,n/a,bread & butter,Gunna,1,5050472,n/a,https://www.youtube.com/watch?v=PpCZPdLC6Cc
98,n/a,Numb,Linkin Park,16,5036861,n/a,https://www.youtube.com/watch?v=kXYiU_JCYtU
99,43,Qué Onda Perdida,Gerardo Coronel,10,5022775,-0.31%,https://www.youtube.com/watch?v=_ETK2KUSMTs
100,n/a,Princess Diana,Ice Spice,6,5018930,n/a,https://www.youtube.com/watch?v=gMq-I0dejjE
