Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
16,24,COCO COLA (Full Song) | Ruchika Jangid Kay D | New Haryanvi Songs Haryanavi 2020 | Nav Haryanvi,Nav Haryanvi,20,17835135,0.2%,https://www.youtube.com/watch?v=9UaG7UL5yS4
17,13,Dynamite,BTS,32,17774553,-0.08%,https://www.youtube.com/watch?v=gdZLi9oWNZg
18,26,Libaas (Slowed - Reverb - Lofi),Kaka,12,16887175,0.2%,https://www.youtube.com/watch?v=V5En3Ks3OjE
19,17,Kaka | Holi | New Songs | New Songs 2021 | KAKA | Aashiq Purana | Anjali Arora,Kaka & Adaab Kharound,2,16851744,0.01%,https://www.youtube.com/watch?v=v8A8qmsas08
20,12,Nadiyon Paar (Let The Music Play Again) (Tech House Remix),Deepanshu Ruhela & Rashmeet Kaur & Shamur & Sachin-Jigar & Priyank & IP Singh,5,16543291,-0.14%,https://www.youtube.com/watch?v=DKj5m9cSMZs
21,18,Save Your Tears (Official Music Video),The Weeknd,13,16483526,-0.01%,https://www.youtube.com/watch?v=XXYlFuWEuKI
22,9,#SarangaDariya​ | Love story Songs | Naga Chaitanya | Sai Pallavi | Sekhar Kammula | Pawan Ch,Mangli,5,16435223,-0.23%,https://www.youtube.com/watch?v=h9Am4CYaLng
23,45,Lahangwa Las Las Karta,Pawan Singh,5,16080714,0.63%,https://www.youtube.com/watch?v=xY9_55sFFKc
24,48,Tera Suit,Tony Kakkar,4,16037535,0.65%,https://www.youtube.com/watch?v=JyKRjaLv7oo
25,21,LOCATION (Official Video),KAROL G & Anuel AA & J Balvin,7,15524887,0.01%,https://www.youtube.com/watch?v=aw_cmzF_uZY
26,35,#VIDEO |#KHESARI_LAL_YADAV | भतार मोर टेम्पू के ड्राइवर | Bhojpuri Holi Song 2021 |#Music_Wide,Music Wide,5,15159168,0.33%,https://www.youtube.com/watch?v=ESFAErhnKXM
27,3,Chhor Denge,Sachet Parampara & Parampara Thakur,9,14851409,-0.51%,https://www.youtube.com/watch?v=hGf8rOwFzvo
28,n/a,Cho Mình Em,Binz & Đen,1,14731875,n/a,https://www.youtube.com/watch?v=2OKYsYErfFo
29,20,Bzrp Music Sessions Vol.38,L-Gante & Bizarrap,4,14636916,-0.05%,https://www.youtube.com/watch?v=z7rI82hyels
30,n/a,Film out,BTS,1,14553010,n/a,https://www.youtube.com/watch?v=zFT3f9biz68
31,23,Dákiti,Bad Bunny & Jhay Cortez,22,14316138,-0.05%,https://www.youtube.com/watch?v=TmKh7lAwnBI
32,22,Tapão Na Raba,Raí Saia Rodada,6,14197945,-0.05%,https://www.youtube.com/watch?v=FnjexNf7Pdo
33,n/a,LILAC,IU,1,14020429,n/a,https://www.youtube.com/watch?v=v7bnOxV4jAc
34,25,BICHOTA (Official Video),KAROL G,23,13910109,-0.03%,https://www.youtube.com/watch?v=QaXhVryxVBk
35,30,,,6,12505592,-0.01%,n/a
36,32,Facas (Ao Vivo),Bruno & Marrone & Diego & Victor Hugo,10,12444612,-0.01%,https://www.youtube.com/watch?v=VntVkQRaAS8
37,28,Esquema Preferido (Ao Vivo),Os Barões da Pisadinha,9,12425488,-0.05%,https://www.youtube.com/watch?v=TCLGN6m6AMI
38,n/a,Balam Pichkari,Vishal Dadlani & Shalmali Kholgade,2,12415766,n/a,https://www.youtube.com/watch?v=0WtRNGubWGA
39,68,Loot Liya,Khasa Aala Chahar,2,11585775,0.59%,https://www.youtube.com/watch?v=AMQIiEea12A
40,8,On The Ground,ROSÉ,3,11425867,-0.49%,https://www.youtube.com/watch?v=CKZvWhCqx1s
41,36,Lala Lori,Fazilpuria & Afsana Khan,18,11420690,0.02%,https://www.youtube.com/watch?v=GI30zqFk0sU
42,29,Main Jis Din Bhulaa Du,Jubin Nautiyal & Tulsi Kumar,8,11340693,-0.11%,https://www.youtube.com/watch?v=yxXxt7P4jes
43,31,TU SHAYAR BANAAGI (Official Video) | Parry Sidhu x MixSingh,MixSingh,4,11081630,-0.12%,https://www.youtube.com/watch?v=z2AkDCrlm3E
44,33,Además de Mí (Remix),Rusherking & KHEA & Maria Becerra & Tiago PZK & Duki,4,11080329,-0.08%,https://www.youtube.com/watch?v=dQlihE2-HLM
45,47,Ah Ellerim Kırılaydı,Tuğçe Kandemir,2,10996667,0.12%,https://www.youtube.com/watch?v=qAX_O2e3hx4
46,38,Titliaan,Afsana Khan,20,10882343,0.01%,https://www.youtube.com/watch?v=YPohR_9v6HA
47,n/a,Rang Barse Song | Holi Song | Silsila | Amitabh Bachchan Rekha Sanjeev Jaya | रंग बरसे | होली गीत,YRF,2,10855697,n/a,https://www.youtube.com/watch?v=Jf92MOkrbEw
48,40,911,Sech,4,10752817,0.04%,https://www.youtube.com/watch?v=URdNstAiuaE
49,n/a,Tujhe Bhoolna Toh Chaaha,Jubin Nautiyal & Rochak Kohli,1,10564022,n/a,https://www.youtube.com/watch?v=F5jx75KYhNY
50,37,GIRL LIKE ME (Official Music Video),Shakira & Black Eyed Peas,17,10475704,-0.05%,https://www.youtube.com/watch?v=vMLk_T0PPbk
51,39,Vaathi Coming,Gana Balachander & Anirudh Ravichander,10,10266847,-0.03%,https://www.youtube.com/watch?v=fRD_3vJagxk
52,n/a,Kutty Pattas Music Video | Ashwin | Reba John | Venki | Santhosh Dhayanidhi | Sandy,Sony Music South,1,9910274,n/a,https://www.youtube.com/watch?v=KfUExOXxU5Q
53,41,To the Bone,The PeoplePeople & Pamungkas,3,9876704,-0.03%,https://www.youtube.com/watch?v=oIYWenB637c
54,n/a,Take a picture -English ver.-,NiziU,1,9629670,n/a,https://www.youtube.com/watch?v=OlHb1qH-zS4
55,34,Ella No Es Tuya (Remix),Rochy RD & Myke Towers & Nicki Nicole,8,9605685,-0.18%,https://www.youtube.com/watch?v=37tmRDUK0FM
56,51,Chitti,Ram Miriyala,4,9524696,0.08%,https://www.youtube.com/watch?v=ruWIZcL5T6I
57,n/a,Musafir,Gurlez Akhtar & Korala Maan,1,9483687,n/a,https://www.youtube.com/watch?v=m_CGSc6UQuw
58,43,Teeji Seat,Kaka,8,9094680,-0.09%,https://www.youtube.com/watch?v=terrX5lNBkU
59,58,Up,Cardi B,8,9088136,0.13%,https://www.youtube.com/watch?v=rCiBgLOcuKU
60,n/a,Holi Me Kajal Badal Gaili,Khesari Lal Yadav,5,8569764,n/a,https://www.youtube.com/watch?v=yi5eWNosCsc
61,57,ACASO (VAI VER QUE UM DIA A GENTE SE ENCONTRA) - Vitor Fernandes,Vitor Fernandes,6,8242418,0.01%,https://www.youtube.com/watch?v=jfZU53pb6Ok
62,96,Tombstone,Rod Wave,2,8061846,0.36%,https://www.youtube.com/watch?v=wo9AlOrQ3iE
63,55,Back In Blood,Pooh Shiesty,12,7863117,-0.05%,https://www.youtube.com/watch?v=0-Tm65i96TY
64,52,Bewafa Tera Masoom Chehra (Lofi Mix),Jubin Nautiyal & Rochak Kohli & Dj Sunny Singh,20,7837389,-0.1%,https://www.youtube.com/watch?v=sMoM0fYO-Qg
65,60,Dime Cómo Quieres,Ángela Aguilar & Christian Nodal,20,7820127,-0.01%,https://www.youtube.com/watch?v=Ge4AKbnr6ME
66,49,PROBLEMA,Daddy Yankee,5,7802801,-0.14%,https://www.youtube.com/watch?v=7qrlCLbGigc
67,70,Astronaut In The Ocean,Masked Wolf,3,7786786,0.07%,https://www.youtube.com/watch?v=MEg-oqI9qmw
68,n/a,Fiel,Jay Cortez & Los Legendarios & Wisin,1,7766533,n/a,https://www.youtube.com/watch?v=o1lKMrLat_I
69,62,Travesuras (Remix),Nio Garcia & Ozuna & Casper Magico,3,7543364,-0.02%,https://www.youtube.com/watch?v=b4pOLx72GkU
70,56,Whoopty,CJ,18,7476923,-0.09%,https://www.youtube.com/watch?v=2xWkATdMQms
71,n/a,911,Sech,1,7456367,n/a,https://www.youtube.com/watch?v=whulxPGZ_ZU
72,83,#Video​​ || #Ankush​ Raja | होली पाटीदार के | #Antra​​ Singh | होली स्पेशल झागरा | #Anjali Bharti,Aadishakti Films,3,7400842,0.15%,https://www.youtube.com/watch?v=oprhOACEVds
73,59,VIDEO | Rakesh Mishra | ए राजा जाई ना बहरिया | Ye Raja Jai Na Bahriya |Trishakar Madhu Bhojpuri Song,Music Wide,20,7333938,-0.08%,https://www.youtube.com/watch?v=1R8PvN-Uw90
74,65,BamBholle,ViruSs,3,7319523,-0.02%,https://www.youtube.com/watch?v=F0SflZWxv8k
75,n/a,Bepanah Pyaar,Yasser Desai & Payal Dev,1,7254778,n/a,https://www.youtube.com/watch?v=kedLgaw9VpM
76,54,Ropa Cara,Camilo,11,7225553,-0.13%,https://www.youtube.com/watch?v=YrtMpe0WOpc
77,n/a,Palazzo 2,Kulwinder Billa,1,7205307,n/a,https://www.youtube.com/watch?v=5ZrkTe_IMfk
78,n/a,Never Gonna Give You Up,Rick Astley,3,7200546,n/a,https://www.youtube.com/watch?v=dQw4w9WgXcQ
79,53,telepatía,Kali Uchis,5,7197557,-0.15%,https://www.youtube.com/watch?v=Dwzk-XZxZ4k
80,n/a,#Acharya​ - LaaheLaahe Lyrical | Megastar Chiranjeevi Ram Charan​ Kajal PoojaHegde | KoratalaSiva,Harika Narayan Sahithi Chaganti,1,7074135,n/a,https://www.youtube.com/watch?v=65P3H1idDQE
81,79,Levitating,Dua Lipa,3,7011381,0.07%,https://www.youtube.com/watch?v=TUVcZfQe-Kw
82,64,Sira E Hou,Amrit Maan & Nimrat Khaira,6,6963919,-0.08%,https://www.youtube.com/watch?v=zgq07Mj-OYw
83,74,Usseewa,Ado,8,6936070,0%,https://www.youtube.com/watch?v=Qp3b-RXtz4w
84,n/a,No hago coro (remix),Nino Freestyle & Farruko & El Alfa & Ghetto & Bryant Myers & Miky Woodz & Secreto El Famoso Biberon,1,6917413,n/a,https://www.youtube.com/watch?v=ybQeJSj6njE
85,82,November Rain With Graphics,Guns N' Roses,7,6887828,0.07%,https://www.youtube.com/watch?v=8SbUC-UaAxE
86,n/a,Chitti Video Song [4K] | Jathi Ratnalu | Naveen Polishetty Faria | Radhan | Anudeep K V,Ram Miriyala,1,6884966,n/a,https://www.youtube.com/watch?v=uvCbZxYdLuU
87,n/a,Badri Ki Dulhania (Title Track) [From "Badrinath Ki Dulhania"],Dev Negi & Ikka & Neha Kakkar & Monali Thakur,23,6883660,n/a,https://www.youtube.com/watch?v=1YBl3Zbt80A
88,n/a,Bravo,Djalil Palermo,1,6874251,n/a,https://www.youtube.com/watch?v=e0fYMb0VpJ0
89,66,HASTA ABAJO,Lyanno & Kevin Roldan & Bryant Myers,16,6742759,-0.09%,https://www.youtube.com/watch?v=oCoKTTel8KE
90,81,Foi Pá Pum,Simone & Simaria,16,6666198,0.03%,https://www.youtube.com/watch?v=G8xc80bWKzI
91,n/a,Bambi,BAEKHYUN,1,6662890,n/a,https://www.youtube.com/watch?v=8M3WUaeIbOk
92,n/a,Lahe Lahe Rangab Salwarawa,Pawan Singh Aarohi Bhardwaj,2,6654895,n/a,https://www.youtube.com/watch?v=jbhc4YgN-4U
93,73,Bandido,Myke Towers & Juhn,12,6585401,-0.06%,https://www.youtube.com/watch?v=h5eBmlJ6Stc
94,72,L-Gante Rkt,L-Gante & Papu DJ,9,6571519,-0.07%,https://www.youtube.com/watch?v=SacHyFb_j1o
95,n/a,En Tu Cuerpo (Remix),Lyanno & Lenny Tavárez & Rauw Alejandro,6,6481970,n/a,https://www.youtube.com/watch?v=FSx5KQG3HBw
96,n/a,Khesariya Awara Nahi Hai,Khesari Lal Yadav & Antra Singh Priyanka,1,6440401,n/a,https://www.youtube.com/watch?v=GCZnXdvpLFk
97,85,Okey Oka Lokam,Sid Sriram,9,6432328,0.01%,https://www.youtube.com/watch?v=hP93gA8F6sM
98,n/a,SICKO MODE,Travis Scott,31,6421836,n/a,https://www.youtube.com/watch?v=6ONRf7h3Mdk
99,71,Streets (Official Video),Doja Cat,4,6378744,-0.11%,https://www.youtube.com/watch?v=jJdlgKzVsnI
100,89,You're Welcome,Dwayne Johnson,5,6300967,0%,https://www.youtube.com/watch?v=79DijItQXMM
