Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
23,25,Aankh Marey (From "Simmba"),Mika Singh & Kumar Sanu & Neha Kakkar,18,15249930,0.06%,https://www.youtube.com/watch?v=vu5-aKf_QqA
24,22,Pa' mí (remix),Dalex,8,15038009,-0.1%,https://www.youtube.com/watch?v=rm8krFiAJBw
25,24,She Don't Know (From "Blessed"),Millind Gaba,15,14680021,0.02%,https://www.youtube.com/watch?v=_P3R63mmakg
26,31,Amanece,Haze & Anuel AA,17,14329108,0.11%,https://www.youtube.com/watch?v=xp6706wVdCI
27,46,ปี้(จน)ป่น,MAHAHING (วง มหาหิงค์),3,14295022,0.3%,https://www.youtube.com/watch?v=47paZnK6z9c
28,30,Si se da,Farruko & Myke Towers,7,14108664,0.08%,https://www.youtube.com/watch?v=LXjRV-oSD1U
29,20,Aullando (Official Video),Wisin & Yandel & Romeo Santos,8,13870239,-0.18%,https://www.youtube.com/watch?v=-n9krkSb-ug
30,33,R.I.P.,Sofia Reyes,4,13615861,0.08%,https://www.youtube.com/watch?v=LFnV-vb1Bxc
31,44,Guaynaa - “ReBoTa” 🍑,Guaynaa,6,13301446,0.2%,https://www.youtube.com/watch?v=mmKAn1MeB04
32,88,DNA,BTS,27,13269120,0.86%,https://www.youtube.com/watch?v=MBdVXkSdhwU
33,36,First Class,Neeti Mohan & Arijit Singh,3,13056073,0.07%,https://www.youtube.com/watch?v=p3HR9QDMj18
34,26,DDU‐DU DDU‐DU,BLACKPINK,32,13031892,-0.09%,https://www.youtube.com/watch?v=IHNzOHi8sJs
35,29,Ve Maahi (Kesari),Asees Kaur,4,12721978,-0.03%,https://www.youtube.com/watch?v=j6muwUGdvXw
36,n/a,Inmortal (Official Video),Aventura,1,12695418,n/a,https://www.youtube.com/watch?v=XlmaJ-yU46U
37,n/a,Clout ft. Cardi B (Official Video),Offset,1,12585897,n/a,https://www.youtube.com/watch?v=mt2zvsvkKKo
38,27,On My Way,Alan Walker & Farruko & Sabrina Carpenter,4,12493858,-0.09%,https://www.youtube.com/watch?v=dhYOPzcsbGM
39,48,BEBE,6ix9ine,25,12286730,0.21%,https://www.youtube.com/watch?v=ycV6cnK3SIs
40,34,Nunca Es Suficiente,Los Ángeles Azules,37,12235348,-0.02%,https://www.youtube.com/watch?v=k76BgIb89-s
41,32,Adan y Eva,Paulo Londra,20,12180647,-0.05%,https://www.youtube.com/watch?v=aSjflT_J0Xo
42,39,Racks in the Middle,Nipsey Hussle,3,11734987,-0.01%,https://www.youtube.com/watch?v=PAcGg_4KKYs
43,38,Sweet but Psycho,Ava Max,18,11593338,-0.03%,https://www.youtube.com/watch?v=WXBHCQYxwr0
44,n/a,FAKE LOVE,BTS,15,11043854,n/a,https://www.youtube.com/watch?v=7C2z4GqqS5E
45,41,Say My Name,David Guetta & Bebe Rexha & J Balvin,21,11022023,-0.03%,https://www.youtube.com/watch?v=ft4jcPSLJfY
46,n/a,Sech - Que Mas Pues Remix ft. Maluma Nicky Jam Farruko Justin Quiles Dalex Lenny Tavárez,Sech,1,11011269,n/a,https://www.youtube.com/watch?v=teT8-O9K2yM
47,40,MIA,Drake & Bad Bunny,28,11001343,-0.05%,https://www.youtube.com/watch?v=OSUxrSe5GbI
48,28,La Romana,Bad Bunny & El Alfa,2,10821445,-0.18%,https://www.youtube.com/watch?v=kPg3M4C9N9w
49,43,Coca Cola (From "Luka Chuppi"),Young Desi & Tony Kakkar & Neha Kakkar,10,10646550,-0.04%,https://www.youtube.com/watch?v=_cPHiwPqbqo
50,n/a,Mi Persona Favorita (Vídeo Oficial),Alejandro Sanz & Camila Cabello,1,10472673,n/a,https://www.youtube.com/watch?v=W4AiOKlOO0Q
51,37,Please Me,Cardi B & Bruno Mars,7,10345244,-0.15%,https://www.youtube.com/watch?v=3y-O-4IL-PU
52,53,Thararat,YOUNGOHM,7,10318976,0.08%,https://www.youtube.com/watch?v=FemL1-I3s6w
53,45,Better (Official Video),Khalid,20,9935661,-0.1%,https://www.youtube.com/watch?v=x3bfa3DZ8JM
54,n/a,Kill This Love,BLACKPINK,1,9902238,n/a,https://www.youtube.com/watch?v=vx9CSpnROfs
55,64,bury a friend (Official Music Video),Billie Eilish,10,9723585,0.12%,https://www.youtube.com/watch?v=HUHC9tYz8ik
56,73,IDOL,BTS,22,9692133,0.24%,https://www.youtube.com/watch?v=pBuZEGYXA6E
57,54,Aankh Marey (From "Simmba"),Mika Singh & Kumar Sanu & Neha Kakkar,19,9662627,0.01%,https://www.youtube.com/watch?v=_KhQT-LGb-4
58,n/a,No Me Acuerdo (Official Video),Natti Natasha & Thalía,39,9442536,n/a,https://www.youtube.com/watch?v=iQEVguV71sI
59,67,Leja Re,Dhvani Bhanushali,20,9406957,0.13%,https://www.youtube.com/watch?v=NNqLB7znMLU
60,74,Cobaia (Ao Vivo),Lauana Prado,5,9347207,0.2%,https://www.youtube.com/watch?v=-ZByWa9hH5s
61,61,Giant (Official Video),Calvin Harris,11,9334520,0.02%,https://www.youtube.com/watch?v=ir6nk2zrMG0
62,99,Close To Me (Official Video),Diplo & Swae Lee & Ellie Goulding,4,9134912,0.41%,https://www.youtube.com/watch?v=ajN57m_OSpY
63,52,Vou Ter Que Superar (Ao Vivo),Matheus & Kauan,4,8995646,-0.06%,https://www.youtube.com/watch?v=IJmxyfbRg0A
64,84,24 Horas (Official HDR Video),Pinto "Wahin",2,8823968,0.2%,https://www.youtube.com/watch?v=V6Aj12FGVSM
65,63,Nira Ishq (Slowed + Reverb),Guri,10,8662872,-0.02%,https://www.youtube.com/watch?v=VO7Vu207-e8
66,72,BOOMBAYAH (KR Ver.),BLACKPINK,10,8513983,0.07%,https://www.youtube.com/watch?v=bwmSjveL3Lc
67,56,Jattwaad,Harf Cheema,3,8475684,-0.1%,https://www.youtube.com/watch?v=yW10irX4BDI
68,57,Liberté,Soolking,5,8454943,-0.1%,https://www.youtube.com/watch?v=CTAH-AqYm48
69,60,Ishq Ka Raja,Addy Nagar,8,8450504,-0.08%,https://www.youtube.com/watch?v=N_dV7--eGFc
70,47,Talk (Official Video),Khalid,2,8368251,-0.18%,https://www.youtube.com/watch?v=hE2Ira-Cwxo
71,65,Te Vi,Piso 21 & Micro TDH,12,8184871,-0.03%,https://www.youtube.com/watch?v=0yruvXjYoUo
72,76,when the party's over (Official Music Video),Billie Eilish,12,8170011,0.06%,https://www.youtube.com/watch?v=pbMwTqkKSps
73,69,Mungda,Shaan & DJ Anshul & Gourov-Roshin & Subhro J. Ganguly & Jyotica Tangri,5,7974850,-0.03%,https://www.youtube.com/watch?v=ylW9gdva7Oo
74,n/a,you should see me in a crown (Official Video By Takashi Murak...,Billie Eilish,1,7935332,n/a,https://www.youtube.com/watch?v=coLerbRvgsQ
75,77,Quem Me Dera,Márcia Fellipe & Jerry Smith,20,7846113,0.02%,https://www.youtube.com/watch?v=BRw8e5OGnrI
76,85,โสดจริงหรือเปล่า,วงแทมมะริน,9,7720997,0.07%,https://www.youtube.com/watch?v=YqtOqQvWxTA
77,n/a,Back To Love (Official Video),Chris Brown,1,7650308,n/a,https://www.youtube.com/watch?v=r7CWEE3ZAWs
78,n/a,Rolex,Capital Bra,1,7627033,n/a,https://www.youtube.com/watch?v=3cBEVmrJU48
79,n/a,ملعون ابو العشق,Najwa Karam,1,7611349,n/a,https://www.youtube.com/watch?v=MamJtYJKdPU
80,71,High Hopes,Panic! At The Disco,20,7580340,-0.06%,https://www.youtube.com/watch?v=IPXIgEAGe4U
81,58,Happier,Marshmello,15,7554779,-0.19%,https://www.youtube.com/watch?v=m7Bc3pLyij0
82,68,Lamberghini,Raginii & The Doorbeen,16,7522439,-0.09%,https://www.youtube.com/watch?v=5X7WWVTrBvM
83,62,Tumbando el Club (Remix) (Official VIdeo),Neo Pistea,3,7490378,-0.16%,https://www.youtube.com/watch?v=5bdIRS9-Dh8
84,78,Wow.,Post Malone,4,7377708,-0.04%,https://www.youtube.com/watch?v=393C3pr2ioY
85,93,Bana da Söyle,Ziynet Sali,2,7369210,0.09%,https://www.youtube.com/watch?v=ySjUV1rd-Kg
86,79,Nego Ney,Nego Ney & Buchecha Feat. dg3 Music Experience & DJ Lindão,2,7351495,-0.02%,https://www.youtube.com/watch?v=dqQVyjHTd6w
87,82,lovely (Official Music Video),Khalid & Billie Eilish,13,7293853,-0.02%,https://www.youtube.com/watch?v=V1Pl8CzNzCw
88,83,Baby,Farruko & Amenazzy,12,7197494,-0.03%,https://www.youtube.com/watch?v=xjQKkknbz-Y
89,66,Teri Mitti,B Praak & Arko,4,7165681,-0.14%,https://www.youtube.com/watch?v=wF_B_aagLfI
90,n/a,Một Bước Yêu Vạn Dặm Đau,Mr Siro,1,7111520,n/a,https://www.youtube.com/watch?v=EYJimpsoE3g
91,75,break up with your girlfriend i'm bored (Official Video),Ariana Grande,10,7097007,-0.09%,https://www.youtube.com/watch?v=LH4Y1ZUUx2g
92,80,Terremoto,Anitta & MC Kevinho,10,6954121,-0.07%,https://www.youtube.com/watch?v=O65FBF9RamQ
93,n/a,İçimden Gelmiyor,Bilal Sonses & Bengü,1,6847169,n/a,https://www.youtube.com/watch?v=hp_JK3oIR1I
94,100,Who Do You Love (Official Video),The Chainsmokers,2,6802870,0.06%,https://www.youtube.com/watch?v=U0V1y2p1sgs
95,81,YNW Melly - Murder On My Mind [Official Video],YNW Melly,9,6790195,-0.09%,https://www.youtube.com/watch?v=hqDinxaPUK4
96,n/a,SOS (Fan Memories Video),Avicii,1,6758068,n/a,https://www.youtube.com/watch?v=u8tdT5pAE34
97,n/a,รีเทิร์น,ท๊อป มอซอ,3,6749355,n/a,https://www.youtube.com/watch?v=XvX7pjqmPiQ
98,n/a,BTS (방탄소년단) 'MIC Drop (Steve Aoki Remix)' Official MV,HYBE LABELS,11,6734563,n/a,https://www.youtube.com/watch?v=kTlv5_Bs8aw
99,90,West Coast,G-Eazy & Blueface,3,6714583,-0.03%,https://www.youtube.com/watch?v=KCXSkp-CFqQ
100,89,Lady Gaga Bradley Cooper - Shallow (From A Star Is Born/Live From The Oscars),Bradley Cooper & Lady Gaga,8,6674805,-0.06%,https://www.youtube.com/watch?v=JPJjwHAIny4
