Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
87,91,Coméntale,Akon & Ozuna,4,8081167,0%,https://www.youtube.com/watch?v=dG1my0cpTc8
88,82,Dil Meri Na Sune (Jhankar),Atif Aslam,3,8069925,-0.06%,https://www.youtube.com/watch?v=YZLKoG_vhDY
89,n/a,Rap Bruto (Official Video),Nach & Residente,1,8035281,n/a,https://www.youtube.com/watch?v=vFAOKWaEctg
90,n/a,Dilbar,Ikka & Dhvani Bhanushali & Neha Kakkar,4,7991402,n/a,https://www.youtube.com/watch?v=TRa9IMvccjg
91,n/a,Someone Like You (Official Music Video),Adele,1,7937526,n/a,https://www.youtube.com/watch?v=hLQl3WQQoQ0
92,86,Shree Hanuman Chalisa,Hariharan,2,7911520,-0.04%,https://www.youtube.com/watch?v=AETFvQonfV8
93,n/a,MIA,Drake & Bad Bunny,1,7897510,n/a,https://www.youtube.com/watch?v=OSUxrSe5GbI
94,n/a,Akh Lad Jaave (From "Loveyatri"),Badshah & Jubin Nautiyal & Asees Kaur & Tanishk Bagchi,1,7892736,n/a,https://www.youtube.com/watch?v=zYhBJoBUSYA
95,89,Estamos bien,Bad Bunny,15,7888908,-0.03%,https://www.youtube.com/watch?v=bcHTl9h7TWI
96,n/a,If I'm Lyin' I'm Flyin',Kodak Black,1,7804580,n/a,https://www.youtube.com/watch?v=zcWqllTtns4
97,n/a,Cardi B Bad Bunny & J Balvin - I Like It [2018 American Music Awards],Cardi B,1,7787347,n/a,https://www.youtube.com/watch?v=3z92NeR7KWU
98,n/a,Djadja,Aya Nakamura,7,7692898,n/a,https://www.youtube.com/watch?v=iPGgnzc34tY
99,81,Dalida,Soolking,4,7547845,-0.13%,https://www.youtube.com/watch?v=bsPWx59yvYI
100,n/a,Copines,Aya Nakamura,1,7520856,n/a,https://www.youtube.com/watch?v=EkGiGf8utCM
