Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
25,23,New Rules,Dua Lipa,33,20319363,0%,https://www.youtube.com/watch?v=k2qgadSvNyU
26,37,Bella (Remix),Maluma & Wolfine,4,19459830,0.22%,https://www.youtube.com/watch?v=jjuSfhYiup8
27,24,Joga O Bum Bum Tam Tam,MC Fioti,43,19127452,-0.02%,https://www.youtube.com/watch?v=_P7S2lKif-A
28,26,Amantes,Greeicy,10,18705294,0%,https://www.youtube.com/watch?v=t_shSXXV91w
29,n/a,Todo Comienza en la Disco,Wisin,2,18322475,n/a,https://www.youtube.com/watch?v=nI1YOQxJIHs
30,28,Perfect - Ed Sheeran (Lyrics),DopeLyrics,11,18197335,0.01%,https://www.youtube.com/watch?v=UDDMYw_IZnE
31,n/a,No Love (Official Video),Noriel,1,17734990,n/a,https://www.youtube.com/watch?v=OZLkv6cMKl4
32,27,Gucci Gang,Lil Pump,18,17239775,-0.07%,https://www.youtube.com/watch?v=4LfJnj66HVQ
33,43,Una Lady Como Tú,Manuel Turizo,33,16904252,0.1%,https://www.youtube.com/watch?v=VYtJAuoZxcc
34,19,Sensualidad,Bad Bunny & Prince Royce & J Balvin & Hear This Music,16,16683181,-0.21%,https://www.youtube.com/watch?v=ovX1HloCgdA
35,30,Amantes de una Noche,Bad Bunny & Natti Natasha,6,16548858,-0.02%,https://www.youtube.com/watch?v=FVRPzwb1Vi4
36,46,Look Alive,BlocBoy JB,2,16140962,0.08%,https://www.youtube.com/watch?v=NV-3s2wwC8c
37,39,Mayores (Official Video),Becky G,32,16037567,0.01%,https://www.youtube.com/watch?v=GMFewiplIbw
38,29,เธอเปลี่ยนไป,Boy Peacemaker,3,16003580,-0.05%,https://www.youtube.com/watch?v=xjvRvSV8yEM
39,35,Thunder,Imagine Dragons,33,15921561,-0.02%,https://www.youtube.com/watch?v=fKopy74weus
40,n/a,,,1,15807411,n/a,n/a
41,n/a,God’s Plan,Drake,1,15510464,n/a,https://www.youtube.com/watch?v=XUqRem0W8L8
42,36,Apelido Carinhoso,Gusttavo Lima,7,15413406,-0.03%,https://www.youtube.com/watch?v=B9Mi1-qn_PQ
43,90,All the Stars,Kendrick Lamar & SZA,2,15221558,0.46%,https://www.youtube.com/watch?v=JQbjS0_ZfJ0
44,33,Say Something (Official Video),Justin Timberlake,4,15153709,-0.08%,https://www.youtube.com/watch?v=8MPbR6Cbwi4
45,15,Manikya Malaraya Poovi,Shaan Rahman & Pma Jabbar & Vineeth Sreenivasan & Thalassery K Refeeque,2,15111321,-0.4%,https://www.youtube.com/watch?v=W0fKl43QmIE
46,58,Meant to Be,Bebe Rexha,16,14686308,0.09%,https://www.youtube.com/watch?v=zDo0H8Fm7d0
47,38,Too Good At Goodbyes,Sam Smith,23,14577684,-0.08%,https://www.youtube.com/watch?v=J_ub7Etch2U
48,42,Sick Boy (Official Video),The Chainsmokers,5,14375927,-0.07%,https://www.youtube.com/watch?v=eACohWVwTOc
49,45,Swag Se Swagat,Julius Packiam & Neha Bhasin & Vishal - Shekhar,14,14233366,-0.05%,https://www.youtube.com/watch?v=xmU0s2QtaEY
50,49,Mi Gente (Official Video),J Balvin Willy William,34,14101250,-0.02%,https://www.youtube.com/watch?v=wnJ6LuUFpMo
51,66,Stressed Out,twenty one pilots,56,13939784,0.14%,https://www.youtube.com/watch?v=pXRviuL6vMY
52,51,EL BAÑO,Enrique Iglesias,6,13852304,-0.01%,https://www.youtube.com/watch?v=gu9_m0vm7fM
53,56,Thinking out Loud,Ed Sheeran,100,13782954,0.02%,https://www.youtube.com/watch?v=lp-EO5I60KA
54,32,Trap (Official Video),Shakira,4,13724943,-0.17%,https://www.youtube.com/watch?v=zkG4Xpz6t68
55,59,Me Rehúso,Danny Ocean,44,13566081,0.01%,https://www.youtube.com/watch?v=aDCcLQto5BM
56,60,Robarte un Beso (Official Video),Sebastián Yatra & Carlos Vives,30,13465631,0.03%,https://www.youtube.com/watch?v=Mtau4v6foHA
57,55,Bom Diggy,Jasmin Walia & Zack Knight,2,13410382,-0.03%,https://www.youtube.com/watch?v=yIIGQB6EMAM
58,50,See You Again,Wiz Khalifa,105,13263207,-0.08%,https://www.youtube.com/watch?v=RgKAFK5djSk
59,62,El Color de Tus Ojos,Banda MS de Sergio Lizárraga,16,13073522,0.01%,https://www.youtube.com/watch?v=7UO0O6ADu4Q
60,54,MÌNH CƯỚI NHAU ĐI - Pjnboys x Huỳnh James (Official MV),Mondo Records,3,12938822,-0.07%,https://www.youtube.com/watch?v=BBRCKcGPmhI
61,82,Young Dumb & Broke (Official Video),Khalid,19,12721621,0.17%,https://www.youtube.com/watch?v=IPfJnp1guPc
62,61,Something Just Like This (Lyric),The Chainsmokers & Coldplay,53,12591018,-0.03%,https://www.youtube.com/watch?v=FM7MFYoylVs
63,65,กอดจูบลูบคลำ -  L.กฮ. | TMG OFFICIAL MV,TMG Record Channel,7,12490455,-0.01%,https://www.youtube.com/watch?v=Wx1jNRHoKyo
64,47,Uptown Funk (Official Video),Mark Ronson,105,12484023,-0.16%,https://www.youtube.com/watch?v=OPf0YbXqDm0
65,40,Ta Tum Tum,MC Kevinho & Simone & Simaria,4,12422833,-0.21%,https://www.youtube.com/watch?v=xzvZfUwy2LQ
66,73,3 Daqat,Abu & Haifa Wehbe,8,12332057,0.07%,https://www.youtube.com/watch?v=ejvpVhvKesM
67,57,Mamita (Spanglish Version),CNCO,5,12291928,-0.09%,https://www.youtube.com/watch?v=OHELU6I10wQ
68,44,Dusk Till Dawn (Official Video),ZAYN,25,12186414,-0.19%,https://www.youtube.com/watch?v=tt2k8PGm-TI
69,52,วันหนึ่งฉันเดินเข้าป่า,Max Jenmana,7,12155061,-0.13%,https://www.youtube.com/watch?v=HdwiFnUtalI
70,67,Quiero repetir,Ozuna,9,12114140,-0.01%,https://www.youtube.com/watch?v=zkOU-IBGsR0
71,n/a,,,1,11880408,n/a,n/a
72,71,Dil Chori,Simar Kaur & Ishers & Yo Yo Honey Singh,9,11845740,0.02%,https://www.youtube.com/watch?v=xWi8nDUjHGA
73,n/a,MOR / VIDEO MUSICAL - Ami Rodriguez Ft. Sofia Castro,Ami Rodriguez,1,11730379,n/a,https://www.youtube.com/watch?v=icOqEFxuIJY
74,74,FRIENDS (A Boogie Wit da Hoodie remix),Marshmello & Anne-Marie,2,11673486,0.01%,https://www.youtube.com/watch?v=CY8E6N5Nzec
75,69,Cásate Conmigo (Official Video),Silvestre Dangond & Nicky Jam,23,11590029,-0.02%,https://www.youtube.com/watch?v=cpN78ZjnCZY
76,63,IDGAF,Dua Lipa,6,11435591,-0.11%,https://www.youtube.com/watch?v=Mgfe5tIwOj0
77,80,Dil Diyan Gallan Song | Tiger Zinda Hai | Salman Khan Katrina Kaif | Atif Aslam | Vishal & Shekhar,YRF,12,11367289,0.03%,https://www.youtube.com/watch?v=SAcpESN_Fk4
78,68,Olha A Explosão,MC Kevinho,30,11289442,-0.06%,https://www.youtube.com/watch?v=3yd_eoMOvqk
79,n/a,FRIENDS (A Boogie Wit da Hoodie remix),Marshmello & Anne-Marie,1,11223855,n/a,https://www.youtube.com/watch?v=jzD_yyEcp0M
80,75,Alan Walker - Faded,Alan Walker,105,11158055,-0.02%,https://www.youtube.com/watch?v=60ItHLz5WEA
81,83,Ozuna - Se Preparó,Uforia Debut,4,11085949,0.02%,https://www.youtube.com/watch?v=rbNsw2p7vPw
82,99,Tere Rooh Talak | Movie Song | Sabrang,SRKMusicHindi,11,11074630,0.16%,https://www.youtube.com/watch?v=-_LK86SFXXM
83,87,Öyle Kolaysa,Mabel Matiz,2,10929863,0.02%,https://www.youtube.com/watch?v=qUsE49lUQUY
84,n/a,Oy beni vurun vurun - Öykü Gürman - Sen Anlat Karadeniz 4. Bölüm,Sen Anlat Karadeniz,1,10913694,n/a,https://www.youtube.com/watch?v=uwrHKRgHl28
85,76,Ya Lili,Hamouda & Balti,15,10771815,-0.05%,https://www.youtube.com/watch?v=IJHPpTYtIqk
86,31,Que Tiro Foi Esse,Jojo Maronttinni,6,10769645,-0.35%,https://www.youtube.com/watch?v=Qw4uBk7DOa8
87,78,MotorSport,Nicki Minaj & Cardi B & Migos,11,10756066,-0.04%,https://www.youtube.com/watch?v=9v_rtaye2yY
88,n/a,,,1,10682937,n/a,n/a
89,85,For You (Fifty Shades Freed),Liam Payne & Rita Ora,4,10669032,-0.01%,https://www.youtube.com/watch?v=RQUuqbzQVsY
90,n/a,These Days,Rudimental,1,10586852,n/a,https://www.youtube.com/watch?v=pjTj-_55WZ8
91,n/a,Loca,KHEA,1,10427293,n/a,https://www.youtube.com/watch?v=XQ0D_QD_DhM
92,n/a,You Owe Me (Official Video),The Chainsmokers,1,10376328,n/a,https://www.youtube.com/watch?v=_hMQe2U4c6w
93,81,How Long,Charlie Puth,18,10305758,-0.06%,https://www.youtube.com/watch?v=CwfoyVa980U
94,41,Khalibali,Shail Hada & Shivam Pathak,4,10250811,-0.34%,https://www.youtube.com/watch?v=v7K4vGYL9zI
95,n/a,เชิญ - FIN 【 OFFICIAL LYRIC VIDEO】,COLOR ROOM OFFICIAL,1,10199797,n/a,https://www.youtube.com/watch?v=yZsroWSE3_E
96,79,Koisuru Fortune Cookie (คุกกี้เสี่ยงทาย),BNK48,4,10193253,-0.08%,https://www.youtube.com/watch?v=mfqJyKm20Z4
97,70,Havana,Camila Cabello,18,10073830,-0.14%,https://www.youtube.com/watch?v=BQ0mxQXmLsk
98,98,Whatever It Takes (Official Music Video),Imagine Dragons,17,10012309,0.03%,https://www.youtube.com/watch?v=gOsM-DYAEhY
99,64,Wait (Official Music Video),Kara's Flowers,2,9949480,-0.22%,https://www.youtube.com/watch?v=4uTNVumfm84
100,n/a,Treme Treme,MC Loma e as Gêmeas Lacração,1,9941963,n/a,https://www.youtube.com/watch?v=yIjqp4R9dTQ
