Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
65,85,Beautiful Things,Benson Boone,2,5308899,0.13%,https://www.youtube.com/watch?v=Oa_RSwwpPaA
66,59,Koka,Mankirt Aulakh & Simar Kaur,10,5298826,-0.06%,https://www.youtube.com/watch?v=uPl_jL9mCKc
67,64,ALV,Arcangel & Grupo Frontera,13,5191317,-0.03%,https://www.youtube.com/watch?v=5uBa5rrUifM
68,86,अपने लभर को धोखा दो,Shilpi Raj & Chand Jee,6,5178407,0.11%,https://www.youtube.com/watch?v=PpZAQEX8E5k
69,66,Modo DND,Xavi & Tony Aguirre,11,5122937,-0.01%,https://www.youtube.com/watch?v=JYXdvb2g-rg
70,71,Saari Duniya Jalaa Denge (extended film version),B Praak & Jaani,3,5068395,0%,https://www.youtube.com/watch?v=6DfaBq2rVoE
71,44,Poolamme Pilla (From "HanuMan"),GowraHari,2,4960125,-0.19%,https://www.youtube.com/watch?v=CS7hBHVGWs0
72,57,Water,Tyla,19,4934683,-0.13%,https://www.youtube.com/watch?v=XoiOOiuH8iI
73,79,Lo Tienes Todo,Julion Alvarez y Su Norteño Banda,6,4927589,0.03%,https://www.youtube.com/watch?v=a_wBQrUdcvk
74,95,Lollipop,Darell,18,4888265,0.09%,https://www.youtube.com/watch?v=5ospiemGG3M
75,75,Ya Leil W Yal Ein,Al Shami,15,4866141,-0.01%,https://www.youtube.com/watch?v=b3unvqHR9m8
76,n/a,BAD BOY (Official Video),Gaby Music & Chris Jedi & Dei V,1,4829259,n/a,https://www.youtube.com/watch?v=fXlJ48FrmQQ
77,74,Me leva pra casa / Escrito nas estrelas / Saudade,Lauana Prado,8,4815168,-0.03%,https://www.youtube.com/watch?v=1lVrYNhUkJg
78,49,Wife,(G)I-DLE,4,4795375,-0.19%,https://www.youtube.com/watch?v=baaNwRAhHBo
79,70,Si No Estás,iñigo quintero,20,4793376,-0.06%,https://www.youtube.com/watch?v=vldYYjCQ7jc
80,n/a,Sinceramente,Annalisa,1,4745634,n/a,https://www.youtube.com/watch?v=NfEp5l0UMBE
81,n/a,Bailando Bachata (Official Video),Chayanne,13,4738404,n/a,https://www.youtube.com/watch?v=dsLjyLn859g
82,n/a,Yeah!,Usher,1,4737770,n/a,https://www.youtube.com/watch?v=GxBSyx85Kp8
83,82,Sin Querer,Fer Vazquez & Flor Alvarez,7,4712501,0%,https://www.youtube.com/watch?v=7V3zyLm82_4
84,n/a,Coup du marteau,Tam Sir,1,4699232,n/a,https://www.youtube.com/watch?v=5zaeAcjTito
85,62,Abrar’s Entry Jamal Kudu,Harshavardhan Rameshwar,9,4675075,-0.13%,https://www.youtube.com/watch?v=oRGhqUjWF6U
86,83,La Suma,Lupe Borbon Y Su Blindaje 7 & Javier Rosas Y Su Artillería Pesada,2,4659592,-0.01%,https://www.youtube.com/watch?v=Fhw71qNw8ec
87,67,Unakku Thaan,Dhibu Ninan Thomas & Santhosh Narayanan & Dhvani Kailas,10,4585849,-0.11%,https://www.youtube.com/watch?v=bui3q02NK8Y
88,76,Tu hai kahan,AUR,16,4555959,-0.07%,https://www.youtube.com/watch?v=AX6OrbgS8lI
89,100,Daytona,Cris Mj,2,4540088,0.03%,https://www.youtube.com/watch?v=iZxNsI__74E
90,69,ลองฟังแล,โต๋เหน่อ,3,4483852,-0.12%,https://www.youtube.com/watch?v=4NUQYYLXFwM
91,96,Fouq,Assala Nasri,3,4464456,0%,https://www.youtube.com/watch?v=mK1LJXdWf5Y
92,77,Reggaeton Champagne,Bellakath & Dani Flow,16,4463722,-0.09%,https://www.youtube.com/watch?v=h6qbOjac8qo
93,72,Arjan Vailly,Bhupinder Babbal,13,4448208,-0.11%,https://www.youtube.com/watch?v=zqGW6x_5N0k
94,81,Husn,Anuv Jain,6,4392492,-0.07%,https://www.youtube.com/watch?v=gJLVTKhTnog
95,n/a,Rosas (Vídeo Oficial),La Oreja de Van Gogh,13,4367868,n/a,https://www.youtube.com/watch?v=nYnLVWXmRm8
96,91,Lovin On Me,Jack Harlow,11,4339861,-0.06%,https://www.youtube.com/watch?v=Iq8h3GEe22o
97,80,Di Mochkila,Oualid & YAM & Norel,5,4316608,-0.09%,https://www.youtube.com/watch?v=fUJevhTZR6Y
98,n/a,La noia,Angelina Mango,1,4281108,n/a,https://www.youtube.com/watch?v=psiytW9Or2s
99,98,Abrar’S Entry Jamal Kudu,Choir,10,4278931,-0.03%,https://www.youtube.com/watch?v=PmdyY38g6Rg
100,93,LALALALA,Stray Kids,14,4229082,-0.06%,https://www.youtube.com/watch?v=dBDkYofMUs4
