Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
56,53,Xamdam Sobirov - Janze (audio 2023),NevoMusic,10,5938018,-0.03%,https://www.youtube.com/watch?v=I6DbIrT1ppY
57,56,Ya Leil W Yal Ein,Al Shami,6,5703634,-0.06%,https://www.youtube.com/watch?v=b3unvqHR9m8
58,67,CASE,Diljit Dosanjh,3,5694841,0.05%,https://www.youtube.com/watch?v=g-Ij0idc_dk
59,57,QLONA,KAROL G & Peso Pluma,12,5637035,-0.05%,https://www.youtube.com/watch?v=BeUOBoSPWvA
60,75,Gabbar Bhi Nachega,Ashu Twinkle & Masoom Sharma,2,5601238,0.13%,https://www.youtube.com/watch?v=afWNKI8g6is
61,77,Bilel Tacchini / choufou l’amour madar fiya / cover Amine Babylone Live 2023,Bilel Tacchini,2,5523145,0.12%,https://www.youtube.com/watch?v=YBETWFkzTtM
62,54,粛聖!! ロリ神レクイエム☆,Ui Shigure,6,5514146,-0.1%,https://www.youtube.com/watch?v=Ci_zad39Uhw
63,74,Manda um oi,Guilherme & Benuto & Simone Mendes,5,5501931,0.1%,https://www.youtube.com/watch?v=b3NsZtiiwFg
64,65,Sent Gamkauwa,Shivani Singh,20,5391989,-0.06%,https://www.youtube.com/watch?v=n86cMw_SyWU
65,n/a,Seu Brilho Sumiu (Ao Vivo),Israel & Rodolffo & Mari Fernandez,22,5364905,n/a,https://www.youtube.com/watch?v=bHT5GvYi6io
66,64,Cheques,Shubh,15,5364664,-0.06%,https://www.youtube.com/watch?v=4tywp83zkmk
67,63,CẮT ĐÔI NỖI SẦU,Tăng Duy Tân,4,5362544,-0.08%,https://www.youtube.com/watch?v=GpmOn4RyzZI
68,51,MR. TAKE YA B*TCH,Lil Mabu,2,5304033,-0.17%,https://www.youtube.com/watch?v=b_rpj_nMWBI
69,n/a,Oi Balde (Ao Vivo),Zé Neto & Cristiano,22,5279458,n/a,https://www.youtube.com/watch?v=HK7bSTeQw6U
70,60,Hit Me Up,Binz,2,5256525,-0.11%,https://www.youtube.com/watch?v=3gNuUcPg1fk
71,n/a,Five Nights at Freddy's,The Living Tombstone,1,5027088,n/a,https://www.youtube.com/watch?v=l18A5BOTlzE
72,n/a,Un Poco Loco (De "Coco"),Arthur Salerno & Leandro Luna,22,5007880,n/a,https://www.youtube.com/watch?v=yZ7cBunq8xo
73,87,ELOVRGA,Alex Favela & Grupo Marca Registrada & Joaquin Medina,3,5006852,0.07%,https://www.youtube.com/watch?v=0Yhcf2ZWMZk
74,n/a,Chupón,Oviña & El Gudi & Jey F & Yeri Mua & Alan Dazmel,1,4970047,n/a,https://www.youtube.com/watch?v=LPoKmpVLYuA
75,98,Pátio do posto,Zé Neto & Cristiano,3,4949475,0.11%,https://www.youtube.com/watch?v=6RTg7ovfaLk
76,100,Billie Jean,Michael Jackson,17,4944273,0.12%,https://www.youtube.com/watch?v=Zi_XLOBDo_Y
77,82,Toca o Trompete,Felipe Amorim,13,4927779,0.02%,https://www.youtube.com/watch?v=47xUS-Pbc-U
78,83,Mentiras | CROSSOVER #3,BIG ONE & Ulises Bueno & Rusherking,14,4919108,0.02%,https://www.youtube.com/watch?v=pUgSdI0uXFQ
79,66,LALA,Myke Towers,19,4900987,-0.12%,https://www.youtube.com/watch?v=MkO9g3ywnG4
80,46,Badass,Anirudh Ravichander,4,4900981,-0.27%,https://www.youtube.com/watch?v=IqwIOlhfCak
81,71,Someone You Loved,Lewis Capaldi,13,4896454,-0.04%,https://www.youtube.com/watch?v=zABLecsR5UE
82,86,Kehribar,Burak Bulut & Ebru Yaşar,2,4872272,0.03%,https://www.youtube.com/watch?v=TsYavJnZe8k
83,85,Hotel California (Live at Capital Centre Washington D.C. 3/21/1977),Eagles,17,4866233,0.02%,https://www.youtube.com/watch?v=09839DpTctU
84,n/a,This Is Halloween (From Tim Burton's "The Nightmare Before Ch...,The Citizens of Halloween,1,4823863,n/a,https://www.youtube.com/watch?v=ZVuToMilP0A
85,69,Tulum,Peso Pluma & Grupo Frontera,18,4819630,-0.1%,https://www.youtube.com/watch?v=mG_RN0oB4oE
86,84,Daylight,David Kushner,20,4766447,0%,https://www.youtube.com/watch?v=MoN9ql6Yymw
87,96,Rosas (Vídeo Oficial),La Oreja de Van Gogh,8,4726879,0.05%,https://www.youtube.com/watch?v=nYnLVWXmRm8
88,n/a,Barbie Girl,Aqua,16,4565949,n/a,https://www.youtube.com/watch?v=ZyhrYis509A
89,78,Yuragimni yaraladi,Gulinur & Xamdam Sobirov,9,4558759,-0.07%,https://www.youtube.com/watch?v=WHTAeJWy_hE
90,89,In the End,Linkin Park,9,4555239,-0.02%,https://www.youtube.com/watch?v=eVTXPUF4Oz4
91,72,เพิ่นบ่แม่นผู้สาวเฮา,Lumplend Wongsakorn & Monkaen Kaenkoon,7,4534866,-0.11%,https://www.youtube.com/watch?v=pQxFLbFAU7c
92,92,Casanova,Soolking,10,4522400,0%,https://www.youtube.com/watch?v=6WrVXWgn094
93,68,Neela Nilave,Hesham Abdul Wahab,9,4521091,-0.16%,https://www.youtube.com/watch?v=nYEoxne_20Y
94,n/a,Ojo X Ojo,Kenia OS,1,4503277,n/a,https://www.youtube.com/watch?v=R8Q8vqVT_HI
95,n/a,Baile do Bruxo,DJ Ws da Igrejinha & Mc Menor Thalis & Tropa do Bruxo & SMU & Triz,1,4502903,n/a,https://www.youtube.com/watch?v=ABotmndh6ro
96,6,TOO MUCH,The Kid Laroi & Jung Kook & Central Cee,2,4464296,-0.63%,https://www.youtube.com/watch?v=83Lv790h79k
97,n/a,¿CUÁL ES SU NOMBRE?,Lucky Brown & Jere Klein,1,4461691,n/a,https://www.youtube.com/watch?v=8pfkcG9dSEE
98,93,Enercii,Dilan Polat,10,4404853,-0.03%,https://www.youtube.com/watch?v=fQBqaga9ElU
99,97,Janze,Xamdam Sobirov,6,4403956,-0.02%,https://www.youtube.com/watch?v=QKTYAGHbU_c
100,99,X ESO BB,Jere Klein & Nicki Nicole,12,4399462,-0.01%,https://www.youtube.com/watch?v=s1URBn3PQTI
