Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
15,n/a,Kya Baat Ay,Harrdy Sandhu,1,18808065,n/a,https://www.youtube.com/watch?v=G0Hx6uN2AJE
16,25,Alex Rose  ft. Cazzu Lenny Tavarez Lyanno & Rauw Alejandro - Toda (Remix) [Video Oficial],Rauw Alejandro & Alex Rose,15,18793309,0.07%,https://www.youtube.com/watch?v=lKDGxAHZt0E
17,21,Sou Favela,Mc Bruninho & Vitinho Ferrari,3,18559646,0.04%,https://www.youtube.com/watch?v=PvJIwSPte4E
18,20,Notificação preferida,Zé Neto & Cristiano,12,18355470,0.02%,https://www.youtube.com/watch?v=rYKOuKaWEjg
19,29,X,Nicky Jam & J Balvin,30,17320906,0.04%,https://www.youtube.com/watch?v=_I_D_8Z4sJE
20,35,Cuando Te Besé (Official Video),Becky G & Paulo Londra,8,17190461,0.1%,https://www.youtube.com/watch?v=zAWsoFk2yVw
21,15,Dipsiz Kuyum,Emrah Karaduman & Aleyna Tilki,4,16991554,-0.22%,https://www.youtube.com/watch?v=0-SCNDwGcgE
22,28,Laung Laachi Title Track,Mannat Noor,22,16904187,0.01%,https://www.youtube.com/watch?v=YpkJO_GrCo0
23,34,Déjala Que Vuelva,Piso 21,48,16800511,0.07%,https://www.youtube.com/watch?v=y7d9VLRO3vc
24,27,Taste (Official Video),Tyga,16,16514865,-0.06%,https://www.youtube.com/watch?v=LjxulQ1bEWg
25,24,Ya No Tiene Novio (Official Video),Sebastián Yatra & Mau y Ricky,7,15752165,-0.11%,https://www.youtube.com/watch?v=-qGbUNQqVNc
26,33,Quiere beber,Anuel AA,6,15729712,-0.02%,https://www.youtube.com/watch?v=BTtBmo5EbEk
27,19,Solo,Clean Bandit,16,15705156,-0.14%,https://www.youtube.com/watch?v=8JnfIa84TnU
28,17,Kamariya (Yaari Version),DJ Chetas & Darshan Raval,4,15685775,-0.15%,https://www.youtube.com/watch?v=i0_m90T04uw
29,54,Rise ft. Jack & Jack (Official Video),Jonas Blue,13,15326833,0.3%,https://www.youtube.com/watch?v=btrzs54s1Rc
30,30,Bem pior que eu,Marília Mendonça,3,15269417,-0.08%,https://www.youtube.com/watch?v=ebG36xtK87A
31,37,DDU‐DU DDU‐DU,BLACKPINK,14,14991363,-0.01%,https://www.youtube.com/watch?v=IHNzOHi8sJs
32,22,Thunderclouds (Official Video),LSD,4,14547550,-0.18%,https://www.youtube.com/watch?v=kg1BljLu9YY
33,32,IDOL,BTS,5,14307283,-0.13%,https://www.youtube.com/watch?v=pBuZEGYXA6E
34,44,รำคาญกะบอกกันเด้อ,Lumplend Wongsakorn,4,14290786,0.03%,https://www.youtube.com/watch?v=Kr5r7JV0iIA
35,39,Nunca Es Suficiente,Los Ángeles Azules,8,13870895,-0.05%,https://www.youtube.com/watch?v=k76BgIb89-s
36,40,El Farsante (Remix),Ozuna & Romeo Santos,35,13334583,-0.08%,https://www.youtube.com/watch?v=wfWkmURBNv8
37,47,Dilbar,Ikka & Dhvani Bhanushali & Neha Kakkar,12,13086955,0%,https://www.youtube.com/watch?v=JFcgOboQZ08
38,49,Bhare Bazaar,Vishal Dadlani & Badshah & B Praak & Payal Dev,2,13071171,0.03%,https://www.youtube.com/watch?v=A4jxHSHneLI
39,n/a,Dame Tu Cosita,El Chombo,24,12963636,n/a,https://www.youtube.com/watch?v=FzG4uDgje3M
40,46,Quem Pegou Pegou (Ao Vivo),Henrique & Juliano,4,12772269,-0.04%,https://www.youtube.com/watch?v=X8VDYICEIYw
41,n/a,Échame La Culpa,Luis Fonsi & Demi Lovato,41,12340605,n/a,https://www.youtube.com/watch?v=TyHvyGVs42U
42,43,Dalida,Soolking,2,12122640,-0.12%,https://www.youtube.com/watch?v=bsPWx59yvYI
43,53,Justicia (Official Video),Silvestre Dangond & Natti Natasha,10,12088362,-0.02%,https://www.youtube.com/watch?v=7qix3jy5QdA
44,48,no tears left to cry (Official Video),Ariana Grande,23,11927002,-0.08%,https://www.youtube.com/watch?v=ffxKSjUwKdU
45,14,Цвет настроения чёрный,Egor Kreed,2,11800520,-0.46%,https://www.youtube.com/watch?v=NcXNXnUr16Q
46,23,Ciumeira,Marília Mendonça,5,11789601,-0.34%,https://www.youtube.com/watch?v=KbRtA_brCQ0
47,n/a,Dura,Daddy Yankee,33,11647901,n/a,https://www.youtube.com/watch?v=sGIm0-dQd8M
48,56,Asesina,Brytiago & Darell,19,11400261,-0.01%,https://www.youtube.com/watch?v=AhQcNVyndSM
49,11,Díganle (Official Tainy Remix Video),Becky G & CNCO & Leslie Grace,6,11296924,-0.54%,https://www.youtube.com/watch?v=khP1A29D6Ak
50,31,La Diabla,Nicky Jam & Alex Sensation,2,11255130,-0.32%,https://www.youtube.com/watch?v=OjpSlXaFkBs
51,60,Status que eu não queria,Zé Neto & Cristiano,11,11224803,0.02%,https://www.youtube.com/watch?v=VfjFppJSvD4
52,n/a,Freak Penne,Shaan Rahman & Sathyajith & Neethu Naduvathettu,1,11154224,n/a,https://www.youtube.com/watch?v=6D95ihC1ils
53,10,Lucky You (Official Music Video),Eminem,2,10725116,-0.57%,https://www.youtube.com/watch?v=mvSItvjFE1c
54,71,แผลในใจ - GTK feat. KT Long Flowing [ OFFICIAL AUDIO ],GuitarZSK,2,10650303,0.1%,https://www.youtube.com/watch?v=2BLzX2XOlWE
55,51,I'm a Mess,Bebe Rexha,10,10581691,-0.16%,https://www.youtube.com/watch?v=LdH7aFjDzjI
56,26,El Clavo (Remix - Official Video),Prince Royce,3,10559340,-0.4%,https://www.youtube.com/watch?v=uHgbcxMab1I
57,59,A Distância Tá Maltratando,Mc Bruninho & MC G15,7,10451978,-0.06%,https://www.youtube.com/watch?v=BXTpedYsjyI
58,61,Tera Fitoor (Jhankar),Arijit Singh,7,10288591,-0.06%,https://www.youtube.com/watch?v=qfdShSZZxlg
59,55,Não Fala Não pra Mim,Humberto & Ronaldo,11,10248738,-0.11%,https://www.youtube.com/watch?v=kpEQ3ReRQfg
60,75,Clandestino (Official Video),Maluma & Shakira,9,9908234,0.04%,https://www.youtube.com/watch?v=1DhA69K3fZ4
61,70,Casa da mãe Joana,Marília Mendonça,2,9641395,-0.05%,https://www.youtube.com/watch?v=hdjERtU7lMk
62,62,دكابوطابل,Zouhair Bahaoui,7,9547936,-0.12%,https://www.youtube.com/watch?v=Ph_tbASm31Y
63,n/a,Me Usaste,KHEA & Eladio Carrion & Noriel,1,9534005,n/a,https://www.youtube.com/watch?v=Hzhvpr9mZQ8
64,69,Mejor Me Alejo,Banda MS de Sergio Lizárraga,6,9431341,-0.08%,https://www.youtube.com/watch?v=U2cVhFt5z40
65,n/a,No Hay Nadie Más (Official Video),Sebastián Yatra,23,9292561,n/a,https://www.youtube.com/watch?v=sD9_l3oDOag
66,n/a,Ludo,Tony Kakkar,1,9289827,n/a,https://www.youtube.com/watch?v=Mv67cU6IP2o
67,63,Ishare Tere (From "Ishare Tere"),Guru Randhawa & Dhvani Bhanushali,10,9265198,-0.12%,https://www.youtube.com/watch?v=8nGFWWJLHio
68,50,Amigos Con Derechos,Maluma & Reik,4,9217867,-0.27%,https://www.youtube.com/watch?v=0vTopF6wwZg
69,66,Darkside,Alan Walker,9,9160491,-0.11%,https://www.youtube.com/watch?v=M-P4QBt-FWw
70,99,La Adictiva - En Peligro De Extinción (Video Oficial),La Adictiva,2,9146426,0.14%,https://www.youtube.com/watch?v=B4BDh41Y8hQ
71,65,Quien Sabe,Natti Natasha,14,9107472,-0.12%,https://www.youtube.com/watch?v=mG0b8IAJvts
72,n/a,Se preparó,Ozuna,30,9059784,n/a,https://www.youtube.com/watch?v=KWGrPNqz4uc
73,n/a,Naam Hai Bhaiaji,Amit Mishra & Raftaar,1,8969713,n/a,https://www.youtube.com/watch?v=9HKvY-mNynY
74,n/a,Dholida,Palak Muchhal & Raja Hasan & Neha Kakkar & Udit Narayan,1,8938025,n/a,https://www.youtube.com/watch?v=dvkZmsqrSRw
75,77,Celoso,Lele Pons,5,8870061,-0.03%,https://www.youtube.com/watch?v=oXm2AuqwPlc
76,n/a,Dil Meri Na Sune (Jhankar),Atif Aslam,1,8860525,n/a,https://www.youtube.com/watch?v=YZLKoG_vhDY
77,73,ผู้บ่าวเก่า,Tae Trakooltor,15,8826294,-0.07%,https://www.youtube.com/watch?v=ZAjAYMV9494
78,100,A Thousand Years,Christina Perri,10,8763261,0.1%,https://www.youtube.com/watch?v=rtOvBOTyX00
79,n/a,Eastside (acoustic),Khalid & Halsey,5,8684121,n/a,https://www.youtube.com/watch?v=56WBK4ZK_cw
80,36,Fall (Official Music Video),Eminem,4,8644416,-0.44%,https://www.youtube.com/watch?v=MfTbHITdhEI
81,n/a,Largado Às Traças,Zé Neto & Cristiano,32,8621441,n/a,https://www.youtube.com/watch?v=WcTRQXtXJPs
82,82,Mi Cama (Official Video),KAROL G,20,8549261,-0.04%,https://www.youtube.com/watch?v=8-mloCL49vs
83,83,Estamos bien,Bad Bunny,13,8528519,-0.04%,https://www.youtube.com/watch?v=bcHTl9h7TWI
84,80,Lagi Syantik,Siti Badriah,20,8437749,-0.05%,https://www.youtube.com/watch?v=Tet6_BlStEM
85,57,Coméntale,Akon & Ozuna,2,8399463,-0.25%,https://www.youtube.com/watch?v=dG1my0cpTc8
86,n/a,Mera Dil,Rajvir Jawanda,1,8346077,n/a,https://www.youtube.com/watch?v=-Jjr9WGKHWc
87,n/a,Chotey Bade (From "Fryday"),Mika Singh & Ankit Tiwari,1,8293577,n/a,https://www.youtube.com/watch?v=IIP75XlaAXo
88,74,2002,Anne-Marie,9,8153657,-0.14%,https://www.youtube.com/watch?v=Il-an3K9pjg
89,n/a,Waka Waka (This Time for Africa) [The Official 2010 FIFA World World Cup Song],Shakira,12,8058402,n/a,https://www.youtube.com/watch?v=pRpeEdMmmQ0
90,84,Don't Leave Me Alone,David Guetta,3,8051436,-0.09%,https://www.youtube.com/watch?v=XeKoCLVXKNo
91,n/a,Amor Falso,Wesley Safadão,16,8033279,n/a,https://www.youtube.com/watch?v=fOrPSLkuI54
92,45,Barbie Dreams,Nicki Minaj,3,8026810,-0.4%,https://www.youtube.com/watch?v=_bvLphVWHpo
93,n/a,Tu Postura,Banda MS de Sergio Lizárraga,17,7944761,n/a,https://www.youtube.com/watch?v=8BDrtvy0SNM
94,n/a,Believer (Official Music Video),Imagine Dragons,32,7928511,n/a,https://www.youtube.com/watch?v=7wtfhZwyrcc
95,n/a,Brindemos,Anuel AA,7,7847371,n/a,https://www.youtube.com/watch?v=kMPW3AvBf_o
96,n/a,Atrasadinha (Live),Ferrugem & Felipe Araújo,1,7839264,n/a,https://www.youtube.com/watch?v=M76qUQTt_Sw
97,81,Mulher maravilha,Zé Neto & Cristiano,10,7687607,-0.13%,https://www.youtube.com/watch?v=Fzmvv8fSyQs
98,n/a,Te Amo,Piso 21,23,7639817,n/a,https://www.youtube.com/watch?v=nP8ZVJxiJlU
99,n/a,This Feeling,The Chainsmokers,1,7620123,n/a,https://www.youtube.com/watch?v=YuPzpoC3QNc
100,n/a,Categoría Cos,Cosculluela,1,7582741,n/a,https://www.youtube.com/watch?v=3cgYTIecIsc
