Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
16,2,BTS (방탄소년단) 'Savage Love' (Laxed – Siren Beat) [BTS Remix] Lyric Video,Jason Derulo & Jawsh 685 & BTS,2,16886873,-0.53%,https://www.youtube.com/watch?v=qvu4nPMyl3U
17,n/a,BLACKPINK - ‘Pretty Savage’ 1011 SBS Inkigayo,BLACKPINK,1,16813297,n/a,https://www.youtube.com/watch?v=gU2HqP4NxUs
18,14,Agua (Music From "Sponge On The Run" Movie),Tainy & J Balvin,14,15955801,-0.01%,https://www.youtube.com/watch?v=QLz9VaksClg
19,21,Despeinada,Ozuna & Camilo,5,15448051,0.09%,https://www.youtube.com/watch?v=mLugzKRTf-0
20,17,Tattoo (Remix with Camilo),Rauw Alejandro & Camilo,14,14862009,0%,https://www.youtube.com/watch?v=wJT-YKmlWJc
21,20,La Curiosidad,Myke Towers & DJ Nelson & Jay Wheeler,13,14050638,-0.01%,https://www.youtube.com/watch?v=Q_gIYp078so
22,18,Bande organisée,SCH & Kofs & JUL & Naps & Soso Maness & Elams & Solda & Houari,8,13999622,-0.04%,https://www.youtube.com/watch?v=-CVn3-3g_BI
23,15,Feelings,Sumit Goswami,13,13978245,-0.11%,https://www.youtube.com/watch?v=AZmAgoir1Tc
24,13,How You Like That,BLACKPINK,16,13563324,-0.22%,https://www.youtube.com/watch?v=ioNng23DkIM
25,19,Ay DiOs Mío! (Official Video),KAROL G,14,13523044,-0.07%,https://www.youtube.com/watch?v=Ou2c2aj5Fcw
26,22,Dil Tod Ke,B Praak & Rochak Kohli,14,13369106,0.03%,https://www.youtube.com/watch?v=ZTBwxy4wsBQ
27,n/a,Baby I'm Jealous,Bebe Rexha,1,12810683,n/a,https://www.youtube.com/watch?v=PznMpRASjAg
28,27,WAP,Cardi B,10,11656034,0%,https://www.youtube.com/watch?v=Wc5IbN4xw70
29,25,Mi Cuarto,Jerry Di,10,11522349,-0.05%,https://www.youtube.com/watch?v=KuDP3cEbcTo
30,n/a,Lovesick Girls,BLACKPINK,1,11377633,n/a,https://www.youtube.com/watch?v=Fwg9-MXdBYA
31,32,Jerusalema (Version Youtube),Master KG,13,11339934,0.05%,https://www.youtube.com/watch?v=fCZVL_8D048
32,31,Mi Regalo Mas Bonito,La Ross Maria,3,11268240,0.03%,https://www.youtube.com/watch?v=1xNstpObA7s
33,34,Khairiyat (Bonus Track),Arijit Singh,18,10973486,0.07%,https://www.youtube.com/watch?v=hoNb6HuNmU0
34,33,Genda Phool,Badshah,30,10945865,0.04%,https://www.youtube.com/watch?v=SD4Z8dlZPd8
35,35,Tum Hi Aana,Jubin Nautiyal & Payal Dev,41,10935441,0.09%,https://www.youtube.com/watch?v=tLqtnGLfm4Q
36,45,De menina pra mulher,Gusttavo Lima,4,10740393,0.22%,https://www.youtube.com/watch?v=ZujP5qjviLc
37,87,Dil Chahte Ho,Jubin Nautiyal & Payal Dev,7,10724495,0.76%,https://www.youtube.com/watch?v=pgQPquFKKpc
38,26,WAP,Cardi B,10,10655357,-0.1%,https://www.youtube.com/watch?v=hsm4poTWjMs
39,43,La Tóxica (Official Video),Farruko,6,10405445,0.18%,https://www.youtube.com/watch?v=puugRJxgdt4
40,23,Oh Juliana,Niack & DJ Léo da 17 & Two Maloka,10,10394696,-0.2%,https://www.youtube.com/watch?v=Tun92VU2OkU
41,28,Butterfly,Jass Manak,5,10198117,-0.1%,https://www.youtube.com/watch?v=b1c6i0VT7ak
42,37,Romance Desapegado, Japinha Conde,7,9669383,0%,https://www.youtube.com/watch?v=MsL7_oRXFOw
43,36,Maluma - Hawái (Letra/Lyrics) | Deja de mentirte La foto que subiste con el,Eternity Music,4,9293522,-0.06%,https://www.youtube.com/watch?v=KDH2KwXHJIY
44,52,Jeans,Justin Quiles,4,9116381,0.16%,https://www.youtube.com/watch?v=WCoI6jIk9w8
45,47,Gangnam Style,PSY,34,9034158,0.06%,https://www.youtube.com/watch?v=9bZkp7q19f0
46,54,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer (Ao Vivo),Grupo Menos É Mais,3,8769087,0.13%,https://www.youtube.com/watch?v=zKAAFsovtM4
47,39,Caramelo,Ozuna,18,8615965,-0.07%,https://www.youtube.com/watch?v=BFlG5sD540k
48,48,Só Gratidão,MC Lipi ,2,8582253,0.02%,https://www.youtube.com/watch?v=pWmYwePXoUo
49,49,BOOMBAYAH (KR Ver.),BLACKPINK,25,8483515,0.05%,https://www.youtube.com/watch?v=bwmSjveL3Lc
50,74,Parce (Official Video),Maluma,5,8451827,0.25%,https://www.youtube.com/watch?v=k_WvAH3AE1w
51,41,Mamichula,Trueno & Nicki Nicole & Bizarrap,12,8321516,-0.09%,https://www.youtube.com/watch?v=NUteQQCMa_k
52,n/a,GUCCI - Aroob Khan ft. Riyaz Aly | Kaptaan | MixSingh | Anshul Garg,Desi Music Factory,1,8219582,n/a,https://www.youtube.com/watch?v=lTzEtoRXLXo
53,51,For The Night (Audio),Pop Smoke,9,8051413,0.01%,https://www.youtube.com/watch?v=Q9pjm4cNsfc
54,50,Laugh Now Cry Later (Official Music Video),Drake,9,7969604,-0.02%,https://www.youtube.com/watch?v=JFm7YDVlqnI
55,56,Recairei,Os Barões Da Pisadinha,6,7950428,0.05%,https://www.youtube.com/watch?v=bKnB-0fSwDA
56,58,Yaari Tod Deni,Surjit Bhullar,8,7913622,0.05%,https://www.youtube.com/watch?v=SzxUhZK9TLA
57,75,Nada,Danna & Cali y El Dandee,2,7853258,0.18%,https://www.youtube.com/watch?v=GldH1rNEhok
58,62,Idhar Aane Ka Nahi,Akshara Singh,15,7846727,0.07%,https://www.youtube.com/watch?v=y5npPVLP_rs
59,n/a,Só Tem Eu,Zé Felipe,1,7791951,n/a,https://www.youtube.com/watch?v=0mMu1D6VEAQ
60,60,LGHBTITA,Hassan Shakosh & Omar Kamal,7,7578504,0.02%,https://www.youtube.com/watch?v=lIpnH6z_gHI
61,38,Đúng Cũng Thành Sai,MỸ TÂM,2,7495036,-0.19%,https://www.youtube.com/watch?v=5_ozB0ImkYA
62,n/a,8 Parche,Gur Sidhu & Baani Sandhu,26,7312019,n/a,https://www.youtube.com/watch?v=8WWv5_k8D14
63,68,Amor e Fé (Ao Vivo),Hungria & Pixote,6,7202001,0.02%,https://www.youtube.com/watch?v=iZq0u3quAqo
64,63,Basta Você Me Ligar (Ao Vivo),Os Barões Da Pisadinha,10,7188649,-0.01%,https://www.youtube.com/watch?v=k4xGU8xoA6w
65,61,La Jeepeta (Remix),Nio Garcia & Myke Towers & Anuel AA,6,7152880,-0.02%,https://www.youtube.com/watch?v=Nguo5HVshY8
66,53,Lean,Super Yei,8,7143591,-0.09%,https://www.youtube.com/watch?v=Pu8LH6r-wOU
67,n/a,แฟนใหม่หน้าคุ้น,Maiyarap,1,7081157,n/a,https://www.youtube.com/watch?v=RIFBoS04ETk
68,65,Galaksi,Ece Mumay,12,7005005,-0.03%,https://www.youtube.com/watch?v=BVzsT0Apa5I
69,59,POPSTAR (Official Music Video - Starring Justin Bieber),DJ Khaled ft. Drake,6,6954542,-0.07%,https://www.youtube.com/watch?v=3CxtK7-XtE0
70,78,Investe Em Mim,Jonas Esticado,7,6940647,0.06%,https://www.youtube.com/watch?v=Tupv5w2BPJw
71,66,#VIDEO | पति दूर था रजाई में कुकुर था | #Khesari Lal Yadav  #Antra Singh | Bhojpuri Song 2020,Aadishakti Films,4,6915180,-0.04%,https://www.youtube.com/watch?v=F-4xBvT2U4A
72,69,Meri Aashiqui,Jubin Nautiyal & Rochak Kohli,20,6907001,-0.02%,https://www.youtube.com/watch?v=SVjkxdjivts
73,n/a,NCT U 엔시티 유 ‘Misfit’ Track Video,NCT,1,6898921,n/a,https://www.youtube.com/watch?v=0b-EatqUvb4
74,n/a,WOWY - THIÊN ĐÀNG ft JOLIPOLI ( tại ELLE SHOW ) Full version,Wowy,1,6898901,n/a,https://www.youtube.com/watch?v=7jQipab-Ddc
75,81,Una locura,J Balvin & Ozuna & Chencho Corleone,6,6609203,0.04%,https://www.youtube.com/watch?v=ULrh7yTFTv4
76,n/a,Figurinha (Ao Vivo),Douglas & Vinícius,1,6591667,n/a,https://www.youtube.com/watch?v=7xc6hgm83SU
77,n/a,La Nota,Manuel Turizo & Myke Towers & Rauw Alejandro,1,6550131,n/a,https://www.youtube.com/watch?v=IWrZpP24H8I
78,n/a,Panjeban,Gurlez Akhtar & Shivjot,1,6541374,n/a,https://www.youtube.com/watch?v=ek070hv2ksU
79,71,Ayer Me Llamó Mi Ex,KHEA,8,6506884,-0.07%,https://www.youtube.com/watch?v=svSqD1ZBZiY
80,40,ขวัญเอยขวัญมา,Palmy,3,6481918,-0.29%,https://www.youtube.com/watch?v=T6F6hOKPCo4
81,76,Make you happy,NiziU,16,6466474,-0.02%,https://www.youtube.com/watch?v=QW28YKqdxe0
82,93,Full Song:LAGDI LAHORE DI|Street Dancer 3D | Varun DShraddha K Nora F |Guru RandhawaTulsi Kumar,Guru Randhawa & Tulsi Kumar,17,6438735,0.09%,https://www.youtube.com/watch?v=L9pTBouRz68
83,n/a,Dil Laga Liya - Full Video | Dil Hai Tumhaara | Preity & Arjun Rampal | Alka Yagnik & Udit Narayan,Mohammed Salamat & Madhushree,25,6282820,n/a,https://www.youtube.com/watch?v=6qBdQzPnw4E
84,79,วอนหลวงพ่อรวย - มนต์แคน แก่นคูน [บทเพลงพิเศษ],Monkaen Kaenkoon,7,6232406,-0.04%,https://www.youtube.com/watch?v=w0GDEgCAsWk
85,92,El Efecto (Remix),Lyanno & Bryant Myers & Dalex & Rauw Alejandro & KEVVO & Chencho Corleone,7,6188040,0.04%,https://www.youtube.com/watch?v=LKZYTdIS8Lc
86,77,Chocolate,Tony Kakkar,6,6180778,-0.06%,https://www.youtube.com/watch?v=HARdHQb1Li4
87,n/a,L' Etoile sur le maillot - L'algérino /Alonzo / Stone Black / Le Rat luciano / Sch /Jul /As / Veazy,DORETDEPLATINE,1,6137268,n/a,https://www.youtube.com/watch?v=IT8O2KRaNtg
88,n/a,Badaami Rang,Nikk,1,6133592,n/a,https://www.youtube.com/watch?v=Sl54-j2T_AI
89,64,Me Gusta (with Cardi B & Myke Towers),Anitta,4,6104996,-0.16%,https://www.youtube.com/watch?v=kIbjHtE4fd8
90,n/a,O Saki Saki (From "Batla House"),B Praak & Tulsi Kumar & Neha Kakkar,6,6001400,n/a,https://www.youtube.com/watch?v=_uUdJalMaF8
91,94,Mood (Official Video),24kGoldn,5,5982193,0.03%,https://www.youtube.com/watch?v=GrAchTdepsU
92,n/a,Pa ti (For You),Maluma & Jennifer Lopez,1,5954704,n/a,https://www.youtube.com/watch?v=A1kuaEuLX78
93,85,Maria Becerra x TINI x Lola Indigo - High Remix (Official Video),Maria Becerra,6,5951407,-0.04%,https://www.youtube.com/watch?v=dwFErlULaJ0
94,n/a,Hum Tum (Official Video) Sukriti Prakriti | Raghav Juyal Priyank Sharma | Mellow D | Lost Stories,VYRLOriginals,1,5843918,n/a,https://www.youtube.com/watch?v=gHeAFczKTcM
95,95,Quero você do jeito que quiser,Maiara & Maraisa & Marília Mendonça,10,5796841,0%,https://www.youtube.com/watch?v=JiuYnJYKLus
96,89,Si Estuviésemos Juntos,Bad Bunny,5,5769307,-0.03%,https://www.youtube.com/watch?v=EB7G3fUUaeA
97,16,Wonder,Shawn Mendes,2,5751411,-0.61%,https://www.youtube.com/watch?v=fHeQemJJQII
98,n/a,DAWNDIDIDAWN,DAWN,1,5739432,n/a,https://www.youtube.com/watch?v=HDyKwja-htw
99,98,UN DIA (ONE DAY),Bad Bunny & Dua Lipa & Tainy & J Balvin,12,5731677,0.01%,https://www.youtube.com/watch?v=BjhW3vBA1QU
100,n/a,En Tu Cuerpo (Remix),Lyanno & Lenny Tavárez & Rauw Alejandro,1,5653414,n/a,https://www.youtube.com/watch?v=FSx5KQG3HBw
