Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
58,26,Bedardi Se Pyaar Ka,Jubin Nautiyal & Meet Bros.,9,8008835,-0.29%,https://www.youtube.com/watch?v=y_RHQ4mBDKA
59,58,Pareja Del Año,Myke Towers & Sebastián Yatra,16,7722496,-0.01%,https://www.youtube.com/watch?v=SRm2Ch4oFWs
60,76,Never Gonna Give You Up,Rick Astley,7,7547185,0.09%,https://www.youtube.com/watch?v=dQw4w9WgXcQ
61,52,GOAT,Sidhu Moose Wala,2,7489557,-0.07%,https://www.youtube.com/watch?v=M8vDwlHigJA
62,n/a,,,1,7486274,n/a,n/a
63,n/a,,,1,7462885,n/a,n/a
64,n/a,Se me olvidó,Gera Mx & Rels B,1,7350224,n/a,https://www.youtube.com/watch?v=NJjHBb6BvqI
65,63,Kiss Me More (Official Video),Doja Cat,17,7259643,-0.04%,https://www.youtube.com/watch?v=0EVVKs6DQLo
66,n/a,अंकुश राजा और अनिशा पांडेय का एकदम अलग अंदाज़ में सावन का धमाकेदार गीत - Sawan Ke Jatra Song 2021,Anisha Pandey Hits,1,7162233,n/a,https://www.youtube.com/watch?v=xwhtbjc_Yz0
67,55,Baarish Ki Jaaye | B Praak Ft Nawazuddin Siddiqui & Sunanda Sharma | Jaani | Arvindr Khaira | DM,DM - Desi Melodies,19,7143984,-0.1%,https://www.youtube.com/watch?v=TYaNfLLOLNY
68,48,MONTERO (Call Me By Your Name) (Official Video),Lil Nas X,19,7119541,-0.15%,https://www.youtube.com/watch?v=6swmTBVI83k
69,69,La Niña de la Escuela (Video Oficial),Belinda & TINI & Lola Indigo,4,7072494,-0.04%,https://www.youtube.com/watch?v=0jNg2lG2dQg
70,49,El Bint El Awiye,Wael Kfoury,3,7010927,-0.16%,https://www.youtube.com/watch?v=QqiqISFT15w
71,n/a,Al Kawkab,Rahma Riad,1,6965207,n/a,https://www.youtube.com/watch?v=vxXcPnqWVDc
72,n/a,Maria Becerra - MI DEBILIDAD (Official Video),Maria Becerra,1,6909776,n/a,https://www.youtube.com/watch?v=XF0LH6euBFw
73,46,295 (Official Audio) | Sidhu Moose Wala | The Kidd | Moosetape,Sidhu Moose Wala,4,6898129,-0.19%,https://www.youtube.com/watch?v=n_FCrCQ6-bA
74,66,Ram pam pam,Natti Natasha & Becky G,12,6829693,-0.08%,https://www.youtube.com/watch?v=SuxLrcx6MPY
75,61,Sevmedim Deme,Kurtuluş Kuş & Burak Bulut,9,6801475,-0.1%,https://www.youtube.com/watch?v=rbjAilk31Sg
76,74,Peaches,Justin Bieber,20,6782832,-0.03%,https://www.youtube.com/watch?v=tQ0yjYUFKAE
77,92,Tiroteo (Remix),Marc Seguí & Rauw Alejandro & Pol Granch,3,6757846,0.09%,https://www.youtube.com/watch?v=VEfkNHTjgs8
78,64,Brown Munde,Gurinder Gill & Shinda Kahlon & AP Dhillon,16,6750036,-0.1%,https://www.youtube.com/watch?v=VNs_cCtdbPc
79,81,Ficha Limpa (Ao Vivo),Gusttavo Lima,8,6687300,0.01%,https://www.youtube.com/watch?v=_7DKuv_xsuY
80,n/a,Teri Meri Kahani,Ranu Mondal,1,6655170,n/a,https://www.youtube.com/watch?v=RUFwZO31Tjg
81,n/a,Bullettu Bandi | Mohana Bhogaraju | Vinay Shanmukh | SK Baji | Laxman | Bluerabbit Entertainment,Mohana Bhogaraju,1,6601046,n/a,https://www.youtube.com/watch?v=xQauklmE3Y8
82,n/a,Saad Lamjarred ft. CALEMA - ENTY HAYATY | 2021 | سعد لمجرد و كاليما - انتي حياتي”,Saad Lamjarred,1,6491202,n/a,https://www.youtube.com/watch?v=vUmaIkt-JKg
83,n/a,حته من قلبي,Hussain Al Jassmi,1,6462059,n/a,https://www.youtube.com/watch?v=f54g9F05ld8
84,86,Sobrio (Official Video),Maluma,4,6457437,0.02%,https://www.youtube.com/watch?v=RljdPIfnp0U
85,94,A Cara do Crime (Nós Incomoda),Bielzin & Mc Poze do Rodo & Neo Beats & PL Quest & Mainstreet & MC Cabelinho,9,6362185,0.04%,https://www.youtube.com/watch?v=2PRAiVs3MVc
86,65,200 Copas (Official Video),KAROL G,3,6346087,-0.16%,https://www.youtube.com/watch?v=Zdc3shRvumk
87,67,Morena,Luan Santana,7,6329248,-0.15%,https://www.youtube.com/watch?v=ZIiQ1jMqhVM
88,n/a,Baawla,Badshah & Uchana Amit,1,6175411,n/a,https://www.youtube.com/watch?v=eI2gINbvVsw
89,79,2/Catorce,Rauw Alejandro & Mr. NaisGai,13,6168935,-0.09%,https://www.youtube.com/watch?v=3mPXwuPc650
90,83,Full Song |Roohi | Janhvi Kapoor| Sachin-Jigar | Shamur | Ras...,Deepanshu Ruhela & Rashmeet Kaur & Shamur & Sachin-Jigar & Priyank & IP Singh,9,6163621,-0.04%,https://www.youtube.com/watch?v=bi5PhlIQpwU
91,80,Jannat Ve,Darshan Raval,2,6161721,-0.09%,https://www.youtube.com/watch?v=LLF3GMfNEYU
92,n/a,penhasco.,Luísa Sonza,1,5971721,n/a,https://www.youtube.com/watch?v=o5Sg1dIaHCU
93,39,Dil Lauta Do,Jubin Nautiyal & Payal Dev,2,5971633,-0.37%,https://www.youtube.com/watch?v=A_huhqaSLlM
94,n/a,Dil Ko Karaar Aaya (From "Sukoon"),Yasser Desai & Neha Kakkar,2,5936792,n/a,https://www.youtube.com/watch?v=lX3vT_Gm_HE
95,93,MONTERO (Call Me By Your Name),Lil Nas X,17,5898806,-0.04%,https://www.youtube.com/watch?v=nsXwi67WgOo
96,88,What is Love?,TWICE,9,5883328,-0.07%,https://www.youtube.com/watch?v=i0p1bmr0EmE
97,70,#VIDEO #Pawan Singh | Najariya Na Lage | आ गया तहलका मचाने | नजरिया ना लागे | Ft. Chandani Singh,80s Hits Party Time,6,5877656,-0.19%,https://www.youtube.com/watch?v=uEjs0fb5xrc
98,n/a,Dosti,Amit Trivedi,1,5850462,n/a,https://www.youtube.com/watch?v=_XSrkAJ_V8g
99,71,Piya Jahu Jan Kalkatiya,Shilpi Raj,3,5831265,-0.18%,https://www.youtube.com/watch?v=NU_BGWx7wSk
100,100,اشمك,Mahmoud Al Turky,2,5802671,-0.02%,https://www.youtube.com/watch?v=fWJ5Y05BKzo
