Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
29,17,Meleğim,Dadju & Soolking,2,10989864,-0.31%,https://www.youtube.com/watch?v=ReK5Z0RCbSY
30,27,Ramuloo Ramulaa,Anurag Kulkarni Mangli,17,10872672,-0.11%,https://www.youtube.com/watch?v=wFAj0pW6xX0
31,n/a,لازم علينا نصبروا,Zouhair Bahaoui,1,10672057,n/a,https://www.youtube.com/watch?v=_GAoA42--jk
32,23,Garmi,Badshah & Neha Kakkar,7,10635164,-0.16%,https://www.youtube.com/watch?v=q_0uF80IZXM
33,n/a,Surma Surma (From "Surma Surma"),Guru Randhawa & Jay Sean,1,10312622,n/a,https://www.youtube.com/watch?v=FW_3b5iPhIE
34,38,Liberdade provisória,Henrique & Juliano,11,10288648,0.05%,https://www.youtube.com/watch?v=ff3r10rCKFs
35,n/a,Menghapus Jejakmu,Bunga Citra Lestari,1,9952060,n/a,https://www.youtube.com/watch?v=SKV13bVJKJ4
36,n/a,Bhankas (From "Baaghi 3"),Dev Negi & Jonita Gandhi & Bappi Lahiri & Tanishk Bagchi,1,9818746,n/a,https://www.youtube.com/watch?v=xeqJU7PLseg
37,29,Kamaal,Uchana Amit,8,9809564,-0.1%,https://www.youtube.com/watch?v=ZPSUimDt7N8
38,32,bad guy (Official Music Video),Billie Eilish,47,9805786,-0.08%,https://www.youtube.com/watch?v=DyDfgMOUjCI
39,42,No Me Conoce (Remix),Bad Bunny & J Balvin & Jhay Cortez,40,9794489,0.06%,https://www.youtube.com/watch?v=w2C6RhQBYlg
40,26,Muqabla (From "Street Dancer 3D"),Parampara Thakur & A.R. Rahman & Yash Narvekar & Tanishk Bagchi,2,9777023,-0.21%,https://www.youtube.com/watch?v=l75z7FrYRXI
41,39,Memories (Official Video),Maroon 5,20,9765488,0.04%,https://www.youtube.com/watch?v=SlPhMPnQ58k
42,n/a,FIESTA,IZ*ONE,1,9717695,n/a,https://www.youtube.com/watch?v=eDEFolvLn0A
43,61,Diosa,Myke Towers,2,9558781,0.27%,https://www.youtube.com/watch?v=2_f5Os7mKqM
44,45,Falling,Trevor Daniel,2,9404519,0.05%,https://www.youtube.com/watch?v=eIc4mqyN1Q8
45,47,Old Town Road (Official Video),Lil Nas X,29,9307097,0.06%,https://www.youtube.com/watch?v=r7qovpFAGrQ
46,37,Lakho He Deewane,Ankush Raja Official,7,9187514,-0.07%,https://www.youtube.com/watch?v=hGHKV_yhBd8
47,33,Hola (Remix),Lenny Tavárez & Dalex & Chencho Corleone,10,9165783,-0.13%,https://www.youtube.com/watch?v=nlXqp3FVrq8
48,n/a,Subaah Jatt Da,Amrit Maan,1,8966913,n/a,https://www.youtube.com/watch?v=9PuKaoPfH5k
49,43,Sentadão,PEDRO SAMPAIO & Felipe Original & JS o Mão de Ouro,11,8877509,-0.04%,https://www.youtube.com/watch?v=xHhQ9nVKra0
50,41,Señorita,Shawn Mendes & Camila Cabello,35,8870156,-0.04%,https://www.youtube.com/watch?v=Pkh8UtuejGw
51,40,Fantasias,Farruko & Rauw Alejandro,20,8747331,-0.06%,https://www.youtube.com/watch?v=8jwbnGrX7-c
52,n/a,Shopping,Jass Manak,1,8699512,n/a,https://www.youtube.com/watch?v=E3s0MqtlP-M
53,44,Shaitan Ka Saala,Vishal Dadlani & Sohail Sen,20,8572539,-0.04%,https://www.youtube.com/watch?v=oCBDl58lBoU
54,31,Anh Thanh Niên,HuyR,5,8505091,-0.21%,https://www.youtube.com/watch?v=HPL74s4VPdk
55,34,Neeli Neeli Aakasam Full Video Song - 30 Rojullo Preminchadam Ela | Pradeep Machiraju | Sid Sriram,Lahari Music - TSeries,3,8476856,-0.18%,https://www.youtube.com/watch?v=XjJTtKTbR84
56,48,Don't Start Now,Dua Lipa,16,8438063,-0.02%,https://www.youtube.com/watch?v=oygrmJFKYZY
57,n/a,Give No Fxk,Migos,1,8378183,n/a,https://www.youtube.com/watch?v=2n9gE20hqU4
58,n/a,Adicto (Official Video),Tainy & Anuel AA & Ozuna,23,8203697,n/a,https://www.youtube.com/watch?v=58u-zkDLNPg
59,n/a,Bad Bad,YoungBoy Never Broke Again,1,8074497,n/a,https://www.youtube.com/watch?v=5B1VFvd17TI
60,n/a,My Oh My (Official Music Video),Camila Cabello,1,8054086,n/a,https://www.youtube.com/watch?v=6fd2kkLmSDQ
61,35,Full Song:LAGDI LAHORE DI|Street Dancer 3D | Varun DShraddha K Nora F |Guru RandhawaTulsi Kumar,Guru Randhawa & Tulsi Kumar,2,8028730,-0.22%,https://www.youtube.com/watch?v=L9pTBouRz68
62,n/a,Flesh & Bone (From "ZOMBIES 2"),Disney & Chandler Kinney & Kylee Russell & ZOMBIES – Cast & Meg Donnelly & Milo Manheim & Carla Jeffery & Pearce Joza & Baby Ariel,1,7709952,n/a,https://www.youtube.com/watch?v=m0D4ux830M8
63,58,ขอโทษ OST. VOICE สัมผัสเสียงมรณะ | พงษ์สิทธิ์ คำภีร์ | Official MV,Pongsit Kampee,9,7681636,-0.01%,https://www.youtube.com/watch?v=Vu08Ir6IdOo
64,69,Coronao Now (Remix),Lil Pump & El Alfa & Sech,2,7635360,0.11%,https://www.youtube.com/watch?v=rZeJGPJV3fA
65,n/a,No Time To Die (Live From The BRIT Awards London),Billie Eilish,1,7603089,n/a,https://www.youtube.com/watch?v=2I1ZU5g1QNo
66,49,Haan Main Galat (From "Love Aaj Kal"),Shashwat Singh & Arijit Singh & Pritam,4,7444812,-0.13%,https://www.youtube.com/watch?v=yRB0xbKDebo
67,n/a,Womanizer (Director's Cut) (Official HD Video),Britney Spears,1,7329902,n/a,https://www.youtube.com/watch?v=rMqayQ-U74s
68,n/a,Uslanmıyor Bu,Zeynep Bastık,1,7298415,n/a,https://www.youtube.com/watch?v=WFdLcr7oxEg
69,n/a,Tutu (Official Video),Pedro Capó & Camilo,24,7253882,n/a,https://www.youtube.com/watch?v=5AkDqm-cEgg
70,36,Nachi Nachi,Neeti Mohan & Dhvani Bhanushali & Millind Gaba,2,7196361,-0.28%,https://www.youtube.com/watch?v=icH1SyiTk94
71,n/a,พักก่อน,MILLI,1,7132776,n/a,https://www.youtube.com/watch?v=rUAuEo3t0-o
72,56,Randa Party,Gulzaar Chhaniwala,8,7095834,-0.11%,https://www.youtube.com/watch?v=Q31PR_t3rj0
73,28,DUN DUN,EVERGLOW,3,7054271,-0.37%,https://www.youtube.com/watch?v=NoYKBAajoyo
74,60,Vete,Bad Bunny,13,7031208,-0.09%,https://www.youtube.com/watch?v=f5aDUB1NCnk
75,62,Girl,Myke Towers,4,7004244,-0.06%,https://www.youtube.com/watch?v=5VOP0A491sg
76,66,DJ no pare (Remix),Farruko & Natti Natasha & Justin Quiles,18,6940659,-0.03%,https://www.youtube.com/watch?v=4Yr7Tcim9FQ
77,67,Gangnam Style,PSY,4,6907255,-0.03%,https://www.youtube.com/watch?v=9bZkp7q19f0
78,68,محمود الغياث - ربي رزقني (فيديو كليب حصري) | 2019 | Mahmod AlGayath - Rabe Razakne,Mahmood AlGhiath,11,6900613,0%,https://www.youtube.com/watch?v=lb9tezRaAHo
79,n/a,Mozzik - Auf Wiedersehen (prod. by Rzon),Mozzik,1,6832900,n/a,https://www.youtube.com/watch?v=V_H_4RxXbO0
80,57,Tala,Sarah Geronimo,7,6767723,-0.13%,https://www.youtube.com/watch?v=ahpmuikko3U
81,65,Jug Jug Jeeve,Gulzaar Chhaniwala,15,6751296,-0.06%,https://www.youtube.com/watch?v=GjYemNgJWg0
82,52,Definitivamente,Sech & Daddy Yankee,3,6650198,-0.19%,https://www.youtube.com/watch?v=uFvgO2NAM04
83,n/a,TAARE - Sidhu Moosewala & Harlal Batth  | Latest Punjabi Song 2020,Sony Music India,1,6343318,n/a,https://www.youtube.com/watch?v=yIiAyoLZ9U0
84,74,Blanco,J Balvin,14,6341539,-0.04%,https://www.youtube.com/watch?v=8j1xiiAZhIQ
85,71,Old Skool,Prem Dhillon & Sidhu Moose Wala,6,6327587,-0.06%,https://www.youtube.com/watch?v=hBlO1i_WTiY
86,n/a,To Die For,Sam Smith,1,6297152,n/a,https://www.youtube.com/watch?v=POIK1H3L86k
87,77,SUMIT GOSWAMI : Yaar Ki Shaadi ( Full Song ) : KHATRI  : New Haryanvi Songs Haryanavi | Sonotek,Sumit Goswami,8,6269100,-0.02%,https://www.youtube.com/watch?v=15wIjEoBm4o
88,79,โดดดิด่ง,BNK48,5,6244530,-0.02%,https://www.youtube.com/watch?v=Ek8itihPQgE
89,64,Into the Unknown (From "Frozen 2"),Idina Menzel & AURORA,12,6204578,-0.14%,https://www.youtube.com/watch?v=gIOyB9ZXn8s
90,90,Gustavo Mioto - COM OU SEM MIM - DVD Ao Vivo Em Fortaleza,Gustavo Mioto,4,6191870,0.05%,https://www.youtube.com/watch?v=htc1z4Uv0HA
91,82,Graveto,Marília Mendonça,6,6111881,-0.02%,https://www.youtube.com/watch?v=CKtHg1jBREY
92,n/a,Tentativas,Marília Mendonça,1,6099275,n/a,https://www.youtube.com/watch?v=E4sYQwI45A4
93,89,🌡105F RMX - Kevvo FT Chencho Corleone Farruko  Myke Towers Arcangel Ñengo Flow Darell Brytiago,Farruko & KEVVO & Chencho Corleone,16,6030155,0.02%,https://www.youtube.com/watch?v=qA6FBDYncGk
94,n/a,Despacio,Manuel Turizo & Nicky Jam & Myke Towers & Natti Natasha,1,6013556,n/a,https://www.youtube.com/watch?v=d0LME_Rof1M
95,87,Blinding Lights,The Weeknd,5,6008153,0.02%,https://www.youtube.com/watch?v=4NRXx6U8ABQ
96,70,BOP,DaBaby,14,5993588,-0.12%,https://www.youtube.com/watch?v=28hYUZMufDg
97,80,Bi Sonraki Hayatımda Gel,Murda & Ezhel,4,5985687,-0.06%,https://www.youtube.com/watch?v=tiEt1qkaaGA
98,n/a,Go Stupid (Official Video),Stunna 4 Vegas & Polo G & Mike WiLL Made-It & NLE Choppa,1,5925340,n/a,https://www.youtube.com/watch?v=PEEoaKwwxbg
99,86,King Gnu - 白日,King Gnu,8,5908227,-0.01%,https://www.youtube.com/watch?v=ony539T074w
100,93,สัญญาน้ำตาแม่,Monkaen Kaenkoon,2,5846151,0.01%,https://www.youtube.com/watch?v=nclpXK2wENs
