Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
53,48,Llegaste Tú,Prince Royce & CNCO,6,11571962,0%,https://www.youtube.com/watch?v=S7Pjz_hxadg
54,40,O Bebê,MC Kevinho & MC Kekel,12,11396479,-0.06%,https://www.youtube.com/watch?v=Btyfrd-UtSw
55,36,Unuturum Elbet,Rafet El Roman,4,11196007,-0.13%,https://www.youtube.com/watch?v=ScZFzmN-8XY
56,27,K/DA - POP/STARS (ft. Madison Beer (G)I-DLE Jaira Burns) | Music Video - League of Legends,League of Legends,5,11146286,-0.22%,https://www.youtube.com/watch?v=UOxkGD8qRB4
57,57,Sunflower (Spider-Man: Into the Spider-Verse),Post Malone & Swae Lee,7,11102661,0.07%,https://www.youtube.com/watch?v=ApXoWvfEYVU
58,52,Tijolinho por Tijolinho,Zé Felipe & Enzo Rabelo,8,10770234,-0.02%,https://www.youtube.com/watch?v=UybGw37WbuY
59,62,La Adictiva - En Peligro De Extinción (Video Oficial),La Adictiva,12,10713022,0.09%,https://www.youtube.com/watch?v=B4BDh41Y8hQ
60,55,Mo Bamba,Sheck Wes,5,10669829,-0.01%,https://www.youtube.com/watch?v=VWoIpDVkOH0
61,56,Vingança,Luan Santana,8,10573437,0%,https://www.youtube.com/watch?v=ex-cr18tKDE
62,60,Amigos Con Derechos,Maluma & Reik,14,10520700,0.04%,https://www.youtube.com/watch?v=0vTopF6wwZg
63,68,Nunca Es Suficiente,Los Ángeles Azules,18,10216702,0.09%,https://www.youtube.com/watch?v=k76BgIb89-s
64,53,Thunderclouds (Official Video),LSD,14,9949713,-0.09%,https://www.youtube.com/watch?v=kg1BljLu9YY
65,61,Woman Like Me (Official Video),Little Mix,6,9929342,-0.01%,https://www.youtube.com/watch?v=fSOpiZo1BAA
66,58,Shallow (from A Star Is Born) (Official Music Video),Bradley Cooper & Lady Gaga,10,9884083,-0.04%,https://www.youtube.com/watch?v=bo_efYhYU2A
67,70,A Thousand Years,Christina Perri,20,9650450,0.03%,https://www.youtube.com/watch?v=rtOvBOTyX00
68,66,Moonlight (Instrumental),XXXTENTACION,10,9623925,0%,https://www.youtube.com/watch?v=GX8Hg6kWQYI
69,65,Wake Up in the Sky,Gucci Mane & Bruno Mars & Kodak Black,5,9560726,-0.01%,https://www.youtube.com/watch?v=U68MJz9DrI4
70,63,Darkside,Alan Walker,18,9551913,-0.02%,https://www.youtube.com/watch?v=M-P4QBt-FWw
71,81,Shree Hanuman Chalisa,Hariharan,5,9549529,0.12%,https://www.youtube.com/watch?v=AETFvQonfV8
72,74,Sou Favela,Mc Bruninho & Vitinho Ferrari,13,9335105,0.05%,https://www.youtube.com/watch?v=PvJIwSPte4E
73,50,Quiere beber,Anuel AA,16,9251034,-0.18%,https://www.youtube.com/watch?v=BTtBmo5EbEk
74,69,Puntos Suspensivos,Piso 21,3,9156537,-0.02%,https://www.youtube.com/watch?v=D-bYv33e6N0
75,42,Quem Me Dera,Márcia Fellipe & Jerry Smith,7,9072831,-0.24%,https://www.youtube.com/watch?v=BRw8e5OGnrI
76,77,IDOL,BTS,15,8786997,-0.01%,https://www.youtube.com/watch?v=pBuZEGYXA6E
77,21,Jep Noi Tee Sut,Zeal,2,8736028,-0.44%,https://www.youtube.com/watch?v=IPJcmFjaqEg
78,n/a,No Te Contaron Mal (Video Oficial),Christian Nodal,3,8614433,n/a,https://www.youtube.com/watch?v=CnuoXtaX8q0
79,86,ПЛАКАЛА,KAZKA,5,8597473,0.05%,https://www.youtube.com/watch?v=5Fv19KVVya8
80,82,Vuelve,Beret & Sebastián Yatra,10,8592794,0.03%,https://www.youtube.com/watch?v=dNa5gs24gis
81,n/a,That's On Me (Remix),Yella Beezy,1,8459496,n/a,https://www.youtube.com/watch?v=s8QSTerhk8E
82,73,lovely (Official Music Video),Khalid & Billie Eilish,3,8381225,-0.06%,https://www.youtube.com/watch?v=V1Pl8CzNzCw
83,92,รักมือสอง,Bedroom Audio,2,8301777,0.06%,https://www.youtube.com/watch?v=squnzmd-QX0
84,76,Tera Fitoor (Jhankar),Arijit Singh,15,8242865,-0.07%,https://www.youtube.com/watch?v=qfdShSZZxlg
85,95,Dil Meri Na Sune (Jhankar),Atif Aslam,9,8206727,0.06%,https://www.youtube.com/watch?v=YZLKoG_vhDY
86,71,YES or YES,TWICE,5,7960629,-0.13%,https://www.youtube.com/watch?v=mAKsZ26SabQ
87,75,I Love It,Kanye West & Lil Pump,13,7905349,-0.11%,https://www.youtube.com/watch?v=cwQgjq0mCdE
88,84,Meu Abrigo,Melim,2,7900432,-0.05%,https://www.youtube.com/watch?v=gUpGTRR4Tt4
89,96,Venom,Eminem,9,7892888,0.05%,https://www.youtube.com/watch?v=8CdcCD5V-d8
90,94,Ishare Tere (From "Ishare Tere"),Guru Randhawa & Dhvani Bhanushali,19,7758304,0%,https://www.youtube.com/watch?v=8nGFWWJLHio
91,n/a,Nena maldición,Paulo Londra,1,7695911,n/a,https://www.youtube.com/watch?v=bX3S-_jUauc
92,88,Tanta falta,Bryant Myers,8,7694077,-0.05%,https://www.youtube.com/watch?v=oQVaGR2OsKA
93,n/a,High Hopes,Panic! At The Disco,1,7652214,n/a,https://www.youtube.com/watch?v=IPXIgEAGe4U
94,98,Tu Postura,Banda MS de Sergio Lizárraga,19,7587950,0.01%,https://www.youtube.com/watch?v=8BDrtvy0SNM
95,n/a,ที่รักของคนอื่น - อาม ชุติมา [ OFFICIAL LYRICS ],Arm Chutima,1,7508838,n/a,https://www.youtube.com/watch?v=gDZiRagf-64
96,72,Girls Like You ft. Cardi B (Volume 2),Maroon 5,8,7503394,-0.16%,https://www.youtube.com/watch?v=cBVGlBWQzuc
97,93,Skibidi,Little Big,7,7480159,-0.04%,https://www.youtube.com/watch?v=mDFBTdToRmw
98,85,Justicia (Official Video),Silvestre Dangond & Natti Natasha,20,7450647,-0.1%,https://www.youtube.com/watch?v=7qix3jy5QdA
99,97,Proper Patola [From "Proper Patola"],Diljit Dosanjh,9,7374357,-0.02%,https://www.youtube.com/watch?v=YmXJp4RtBCM
100,n/a,Mejor Me Alejo,Banda MS de Sergio Lizárraga,12,7295413,n/a,https://www.youtube.com/watch?v=U2cVhFt5z40
