Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
20,19,El Perdedor (Official Video),Maluma,15,16310126,0.01%,https://www.youtube.com/watch?v=PJniSb91tvo
21,13,Bobo,J Balvin,12,16236847,-0.13%,https://www.youtube.com/watch?v=0GvLP2C2w9U
22,16,คนมีเสน่ห์,Nakharin Kingsak,6,14825891,-0.13%,https://www.youtube.com/watch?v=R10mrTJpqPw
23,24,Ain't Your Mama (Official Video),Jennifer Lopez,13,14801984,0.04%,https://www.youtube.com/watch?v=Pgmx7z49OEk
24,18,How Deep Is Your Love,Calvin Harris & Disciples,24,14609202,-0.12%,https://www.youtube.com/watch?v=EgqUJOudrcM
25,29,Worth It (Official Video),Fifth Harmony,24,14134546,0.01%,https://www.youtube.com/watch?v=YBHQbu5rbdQ
26,20,Lean On,Major Lazer & DJ Snake,24,13886303,-0.09%,https://www.youtube.com/watch?v=YqeW9_5kURI
27,25,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"...,Justin Timberlake,12,13687066,-0.04%,https://www.youtube.com/watch?v=ru0K8uYEZWw
28,28,Love Yourself PURPOSE : The Movement,Justin Bieber,24,13651126,-0.02%,https://www.youtube.com/watch?v=oyEuk8j8imI
29,23,,,12,13378845,-0.08%,n/a
30,26,Stressed Out,twenty one pilots,24,13263038,-0.06%,https://www.youtube.com/watch?v=pXRviuL6vMY
31,41,Heathens,twenty one pilots,7,13081819,0.2%,https://www.youtube.com/watch?v=UprcpdwuwCg
32,35,All In My Head (Flex) (Official Video),Fifth Harmony,6,12900890,0.07%,https://www.youtube.com/watch?v=jsbeemdD2rQ
33,21,Kill Em With Kindness,Selena Gomez,9,12789760,-0.15%,https://www.youtube.com/watch?v=HHP5MKgK0o8
34,32,What Do You Mean?,Justin Bieber,24,12660043,-0.01%,https://www.youtube.com/watch?v=DK_0jXPuIr0
35,27,Send My Love (To Your New Lover),Adele,11,12586294,-0.1%,https://www.youtube.com/watch?v=fk4BbF7B29w
36,31,Me Too,Meghan Trainor,13,12547225,-0.02%,https://www.youtube.com/watch?v=qDRORgoZxZU
37,33,Uptown Funk (Official Video),Mark Ronson,24,12078975,-0.01%,https://www.youtube.com/watch?v=OPf0YbXqDm0
38,34,Bailando,Enrique Iglesias,24,12028456,0%,https://www.youtube.com/watch?v=NUsoVlDFqZg
39,30,Company,Justin Bieber,9,11880648,-0.08%,https://www.youtube.com/watch?v=gdx7gN1UyX0
40,38,No Money,Galantis,10,11659088,0.04%,https://www.youtube.com/watch?v=xUVz4nRmxn4
41,36,Into You (Official Video),Ariana Grande,11,11515798,-0.01%,https://www.youtube.com/watch?v=1ekZEVeXwek
42,44,Sugar,Maroon 5,24,11410248,0.08%,https://www.youtube.com/watch?v=09R8_2nJtjg
43,39,Hotline Bling,Drake,24,11241207,0.01%,https://www.youtube.com/watch?v=uxpDa-c-4Mc
44,60,Shake It Off,Taylor Swift,24,10881077,0.2%,https://www.youtube.com/watch?v=nfWlot6h_JM
45,46,Lush Life,Zara Larsson,23,10815787,0.05%,https://www.youtube.com/watch?v=tD4HCZe-tew
46,40,Borro Cassette (Official Video),Maluma,22,10780190,-0.02%,https://www.youtube.com/watch?v=Xk0wdDTTPA0
47,48,Thinking out Loud,Ed Sheeran,24,10618025,0.04%,https://www.youtube.com/watch?v=lp-EO5I60KA
48,54,Ride,twenty one pilots,6,10551766,0.09%,https://www.youtube.com/watch?v=Pw-0pbY9JeU
49,71,Blank Space,Taylor Swift,24,10503371,0.28%,https://www.youtube.com/watch?v=e-ORhEE9VVg
50,53,Watch Me (Whip / Nae Nae),Silentó,24,10221754,0.05%,https://www.youtube.com/watch?v=vjW8wmF5VWc
51,43,Hymn for the Weekend,Coldplay,24,10071800,-0.06%,https://www.youtube.com/watch?v=YykjpeuMNEk
52,37,กลับตัวกลับใจ,Dax Rock Rider,5,10002784,-0.12%,https://www.youtube.com/watch?v=XwekpIhm5c4
53,n/a,No Shopping (Official Video),French Montana,1,9998300,n/a,https://www.youtube.com/watch?v=mDU-5jwPKmQ
54,42,7 Years,Lukas Graham,23,9916131,-0.09%,https://www.youtube.com/watch?v=LHCob76kigA
55,56,Te Vas (Live),Ozuna,9,9890901,0.04%,https://www.youtube.com/watch?v=_JOnM3jmY0o
56,68,Roar,Katy Perry,24,9781222,0.15%,https://www.youtube.com/watch?v=CevxZvSJLk8
57,n/a,We Don't Talk Anymore,Charlie Puth,1,9579839,n/a,https://www.youtube.com/watch?v=3AtDnEC4zak
58,51,La Ocasión,De La Ghetto & Mambo Kingz & DJ Luian,20,9461664,-0.03%,https://www.youtube.com/watch?v=XngTiXBPmEE
59,47,Hello (Official Music Video),Adele,24,9340455,-0.09%,https://www.youtube.com/watch?v=YQHsXMglC9A
60,50,Counting Stars,OneRepublic,24,9336191,-0.05%,https://www.youtube.com/watch?v=hT_nvWreIhg
61,n/a,Chúng ta không thuộc về nhau,Sơn Tùng M-TP,1,9233137,n/a,https://www.youtube.com/watch?v=qGRU3sRbaYw
62,85,All About That Bass (Official Video),Meghan Trainor,23,9218692,0.22%,https://www.youtube.com/watch?v=7PCkvCPvDXk
63,45,This One's for You [Official Song UEFA EURO 2016],David Guetta,8,9040879,-0.14%,https://www.youtube.com/watch?v=MoHnffhBwqs
64,52,M.I.L.F. $ (Polow da Don remix),Fergie,5,9012239,-0.08%,https://www.youtube.com/watch?v=bsUWK-fixiA
65,65,La Mordidita (Official Video),Ricky Martin,24,8994299,0.02%,https://www.youtube.com/watch?v=lBztnahrOFw
66,n/a,Chillax (Official Video),Farruko,1,8863698,n/a,https://www.youtube.com/watch?v=7fEQmJ98x_Y
67,59,La Gozadera (Official Video),Gente de Zona,24,8718345,-0.05%,https://www.youtube.com/watch?v=VMp55KH_3wo
68,61,Sofia [blank],Alvaro Soler,13,8528015,-0.05%,https://www.youtube.com/watch?v=qaZ0oAh4evU
69,58,Sorry (Video),Beyoncé,7,8505083,-0.08%,https://www.youtube.com/watch?v=QxsmWxxouIM
70,77,Love Me Like You Do [blank],Ellie Goulding,24,8473410,0.08%,https://www.youtube.com/watch?v=AJtDXIazrMo
71,49,Blame,Calvin Harris,7,8311543,-0.17%,https://www.youtube.com/watch?v=6ACl8s_tBzE
72,64,Stitches (Official Music Video),Shawn Mendes,24,8184064,-0.08%,https://www.youtube.com/watch?v=VbfpW0pbvaU
73,81,Let Her Go (Live from The Factory Theatre Sydney),Passenger,24,8174993,0.06%,https://www.youtube.com/watch?v=RBumgq5yVrA
74,83,เธอมีฉัน ฉันมีใคร,Da Endorphine,2,8008092,0.05%,https://www.youtube.com/watch?v=zCLZL-RV1tY
75,73,Low Life (Official Music Video),Future,19,7908693,-0.01%,https://www.youtube.com/watch?v=K_9tX4eHztY
76,62,Summer (Official Video),Calvin Harris,14,7755509,-0.14%,https://www.youtube.com/watch?v=ebXbLfLACGM
77,76,Medo bobo (ao vivo),Maiara & Maraisa,3,7691190,-0.02%,https://www.youtube.com/watch?v=Jzl_nrTkfIM
78,88,Tears,Clean Bandit,3,7673810,0.03%,https://www.youtube.com/watch?v=dc-nyGo0aC8
79,70,Hey Mama,David Guetta,24,7643360,-0.08%,https://www.youtube.com/watch?v=uO59tfQ2TbA
80,n/a,In the Name of Love,Inc. / These Are Songs of Pulse / Sony/ATV Music Publishing (UK) Limited (MCPS/BIEM) / Family Affair Songbook / BMG Rights Management (UK) Limited (MCPS/BIEM) / Copyright & R. A. Cunningham & M. Radosevich & Martin Garrix & Universal Music Publishing Limited (MCPS/BIEM) / Universal PolyGram Int. Publishing & S. Philibin & Y. Nahar & I. Juber & Bebe Rexha,1,7637839,n/a,https://www.youtube.com/watch?v=AeGfss2vsZg
81,n/a,Dark Horse,Katy Perry,23,7583516,n/a,https://www.youtube.com/watch?v=0KSOMA3QBU0
82,84,Never Forget You,MNEK & Zara Larsson,19,7546675,0%,https://www.youtube.com/watch?v=GTyN-DB_v5M
83,92,i hate u i love u,gnash,2,7529263,0.04%,https://www.youtube.com/watch?v=BiQIc7fG9pA
84,89,Panda,Desiigner,11,7499709,0.01%,https://www.youtube.com/watch?v=E5ONTXHS2mM
85,75,Encantadora,Yandel,22,7424475,-0.06%,https://www.youtube.com/watch?v=F877bV0Ai3E
86,n/a,Akh Qalby,Majid Al Mohandis,1,7354457,n/a,https://www.youtube.com/watch?v=qltzUeoDTrA
87,91,One Call Away,Charlie Puth,24,7258842,-0.01%,https://www.youtube.com/watch?v=BxuY9FET9Y4
88,72,Wake Me Up (Official Video),Avicii,13,7141907,-0.13%,https://www.youtube.com/watch?v=IcrbM1l_BoI
89,97,Panda,Desiigner,10,7108362,0%,https://www.youtube.com/watch?v=4NJlUribp3c
90,80,10%,Maiara & Maraisa,4,7068780,-0.08%,https://www.youtube.com/watch?v=JybMBMTHWP8
91,79,Por Fin Te Encontré,Cali y El Dandee & Juan Magán,24,6989232,-0.1%,https://www.youtube.com/watch?v=_kxz7WX4mLU
92,87,Chandelier (Official Video),Sia,24,6963514,-0.07%,https://www.youtube.com/watch?v=2vjPBrBU-TM
93,n/a,This Girl,Kungs & Cookin' on 3 Burners,1,6962778,n/a,https://www.youtube.com/watch?v=2Y6Nne8RvaA
94,95,Bonbon,Era Istrefi,9,6887294,-0.04%,https://www.youtube.com/watch?v=cedoBlUvBlI
95,n/a,Sim ou não (participação especial Maluma),Anitta,1,6835159,n/a,https://www.youtube.com/watch?v=7Yrghfw1eNo
96,n/a,Dile Que Tu Me Quieres (Remix),Yandel & Ozuna,4,6807479,n/a,https://www.youtube.com/watch?v=r3BOr0Fs_r4
97,90,Panda,Desiigner,19,6796672,-0.07%,https://www.youtube.com/watch?v=lsJLLEwUYZM
98,86,Infiel,Marília Mendonça,9,6790087,-0.1%,https://www.youtube.com/watch?v=eCyMh-mZ1B0
99,n/a,Desde Esa Noche (Premio Lo Nuestro 2016),Thalia,4,6788351,n/a,https://www.youtube.com/watch?v=6C_s56iscpQ
100,74,ขอเวลาลืม - Aun  Feeble heart   Feat. Ouiai [OFFICIAL LYRIC],Aun Feeble Heart,16,6722742,-0.15%,https://www.youtube.com/watch?v=wTynfy69U1U
