Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
50,n/a,The Fall Of Jake Paul Feat. Why Don't We (Official Video) #TheSecondVerse,Logan Paul,1,13380949,n/a,https://www.youtube.com/watch?v=x9xOJkhEfmQ
51,n/a,The Rise Of The Pauls (Official Music Video) feat. Jake Paul #TheSecondVerse,Logan Paul,1,13224732,n/a,https://www.youtube.com/watch?v=4DAf42rY5Ss
52,52,Joga O Bum Bum Tam Tam,MC Fioti,14,13167569,0.11%,https://www.youtube.com/watch?v=_P7S2lKif-A
53,56,All About That Bass (Official Video),Meghan Trainor,70,13165563,0.18%,https://www.youtube.com/watch?v=7PCkvCPvDXk
54,32,Unforgettable,French Montana,11,12854020,-0.29%,https://www.youtube.com/watch?v=CTFtOOh47oo
55,n/a,Jake Paul - I Love You Bro (Song) feat. Logan Paul (Official Music Video),Jake Paul,1,12724989,n/a,https://www.youtube.com/watch?v=N9phCHjI6cI
56,49,This Is What You Came For (Official Video),Calvin Harris,54,12604607,-0.01%,https://www.youtube.com/watch?v=kOkQ4T5WO9E
57,45,Mama,Jonas Blue,3,12487898,-0.1%,https://www.youtube.com/watch?v=qPTfXwPf_HM
58,n/a,It's Everyday Bro,Jake Paul,3,12223876,n/a,https://www.youtube.com/watch?v=hSlb1ezRqfA
59,70,Thinking out Loud,Ed Sheeran,70,12095657,0.2%,https://www.youtube.com/watch?v=lp-EO5I60KA
60,88,Cara Bacana (Ao Vivo),MC G15,3,12065993,0.39%,https://www.youtube.com/watch?v=tnzybViYYHw
61,54,Alan Walker - Faded,Alan Walker,71,12052761,0.03%,https://www.youtube.com/watch?v=60ItHLz5WEA
62,85,Paradinha,Anitta,4,11900328,0.34%,https://www.youtube.com/watch?v=-73pafJ9RFg
63,n/a,Secrets (Official Video),The Weeknd,2,11813219,n/a,https://www.youtube.com/watch?v=eXDU9um19HM
64,90,Chained To The Rhythm (Official),Katy Perry,19,11783012,0.38%,https://www.youtube.com/watch?v=Um7pMggPnug
65,57,24K Magic,Bruno Mars,38,11733706,0.06%,https://www.youtube.com/watch?v=UqyT8IEBkvY
66,n/a,Down,Fifth Harmony,1,11730971,n/a,https://www.youtube.com/watch?v=XNWlrawfRAI
67,59,Rabetão,MC Lan,6,11647277,0.08%,https://www.youtube.com/watch?v=RymhzC238YI
68,66,Galway Girl,Ed Sheeran,9,11543879,0.12%,https://www.youtube.com/watch?v=87gWaABqGYs
69,76,Adiós Amor,Christian Nodal,16,11458211,0.21%,https://www.youtube.com/watch?v=ETLoTxVVvjM
70,n/a,Mask Off (Official Music Video),Future,6,11440497,n/a,https://www.youtube.com/watch?v=xvZqHgFz51I
71,68,Quisiera,CNCO,23,11405302,0.12%,https://www.youtube.com/watch?v=GtOngOaClgU
72,n/a,It Ain't Me,Kygo & Selena Gomez,18,11209041,n/a,https://www.youtube.com/watch?v=D5drYkLiLI8
73,64,La Mordidita (Official Video),Ricky Martin,68,11113636,0.07%,https://www.youtube.com/watch?v=lBztnahrOFw
74,n/a,,,2,11020726,n/a,n/a
75,60,Me acostumbre,Arcángel,14,10990554,0.03%,https://www.youtube.com/watch?v=xKKeqlBQ3Js
76,74,Loka,Simone & Simaria,25,10907478,0.13%,https://www.youtube.com/watch?v=UrT0zCmsN8c
77,80,7 นาที วง L.กฮ.  | TMG OFFICIAL MV,TMG RECORD,4,10770506,0.15%,https://www.youtube.com/watch?v=xfLmv1TsBRw
78,75,Tu No Vive Asi,Bad Bunny & Arcángel,34,10616896,0.11%,https://www.youtube.com/watch?v=CUYrEiymUMY
79,81,Lei do Retorno,MC Don Juan & MC Hariel,8,10616785,0.16%,https://www.youtube.com/watch?v=IxfvjGJlrC4
80,65,La Gozadera (Official Video),Gente de Zona,69,10494836,0.02%,https://www.youtube.com/watch?v=VMp55KH_3wo
81,77,Swang,Rae Sremmurd,18,10223515,0.08%,https://www.youtube.com/watch?v=dmJefsOErr0
82,79,Lean On,Major Lazer & DJ Snake,71,10129921,0.08%,https://www.youtube.com/watch?v=YqeW9_5kURI
83,n/a,,,11,10010838,n/a,n/a
84,50,ตราบธุลีดิน - หน้ากากหอยนางรม | THE MASK SINGER 2,WorkpointOfficial,4,9962905,-0.18%,https://www.youtube.com/watch?v=8rRfqWcz-mw
85,73,หมดห่วง - หน้ากากหอยนางรม | THE MASK SINGER 2,WorkpointOfficial,4,9961248,0.04%,https://www.youtube.com/watch?v=6NpsrIZJkOg
86,n/a,Sign of the Times (Official Video),Harry Styles,6,9855782,n/a,https://www.youtube.com/watch?v=qN4ooNx77u0
87,61,El Perdón,Nicky Jam,43,9738915,-0.08%,https://www.youtube.com/watch?v=hXI8RQYC36Q
88,69,Cuatro Babys (Official Video),Maluma,37,9722094,-0.03%,https://www.youtube.com/watch?v=OXq-JP8w5H4
89,n/a,Galti Se Mistake,Amit Mishra & Arijit Singh,1,9697933,n/a,https://www.youtube.com/watch?v=05TA9jNnCdU
90,n/a,La Rompe Corazones,Daddy Yankee,2,9616316,n/a,https://www.youtube.com/watch?v=ks1CBTwtaU8
91,n/a,YORUMLARLA ŞARKI YAPMAK (Ece Seçkin - Adeyyo),Orkun Işıtmak,1,9455431,n/a,https://www.youtube.com/watch?v=bc6JDuQp-Us
92,97,Henrique e Juliano - VIDINHA DE BALADA - DVD O Céu Explica Tudo,Henrique & Juliano,18,9379267,0.14%,https://www.youtube.com/watch?v=PnAMEe0GGG8
93,n/a,G-DRAGON - '무제(無題) (Untitled 2014)' M/V,G-DRAGON,1,9352197,n/a,https://www.youtube.com/watch?v=9kaCAbIXuyg
94,n/a,Hey Ma,J Balvin & Pitbull,12,9286106,n/a,https://www.youtube.com/watch?v=UWLr2va3hu0
95,n/a,Vai Embrazando,DJ Yuri Martins & Zaac & MC Vigary,12,9271158,n/a,https://www.youtube.com/watch?v=Nk7S7D0CQOY
96,n/a,ใจกลางเมือง - LABANOON「Official MV」,Labanoon,11,9160673,n/a,https://www.youtube.com/watch?v=IOg45dmtqPc
97,89,What Do You Mean?,Justin Bieber,65,9144206,0.06%,https://www.youtube.com/watch?v=DK_0jXPuIr0
98,55,MC Livinho - Fazer Falta (GR6 Filmes),Gr6 Explode,3,8837557,-0.21%,https://www.youtube.com/watch?v=b9jo4mk0VQU
99,95,Work from Home (Official Video),Fifth Harmony,70,8760904,0.06%,https://www.youtube.com/watch?v=5GL9JoH4Sws
100,86,Counting Stars,OneRepublic,70,8706954,-0.02%,https://www.youtube.com/watch?v=hT_nvWreIhg
