Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
47,38,Solteiro Forçado (Ao Vivo),Ana Castela,13,6737811,-0.09%,https://www.youtube.com/watch?v=f58W_FVXBLg
48,45,Idol,YOASOBI,24,6614253,-0.02%,https://www.youtube.com/watch?v=ZRtdQ81jPUQ
49,43,Ella Baila Sola,Eslabón Armado & Peso Pluma,26,6600653,-0.05%,https://www.youtube.com/watch?v=lZiaYpD9ZrI
50,n/a,Yūsha,YOASOBI,1,6578944,n/a,https://www.youtube.com/watch?v=OIBODIPC_8Y
51,40,Enercii,Dilan Polat,6,6431390,-0.1%,https://www.youtube.com/watch?v=fQBqaga9ElU
52,n/a,बिहार में होइ,Khesari Lal Yadav & Shilpi Raj,1,6386336,n/a,https://www.youtube.com/watch?v=FzH1SPDPygQ
53,69,Dhaniya Ae Jaan,Shilpi Raj & Pawan Singh,2,6196734,0.13%,https://www.youtube.com/watch?v=1_XHsW4SzLI
54,n/a,Daqui pra Sempre,Manu & Simone Mendes,1,6194467,n/a,https://www.youtube.com/watch?v=2FNiAPNK4Ig
55,39,ดาวหางฮัลเลย์,fellow fellow,3,5970230,-0.17%,https://www.youtube.com/watch?v=WtcKJtwMD2E
56,48,Toca o Trompete,Felipe Amorim,9,5926229,-0.08%,https://www.youtube.com/watch?v=47xUS-Pbc-U
57,61,Xamdam Sobirov - Janze (audio 2023),NevoMusic,6,5799281,0.01%,https://www.youtube.com/watch?v=I6DbIrT1ppY
58,49,Aman Güzel Yavaş Yürü,Halodayı,14,5783578,-0.09%,https://www.youtube.com/watch?v=x6WIaylMrmM
59,44,مخصماك,Nawal Abdechaffi - نوال عبد الشافي,11,5783364,-0.14%,https://www.youtube.com/watch?v=gDmouDqewCs
60,89,Laado,Mc Square,2,5690052,0.14%,https://www.youtube.com/watch?v=SlzK9fFFO0M
61,n/a,Brand New (Official Video),YG & Lil Wayne & Tyga,1,5632335,n/a,https://www.youtube.com/watch?v=tnrAmSV9Ulw
62,67,Naa Ready,Asal Kolaar,15,5602980,0.01%,https://www.youtube.com/watch?v=szvt1vD0Uug
63,70,Canudinho (Ao Vivo),Gusttavo Lima & Ana Castela,4,5598286,0.03%,https://www.youtube.com/watch?v=h09p0IGiKaE
64,58,Hotel California (Live at Capital Centre Washington D.C. 3/21/1977),Eagles,14,5551277,-0.06%,https://www.youtube.com/watch?v=09839DpTctU
65,68,Yuragimni yaraladi,Gulinur & Xamdam Sobirov,5,5531980,0.01%,https://www.youtube.com/watch?v=WHTAeJWy_hE
66,n/a,O Piya - LoFI,Parineeti Chopra & Sonu Worldwide,1,5510252,n/a,https://www.youtube.com/watch?v=OYQzr1VV5Eg
67,57,Columbia,Quevedo,13,5509183,-0.07%,https://www.youtube.com/watch?v=QlZNGcVfeF0
68,42,Double Khidaki,Khesari Lal Yadav & Shilpi Raj,4,5496879,-0.21%,https://www.youtube.com/watch?v=dhb4OD7Lo1c
69,77,Zihaal e Miskin,Javed - Mohsin & Vishal Mishra & Shreya Ghoshal,19,5476283,0.03%,https://www.youtube.com/watch?v=11OWuPcElJw
70,60,Barbie Girl,Aqua,13,5472861,-0.05%,https://www.youtube.com/watch?v=ZyhrYis509A
71,76,El Amor de Mi Vida,Los Ángeles Azules & Maria Becerra,5,5406038,0.01%,https://www.youtube.com/watch?v=CaSCapHZhc0
72,72,Daylight,David Kushner,16,5334670,-0.02%,https://www.youtube.com/watch?v=MoN9ql6Yymw
73,n/a,Kaisan Piyawa Ke Charitar Ba 2.0 - Remix,Pawan Singh,1,5305949,n/a,https://www.youtube.com/watch?v=xkCUyMf_VAw
74,71,Mentiras | CROSSOVER #3,BIG ONE & Ulises Bueno & Rusherking,10,5277688,-0.03%,https://www.youtube.com/watch?v=pUgSdI0uXFQ
75,50,اختياراتي,Ahmed Saad,14,5275227,-0.16%,https://www.youtube.com/watch?v=D9JxlYg1XVI
76,84,X ESO BB,Jere Klein & Nicki Nicole,8,5220570,0.02%,https://www.youtube.com/watch?v=s1URBn3PQTI
77,65,Neela Nilave,Hesham Abdul Wahab,5,5205233,-0.08%,https://www.youtube.com/watch?v=nYEoxne_20Y
78,74,Casanova,Soolking,6,5196407,-0.03%,https://www.youtube.com/watch?v=6WrVXWgn094
79,59,Holanda,Jhayco,7,5090266,-0.12%,https://www.youtube.com/watch?v=4KPbiiMcx1g
80,n/a,चटनिया ए जान (Chataniya Ae Jaan),Pawan Singh & Shilpi Raj,1,5029857,n/a,https://www.youtube.com/watch?v=T3abHbOlsSI
81,55,Not Ramaiya Vastavaiya,Anirudh Ravichander & Vishal Dadlani & Shilpa Rao,6,5001993,-0.16%,https://www.youtube.com/watch?v=ohS06vkHjLE
82,n/a,Tujhe Na Dekhu Toh Chain,Pawan Singh & Kalpana Patwari & Priyanshu Singh,1,4996654,n/a,https://www.youtube.com/watch?v=WoDu_NmPIIY
83,51,SPECIALZ,King Gnu,2,4982433,-0.21%,https://www.youtube.com/watch?v=fhzKLBZJC3w
84,75,No es por acá,Carin Leon,20,4982051,-0.07%,https://www.youtube.com/watch?v=CboQScwFnLY
85,78,Ni Una Ni Dos,BM,10,4918071,-0.08%,https://www.youtube.com/watch?v=2FmPEOTCxIE
86,73,CORAZÓN VACÍO,Maria Becerra,15,4907778,-0.09%,https://www.youtube.com/watch?v=bwleqLlAu-Y
87,79,Main Nikla Gaddi Leke,Udit Narayan & Aditya Narayan & Mithoon,10,4905962,-0.08%,https://www.youtube.com/watch?v=2nK6WBcGPOw
88,87,Tere Vaaste (From "Zara Hatke Zara Bachke"),Varun Jain & Shadab Faridi & Altamash Faridi & Sachin–Jigar & Amitabh Bhattacharya,19,4886749,-0.04%,https://www.youtube.com/watch?v=X7WXHhokylc
89,80,Super Shy,NewJeans,13,4873812,-0.07%,https://www.youtube.com/watch?v=ArmDp-zijuc
90,83,Gone Girl,Badshah & Payal Dev,8,4863087,-0.06%,https://www.youtube.com/watch?v=mvCWGL_r-Zg
91,81,VAGABUNDO (Official Video),Manuel Turizo & Sebastián Yatra & Beéle,14,4855530,-0.07%,https://www.youtube.com/watch?v=0J1hIERZ1yA
92,90,Someone You Loved,Lewis Capaldi,9,4839164,-0.03%,https://www.youtube.com/watch?v=zABLecsR5UE
93,n/a,ELOVRGA,Alex Favela & Grupo Marca Registrada & Joaquin Medina,1,4838412,n/a,https://www.youtube.com/watch?v=0Yhcf2ZWMZk
94,63,Not Ramaiya Vastavaiya,Anirudh Ravichander & Vishal Dadlani & Shilpa Rao,3,4735186,-0.17%,https://www.youtube.com/watch?v=m3OtL4peEWU
95,88,Чина,Irina Kairatovna,5,4636206,-0.08%,https://www.youtube.com/watch?v=xx2TOKid4SA
96,n/a,Ram Sita Ram,Karthik & Sachet Tandon & Parampara Tandon,7,4628663,n/a,https://www.youtube.com/watch?v=Tl4bQBfOtbg
97,n/a,Red Flags,Tom Cardy,6,4588053,n/a,https://www.youtube.com/watch?v=GFokXnCCMf8
98,n/a,Janze,Xamdam Sobirov,2,4585817,n/a,https://www.youtube.com/watch?v=QKTYAGHbU_c
99,92,QUEMA,Ryan Castro & Peso Pluma,9,4545935,-0.07%,https://www.youtube.com/watch?v=aTcpp8La4T0
100,n/a,Si No Estás,iñigo quintero,1,4485305,n/a,https://www.youtube.com/watch?v=vldYYjCQ7jc
