Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
33,41,Har Har Shambhu Shiv Mahadeva,Jeetu Sharma,4,8254097,0.13%,https://www.youtube.com/watch?v=aRoMeNr1mMQ
34,10,Yet To Come (The Most Beautiful Moment),BTS,3,8200686,-0.46%,https://www.youtube.com/watch?v=kXpOEzNZ8hQ
35,30,Levels,Sidhu Moose Wala,5,8166663,-0.09%,https://www.youtube.com/watch?v=tpFljbJxZiw
36,32,Bullet Song,Silambarasan TR & Haripriya,6,7848783,-0.09%,https://www.youtube.com/watch?v=RlA3WiUtXio
37,n/a,Rangisari (From "Jugjugg Jeeyo"),Kanishk Seth & Kavita Seth,3,7638611,n/a,https://www.youtube.com/watch?v=bSAlE_WgHxY
38,12,DON'T YOU WORRY (Official Music Video),Shakira & Black Eyed Peas & David Guetta,2,7485080,-0.46%,https://www.youtube.com/watch?v=me19SUmWu2s
39,35,Jordan,Ryan Castro,20,7416409,-0.08%,https://www.youtube.com/watch?v=oFKu8wm7RcA
40,34,Bullet Song,Haripriya & Silambarasan TR,10,7228809,-0.1%,https://www.youtube.com/watch?v=f0T6jFsWMak
41,36,VIKRAM – Pathala Pathala Lyric | Kamal Haasan | Vijay Sethupathi | Lokesh Kanagaraj | Anirudh,Sony Music South,8,7203620,-0.09%,https://www.youtube.com/watch?v=9VpeTiz81gc
42,47,Efecto (360° Visualizer) | Un Verano Sin Ti,Bad Bunny,6,6992143,-0.01%,https://www.youtube.com/watch?v=Nk8C9FdCdJQ
43,n/a,Late To Da Party (F*CK BET) (Official Video),Lil Nas X & NBA YoungBoy,1,6940873,n/a,https://www.youtube.com/watch?v=yyN_7Y-qRFM
44,43,Suavemente,ISKIDO GANG & Soolking,13,6907828,-0.04%,https://www.youtube.com/watch?v=sLfqapBIqME
45,25,Bhool Bhulaiyaa 2 Title Track,Mellow D & Neeraj Shridhar & Bob,9,6905460,-0.3%,https://www.youtube.com/watch?v=J1rOfVst-EQ
46,n/a,Heat Waves (Official Video),Glass Animals,22,6822864,n/a,https://www.youtube.com/watch?v=mRD0-GxqHVo
47,55,Habit,SEKAI NO OWARI,4,6782548,0.02%,https://www.youtube.com/watch?v=8OZDgBmehbA
48,n/a,Tauba,Payal Dev & Badshah,1,6682561,n/a,https://www.youtube.com/watch?v=3TsHC9_fiPQ
49,46,Disco Maghreb (Official Music Video),DJ Snake,5,6644663,-0.07%,https://www.youtube.com/watch?v=M7xQEdKHtv0
50,n/a,Buga (Official Video),Tekno & Kizz Daniel,1,6622777,n/a,https://www.youtube.com/watch?v=bLF90M96m2Q
51,68,#VIDEO | #Khesari Lal Yadav | दिहला दरदिया दुनो तरफ | Ft. #Komal Singh | #Neha Raj | Bhojpuri Song,Balaji Records Bhojpuri,2,6563794,0.17%,https://www.youtube.com/watch?v=aivdNAjc8eY
52,38,La Llevo Al Cielo (Official Video),Anuel AA & Chris Jedi & Ñengo Flow & Chencho Corleone,6,6548976,-0.16%,https://www.youtube.com/watch?v=GEy_XBp-hLo
53,58,OJALÁ,Maria Becerra,4,6482101,0%,https://www.youtube.com/watch?v=vOapgSfSN1s
54,59,"هذا الحلو "الدبكة هي الچوبي,Myriam Fares,6,6470152,0%,https://www.youtube.com/watch?v=Ik-CCxMVNEA
55,45,Cnv Sound Vol. Special 5k,Pure Negga,8,6408320,-0.1%,https://www.youtube.com/watch?v=MIXqIFY51P4
56,51,Pistal Te Mehnga Lehnga,Vinod Sorkhi,7,6387622,-0.06%,https://www.youtube.com/watch?v=2wQHF4JgYmE
57,48,Balanço Da Rede (Ao Vivo),Matheus Fernandes,9,6135398,-0.12%,https://www.youtube.com/watch?v=vAM1xXdRnH0
58,71,ซูลูปาก้า ตาปาเฮ้,THEMOONWILLALWAYSBEWITHME,3,6095302,0.13%,https://www.youtube.com/watch?v=guCCAF-fkNI
59,44,Running Up That Hill,Kate Bush,5,6060526,-0.16%,https://www.youtube.com/watch?v=wp43OdtAAkM
60,57,Chale,Edén Muñoz,18,6058946,-0.08%,https://www.youtube.com/watch?v=OLmGL_SvP_M
61,49,Rastgele,Kurtuluş Kuş & Mustafa Ceceli & Burak Bulut,5,6034514,-0.13%,https://www.youtube.com/watch?v=rvdwMJDpeuY
62,52,Tu Tava na Revoada,Wesley Safadão,3,5994991,-0.12%,https://www.youtube.com/watch?v=GmlBAosY3V0
63,64,Áudio Que Te Entrega,MC Don Juan & Mari Fernandez & Léo Santana,3,5807475,-0.01%,https://www.youtube.com/watch?v=b7A98jz4uUA
64,95,Comunicação Falhou (Ao Vivo),Mari Fernandez,2,5781808,0.16%,https://www.youtube.com/watch?v=psdZRggL7cI
65,77,Una Noche en Medellín,Cris Mj,19,5728256,0.08%,https://www.youtube.com/watch?v=EaIh7tRqdqM
66,66,Tchuco Nela,Wesley Safadão & MC Rogerinho,9,5717264,0%,https://www.youtube.com/watch?v=dEjA3uw5s3I
67,54,Tutsak,Sefo,5,5657587,-0.15%,https://www.youtube.com/watch?v=oXFK37PVXwI
68,90,Naacho Naacho,Rahul Sipligunj & Yazin Nizar & Vishal Mishra,12,5603868,0.11%,https://www.youtube.com/watch?v=sAzlWScHTc4
69,87,Calm Down,Rema,6,5507837,0.07%,https://www.youtube.com/watch?v=CQLsdm1ZYAw
70,n/a,Generation Cancellation,Little Big,1,5446138,n/a,https://www.youtube.com/watch?v=7Yy4RP4FMNk
71,80,En El Radio Un Cochinero,Victor Cibrian,7,5424231,0.04%,https://www.youtube.com/watch?v=xfKrlmo8RLY
72,n/a,Dermaga Biru (Live),Maulana Ardiansyah,1,5419806,n/a,https://www.youtube.com/watch?v=Og6_0laepzM
73,n/a,,,1,5406272,n/a,n/a
74,73,Tiara,Raffa Affar,2,5390224,0.01%,https://www.youtube.com/watch?v=yd2FeKDN0v4
75,n/a,Pardesi Pardesi | Udit Narayan | Alka Yagnik | Sapna Awasthi | Raja Hindustani | 1996,Evergreen Bollywood Hits,2,5362931,n/a,https://www.youtube.com/watch?v=_DCtJSlK-uk
76,65,Mi Decisión (Remix),Jhonny Rivera & Sebastián Ayala & Andy Rivera,4,5331253,-0.08%,https://www.youtube.com/watch?v=6kyJCaBg0Ys
77,83,Hold My Hand,Lady Gaga,6,5277820,0.02%,https://www.youtube.com/watch?v=O2CIAKVTOrc
78,n/a,Somebody That I Used to Know,Kimbra & Gotye,13,5124482,n/a,https://www.youtube.com/watch?v=8UVNT4wvIGY
79,79,ZOOM,Jessi,11,5095978,-0.03%,https://www.youtube.com/watch?v=6j928wBZ_Bo
80,75,Gogo Dance,Chael Produciendo & El Alfa,6,5086169,-0.05%,https://www.youtube.com/watch?v=wVib5FsxtMQ
81,n/a,Bojo Loro,Yeni Inka,1,5072891,n/a,https://www.youtube.com/watch?v=jE5-7vze22o
82,72,Baby,Justin Bieber,16,5054554,-0.06%,https://www.youtube.com/watch?v=kffacxfA7G4
83,70,Malek El Fabraka,Abu,3,5033307,-0.07%,https://www.youtube.com/watch?v=xngZyouAivo
84,69,Tillu Anna DJ Pedithe,Ram Miriyala,19,5029489,-0.08%,https://www.youtube.com/watch?v=M-954V9LORI
85,37,Heart Attack,Noizy,2,5006989,-0.36%,https://www.youtube.com/watch?v=qhrdHl1LZH4
86,40,PARE,Butrint Imeri & Tayna & Mozzik,2,4952180,-0.34%,https://www.youtube.com/watch?v=0yA6NNW3BPk
87,n/a,Phir Na Aisi Raat Aayegi,Arijit Singh,1,4950945,n/a,https://www.youtube.com/watch?v=cpH8tCyVGPo
88,n/a,Saree Se Tadi,Shilpi Raj & Pawan Singh,3,4894548,n/a,https://www.youtube.com/watch?v=gCYob2_PT5w
89,n/a,Baile no Morro,MC Tairon & Mc Vitin da Igrejinha & Dj Win,1,4872723,n/a,https://www.youtube.com/watch?v=4zhowmwBCuw
90,63,ทักครับ,Lipta,9,4872430,-0.2%,https://www.youtube.com/watch?v=L5SSKx7H-gA
91,84,Don't Be Shy,Tiësto & KAROL G,15,4856552,-0.06%,https://www.youtube.com/watch?v=taSubkjZUA4
92,n/a,Girls Like You ft. Cardi B (Volume 2),Maroon 5,26,4822738,n/a,https://www.youtube.com/watch?v=cBVGlBWQzuc
93,67,Party (360° Visualizer) | Un Verano Sin Ti,Bad Bunny,8,4794011,-0.15%,https://www.youtube.com/watch?v=G9XrXnfJPsk
94,n/a,Pa' Eso Se Hizo,Kim Loaiza,1,4792629,n/a,https://www.youtube.com/watch?v=A_5EJ9EaNAI
95,56,Glimpse of Us,Joji,3,4759653,-0.28%,https://www.youtube.com/watch?v=NgsWGfUlwJI
96,n/a,Luces,Paulo Londra,1,4756395,n/a,https://www.youtube.com/watch?v=nC0Cgjd5O4A
97,61,Ma Ma Mahesha,Jonita Gandhi & Thaman S & Sri Krishna,2,4745499,-0.24%,https://www.youtube.com/watch?v=3kcadMVFolY
98,94,What's Up,4 Non Blondes,8,4734082,-0.05%,https://www.youtube.com/watch?v=6NXnxTNIWkc
99,n/a,Si Te Pudiera Mentir,Calibre 50,9,4733643,n/a,https://www.youtube.com/watch?v=zcq7khV_jDQ
100,n/a,Ai Preto,L7NNON & DJ Biel do Furduncinho & Bianca,1,4732738,n/a,https://www.youtube.com/watch?v=NbB6qMA2lts
