Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
31,27,Hello (Official Music Video),Adele,17,13148080,-0.08%,https://www.youtube.com/watch?v=YQHsXMglC9A
32,37,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"...,Justin Timberlake,5,13097850,0.05%,https://www.youtube.com/watch?v=ru0K8uYEZWw
33,29,Ain't Your Mama (Official Video),Jennifer Lopez,6,12869217,-0.07%,https://www.youtube.com/watch?v=Pgmx7z49OEk
34,32,Watch Me (Whip / Nae Nae),Silentó,17,12725391,-0.04%,https://www.youtube.com/watch?v=vjW8wmF5VWc
35,31,PILLOWTALK,ZAYN,17,12654323,-0.06%,https://www.youtube.com/watch?v=C_3d6GntKbk
36,35,DUELE EL CORAZON (Lyric Video),Enrique Iglesias,8,12187604,-0.04%,https://www.youtube.com/watch?v=vSk_xOy6Bwc
37,39,Sugar,Maroon 5,17,11759557,0%,https://www.youtube.com/watch?v=09R8_2nJtjg
38,36,Hotline Bling,Drake,17,11679161,-0.07%,https://www.youtube.com/watch?v=uxpDa-c-4Mc
39,38,Dangerous Woman,Ariana Grande,11,11538987,-0.06%,https://www.youtube.com/watch?v=9WbCfHutDSE
40,30,Panda,Desiigner,12,11248001,-0.17%,https://www.youtube.com/watch?v=lsJLLEwUYZM
41,46,Bailando,Enrique Iglesias,17,10703246,0.06%,https://www.youtube.com/watch?v=NUsoVlDFqZg
42,78,Monster (Live),EXO,2,10619009,0.45%,https://www.youtube.com/watch?v=KSH-FVVtTf0
43,41,Stitches (Official Music Video),Shawn Mendes,17,10565567,-0.05%,https://www.youtube.com/watch?v=VbfpW0pbvaU
44,54,Don't Let Me Down,The Chainsmokers,7,10494904,0.11%,https://www.youtube.com/watch?v=Io0fBr1XBUA
45,33,Counting Stars,OneRepublic,17,10221915,-0.23%,https://www.youtube.com/watch?v=hT_nvWreIhg
46,n/a,Christina Grimmie sings 'Wrecking Ball' The Voice Highlight Blind Auditions,Show Me Space,1,10087932,n/a,https://www.youtube.com/watch?v=zTIfBXxgfrk
47,49,Never Forget You,MNEK & Zara Larsson,12,9974709,0.02%,https://www.youtube.com/watch?v=GTyN-DB_v5M
48,n/a,,,1,9903317,n/a,n/a
49,45,Sofia [blank],Alvaro Soler,6,9824857,-0.03%,https://www.youtube.com/watch?v=qaZ0oAh4evU
50,51,Thinking out Loud,Ed Sheeran,17,9787980,0.02%,https://www.youtube.com/watch?v=lp-EO5I60KA
51,62,Encantadora,Yandel,15,9779996,0.14%,https://www.youtube.com/watch?v=F877bV0Ai3E
52,48,Adventure of a Lifetime,Coldplay,17,9642074,-0.03%,https://www.youtube.com/watch?v=QtXby3twMmI
53,70,Por Fin Te Encontré,Cali y El Dandee & Juan Magán,17,9572311,0.15%,https://www.youtube.com/watch?v=_kxz7WX4mLU
54,74,No Money,Galantis,3,9563919,0.24%,https://www.youtube.com/watch?v=xUVz4nRmxn4
55,44,ขอเวลาลืม - Aun  Feeble heart   Feat. Ouiai [OFFICIAL LYRIC],Aun Feeble Heart,9,9533721,-0.07%,https://www.youtube.com/watch?v=wTynfy69U1U
56,42,Günah Benim,Eypio,5,9499033,-0.13%,https://www.youtube.com/watch?v=Ul0qEpswXj8
57,52,Shake It Off,Taylor Swift,17,9480519,-0.01%,https://www.youtube.com/watch?v=nfWlot6h_JM
58,58,Low Life (Official Music Video),Future,12,9364730,0.06%,https://www.youtube.com/watch?v=K_9tX4eHztY
59,68,La Ocasión,De La Ghetto & Mambo Kingz & DJ Luian,13,9255472,0.1%,https://www.youtube.com/watch?v=XngTiXBPmEE
60,50,Panda,Desiigner,4,9226957,-0.05%,https://www.youtube.com/watch?v=E5ONTXHS2mM
61,56,Borro Cassette (Official Video),Maluma,15,9191481,-0.03%,https://www.youtube.com/watch?v=Xk0wdDTTPA0
62,n/a,,,1,9126741,n/a,n/a
63,53,Fast Car [blank],Jonas Blue,12,9109500,-0.05%,https://www.youtube.com/watch?v=5yXQJBU8A28
64,55,This Is What You Came For (Audio Clip),Calvin Harris,7,9061264,-0.05%,https://www.youtube.com/watch?v=Ybo4QvKVHoE
65,47,La Gozadera (Official Video),Gente de Zona,17,9022363,-0.1%,https://www.youtube.com/watch?v=VMp55KH_3wo
66,43,The Rube - I'M SORRY (สีดา) | (OFFICIAL MV),Spicydisc,3,8888341,-0.17%,https://www.youtube.com/watch?v=CQbO1bDRTPA
67,59,Love Me Like You Do [blank],Ellie Goulding,17,8863192,0.01%,https://www.youtube.com/watch?v=AJtDXIazrMo
68,75,Roar,Katy Perry,17,8802391,0.16%,https://www.youtube.com/watch?v=CevxZvSJLk8
69,67,La Mordidita (Official Video),Ricky Martin,17,8620057,0.02%,https://www.youtube.com/watch?v=lBztnahrOFw
70,71,Ay Vamos,J. Balvin,17,8576928,0.04%,https://www.youtube.com/watch?v=TapXs54Ah3E
71,80,Ginza,J. Balvin,17,8451442,0.15%,https://www.youtube.com/watch?v=zZjSX01P5dE
72,90,Te Vas (Live),Ozuna,2,8433289,0.27%,https://www.youtube.com/watch?v=_JOnM3jmY0o
73,57,Cake by the Ocean,DNCE,11,8199146,-0.09%,https://www.youtube.com/watch?v=vWaRiD5ym74
74,60,Blank Space,Taylor Swift,17,8168454,-0.07%,https://www.youtube.com/watch?v=e-ORhEE9VVg
75,n/a,This One's for You [Official Song UEFA EURO 2016],David Guetta,1,8041891,n/a,https://www.youtube.com/watch?v=MoHnffhBwqs
76,n/a,,,1,8012041,n/a,n/a
77,65,One Call Away,Charlie Puth,17,7823153,-0.08%,https://www.youtube.com/watch?v=BxuY9FET9Y4
78,n/a,All About That Bass (Official Video),Meghan Trainor,16,7811978,n/a,https://www.youtube.com/watch?v=7PCkvCPvDXk
79,73,Hey Mama,David Guetta,17,7681412,-0.03%,https://www.youtube.com/watch?v=uO59tfQ2TbA
80,87,Dark Horse,Katy Perry,17,7592286,0.13%,https://www.youtube.com/watch?v=0KSOMA3QBU0
81,83,Obsesionado,Farruko,12,7510010,0.09%,https://www.youtube.com/watch?v=lkN51aqPOzU
82,76,Chandelier (Official Video),Sia,17,7453958,0%,https://www.youtube.com/watch?v=2vjPBrBU-TM
83,72,Vorrei ma non posto,Fedez & J-Ax,5,7305234,-0.07%,https://www.youtube.com/watch?v=yKT_euhimTk
84,63,Rude (Official Video),MAGIC!,15,7176944,-0.16%,https://www.youtube.com/watch?v=PIh2xe4jnpk
85,61,Cheia de Marra,Mc Livinho,3,7009245,-0.19%,https://www.youtube.com/watch?v=1fdv0OIhzzA
86,82,Let Me Love You,Ariana Grande,3,6970080,0%,https://www.youtube.com/watch?v=5WL672bjJgM
87,n/a,Bağdat (Beyazıt Öztürk Düet Versiyon),Ayla Çelik,1,6962884,n/a,https://www.youtube.com/watch?v=xl63OdwuoAw
88,81,แพ้ทาง,Labanoon,17,6934709,-0.04%,https://www.youtube.com/watch?v=T_4RvW2zFww
89,88,Firestone ft. Conrad Sewell (Official Video),Kygo,2,6789847,0.02%,https://www.youtube.com/watch?v=9Sc-ir2UwGU
90,86,Just Like Fire (From"Alice Through The Looking Glass" - Offic...,P!nk,3,6737369,0%,https://www.youtube.com/watch?v=5Nrv5teMc9Y
91,n/a,Panda,Desiigner,4,6711637,n/a,https://www.youtube.com/watch?v=4NJlUribp3c
92,79,The Hills,The Weeknd,17,6699149,-0.09%,https://www.youtube.com/watch?v=yzTuBuRdAyA
93,95,Close,Nick Jonas,12,6618097,0.05%,https://www.youtube.com/watch?v=XgJFqVvb2Ws
94,85,Cheap Thrills (Performance Edit),Sia,12,6483234,-0.04%,https://www.youtube.com/watch?v=31crA53Dgu0
95,66,Let Her Go (Live from The Factory Theatre Sydney),Passenger,17,6444066,-0.24%,https://www.youtube.com/watch?v=RBumgq5yVrA
96,94,Bonbon,Era Istrefi,2,6368014,0.01%,https://www.youtube.com/watch?v=cedoBlUvBlI
97,91,เสร็จแล้ว วง L.ก.ฮ. | OFFICIAL AUDIO LYRIC,TMG Record Channel,2,6299603,-0.03%,https://www.youtube.com/watch?v=Ci4HR2ml8p0
98,84,Don't Let Me Down,The Chainsmokers,9,6288708,-0.07%,https://www.youtube.com/watch?v=qMH0Xglh7GA
99,89,How Deep Is Your Love,Calvin Harris & Disciples,17,6241279,-0.06%,https://www.youtube.com/watch?v=EgqUJOudrcM
100,77,Hair (Official Video),Little Mix,8,6116185,-0.17%,https://www.youtube.com/watch?v=kgUpRwMeRr4
