Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
20,22,Dynamite,BTS,5,1998742,-0.04%,https://www.youtube.com/watch?v=gdZLi9oWNZg
21,n/a,September,Earth Wind & Fire,3,1899109,n/a,https://www.youtube.com/watch?v=Gs069dndIYk
22,25,Rod Wave - Rags 2 Riches Ft. Lil Baby & ATR SonSon (Official Audio),Rod Wave,7,1891429,-0.07%,https://www.youtube.com/watch?v=JxAlZOn4QhM
23,21,All In,YoungBoy Never Broke Again,9,1847017,-0.14%,https://www.youtube.com/watch?v=6MCSr65d9Xc
24,17,The Voice,Lil Durk,3,1819154,-0.2%,https://www.youtube.com/watch?v=9-6STGzbx6k
25,n/a,Me Gusta (with Cardi B & Myke Towers),Anitta,1,1794074,n/a,https://www.youtube.com/watch?v=kIbjHtE4fd8
26,30,MOLLY (BABY MAMA),Foogiano,12,1727394,-0.06%,https://www.youtube.com/watch?v=PfTQcl6Q6CE
27,24,GOOBA,6ix9ine,20,1693186,-0.17%,https://www.youtube.com/watch?v=pPw_izFr5PA
28,33,When We Shoot,Lil Durk,10,1664077,-0.05%,https://www.youtube.com/watch?v=VjMKmJDT_qU
29,31,WAP,Cardi B,4,1653225,-0.09%,https://www.youtube.com/watch?v=-GAIe9DNFcc
30,32,death enclaimed,YoungBoy Never Broke Again,14,1651235,-0.07%,https://www.youtube.com/watch?v=ted2pAnAnQc
31,35,DaBaby - Rockstar feat. Roddy Ricch [Official Music Video],DaBaby,13,1631153,-0.01%,https://www.youtube.com/watch?v=mxFstYSbBmc
32,34,Broken Love,MO3,6,1624221,-0.07%,https://www.youtube.com/watch?v=jWQNqlZ47Ec
33,48,Caramelo Remix (Video Oficial),Ozuna & Karol G & Myke Towers,5,1510905,0.06%,https://www.youtube.com/watch?v=KilybZma5vY
34,40,Robbery,Juice WRLD,27,1510836,-0.03%,https://www.youtube.com/watch?v=iI34LYmJ1Fs
35,37,Hawái (Official Video),Maluma,5,1505777,-0.08%,https://www.youtube.com/watch?v=pK060iUFWXg
36,36,The Woo,Pop Smoke,10,1473250,-0.11%,https://www.youtube.com/watch?v=G6XthQpk8uk
37,39,Hit Different (Official Video),SZA,3,1465931,-0.08%,https://www.youtube.com/watch?v=qJlMkMtK7-8
38,14,TUTU,6ix9ine,3,1453328,-0.43%,https://www.youtube.com/watch?v=jV1v2Cy1w30
39,19,Drug Addiction,YoungBoy Never Broke Again,2,1449176,-0.35%,https://www.youtube.com/watch?v=QN4-PNNQ2rQ
40,52,Muwop (Official Video),Latto,8,1419918,0.02%,https://www.youtube.com/watch?v=meFxq3-mNEc
41,44,King Von Ft Lil Durk - "All These N**gas" (Music Video),Boss Top & DqFrmDaO & King Von,8,1418267,-0.05%,https://www.youtube.com/watch?v=gB2LmRyfXuk
42,43,Grace (Official Video),Lil Baby & 42 Dugg,28,1413554,-0.05%,https://www.youtube.com/watch?v=3npC_24Iq9s
43,46,Me vs Me,Moneybagg Yo,20,1389334,-0.04%,https://www.youtube.com/watch?v=86p9_ycUyq8
44,n/a,BookBag 2.0,Bigkaybeezy,1,1371407,n/a,https://www.youtube.com/watch?v=2L8yMpBfguA
45,45,Rod Wave - Through The Wire (Official Music Video),Rod Wave,11,1369060,-0.06%,https://www.youtube.com/watch?v=tIYdsBjN9-k
46,38,Need It (Official Video),Migos,6,1367147,-0.16%,https://www.youtube.com/watch?v=u0LaoQks5mY
47,27,Mood (Official Video),24kGoldn,5,1366016,-0.29%,https://www.youtube.com/watch?v=GrAchTdepsU
48,68,Internet Money - Lemonade ft. Don Toliver Gunna & Nav (Directed by Cole Bennett),Internet Money,6,1317805,0.11%,https://www.youtube.com/watch?v=0opZqh_TprM
49,41,Murder Business,YoungBoy Never Broke Again,5,1315092,-0.12%,https://www.youtube.com/watch?v=qChxuVxs8FA
50,23,Peace Hardly,YoungBoy Never Broke Again,2,1314112,-0.37%,https://www.youtube.com/watch?v=zFrkcUxubDg
51,79,What You Know Bout Love (Audio),Pop Smoke,5,1305699,0.22%,https://www.youtube.com/watch?v=7Mzxotj6Gvs
52,51,B*tch From Da Souf (Remix) (Official Video),Latto,19,1275784,-0.09%,https://www.youtube.com/watch?v=x8mAyKX9muE
53,65,Freestyle,Rod Wave,8,1184695,-0.02%,https://www.youtube.com/watch?v=1PEoS4dwiOE
54,56,Martin & Gina (Official Video),Polo G,7,1171225,-0.07%,https://www.youtube.com/watch?v=YNyFAro1E5M
55,57,Smile,The Weeknd & Juice WRLD,7,1154564,-0.08%,https://www.youtube.com/watch?v=2avPJ9TZNmU
56,47,Ice Cream,Selena Gomez & BLACKPINK,4,1153747,-0.2%,https://www.youtube.com/watch?v=vRXZj0DzXIA
57,87,More Than My Hometown (Official Music Video),Morgan Wallen,2,1145961,0.13%,https://www.youtube.com/watch?v=MS82JAkBkDY
58,62,Agua (Music From "Sponge On The Run" Movie),Tainy & J Balvin,10,1139108,-0.06%,https://www.youtube.com/watch?v=QLz9VaksClg
59,n/a,Rolex,Ayo & Teo,47,1131307,n/a,https://www.youtube.com/watch?v=lwk5OUII9Vc
60,76,Whiskey Glasses,Morgan Wallen,10,1125117,0.03%,https://www.youtube.com/watch?v=FjBp30kjzTc
61,71,Go Crazy (Official Video),Young Thug & Chris Brown,10,1113390,-0.03%,https://www.youtube.com/watch?v=dPhwbZBvW2o
62,59,Girls in the Hood,Megan Thee Stallion,13,1107697,-0.11%,https://www.youtube.com/watch?v=l3Cj7Esqr0c
63,26,Forget That,Rylo Rodriguez & Lil Baby,2,1105093,-0.44%,https://www.youtube.com/watch?v=Mxc_MUVjWR4
64,86,Dont Need Time,Hotboii,17,1079610,0.05%,https://www.youtube.com/watch?v=KjYCh2an8fc
65,53,Cabrón y Vago (En Vivo),Los Dos Carnales,8,1066520,-0.23%,https://www.youtube.com/watch?v=TsGuAJc9z38
66,80,Hello (Audio),Pop Smoke,5,1061232,0%,https://www.youtube.com/watch?v=fazMSCZg-mw
67,78,Shiny (from Moana) (Official Video),Jemaine Clement,18,1056015,-0.02%,https://www.youtube.com/watch?v=93lrosBEW-Q
68,n/a,3 Musketeers,NextYoungin & ppcocaine,1,1044650,n/a,https://www.youtube.com/watch?v=w_K5LNHUlMQ
69,64,ROCKSTAR (Live From The BET Awards/2020),DaBaby,13,1040395,-0.14%,https://www.youtube.com/watch?v=4PDpVNKZgKg
70,74,Moonwalking in Calabasas (remix),DDG,5,1039180,-0.08%,https://www.youtube.com/watch?v=QZ2F3ZP1sxg
71,95,Relación (Remix),Sech & Daddy Yankee & ROSALÍA,3,1024012,0.11%,https://www.youtube.com/watch?v=XseIJg8Vyj0
72,81,Save Me,Jelly Roll,8,1006182,-0.04%,https://www.youtube.com/watch?v=FxFNprPOdss
73,n/a,Pack Lite (Official Video),Queen Naija,5,1002231,n/a,https://www.youtube.com/watch?v=YsOweFtVlvU
74,n/a,Monday to Sunday,Pooh Shiesty,3,1001790,n/a,https://www.youtube.com/watch?v=x4U9iB4YqK4
75,88,Wet (She Got That…),YFN Lucci,10,976704,-0.04%,https://www.youtube.com/watch?v=m8jZunevga8
76,n/a,Mama Cry,YNW Melly,21,964942,n/a,https://www.youtube.com/watch?v=NGbUsgG_48k
77,n/a,Tap In,Saweetie,3,959719,n/a,https://www.youtube.com/watch?v=jUIrolORx6M
78,28,My Window,YoungBoy Never Broke Again,2,957112,-0.49%,https://www.youtube.com/watch?v=vnG2aQUJFwI
79,67,TROLLZ,Nicki Minaj & 6ix9ine,15,956047,-0.2%,https://www.youtube.com/watch?v=oNg3M9IJJlY
80,42,Back Door,Stray Kids,2,951950,-0.36%,https://www.youtube.com/watch?v=X-uJtV8ScYk
81,85,Ay DiOs Mío! (Official Video),KAROL G,6,949948,-0.07%,https://www.youtube.com/watch?v=Ou2c2aj5Fcw
82,99,Twerksum,Pooh Shiesty,2,948945,0.04%,https://www.youtube.com/watch?v=TlgwrRmv71c
83,82,Like That (Official Video),Doja Cat,13,943435,-0.09%,https://www.youtube.com/watch?v=XEJLuJyxLDE
84,66,Heather (Official Lyric Video),Conan Gray,6,937005,-0.22%,https://www.youtube.com/watch?v=GPUg7n8-M6o
85,49,Callin,YoungBoy Never Broke Again,4,935076,-0.34%,https://www.youtube.com/watch?v=7KTt4_M09Rw
86,n/a,betty,Taylor Swift,1,934685,n/a,https://www.youtube.com/watch?v=orXAg5dIMa8
87,90,La Jeepeta Remix (Lyric Video),Nio Garcia & Brray & Juanka & Anuel AA & Myke Towers,15,926832,-0.08%,https://www.youtube.com/watch?v=yErttA9tEro
88,91,Dead Bitches,FBG Duck,8,920266,-0.07%,https://www.youtube.com/watch?v=SKaJT8yWbGs
89,n/a,24kGoldn - Mood (Lyrics) ft. Iann Dior,Taj Tracks,1,904681,n/a,https://www.youtube.com/watch?v=nMVFSwfV6wk
90,n/a,You Got It,Vedo,1,904646,n/a,https://www.youtube.com/watch?v=9UnLLv5IaTM
91,n/a,Diamonds (Official Music Video),Sam Smith,1,902903,n/a,https://www.youtube.com/watch?v=8RvAKRoIDqU
92,77,WhoHeem - Lets Link (Lyrics),Revive Music,3,898094,-0.17%,https://www.youtube.com/watch?v=EIRTnuwUPBw
93,96,Be Like That (feat. Swae Lee & Khalid [Official Video]),Kane Brown,5,896982,-0.03%,https://www.youtube.com/watch?v=GEAy7eXb2lo
94,83,Enemigos ocultos,Juanka & Wisin & Myke Towers & Arcángel & Cosculluela & Ozuna,4,894706,-0.14%,https://www.youtube.com/watch?v=yYtg0VZcrLs
95,n/a,Bryant Myers Arcangel Nicky Jam El Alfa & Darell - Wow Remix (Video Oficial),Flow La Movie,1,884842,n/a,https://www.youtube.com/watch?v=YrsEyQ33JkA
96,73,you broke me first,Tate McRae,4,882992,-0.22%,https://www.youtube.com/watch?v=QXzC2eiHBG8
97,n/a,One of Them Girls,Lee Brice,1,882876,n/a,https://www.youtube.com/watch?v=CpkZfkxdj2c
98,92,Whole Lotta Choppas,Sada Baby,3,881433,-0.07%,https://www.youtube.com/watch?v=tRWpY3TV-j4
99,n/a,Roses Remix,SAINt JHN,1,878179,n/a,https://www.youtube.com/watch?v=PMM-zuwIVS4
100,n/a,All Love,Lil Durk,19,877715,n/a,https://www.youtube.com/watch?v=D2npm2gFddg
