Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
31,22,Top (Remix),Fredo Bang,5,1736571,-0.14%,https://www.youtube.com/watch?v=o0QB6cXs1_k
32,33,Damage (Official Video),H.E.R.,11,1654197,-0.02%,https://www.youtube.com/watch?v=PAFAfhod9TU
33,37,Power,Kevin Gates & Dermot Kennedy,10,1636312,0.02%,https://www.youtube.com/watch?v=sY6X1wvhgnE
34,36,MOLLY (BABY MAMA),Foogiano,33,1622159,-0.02%,https://www.youtube.com/watch?v=PfTQcl6Q6CE
35,34,It Ain't Over (Interlude),YoungBoy Never Broke Again,9,1615760,-0.04%,https://www.youtube.com/watch?v=MpdWc0LAQVo
36,43,Monday to Sunday,Pooh Shiesty,24,1590330,0.05%,https://www.youtube.com/watch?v=x4U9iB4YqK4
37,35,Wishing Well,Juice WRLD,32,1577171,-0.05%,https://www.youtube.com/watch?v=C5i-UnuUKUI
38,32,BICHOTA (Official Video),KAROL G,17,1569912,-0.08%,https://www.youtube.com/watch?v=QaXhVryxVBk
39,88,WAP,Cardi B,22,1555062,0.73%,https://www.youtube.com/watch?v=hsm4poTWjMs
40,n/a,Should've Ducked,Lil Durk,1,1541360,n/a,https://www.youtube.com/watch?v=8a2ezAX65UM
41,41,Took Her to the O,King Von,21,1539010,-0.01%,https://www.youtube.com/watch?v=hzt31eJTGxo
42,n/a,We're Good,Dua Lipa,1,1535940,n/a,https://www.youtube.com/watch?v=jr47YisIsz8
43,7,GNF (OKOKOK),Polo G,2,1530480,-0.58%,https://www.youtube.com/watch?v=gxykC33lTiQ
44,n/a,Off the Yak,Young M.A,1,1512259,n/a,https://www.youtube.com/watch?v=cOB7YpDkpi4
45,40,Body,Megan Thee Stallion,13,1487080,-0.05%,https://www.youtube.com/watch?v=7PBYGu4Az8s
46,39,Bandido,Myke Towers & Juhn,7,1457563,-0.07%,https://www.youtube.com/watch?v=W6fme7tcweQ
47,31,Buss It,Erica Banks,5,1443428,-0.16%,https://www.youtube.com/watch?v=NOoHJ_ZXlJU
48,48,Never Gonna Give You Up,Rick Astley,25,1421147,0.01%,https://www.youtube.com/watch?v=dQw4w9WgXcQ
49,55,Internet Money – Blast Off Feat. Juice Wrld & Trippie Redd (Official Music Video),Internet Money,2,1417898,0.17%,https://www.youtube.com/watch?v=omGrk9CdjfQ
50,17,Blinding Lights,The Weeknd,26,1404744,-0.39%,https://www.youtube.com/watch?v=4NRXx6U8ABQ
51,44,Green Dot,YoungBoy Never Broke Again,10,1384123,-0.09%,https://www.youtube.com/watch?v=1GKDatspLKY
52,23,Toxic Punk,YoungBoy Never Broke Again,3,1343474,-0.33%,https://www.youtube.com/watch?v=q5Cq_bNbZjM
53,46,The Hills,The Weeknd,7,1264236,-0.12%,https://www.youtube.com/watch?v=yzTuBuRdAyA
54,n/a,LA NOCHE DE ANOCHE,Bad Bunny & ROSALÍA,1,1218037,n/a,https://www.youtube.com/watch?v=f5omY8jVrSM
55,52,GIRL LIKE ME (Official Music Video),Black Eyed Peas,11,1205712,-0.07%,https://www.youtube.com/watch?v=vMLk_T0PPbk
56,57,Adderall (Corvette Corvette) (Remix),Popp Hunna,9,1202426,0.01%,https://www.youtube.com/watch?v=D5FdrOx2aZk
57,64,Dime Cómo Quieres,Ángela Aguilar & Christian Nodal,14,1147002,0.03%,https://www.youtube.com/watch?v=Ge4AKbnr6ME
58,60,Train Wreck,James Arthur,18,1136765,-0.03%,https://www.youtube.com/watch?v=CveANi17YfU
59,58,Masterpiece,DaBaby,4,1108498,-0.06%,https://www.youtube.com/watch?v=pnMtmFzMLP4
60,65,,,4,1100317,-0.01%,n/a
61,59,SPOTEMGOTTEM -BeatBox (official music video),SpotemGottem,6,1094665,-0.07%,https://www.youtube.com/watch?v=fa8RHstfrI4
62,53,Wasted On You (The Dangerous Sessions),Morgan Wallen,5,1086750,-0.13%,https://www.youtube.com/watch?v=uKmg4UbnDLo
63,n/a,Still Trappin',King Von & Lil Durk,3,1072363,n/a,https://www.youtube.com/watch?v=cDde7QlKCX0
64,74,positions (official video),Ariana Grande,17,1051685,0.02%,https://www.youtube.com/watch?v=tcYodQoapMg
65,62,Starboy,The Weeknd,2,1050826,-0.08%,https://www.youtube.com/watch?v=34Na4j8AVgA
66,61,Armed & Dangerous,King Von,6,1043080,-0.09%,https://www.youtube.com/watch?v=tBKYI3-3lMg
67,28,Fake Woke,Tom MacDonald,3,1040512,-0.42%,https://www.youtube.com/watch?v=2l6JUNFAJ9o
68,83,Like I Want You (Official Music Video),Giveon,7,1022543,0.09%,https://www.youtube.com/watch?v=uCPjdfCUowg
69,75,34+35 (official video),Ariana Grande,14,1004206,-0.03%,https://www.youtube.com/watch?v=B6_iQvaIjXw
70,69,HOLIDAY (Official Video),Lil Nas X,14,998503,-0.06%,https://www.youtube.com/watch?v=9vMLTcftlyI
71,80,Love Cycle (Official Video),Summer Walker & Toosii,19,995645,0.01%,https://www.youtube.com/watch?v=hEkkPfJZkXI
72,71,Said Sum (Remix),Moneybagg Yo,18,977400,-0.07%,https://www.youtube.com/watch?v=UDRnXJXKX-A
73,66,Streets,Doja Cat,4,976562,-0.11%,https://www.youtube.com/watch?v=K0m4SWTGRzs
74,87,When I See U,Fantasia,10,975783,0.08%,https://www.youtube.com/watch?v=R8iqEfje7Aw
75,63,Bad Boy,Young Thug & Juice WRLD,4,970192,-0.15%,https://www.youtube.com/watch?v=ghzdwjWrWcc
76,n/a,LILI’s FILM [The Movie],Lilifilm Official,1,965770,n/a,https://www.youtube.com/watch?v=vtRJZEHdu8M
77,97,Martin & Gina (Official Video),Polo G,18,958571,0.15%,https://www.youtube.com/watch?v=YNyFAro1E5M
78,73,Levitating,Dua Lipa,6,953833,-0.08%,https://www.youtube.com/watch?v=TUVcZfQe-Kw
79,n/a,F.N (Official Video),Lil Tjay,24,953673,n/a,https://www.youtube.com/watch?v=R9RtTGzs5EE
80,n/a,Aston Martin Music,Rick Ross,5,939903,n/a,https://www.youtube.com/watch?v=a35rNEBNiO4
81,n/a,You Belong With Me,Taylor Swift,3,927124,n/a,https://www.youtube.com/watch?v=VuNIsY6JdUw
82,91,Without Me MTV Version,Eminem,4,922990,0.04%,https://www.youtube.com/watch?v=YVkUvmDQ3HY
83,25,Every Balmain,Kodak Black,2,900229,-0.5%,https://www.youtube.com/watch?v=8BXIzrqkCfo
84,n/a,CLOUDS,NF,1,895137,n/a,https://www.youtube.com/watch?v=fibYknUCIU4
85,54,I See a Dreamer,CG5,5,884408,-0.28%,https://www.youtube.com/watch?v=SXJGTnVfJic
86,90,What's on Your Mind,Jacquees & K Camp,8,877330,-0.02%,https://www.youtube.com/watch?v=xGfe2yhu0e0
87,89,Better Together,Luke Combs,6,872789,-0.03%,https://www.youtube.com/watch?v=ObDQtfZZ0_k
88,68,7 Summers (Official Music Video),Morgan Wallen,3,869703,-0.19%,https://www.youtube.com/watch?v=ZsEjZKNzt9E
89,77,Chasin’ You,Morgan Wallen,4,867236,-0.15%,https://www.youtube.com/watch?v=iBduQb1S-4s
90,100,FIRST DAY IN LA,Foogiano,13,867159,0.05%,https://www.youtube.com/watch?v=lcSVnujwhtU
91,n/a,FROZEN | "In Summer" Song - Olaf | Official Disney UK,Disney Channel NL,4,851826,n/a,https://www.youtube.com/watch?v=UFatVn1hP3o
92,98,ROLLIN N CONTROLLIN FREESTYLE,Dusty Locane,2,847550,0.01%,https://www.youtube.com/watch?v=ZaNL4YI3wt4
93,n/a,De Vuelta Pa' la Vuelta,Daddy Yankee & Marc Anthony,9,845506,n/a,https://www.youtube.com/watch?v=VibGLc41UvQ
94,n/a,Hold On,Chord Overstreet,7,844390,n/a,https://www.youtube.com/watch?v=8ofCZObsnOo
95,95,King Von - Crazy Story Pt. 3 (Official Video),King Von,19,836453,0%,https://www.youtube.com/watch?v=YpxzPXaYyM4
96,n/a,A Thousand Years,Christina Perri,5,835454,n/a,https://www.youtube.com/watch?v=rtOvBOTyX00
97,n/a,Beautiful Girls (Official HD Video),Sean Kingston,3,829800,n/a,https://www.youtube.com/watch?v=MrTz5xjmso4
98,n/a,In Da Club International Version,50 Cent,1,829044,n/a,https://www.youtube.com/watch?v=5qm8PH4xAss
99,n/a,Up,Cardi B,1,823944,n/a,https://www.youtube.com/watch?v=Mtcr9tGzX5o
100,n/a,Pack Lite (Official Video),Queen Naija,14,820397,n/a,https://www.youtube.com/watch?v=YsOweFtVlvU
