Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
16,17,Meant to Be,Bebe Rexha,52,3704040,0.05%,https://www.youtube.com/watch?v=zDo0H8Fm7d0
17,15,No Mentions,YoungBoy Never Broke Again,8,3656273,-0.01%,https://www.youtube.com/watch?v=OjAJl5IkJXQ
18,20,Better Now,Post Malone,3,3654786,0.21%,https://www.youtube.com/watch?v=UYwF-jdcVjY
19,37,No Stylist (Official Video),French Montana,3,3499873,0.8%,https://www.youtube.com/watch?v=9_k_goMr5ZI
20,27,Culpables (Official Video),KAROL G & Anuel AA,6,3478578,0.29%,https://www.youtube.com/watch?v=xfdG6vwIGGU
21,14,Moonlight (Instrumental),XXXTENTACION,4,3294000,-0.11%,https://www.youtube.com/watch?v=GX8Hg6kWQYI
22,18,BEBE,6ix9ine,8,2966599,-0.12%,https://www.youtube.com/watch?v=ycV6cnK3SIs
23,24,Ring,Cardi B,10,2931291,0.01%,https://www.youtube.com/watch?v=kcRWyLMVrFM
24,22,YNW Melly - Murder On My Mind [Official Video],YNW Melly,11,2910669,0%,https://www.youtube.com/watch?v=hqDinxaPUK4
25,19,Big Bank ft. 2 Chainz Big Sean Nicki Minaj (Official Music ...,YG,18,2887251,-0.06%,https://www.youtube.com/watch?v=z61GFxVD8K4
26,23,Heaven,Kane Brown,43,2883450,-0.01%,https://www.youtube.com/watch?v=dRX0wDNK6S4
27,26,Shallow (from A Star Is Born) (Official Music Video),Bradley Cooper & Lady Gaga,4,2654125,-0.02%,https://www.youtube.com/watch?v=bo_efYhYU2A
28,67,WORKIN ME (Official Video),Quavo,9,2647878,0.78%,https://www.youtube.com/watch?v=nmjgIrBHg6Y
29,29,Genie,YoungBoy Never Broke Again,30,2635781,0.02%,https://www.youtube.com/watch?v=nQ1mmVG-G1g
30,31,MotorSport,Nicki Minaj & Cardi B & Migos,43,2473231,0.02%,https://www.youtube.com/watch?v=9v_rtaye2yY
31,30,Drawing Symbols,YoungBoy Never Broke Again,11,2450812,-0.01%,https://www.youtube.com/watch?v=GzjTHCpOtPQ
32,13,If I'm Lyin' I'm Flyin',Kodak Black,4,2394563,-0.36%,https://www.youtube.com/watch?v=zcWqllTtns4
33,33,Psycho,Post Malone,31,2358063,0.01%,https://www.youtube.com/watch?v=au2n7VVGv_c
34,32,Perfect,Ed Sheeran,44,2324034,-0.04%,https://www.youtube.com/watch?v=2Vv-BfVoq4g
35,16,Young Thug - Chanel (Go Get it) (ft. Gunna & Lil Baby) [Official Visualizer],Young Thug & Future,5,2309917,-0.37%,https://www.youtube.com/watch?v=da4Z0sgURMQ
36,n/a,Good as You,Kane Brown,1,2252846,n/a,https://www.youtube.com/watch?v=5PaJ-BHmWiE
37,56,Backin' It Up,Pardison Fontaine,5,2231118,0.33%,https://www.youtube.com/watch?v=hDfsD6G8E_g
38,35,El Farsante (Remix),Ozuna & Romeo Santos,39,2218669,0%,https://www.youtube.com/watch?v=wfWkmURBNv8
39,n/a,,,1,2169659,n/a,n/a
40,89,I Am Who They Say I Am,YoungBoy Never Broke Again,2,2155178,0.71%,https://www.youtube.com/watch?v=gwiZhZSS-wk
41,25,Trip,Ella Mai,5,2122220,-0.26%,https://www.youtube.com/watch?v=W16bk86xIY0
42,n/a,I Love,Joyner Lucas,1,1967164,n/a,https://www.youtube.com/watch?v=_rs52auqcmE
43,47,Girls Like You ft. Cardi B (Volume 2),Maroon 5,2,1963772,0.08%,https://www.youtube.com/watch?v=cBVGlBWQzuc
44,34,All Thee Above,Plies,2,1902583,-0.14%,https://www.youtube.com/watch?v=A1YJqFpYpeA
45,48,Zombie,Bad Wolves,26,1865959,0.03%,https://www.youtube.com/watch?v=9XaS93WMRQQ
46,41,Beautiful Crazy,Luke Combs,24,1854746,-0.02%,https://www.youtube.com/watch?v=rItv9i6c7AY
47,39,La Adictiva - En Peligro De Extinción (Video Oficial),La Adictiva,6,1851883,-0.03%,https://www.youtube.com/watch?v=B4BDh41Y8hQ
48,38,Level Up,Ciara,15,1848524,-0.04%,https://www.youtube.com/watch?v=Dh-ULbQmmF8
49,42,Medicine,Queen Naija,13,1844655,-0.02%,https://www.youtube.com/watch?v=dc89yyOS0Z8
50,40,God's Plan,Drake,35,1843259,-0.03%,https://www.youtube.com/watch?v=xpVfcZ0ZcFM
51,59,Noticed,Lil Mosey,9,1811949,0.09%,https://www.youtube.com/watch?v=nceqQyqIa5o
52,73,Pretty Little Fears [Official Music Video],6LACK,2,1796255,0.24%,https://www.youtube.com/watch?v=iSgUMPHQEWw
53,n/a,She Got the Best of Me,Luke Combs,1,1751925,n/a,https://www.youtube.com/watch?v=a2a9fgPI_PI
54,52,Black & White,Juice WRLD,3,1733192,0%,https://www.youtube.com/watch?v=RRl_C73vFtQ
55,49,Self Care,Mac Miller,13,1729274,-0.04%,https://www.youtube.com/watch?v=SsKT0s5J8ko
56,46,Happier,Marshmello,5,1712291,-0.06%,https://www.youtube.com/watch?v=m7Bc3pLyij0
57,21,Bigger Than You ft. Drake Quavo (Official Music Video),2 Chainz,5,1686309,-0.43%,https://www.youtube.com/watch?v=r26bNe0MTzs
58,66,Wraith,T.I.,3,1600180,0.04%,https://www.youtube.com/watch?v=ja-BwT0JsFQ
59,61,Let Her Go (Live from The Factory Theatre Sydney),Passenger,11,1597621,-0.01%,https://www.youtube.com/watch?v=RBumgq5yVrA
60,44,Major,Young Dolph,5,1585720,-0.15%,https://www.youtube.com/watch?v=SdMW1Ya0nHM
61,70,lovely (Official Music Video),Khalid & Billie Eilish,15,1572250,0.06%,https://www.youtube.com/watch?v=V1Pl8CzNzCw
62,85,I Don't Fuck With You,Big Sean,7,1526154,0.2%,https://www.youtube.com/watch?v=cZaJYDPY-YQ
63,54,Barbie Dreams,Nicki Minaj,7,1507770,-0.11%,https://www.youtube.com/watch?v=_bvLphVWHpo
64,68,Alex Rose  ft. Cazzu Lenny Tavarez Lyanno & Rauw Alejandro - Toda (Remix) [Video Oficial],Rauw Alejandro & Alex Rose,12,1493065,0%,https://www.youtube.com/watch?v=lKDGxAHZt0E
65,83,Bohemian Rhapsody (live at Wembley Stadium / Saturday 12th July 1986),Queen,5,1460606,0.11%,https://www.youtube.com/watch?v=fJ9rUzIMcZQ
66,n/a,Calma (Remix - Official Video),Pedro Capó & Farruko,1,1445349,n/a,https://www.youtube.com/watch?v=1_zgKRBrT0Y
67,45,Quiere beber,Anuel AA,10,1427701,-0.23%,https://www.youtube.com/watch?v=BTtBmo5EbEk
68,77,I Mean It,G-Eazy,16,1424560,0.04%,https://www.youtube.com/watch?v=CxnaPa8ohmM
69,43,Vaina loca,Manuel Turizo & Ozuna,17,1421290,-0.24%,https://www.youtube.com/watch?v=bx-fuY7LpSU
70,63,Ice On My Baby (Remix - Official Video),Yung Bleu,5,1406880,-0.12%,https://www.youtube.com/watch?v=4BijeKQ1MxA
71,78,Feels Like Summer,Childish Gambino,8,1405652,0.03%,https://www.youtube.com/watch?v=F1B9Fk_SgI0
72,76,You Say,Lauren Daigle,14,1393911,0.01%,https://www.youtube.com/watch?v=sIaT8Jl2zpI
73,64,Natural,Imagine Dragons,4,1386394,-0.12%,https://www.youtube.com/watch?v=0I647GU3Jsc
74,80,Me Niego,Reik,20,1363437,0.03%,https://www.youtube.com/watch?v=JyqD_zfXfi8
75,53,Drip Too Hard,Gunna & Lil Baby,3,1361752,-0.2%,https://www.youtube.com/watch?v=_YzD9KW82sk
76,51,BUBBLE GUM (Official Video),Quavo,3,1356764,-0.23%,https://www.youtube.com/watch?v=HvpYtER85f8
77,36,Nunca Es Suficiente,Los Ángeles Azules,8,1356634,-0.33%,https://www.youtube.com/watch?v=k76BgIb89-s
78,60,Está Rico (Official Video),Marc Anthony & Bad Bunny & Will Smith,4,1349200,-0.18%,https://www.youtube.com/watch?v=--BHuKeveg4
79,n/a,A Million Dreams,P!nk,1,1330334,n/a,https://www.youtube.com/watch?v=V1weVGUmNTA
80,n/a,Kept Back,Gucci Mane,1,1327487,n/a,https://www.youtube.com/watch?v=DN6WWu_KEQs
81,84,I'm a Mess,Bebe Rexha,14,1315699,0.01%,https://www.youtube.com/watch?v=LdH7aFjDzjI
82,69,Lucky You (Official Music Video),Eminem,7,1304618,-0.12%,https://www.youtube.com/watch?v=mvSItvjFE1c
83,79,Hot N*gga (Official Music Video),Bobby Shmurda,3,1304366,-0.02%,https://www.youtube.com/watch?v=vJwKKKd2ZYE
84,90,Low Life (Official Music Video),Future,6,1284109,0.02%,https://www.youtube.com/watch?v=K_9tX4eHztY
85,81,Fall (Official Music Video),Eminem,8,1265602,-0.04%,https://www.youtube.com/watch?v=MfTbHITdhEI
86,n/a,Call Out My Name (Official Video),The Weeknd,23,1241325,n/a,https://www.youtube.com/watch?v=M4ZoCHID9GI
87,n/a,I Remember,Quando Rondo,1,1240045,n/a,https://www.youtube.com/watch?v=NOPZjQ6rmRc
88,86,Narcos,Migos,17,1235777,-0.02%,https://www.youtube.com/watch?v=unh8kWUuNt4
89,57,Beautiful,Bazzi,2,1225106,-0.27%,https://www.youtube.com/watch?v=Uk1hv6h7O1Y
90,n/a,Dame Tu Cosita,El Chombo,22,1222734,n/a,https://www.youtube.com/watch?v=FzG4uDgje3M
91,n/a,Finesse (remix),Bruno Mars,24,1208790,n/a,https://www.youtube.com/watch?v=LsoLEjrDogU
92,100,Counting Stars,OneRepublic,10,1193435,0.03%,https://www.youtube.com/watch?v=hT_nvWreIhg
93,82,Demon Seed,YoungBoy Never Broke Again,7,1185771,-0.1%,https://www.youtube.com/watch?v=fGoXwtXPU-Q
94,n/a,Smile (Living My Best Life) (Official Video),Lil Duval,3,1183024,n/a,https://www.youtube.com/watch?v=QFFdSR6U_kc
95,88,Thunderclouds (Official Video),LSD,8,1182495,-0.06%,https://www.youtube.com/watch?v=kg1BljLu9YY
96,98,Africa (Official HD Video),Toto,2,1180781,0%,https://www.youtube.com/watch?v=FTQbiNvZqaY
97,96,Mejor Me Alejo,Banda MS de Sergio Lizárraga,10,1173688,-0.03%,https://www.youtube.com/watch?v=U2cVhFt5z40
98,n/a,High Hopes,Panic! At The Disco,5,1163671,n/a,https://www.youtube.com/watch?v=IPXIgEAGe4U
99,95,A Thousand Years,Christina Perri,4,1162144,-0.04%,https://www.youtube.com/watch?v=rtOvBOTyX00
100,n/a,Or Nah (Remix),Ty Dolla $ign,4,1151275,n/a,https://www.youtube.com/watch?v=TUj0otkJEBo
