Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
28,27,,,3,2726739,0.03%,n/a
29,n/a,Amanece,Haze & Anuel AA,1,2642031,n/a,https://www.youtube.com/watch?v=xp6706wVdCI
30,34,Heaven,Kane Brown,51,2602606,0.06%,https://www.youtube.com/watch?v=dRX0wDNK6S4
31,33,Say My Name,David Guetta & Bebe Rexha & J Balvin,3,2597465,0.05%,https://www.youtube.com/watch?v=ft4jcPSLJfY
32,35,YNW Melly - Murder On My Mind [Official Video],YNW Melly,19,2592823,0.06%,https://www.youtube.com/watch?v=hqDinxaPUK4
33,25,I Like It,Bad Bunny & Cardi B & J Balvin,30,2508684,-0.06%,https://www.youtube.com/watch?v=xTlNMmZKwpA
34,47,You,Jacquees,5,2477313,0.16%,https://www.youtube.com/watch?v=-PLCJqiKbjw
35,22,Arms Around You,Lil Pump & XXXTENTACION,5,2470084,-0.15%,https://www.youtube.com/watch?v=tLNOce4Y4uc
36,30,Lucid Dreams,Juice WRLD,8,2460433,-0.02%,https://www.youtube.com/watch?v=mzB1VGEGcSU
37,36,Ring,Cardi B,18,2425944,0%,https://www.youtube.com/watch?v=kcRWyLMVrFM
38,43,Ella Quiere Beber (Remix),Anuel AA,7,2407045,0.08%,https://www.youtube.com/watch?v=0w3XwPVxcsw
39,24,when the party's over (Official Music Video),Billie Eilish,8,2377309,-0.12%,https://www.youtube.com/watch?v=pbMwTqkKSps
40,n/a,Gnarly,Kodak Black,1,2355471,n/a,https://www.youtube.com/watch?v=xPXD8kRQ5gM
41,31,Hypnotized,YoungBoy Never Broke Again,5,2344992,-0.06%,https://www.youtube.com/watch?v=bB6uYr599qE
42,37,Genie,YoungBoy Never Broke Again,38,2306942,-0.04%,https://www.youtube.com/watch?v=nQ1mmVG-G1g
43,32,STOOPID,6ix9ine,11,2253903,-0.09%,https://www.youtube.com/watch?v=VDa5iGiPgGs
44,40,No Mentions,YoungBoy Never Broke Again,16,2226603,-0.04%,https://www.youtube.com/watch?v=OjAJl5IkJXQ
45,42,Moonlight (Instrumental),XXXTENTACION,12,2215578,-0.02%,https://www.youtube.com/watch?v=GX8Hg6kWQYI
46,n/a,Gonna Love Me (Remix),Teyana Taylor,1,2212866,n/a,https://www.youtube.com/watch?v=9aAb2H2IVbA
47,39,BEBE,6ix9ine,16,2204974,-0.08%,https://www.youtube.com/watch?v=ycV6cnK3SIs
48,69,Mary Did You Know? (Official Video),Pentatonix,13,2098735,0.33%,https://www.youtube.com/watch?v=ifCWN5pJGIE
49,63,Every Season,Roddy Ricch,7,2072995,0.22%,https://www.youtube.com/watch?v=jd-VdQNRUHs
50,51,Little Drummer Boy,Pentatonix,13,2061601,0.02%,https://www.youtube.com/watch?v=qJ_MGWio-vc
51,n/a,Drip Too Hard,Gunna & Lil Baby,8,2010276,n/a,https://www.youtube.com/watch?v=_YzD9KW82sk
52,59,Dangerous,Meek Mill,6,1954075,0.06%,https://www.youtube.com/watch?v=stcIiJbwpio
53,54,Without Me,Halsey,8,1952143,-0.03%,https://www.youtube.com/watch?v=ZAfAud_M_mg
54,45,Dope Lamp,YoungBoy Never Broke Again,6,1929634,-0.12%,https://www.youtube.com/watch?v=LcZMCcbcPSc
55,38,ZEZE,Kodak Black,4,1914650,-0.2%,https://www.youtube.com/watch?v=EfHNIPXTxy0
56,n/a,BUBBLE GUM (Official Video),Quavo,4,1904783,n/a,https://www.youtube.com/watch?v=HvpYtER85f8
57,61,Hallelujah (Official Video),Pentatonix,20,1883371,0.05%,https://www.youtube.com/watch?v=LRP8d7hhpoQ
58,72,Nunca Es Suficiente,Los Ángeles Azules,16,1829324,0.18%,https://www.youtube.com/watch?v=k76BgIb89-s
59,57,Trip,Ella Mai,13,1822181,-0.06%,https://www.youtube.com/watch?v=W16bk86xIY0
60,60,Asesina (remix),Darell & Anuel AA & Ozuna & Daddy Yankee & Brytiago,7,1820387,-0.01%,https://www.youtube.com/watch?v=-wgz-PgW8B4
61,53,Bubalu,DJ Luian & Prince Royce & Anuel AA & Becky G & Mambo Kingz,7,1818147,-0.1%,https://www.youtube.com/watch?v=atNGFSCjwuc
62,55,I Love It,Kanye West & Lil Pump,15,1790648,-0.1%,https://www.youtube.com/watch?v=cwQgjq0mCdE
63,n/a,Get Dripped,Lil Yachty,1,1767440,n/a,https://www.youtube.com/watch?v=v3xjbk9GPqA
64,n/a,Studio,Blueface,1,1738270,n/a,https://www.youtube.com/watch?v=fmZ_nkEkZ_c
65,52,La Adictiva - En Peligro De Extinción (Video Oficial),La Adictiva,14,1675808,-0.17%,https://www.youtube.com/watch?v=B4BDh41Y8hQ
66,n/a,Solo de Mí,Bad Bunny,1,1666037,n/a,https://www.youtube.com/watch?v=7rbprAR_Reg
67,58,Culpables (Official Video),KAROL G & Anuel AA,14,1655296,-0.13%,https://www.youtube.com/watch?v=xfdG6vwIGGU
68,65,Venom,Eminem,11,1640915,0.01%,https://www.youtube.com/watch?v=8CdcCD5V-d8
69,62,Better Now,Post Malone,11,1635466,-0.05%,https://www.youtube.com/watch?v=UYwF-jdcVjY
70,84,Testimony,Kodak Black,2,1583388,0.18%,https://www.youtube.com/watch?v=AmGti20smKo
71,73,RAP DEVIL,mgk,8,1554018,0.01%,https://www.youtube.com/watch?v=Fp0BScQSSvg
72,44,She Got the Best of Me,Luke Combs,7,1551846,-0.3%,https://www.youtube.com/watch?v=a2a9fgPI_PI
73,87,No Stylist (Official Video),French Montana,11,1544378,0.17%,https://www.youtube.com/watch?v=9_k_goMr5ZI
74,n/a,What I Did,Yella Beezy,1,1531991,n/a,https://www.youtube.com/watch?v=xbMSJ2cA34U
75,70,I Am Who They Say I Am,YoungBoy Never Broke Again,10,1530368,-0.02%,https://www.youtube.com/watch?v=gwiZhZSS-wk
76,75,Aerolínea Carrillo,T3R Elemento,9,1528366,-0.01%,https://www.youtube.com/watch?v=aIyqRdrHodE
77,71,Drawing Symbols,YoungBoy Never Broke Again,19,1521013,-0.02%,https://www.youtube.com/watch?v=GzjTHCpOtPQ
78,74,Last Christmas,Wham!,3,1520445,-0.01%,https://www.youtube.com/watch?v=E8gmARGvPlI
79,89,Sigo Chambeando,Fuerza Regida,2,1476455,0.14%,https://www.youtube.com/watch?v=C-uICquhs04
80,76,Happier,Marshmello,13,1458414,-0.03%,https://www.youtube.com/watch?v=m7Bc3pLyij0
81,83,Noticed,Lil Mosey,17,1445437,0.07%,https://www.youtube.com/watch?v=nceqQyqIa5o
82,n/a,I Know,Lil Durk,1,1427328,n/a,https://www.youtube.com/watch?v=BZjOAxr5lgI
83,67,Dip,Nicki Minaj & Tyga,8,1421852,-0.12%,https://www.youtube.com/watch?v=YyWru2XOiK0
84,64,Say You Won't Let Go,James Arthur,20,1410431,-0.14%,https://www.youtube.com/watch?v=0yW7w8F2TVA
85,n/a,Baby,Clean Bandit,1,1388117,n/a,https://www.youtube.com/watch?v=hlznpxNGFGQ
86,n/a,Intro,Meek Mill,1,1378224,n/a,https://www.youtube.com/watch?v=OHy3_fN2niU
87,56,LA LA,Ski Mask the Slump God,2,1366198,-0.3%,https://www.youtube.com/watch?v=YpebcbJJBX4
88,90,Alex Rose  ft. Cazzu Lenny Tavarez Lyanno & Rauw Alejandro - Toda (Remix) [Video Oficial],Rauw Alejandro & Alex Rose,20,1363665,0.06%,https://www.youtube.com/watch?v=lKDGxAHZt0E
89,n/a,Beerus,KSI & Randolph,1,1351521,n/a,https://www.youtube.com/watch?v=sE74_ucrAXQ
90,n/a,This Is America (Official Video),Childish Gambino,22,1348716,n/a,https://www.youtube.com/watch?v=VYOjWnS4cMY
91,n/a,Crazy Story (Remix),King Von,1,1335799,n/a,https://www.youtube.com/watch?v=YC8NmE3H-zs
92,n/a,Adictiva,Anuel AA & Daddy Yankee,4,1291844,n/a,https://www.youtube.com/watch?v=BvFJstCIrpw
93,82,A Través Del Vaso,Banda Los Sebastianes De Saúl Plata,4,1287107,-0.06%,https://www.youtube.com/watch?v=0E7KbIy0cIA
94,85,Shallow (from A Star Is Born) (Official Music Video),Bradley Cooper & Lady Gaga,12,1279094,-0.04%,https://www.youtube.com/watch?v=bo_efYhYU2A
95,94,Black & White,Juice WRLD,11,1270194,0%,https://www.youtube.com/watch?v=RRl_C73vFtQ
96,78,Bohemian Rhapsody (live at Wembley Stadium / Saturday 12th July 1986),Queen,13,1269748,-0.12%,https://www.youtube.com/watch?v=fJ9rUzIMcZQ
97,n/a,Calma (Remix - Official Video),Pedro Capó & Farruko,2,1249785,n/a,https://www.youtube.com/watch?v=1_zgKRBrT0Y
98,81,Blasian,YoungBoy Never Broke Again,7,1245458,-0.09%,https://www.youtube.com/watch?v=wQ92q-k1NVQ
99,95,Girls Need Love (Official Music Video),Summer Walker,3,1219977,-0.01%,https://www.youtube.com/watch?v=1l8vIAvAerE
100,n/a,Low Life (Official Music Video),Future,8,1218148,n/a,https://www.youtube.com/watch?v=K_9tX4eHztY
