Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
21,14,Flesh & Bone (From "ZOMBIES 2"),Disney & Chandler Kinney & Kylee Russell & ZOMBIES – Cast & Meg Donnelly & Milo Manheim & Carla Jeffery & Pearce Joza & Baby Ariel,7,2184318,-0.11%,https://www.youtube.com/watch?v=m0D4ux830M8
22,17,Say So (Official Video),Doja Cat,6,2144036,-0.04%,https://www.youtube.com/watch?v=pok8H_KF1FA
23,n/a,Pickup Man (Official Music Video),Joe Diffie,1,2119162,n/a,https://www.youtube.com/watch?v=9I51JXpcLwk
24,28,Savage,Megan Thee Stallion,3,2103347,0.2%,https://www.youtube.com/watch?v=eJEKHdvntPI
25,n/a,Break My Heart,Dua Lipa,1,2096289,n/a,https://www.youtube.com/watch?v=Nj2U6rhnucI
26,20,High Fashion,Roddy Ricch,14,2048628,-0.04%,https://www.youtube.com/watch?v=iGU66wsjIPA
27,22,Into the Unknown (From "Frozen 2"),Idina Menzel & AURORA,18,2034244,-0.01%,https://www.youtube.com/watch?v=gIOyB9ZXn8s
28,41,Jack Harlow - WHATS POPPIN (Directed by Cole Bennett),Lyrical Lemonade,7,1822077,0.13%,https://www.youtube.com/watch?v=w9uWPBDHEKE
29,n/a,All Love,Lil Durk,1,1730708,n/a,https://www.youtube.com/watch?v=D2npm2gFddg
30,21,Yummy (Official Video),Justin Bieber,13,1727032,-0.19%,https://www.youtube.com/watch?v=8EJ3zbKTWQ8
31,36,Cuban Links,Rod Wave,24,1700196,0.02%,https://www.youtube.com/watch?v=QVU1vUNT2QY
32,34,House Arrest Tingz,YoungBoy Never Broke Again,28,1699730,0.01%,https://www.youtube.com/watch?v=ALimx-H8C6s
33,33,No Guidance (Official Video),Chris Brown,35,1692490,-0.01%,https://www.youtube.com/watch?v=6L_k74BOLag
34,29,Tusa (Official Video),KAROL G & Nicki Minaj,21,1681020,-0.03%,https://www.youtube.com/watch?v=tbneQDc2H3I
35,43,When It Rains It Pours,Luke Combs,28,1672459,0.05%,https://www.youtube.com/watch?v=uXyxFMbqKYA
36,27,Ballin’,Mustard,27,1666188,-0.1%,https://www.youtube.com/watch?v=YS0h2-hy9rw
37,42,Dior,Pop Smoke,7,1659365,0.04%,https://www.youtube.com/watch?v=oorVWW9ywG0
38,45,China,KAROL G & Anuel AA & J Balvin & Ozuna & Daddy Yankee,37,1623587,0.02%,https://www.youtube.com/watch?v=0VR3dfZf9Yg
39,31,NLE Choppa - Camelot (Directed by Cole Bennett),Lyrical Lemonade,25,1623547,-0.05%,https://www.youtube.com/watch?v=0II-EFw9J0A
40,35,Sum 2 Prove (Official Video),Lil Baby,7,1619142,-0.04%,https://www.youtube.com/watch?v=xOjy0tL5EuA
41,39,Down Below,Roddy Ricch,32,1560315,-0.04%,https://www.youtube.com/watch?v=CJOZc02VwJM
42,25,Drop 'Em,YoungBoy Never Broke Again,4,1541660,-0.17%,https://www.youtube.com/watch?v=635aIgERmKo
43,40,Dance Monkey,Tones And I,21,1540773,-0.04%,https://www.youtube.com/watch?v=q0hyYWKXF0Q
44,n/a,Misery Business,mgk & Travis Barker,1,1525660,n/a,https://www.youtube.com/watch?v=4N4zZL5PEOY
45,48,23 Island,JayDaYoungan,30,1516633,0%,https://www.youtube.com/watch?v=WChdrGtdLUI
46,18,Pray 4 Love,Rod Wave,3,1489825,-0.33%,https://www.youtube.com/watch?v=m0PN6OTEPCA
47,n/a,Turks,Gunna & NAV,1,1488117,n/a,https://www.youtube.com/watch?v=UdVBst3sZOo
48,n/a,Shake The Room,Pop Smoke,1,1485423,n/a,https://www.youtube.com/watch?v=WoHaaOpOjqo
49,37,Call to the Wild (From "ZOMBIES 2"),Disney & Chandler Kinney & ZOMBIES – Cast & Meg Donnelly & Pearce Joza,7,1451124,-0.12%,https://www.youtube.com/watch?v=ZWVAcgoneP8
50,44,Like the Zombies Do (From "ZOMBIES 2"),Disney & Chandler Kinney & Kylee Russell & ZOMBIES – Cast & Pearce Joza & Milo Manheim,7,1443677,-0.09%,https://www.youtube.com/watch?v=Xuq9_NJFfPA
51,46,Fine By Time,YoungBoy Never Broke Again,8,1443518,-0.07%,https://www.youtube.com/watch?v=3Uu0iza3GqQ
52,n/a,Prop Me Up Beside the Jukebox (If I Die) (Official Music Video),Joe Diffie,1,1420822,n/a,https://www.youtube.com/watch?v=vMiEFyTuuh8
53,23,Holy Moly (Official Video),Blueface ft. NLE Choppa,4,1411485,-0.29%,https://www.youtube.com/watch?v=5TWDdOZPvM4
54,38,Heatin Up (Official Video),Lil Baby Feat. Gunna,5,1376968,-0.16%,https://www.youtube.com/watch?v=Dpsk-Evr8GM
55,56,Safaera,Bad Bunny & Jowell & Randy & Ñengo Flow,5,1369599,-0.02%,https://www.youtube.com/watch?v=jCQ_6XbATPc
56,n/a,Don't Waste My Time,Usher,1,1361280,n/a,https://www.youtube.com/watch?v=gIRv5zWbv_g
57,51,Rodeo (ft. Nas) [Official Video],Lil Nas X,9,1360194,-0.06%,https://www.youtube.com/watch?v=c-yRN55iaQY
58,70,Si Veo a Tu Mamá,Bad Bunny,5,1356616,0.13%,https://www.youtube.com/watch?v=CPK_IdHe1Yg
59,57,Make No Sense,YoungBoy Never Broke Again,12,1352377,-0.02%,https://www.youtube.com/watch?v=SjVqZ6c35S0
60,54,Captain Hook,Megan Thee Stallion,4,1345274,-0.04%,https://www.youtube.com/watch?v=n5LWsc-qCdA
61,55,YNW Melly ft. Juice WRLD - Suicidal (Remix) [Official Video],YNW Melly,2,1313237,-0.06%,https://www.youtube.com/watch?v=-V2PxXsctV0
62,65,P*$$Y Fairy (OTW),Jhené Aiko,11,1310687,0.01%,https://www.youtube.com/watch?v=wy2ujCUtCHU
63,59,Bring 'Em Out,YoungBoy Never Broke Again,18,1308037,-0.04%,https://www.youtube.com/watch?v=HfSzJu7twjs
64,61,ROXANNE (Official Video),Arizona Zervas,7,1305360,-0.02%,https://www.youtube.com/watch?v=16YnOUnbE6s
65,63,B.I.T.C.H.,Megan Thee Stallion,4,1284708,-0.03%,https://www.youtube.com/watch?v=BF8TE5qsOCs
66,52,Thief In The Night,Rod Wave,4,1269403,-0.11%,https://www.youtube.com/watch?v=mOiIEREWKpM
67,68,Red Eye,YoungBoy Never Broke Again,6,1268520,0.01%,https://www.youtube.com/watch?v=xeA7sqs0yi0
68,64,Sigues Con El,Dimelo Flow & Arcángel,16,1266376,-0.03%,https://www.youtube.com/watch?v=VRUjdlCynU0
69,n/a,Tycoon,Future,1,1262784,n/a,https://www.youtube.com/watch?v=FLkC4ombo9A
70,66,Double Up,Nipsey Hussle,9,1245114,-0.04%,https://www.youtube.com/watch?v=pwBFOuCrdr4
71,n/a,Never Gonna Give You Up,Rick Astley,4,1243513,n/a,https://www.youtube.com/watch?v=dQw4w9WgXcQ
72,79,Some Things Never Change (From "Frozen 2"/Sing-Along),Kristen Bell & Cast of Frozen 2 & Idina Menzel & Jonathan Groff & Josh Gad,8,1236930,0.12%,https://www.youtube.com/watch?v=nVW9QOIeqQg
73,n/a,COFFIN (Audio),Jessie Reyez,1,1235841,n/a,https://www.youtube.com/watch?v=TfBaVaubcyw
74,62,Chicago Freestyle,Giveon & Drake,4,1227228,-0.08%,https://www.youtube.com/watch?v=0jz0GAFNNIo
75,n/a,Turks (Official Video),NAV,1,1180679,n/a,https://www.youtube.com/watch?v=WB1xTnTwF3Q
76,87,La Difícil,Bad Bunny,5,1172358,0.1%,https://www.youtube.com/watch?v=fEYUoBgYKzw
77,67,Go Stupid (Official Video),Stunna 4 Vegas & Polo G & Mike WiLL Made-It & NLE Choppa,7,1160267,-0.1%,https://www.youtube.com/watch?v=PEEoaKwwxbg
78,71,NLE Choppa - Shotta Flow Remix ft. Blueface (Directed by Cole Bennett),Lyrical Lemonade,17,1156034,-0.03%,https://www.youtube.com/watch?v=2KDlDuS6r6I
79,58,Don't Start Now,Dua Lipa,11,1151947,-0.16%,https://www.youtube.com/watch?v=oygrmJFKYZY
80,72,I Hope,Gabby Barrett,10,1123411,-0.05%,https://www.youtube.com/watch?v=qcCH6JpcK5w
81,74,Welcome To The Party,Pop Smoke,8,1122412,-0.04%,https://www.youtube.com/watch?v=usu0XY4QNB0
82,60,My Truck,BRELAND,2,1099990,-0.19%,https://www.youtube.com/watch?v=ezqTO4xaH6A
83,95,Lujos y Secretos (Live),Grupo Firme & Luis Antonio López "El Mimoso" & Luis Angel "El Flaco",2,1072450,0.07%,https://www.youtube.com/watch?v=sR4VZPZNnco
84,91,Havin My Way,Lil Skies,3,1068150,0.03%,https://www.youtube.com/watch?v=K7ZI-EFJ-Uo
85,92,El Güero (En Vivo),Grupo Firme,16,1057266,0.04%,https://www.youtube.com/watch?v=Q2JXf1xedjQ
86,24,Pacas Verdes,Natanael Cano & Ovi,2,1044123,-0.46%,https://www.youtube.com/watch?v=WIJsyPocNMU
87,86,Rap God,Eminem,9,1041228,-0.02%,https://www.youtube.com/watch?v=XbGs_qK2PQA
88,73,We Own the Night (From "ZOMBIES 2"),Disney & Chandler Kinney & ZOMBIES – Cast & Pearce Joza & Baby Ariel,7,1036446,-0.12%,https://www.youtube.com/watch?v=JyqZZWDQF_Y
89,82,Yo Perreo Sola,Bad Bunny,5,1032276,-0.05%,https://www.youtube.com/watch?v=br9Bz-x0LeQ
90,n/a,Callaita,Bad Bunny & Tainy,23,1014636,n/a,https://www.youtube.com/watch?v=acEOASYioGY
91,96,Bacc Seat,Roddy Ricch,12,1006255,0.03%,https://www.youtube.com/watch?v=yYliDCjxBaI
92,76,Dior,Pop Smoke,6,1001112,-0.12%,https://www.youtube.com/watch?v=goYgHnsQdtY
93,85,TALK MY SHIT,YoungBoy Never Broke Again,9,998305,-0.06%,https://www.youtube.com/watch?v=Ms9F-6hgfzA
94,84,Famous Hoes,NLE Choppa,17,988368,-0.07%,https://www.youtube.com/watch?v=UJsllBQkcJg
95,78,Falling,Trevor Daniel,8,969647,-0.13%,https://www.youtube.com/watch?v=eIc4mqyN1Q8
96,n/a,Dreka,Kevin Gates,8,968530,n/a,https://www.youtube.com/watch?v=od0qpPOLQDI
97,94,Nobody but You,Blake Shelton & Gwen Stefani,9,965438,-0.04%,https://www.youtube.com/watch?v=4h9o0Gujuoc
98,n/a,Something New,Wiz Khalifa,1,956230,n/a,https://www.youtube.com/watch?v=qxGapEwtq6g
99,n/a,Take On Me,A-ha,3,938377,n/a,https://www.youtube.com/watch?v=djV11Xbc914
100,81,Took Her to the O,King Von,6,938116,-0.13%,https://www.youtube.com/watch?v=hzt31eJTGxo
