Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
24,25,Dance Monkey,Tones And I,9,1851421,-0.03%,https://www.youtube.com/watch?v=q0hyYWKXF0Q
25,20,Old Town Road (Official Video),Lil Nas X,23,1782613,-0.14%,https://www.youtube.com/watch?v=r7qovpFAGrQ
26,18,Heat (Official Video),Chris Brown,19,1718546,-0.2%,https://www.youtube.com/watch?v=i_vMte-NHkY
27,29,HIGHEST IN THE ROOM (Official Music Video),Travis Scott,14,1659488,-0.08%,https://www.youtube.com/watch?v=tfSS1e3kYeo
28,24,"Baby" (Official Music Video),Quality Control & DaBaby & Lil Baby,22,1597935,-0.17%,https://www.youtube.com/watch?v=0GbwYFqN1iE
29,26,China,KAROL G & Anuel AA & J Balvin & Ozuna & Daddy Yankee,25,1565158,-0.17%,https://www.youtube.com/watch?v=0VR3dfZf9Yg
30,23,Futsal Shuffle 2020,Lil Uzi Vert,4,1532854,-0.21%,https://www.youtube.com/watch?v=awtYiVGXiaY
31,30,Hot (Remix),Young Thug,10,1488343,-0.16%,https://www.youtube.com/watch?v=leJNDpm_G10
32,37,Adicto (Official Video),Tainy & Anuel AA & Ozuna,20,1480275,-0.09%,https://www.youtube.com/watch?v=58u-zkDLNPg
33,39,Juicy (Official Video),Doja Cat & Tyga,22,1465142,-0.07%,https://www.youtube.com/watch?v=YIALlhlyqO4
34,27,All Dat (Official Music Video),Megan Thee Stallion & Moneybagg Yo,14,1461306,-0.21%,https://www.youtube.com/watch?v=FEUaB2jV_kM
35,34,Robbery,Juice WRLD,10,1369357,-0.18%,https://www.youtube.com/watch?v=iI34LYmJ1Fs
36,51,Suicidal,YNW Melly,7,1364488,-0.04%,https://www.youtube.com/watch?v=9OmgXxiKV7A
37,33,Truth Hurts,Lizzo,35,1360940,-0.19%,https://www.youtube.com/watch?v=P00HMxdsVZI
38,28,No Guidance (Official Video),Chris Brown,23,1319461,-0.28%,https://www.youtube.com/watch?v=6L_k74BOLag
39,38,Vete,Bad Bunny,7,1318493,-0.18%,https://www.youtube.com/watch?v=f5aDUB1NCnk
40,48,F.N (Official Video),Lil Tjay,20,1302244,-0.1%,https://www.youtube.com/watch?v=R9RtTGzs5EE
41,17,Circles,Post Malone,19,1292982,-0.4%,https://www.youtube.com/watch?v=wXhTHyIgQ_U
42,36,bad guy (Official Music Video),Billie Eilish,35,1284923,-0.22%,https://www.youtube.com/watch?v=DyDfgMOUjCI
43,50,Lost Motives,YoungBoy Never Broke Again,10,1278428,-0.1%,https://www.youtube.com/watch?v=HSUBPgPtpU0
44,47,DaniLeigh - Easy ft. Chris Brown (Remix),DaniLeigh,26,1276044,-0.13%,https://www.youtube.com/watch?v=7Nbv3reNErw
45,45,On Chill,Wale,21,1267974,-0.14%,https://www.youtube.com/watch?v=iX9ICUr1yEw
46,49,Tip Toe,Roddy Ricch,7,1267055,-0.12%,https://www.youtube.com/watch?v=TLpLKt8lJ3A
47,42,Memories (Official Video),Maroon 5,14,1265621,-0.16%,https://www.youtube.com/watch?v=SlPhMPnQ58k
48,32,Lucid Dreams,Juice WRLD,25,1239654,-0.28%,https://www.youtube.com/watch?v=mzB1VGEGcSU
49,43,Clout ft. Cardi B (Official Video),Offset,31,1236075,-0.18%,https://www.youtube.com/watch?v=mt2zvsvkKKo
50,n/a,Ransom,Lil Tecca,8,1235332,n/a,https://www.youtube.com/watch?v=1XzY2ij_vL4
51,40,NLE Choppa - Shotta Flow Remix ft. Blueface (Directed by Cole Bennett),Lyrical Lemonade,5,1186056,-0.25%,https://www.youtube.com/watch?v=2KDlDuS6r6I
52,52,Black Eyed Peas J Balvin - RITMO (Bad Boys For Life) (Official Music Video),J Balvin & Black Eyed Peas,13,1181534,-0.17%,https://www.youtube.com/watch?v=EzKkl64rRbM
53,35,Que Tire Pa Lante,Daddy Yankee,12,1175838,-0.29%,https://www.youtube.com/watch?v=fAgvmh1jaCE
54,n/a,We Got This (From "ZOMBIES 2"),Disney & Noah Zulfikar & Kylee Russell & Emilia McCarthy & ZOMBIES – Cast & Meg Donnelly & Jasmine Renée Thomas & Carla Jeffery & Milo Manheim & Trevor Tordjman & James Godfrey,1,1160601,n/a,https://www.youtube.com/watch?v=6ag3l7onsLs
55,31,GATTI (Official Music Video),Travis Scott & JACKBOYS & Pop Smoke,2,1149837,-0.34%,https://www.youtube.com/watch?v=kx7P_ENnDPE
56,44,Slide (Official Video),H.E.R.,12,1143732,-0.23%,https://www.youtube.com/watch?v=SUJloylmEZM
57,60,Sigues Con El,Dimelo Flow & Arcángel,4,1124837,-0.02%,https://www.youtube.com/watch?v=VRUjdlCynU0
58,56,One Man Band,Old Dominion,13,1113447,-0.08%,https://www.youtube.com/watch?v=0lxA1FXOiv0
59,58,VIBEZ,DaBaby,13,1098683,-0.08%,https://www.youtube.com/watch?v=U2JyeciEwSI
60,46,La Mejor Versión De Mi (Remix),Natti Natasha & Romeo Santos,14,1072759,-0.27%,https://www.youtube.com/watch?v=R9rVapGCf2c
61,69,Lose You To Love Me (Official Music Video),Selena Gomez,12,1064602,0%,https://www.youtube.com/watch?v=zlJDTxahav0
62,77,Crunk Ain't Dead,Duke Deuce,3,1033116,0.08%,https://www.youtube.com/watch?v=gIKR1kkIvWA
63,66,Restroom Occupied,Yella Beezy,4,1007907,-0.07%,https://www.youtube.com/watch?v=kWk6SOybxKA
64,84,Somebody That I Used to Know,Kimbra & Gotye,2,1004881,0.13%,https://www.youtube.com/watch?v=8UVNT4wvIGY
65,55,Self Control,YoungBoy Never Broke Again,18,1002040,-0.17%,https://www.youtube.com/watch?v=CakpXm61S2U
66,n/a,Come Thru,Summer Walker & Usher,1,992833,n/a,https://www.youtube.com/watch?v=BOaJloEPUCg
67,n/a,Slow Down,Skip Marley & H.E.R.,1,979506,n/a,https://www.youtube.com/watch?v=p4jZKM5Y6-0
68,73,7.62,YFN Lucci,3,977773,-0.04%,https://www.youtube.com/watch?v=HTNfY_wywMA
69,67,The Git Up,Blanco Brown,17,965395,-0.11%,https://www.youtube.com/watch?v=DT4kQlM5xuE
70,41,Dirty Iyanna,YoungBoy Never Broke Again,5,965076,-0.38%,https://www.youtube.com/watch?v=BEFS0cmVz2s
71,79,10000 Hours,Dan + Shay & Justin Bieber,10,943360,0.01%,https://www.youtube.com/watch?v=Y2E71oe0aSM
72,57,Heartless (Official Video),The Weeknd,6,941663,-0.22%,https://www.youtube.com/watch?v=1DpH-icPpl0
73,85,Say So (Audio),Doja Cat,2,931729,0.05%,https://www.youtube.com/watch?v=uAYG46w1SCA
74,62,Lean Wit Me,Juice WRLD,10,915950,-0.18%,https://www.youtube.com/watch?v=5SejM_hBvMM
75,61,Queen of Mean (From "Descendants 3"),Sarah Jeffery,20,904995,-0.2%,https://www.youtube.com/watch?v=r9o1QS-itsU
76,78,Even Though I'm Leaving (Official Video),Luke Combs,12,880947,-0.06%,https://www.youtube.com/watch?v=P7kqqmr2HWI
77,71,El Güero (En Vivo),Grupo Firme,5,875833,-0.16%,https://www.youtube.com/watch?v=Q2JXf1xedjQ
78,76,"Goodbyes" ft. Young Thug (Rated R),Post Malone,14,868825,-0.1%,https://www.youtube.com/watch?v=ba7mB8oueCY
79,9,GANG GANG feat. Sheck Wes Don Toliver Luxury Tax 50 & Cactu...,JACKBOYS,2,844681,-0.72%,https://www.youtube.com/watch?v=RIuk23XHYj0
80,74,Amor A Primera Vista,Belinda & Los Ángeles Azules & Lalo Ebratt,19,842439,-0.16%,https://www.youtube.com/watch?v=SlgtjRq5AXs
81,82,Big Drip,Fivio Foreign,2,826022,-0.09%,https://www.youtube.com/watch?v=xf3eAb4l38Y
82,80,Last Name (Official Music Video),Future,7,822491,-0.11%,https://www.youtube.com/watch?v=TmZhesvByUg
83,n/a,La Playa (Remix),Maluma & Farruko & Myke Towers,1,809294,n/a,https://www.youtube.com/watch?v=DABqK6e-5Dw
84,87,Walls Talking,Kevin Gates,12,804333,-0.08%,https://www.youtube.com/watch?v=nqK2cD1SbOg
85,68,Night Falls (From "Descendants 3"),Disney & Dylan Playfair & China Anne McClain & Dove Cameron & Cameron Boyce & Sofia Carson & Thomas Doherty & Booboo Stewart,20,802900,-0.25%,https://www.youtube.com/watch?v=i8pK6qmtllU
86,89,Leave Em Alone,Layton Greene,15,801327,-0.08%,https://www.youtube.com/watch?v=DApzVVyNMRI
87,n/a,Don't Start Now,Dua Lipa,4,798359,n/a,https://www.youtube.com/watch?v=oygrmJFKYZY
88,96,Playing Games (Extended Version),Summer Walker & Bryson Tiller,5,785414,-0.05%,https://www.youtube.com/watch?v=SDSXLkD74KE
89,81,YNW Melly - 223s ft. 9lokknine [Official Audio],YNW Melly & 9lokkNine,16,779178,-0.14%,https://www.youtube.com/watch?v=DYIl-OCZYA4
90,97,No Idea,Don Toliver,2,778623,-0.06%,https://www.youtube.com/watch?v=_r-nPqWGG6c
91,n/a,Went Silly,King Von,1,771838,n/a,https://www.youtube.com/watch?v=OTebPItiIXg
92,95,One Thing Right,Kane Brown & Marshmello,12,766425,-0.09%,https://www.youtube.com/watch?v=29a6o5vRKVM
93,75,Smells Like Teen Spirit,Nirvana,3,763713,-0.21%,https://www.youtube.com/watch?v=hTWKbfoikeg
94,70,Fantasias,Farruko & Rauw Alejandro,10,757957,-0.28%,https://www.youtube.com/watch?v=8jwbnGrX7-c
95,91,Misunderstood,Rod Wave,4,747261,-0.13%,https://www.youtube.com/watch?v=e4SvyAKQ690
96,88,Lifestyle,Rich Gang,2,724697,-0.17%,https://www.youtube.com/watch?v=nGt_JGHYEO4
97,n/a,All I Want (HSMTMTS | Official Lyric Video | Disney+),Olivia Rodrigo,1,720974,n/a,https://www.youtube.com/watch?v=h08pGlFmLDg
98,90,FROZEN | Let It Go from Disney's FROZEN - performed by Idina Menzel | Official Disney UK,Disney UK,2,719075,-0.16%,https://www.youtube.com/watch?v=iEKLFS-aKcw
99,93,Good as Hell,Lizzo,18,715304,-0.16%,https://www.youtube.com/watch?v=SmbmeOgWsqE
100,83,INTRO,DaBaby,13,714501,-0.2%,https://www.youtube.com/watch?v=ce1lTmRtIkM
