Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
27,31,Go Loko,YG,6,2747599,0.11%,https://www.youtube.com/watch?v=y2cFkVfVf2Y
28,n/a,Ronald McDonald vs The Burger King. Epic Rap Battles of History,Epic Rap Battles of History,1,2733213,n/a,https://www.youtube.com/watch?v=_AjRR6c--Ak
29,32,Truth Hurts,Lizzo,5,2685079,0.11%,https://www.youtube.com/watch?v=P00HMxdsVZI
30,15,God's Country,Blake Shelton,9,2555946,-0.23%,https://www.youtube.com/watch?v=ZEWGyyLiqY4
31,39,Better (Official Video),Khalid,31,2481404,0.12%,https://www.youtube.com/watch?v=x3bfa3DZ8JM
32,21,Wish Wish (Official Video),DJ Khaled,4,2435573,-0.17%,https://www.youtube.com/watch?v=Oq8z-U3bPgo
33,n/a,Leave Em Alone,Layton Greene & Quality Control & Lil Baby,1,2425161,n/a,https://www.youtube.com/watch?v=ZBd4KMweIoI
34,34,Nunca Es Suficiente,Los Ángeles Azules,41,2409040,0.03%,https://www.youtube.com/watch?v=k76BgIb89-s
35,37,Pure Water,Mustard & Migos,14,2339254,0.05%,https://www.youtube.com/watch?v=9hJ8lLNWrM4
36,46,MIDDLE CHILD,J. Cole,16,2320721,0.11%,https://www.youtube.com/watch?v=WILNIXZr2oc
37,40,Thotiana (remix),YG & Cardi B & Blueface,13,2295504,0.04%,https://www.youtube.com/watch?v=V6EpIABAKKo
38,94,Worth It (Official Video),YK Osiris,18,2183952,0.82%,https://www.youtube.com/watch?v=nPiFfJ0UTqE
39,6,Never Really Over,Katy Perry,2,2147767,-0.56%,https://www.youtube.com/watch?v=aEb5gNsmGJ8
40,24,Racks in the Middle,Nipsey Hussle,16,2118652,-0.25%,https://www.youtube.com/watch?v=PAcGg_4KKYs
41,n/a,Secreto,KAROL G & Anuel AA,21,2104671,n/a,https://www.youtube.com/watch?v=gFZfwWZV074
42,n/a,Rearview Town (Music Video),Jason Aldean,2,2095454,n/a,https://www.youtube.com/watch?v=WEUUvntknTI
43,62,Amor genuino,Ozuna,2,2086998,0.27%,https://www.youtube.com/watch?v=jQkJMutvYkA
44,56,Otro trago,Sech,5,2074728,0.17%,https://www.youtube.com/watch?v=t_qn-f7XfJo
45,48,Freestyle,Lil Baby,45,2049250,0.01%,https://www.youtube.com/watch?v=MHryuYVyHhk
46,50,Earth,Lil Dicky,8,2015735,0.02%,https://www.youtube.com/watch?v=pvuN_WvF1to
47,51,Throw Fits (Official Video),London On Da Track,3,2012195,0.03%,https://www.youtube.com/watch?v=RsSlXrHxUkY
48,43,Look What God Gave Her,Thomas Rhett,4,1982256,-0.07%,https://www.youtube.com/watch?v=AbXahmBSLTk
49,49,a lot (Official Video),21 Savage,19,1974296,-0.02%,https://www.youtube.com/watch?v=DmWWqogr_r8
50,83,Crashin’ Out,Young Dolph,4,1949258,0.45%,https://www.youtube.com/watch?v=twyHGFUN2b0
51,n/a,Out tha Mud,Roddy Ricch,1,1930376,n/a,https://www.youtube.com/watch?v=Y3JWPcDgZng
52,68,Uno (Official Video),Ambjaay,2,1897427,0.21%,https://www.youtube.com/watch?v=p_M1UoraeFw
53,n/a,Money Man Perry,Money Man,1,1881547,n/a,https://www.youtube.com/watch?v=AKFnU1KiBCU
54,45,Dancing With A Stranger (Official Music Video),Sam Smith & Normani,19,1870643,-0.1%,https://www.youtube.com/watch?v=av5JD1dfj_c
55,63,Ruthless (Official Video),Lil Tjay,2,1862270,0.14%,https://www.youtube.com/watch?v=rgV4KRVUnN4
56,53,Wale - Pole Dancer [Official Music Video],Wale,3,1832033,-0.02%,https://www.youtube.com/watch?v=Wa1uS6Ed7YU
57,10,Please Me,Cardi B & Bruno Mars,15,1815779,-0.55%,https://www.youtube.com/watch?v=3y-O-4IL-PU
58,73,Bitchuary,Shordie Shordie,5,1809055,0.2%,https://www.youtube.com/watch?v=9WyLkGp9eM0
59,n/a,Purple Emoji,Ty Dolla $ign,1,1731045,n/a,https://www.youtube.com/watch?v=fSDGYnutVlM
60,41,Rumor (Glover Mix),Lee Brice,13,1654832,-0.24%,https://www.youtube.com/watch?v=ObptpVRe6ek
61,44,11 PM (Official Video),Maluma,3,1627887,-0.23%,https://www.youtube.com/watch?v=IBaSizQyC5g
62,59,Down Below,Roddy Ricch,15,1597632,-0.05%,https://www.youtube.com/watch?v=CJOZc02VwJM
63,58,break up with your girlfriend i'm bored (Official Video),Ariana Grande,16,1594579,-0.08%,https://www.youtube.com/watch?v=LH4Y1ZUUx2g
64,75,Aullando (Official Video),Wisin & Yandel & Romeo Santos,16,1588939,0.08%,https://www.youtube.com/watch?v=-n9krkSb-ug
65,76,Pimpin Ain't Eazy,Kodak Black,16,1579533,0.08%,https://www.youtube.com/watch?v=OE_dwXN_YHI
66,67,bury a friend (Official Music Video),Billie Eilish,20,1548872,-0.01%,https://www.youtube.com/watch?v=HUHC9tYz8ik
67,n/a,Mac Lethal Sucks,Tom MacDonald,1,1488552,n/a,https://www.youtube.com/watch?v=n2-KlNwcTdk
68,54,EARFQUAKE,Tyler The Creator,4,1478231,-0.2%,https://www.youtube.com/watch?v=HmAsUQEFYGI
69,38,ME!,Taylor Swift,7,1466724,-0.34%,https://www.youtube.com/watch?v=FuXNumBwDOM
70,16,The Search,NF,2,1453940,-0.55%,https://www.youtube.com/watch?v=fnlJw9H0xAM
71,n/a,FEFE,6ix9ine,32,1449386,n/a,https://www.youtube.com/watch?v=V_MXGdSBbAI
72,n/a,Happier,Marshmello,24,1443916,n/a,https://www.youtube.com/watch?v=m7Bc3pLyij0
73,61,You Stay (Official Video),DJ Khaled,4,1440883,-0.13%,https://www.youtube.com/watch?v=HNW5_q08gkA
74,69,I Don't Care,Ed Sheeran & Justin Bieber,4,1438655,-0.08%,https://www.youtube.com/watch?v=y83x7MgzWOA
75,36,Blac Money,Moneybagg Yo,4,1402611,-0.38%,https://www.youtube.com/watch?v=Ff-9mHF0cmw
76,42,Boy With Luv,BTS,9,1396369,-0.36%,https://www.youtube.com/watch?v=XsX3ATc3FbA
77,79,Wow.,Post Malone,13,1389530,-0.02%,https://www.youtube.com/watch?v=393C3pr2ioY
78,64,Soltera (remix),Lunay & Bad Bunny & Daddy Yankee,5,1385413,-0.15%,https://www.youtube.com/watch?v=8zQTfGbyY5I
79,65,Wobble Up (Official Video),Chris Brown,4,1379401,-0.14%,https://www.youtube.com/watch?v=odgvsMFSIo8
80,86,HP (Official Video),Maluma,14,1369447,0.03%,https://www.youtube.com/watch?v=iMEhjsiHbwM
81,n/a,Alone,Marshmello,21,1361330,n/a,https://www.youtube.com/watch?v=ALZHF5UqnU4
82,n/a,A Través Del Vaso,Banda Los Sebastianes De Saúl Plata,20,1361146,n/a,https://www.youtube.com/watch?v=0E7KbIy0cIA
83,81,Por Siempre Mi Amor,Banda MS de Sergio Lizárraga,3,1360126,-0.03%,https://www.youtube.com/watch?v=tcqjwadyVYw
84,57,Deep Wounds,Polo G,4,1351244,-0.22%,https://www.youtube.com/watch?v=GIDTSzFSexM
85,n/a,Haute (Official Video),Tyga,1,1347424,n/a,https://www.youtube.com/watch?v=0dAXyrDDQ58
86,78,Simplemente Gracias,Calibre 50,4,1343892,-0.05%,https://www.youtube.com/watch?v=Y8P191pylHc
87,n/a,If I Can't Have You (Official Music Video),Shawn Mendes,5,1320293,n/a,https://www.youtube.com/watch?v=oTJ-oqwxdZY
88,84,Scarred From Love,Quando Rondo,9,1311403,-0.03%,https://www.youtube.com/watch?v=uv9kDcbJLi8
89,96,Big Ole Freak,Megan Thee Stallion,9,1292512,0.14%,https://www.youtube.com/watch?v=oBYf6gpVvRA
90,52,Unjudge Me (Official Video),Calboy,3,1270896,-0.34%,https://www.youtube.com/watch?v=2cXyCFtw7LI
91,47,Under Enemy Arms,Trippie Redd,2,1266983,-0.38%,https://www.youtube.com/watch?v=b11Yos5HmYA
92,n/a,El Amor de Mi Vida,La Adictiva,3,1263737,n/a,https://www.youtube.com/watch?v=jOx0JEC_3P4
93,n/a,Dyin Breed,Polo G,1,1256167,n/a,https://www.youtube.com/watch?v=OKCz6EiAM6Y
94,91,Shotta Flow 2,NLE Choppa,9,1249235,-0.02%,https://www.youtube.com/watch?v=_Pnam7Fg5jQ
95,n/a,Miracle Man,Oliver Tree,1,1246147,n/a,https://www.youtube.com/watch?v=EBLF26-Irdc
96,70,Word 4 Word,Moneybagg Yo,2,1237689,-0.2%,https://www.youtube.com/watch?v=gjpZysq4kcg
97,80,Triggered (freestyle),Jhené Aiko,5,1218668,-0.14%,https://www.youtube.com/watch?v=t3aHdZfJckg
98,n/a,Believer (Official Music Video),Imagine Dragons,33,1196774,n/a,https://www.youtube.com/watch?v=7wtfhZwyrcc
99,n/a,,,1,1196581,n/a,n/a
100,n/a,Who's,Jacquees,1,1185863,n/a,https://www.youtube.com/watch?v=1O3bvcojpEk
