Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
51,35,Night Falls (From "Descendants 3"),Disney & Dylan Playfair & China Anne McClain & Dove Cameron & Cameron Boyce & Sofia Carson & Thomas Doherty & Booboo Stewart,7,1497625,-0.15%,https://www.youtube.com/watch?v=i8pK6qmtllU
52,37,My Type,Saweetie,12,1487487,-0.13%,https://www.youtube.com/watch?v=x5c2iRHlAHA
53,44,Juicy (Official Video),Doja Cat & Tyga,6,1477826,-0.08%,https://www.youtube.com/watch?v=YIALlhlyqO4
54,38,Amor A Primera Vista,Belinda & Los Ángeles Azules & Lalo Ebratt,4,1455719,-0.15%,https://www.youtube.com/watch?v=SlgtjRq5AXs
55,13,Shameless (Official Video),Camila Cabello,2,1452416,-0.53%,https://www.youtube.com/watch?v=Fp_P_e1cPOE
56,46,You Need To Calm Down,Taylor Swift,14,1390259,-0.12%,https://www.youtube.com/watch?v=Dkk9gvTmCXY
57,82,YNW Melly - 223s ft. 9lokknine [Official Audio],YNW Melly & 9lokkNine,4,1384676,0.35%,https://www.youtube.com/watch?v=DYIl-OCZYA4
58,63,BIG,Young M.A,6,1372401,0.12%,https://www.youtube.com/watch?v=Ma_0WZbksBE
59,45,The Git Up,Blanco Brown,14,1305500,-0.18%,https://www.youtube.com/watch?v=bN8vY8qkgVs
60,54,Lalala (Official Video),Y2K & ​bbno$,4,1293254,-0.06%,https://www.youtube.com/watch?v=N2Y2vQ-1m7M
61,n/a,NLE Choppa x BlocBoy JB ChopBloc Part 2 Official Video (Prod By. Honorable C Note) Dir JuddyRemixDem,BlocBoy JB,1,1270513,n/a,https://www.youtube.com/watch?v=9HSedg7D4AQ
62,n/a,Sigo Chambeando,Fuerza Regida,21,1252467,n/a,https://www.youtube.com/watch?v=C-uICquhs04
63,n/a,🌡105F RMX - Kevvo FT Chencho Corleone Farruko  Myke Towers Arcangel Ñengo Flow Darell Brytiago,Farruko & KEVVO & Chencho Corleone,1,1242713,n/a,https://www.youtube.com/watch?v=qA6FBDYncGk
64,60,Hot Girl Summer,Megan Thee Stallion & Nicki Minaj & Ty Dolla $ign,6,1240245,-0.03%,https://www.youtube.com/watch?v=tS7cHwAmjV4
65,59,Dior,Moneybagg Yo,10,1238534,-0.03%,https://www.youtube.com/watch?v=0h9V2HIPlQo
66,n/a,a lot (Official Video),21 Savage,22,1229074,n/a,https://www.youtube.com/watch?v=DmWWqogr_r8
67,55,Relentless Again (Official Music Video),Moneybagg Yo,9,1222138,-0.09%,https://www.youtube.com/watch?v=rfSVJvNPJ3M
68,n/a,What You Did,Mahalia,1,1213297,n/a,https://www.youtube.com/watch?v=BT44_1-N-3o
69,66,MIDDLE CHILD,PnB Rock & XXXTENTACION,6,1183630,-0.01%,https://www.youtube.com/watch?v=ca0h9TnbTIo
70,53,Old Town Road (Official Video),Lil Nas X,8,1175137,-0.16%,https://www.youtube.com/watch?v=r7qovpFAGrQ
71,69,Uno (Official Video),Ambjaay,16,1153728,-0.01%,https://www.youtube.com/watch?v=p_M1UoraeFw
72,n/a,Time,NF,2,1123714,n/a,https://www.youtube.com/watch?v=E1ZVSFfCk9g
73,67,Wish Wish (Official Video),DJ Khaled,18,1106447,-0.07%,https://www.youtube.com/watch?v=Oq8z-U3bPgo
74,n/a,ADHD,Joyner Lucas,1,1105589,n/a,https://www.youtube.com/watch?v=siiKTqLO0Cc
75,70,Go Loko,YG,20,1103922,-0.05%,https://www.youtube.com/watch?v=y2cFkVfVf2Y
76,84,Soltera (remix),Lunay & Bad Bunny & Daddy Yankee,17,1102593,0.08%,https://www.youtube.com/watch?v=8zQTfGbyY5I
77,79,Otro Trago (Remix),Anuel AA & Ozuna & Sech,8,1088026,0.01%,https://www.youtube.com/watch?v=MaCnp-yB-Yc
78,n/a,So Brooklyn,Casanova,1,1083743,n/a,https://www.youtube.com/watch?v=kzKhyP1i5GU
79,73,Good as Hell,Lizzo,3,1082618,-0.03%,https://www.youtube.com/watch?v=SmbmeOgWsqE
80,64,"Goodbyes" ft. Young Thug (Rated R),Post Malone,11,1072178,-0.12%,https://www.youtube.com/watch?v=ba7mB8oueCY
81,n/a,Homemade (Official Lyric Video),Jake Owen,1,1067433,n/a,https://www.youtube.com/watch?v=r8XcnL33Ugs
82,68,Do What You Gotta Do (From "Descendants 3"),Disney & Cheyenne Jackson & Dove Cameron,7,1062491,-0.1%,https://www.youtube.com/watch?v=PrL_b__CHrw
83,n/a,When It Rains It Pours,Luke Combs,21,1056383,n/a,https://www.youtube.com/watch?v=uXyxFMbqKYA
84,75,Motivation (Official Video),Normani,5,1054603,-0.04%,https://www.youtube.com/watch?v=FKXSh14svlQ
85,77,Facts,Kevin Gates,8,1045094,-0.04%,https://www.youtube.com/watch?v=_ftNS7EFysY
86,93,NoCap — Ghetto Angels [Official Music Video],NoCap,5,1040958,0.08%,https://www.youtube.com/watch?v=BiQeZDE1t1c
87,96,La Adictiva - En Peligro De Extinción (Video Oficial),La Adictiva,23,1040236,0.12%,https://www.youtube.com/watch?v=B4BDh41Y8hQ
88,92,Hot N*gga (Official Music Video),Bobby Shmurda,18,1020942,0.05%,https://www.youtube.com/watch?v=vJwKKKd2ZYE
89,80,Break This Down (From "Descendants 3"),Sarah Jeffery & Jadah Marie & Dylan Playfair & Mitchell Hope & Dove Cameron & Thomas Doherty & Booboo Stewart & Brenna D'Amico & Disney & China Anne McClain & Cameron Boyce & Sofia Carson & Zachary Gibson,7,1007539,-0.06%,https://www.youtube.com/watch?v=6PiM60us7bQ
90,81,How Do You Sleep? (Official Music Video),Sam Smith,9,988275,-0.07%,https://www.youtube.com/watch?v=PmYypVozQb4
91,52,Lover (Official Music Video),Taylor Swift,5,983407,-0.31%,https://www.youtube.com/watch?v=-BjZmE2gtdo
92,n/a,Back to Back,Key Glock & Young Dolph,1,977524,n/a,https://www.youtube.com/watch?v=WWozF4loq9U
93,90,Bad Bad Bad,Young Thug,5,977398,0%,https://www.youtube.com/watch?v=bWq8-SFT7mk
94,n/a,1 2 Many,Brooks & Dunn & Luke Combs,1,966118,n/a,https://www.youtube.com/watch?v=Dhf_kuX71ds
95,n/a,Gold Roses (Official Video),Rick Ross,1,950599,n/a,https://www.youtube.com/watch?v=x_UgzesG5Dc
96,n/a,Self Care,Mac Miller,21,947806,n/a,https://www.youtube.com/watch?v=SsKT0s5J8ko
97,n/a,Roar,Katy Perry,16,932874,n/a,https://www.youtube.com/watch?v=CevxZvSJLk8
98,98,Bitchuary,Shordie Shordie,19,930888,0.01%,https://www.youtube.com/watch?v=9WyLkGp9eM0
99,n/a,Say You Won't Let Go,James Arthur,25,924163,n/a,https://www.youtube.com/watch?v=0yW7w8F2TVA
100,n/a,Mood Swings,A Boogie Wit da Hoodie,1,915098,n/a,https://www.youtube.com/watch?v=7CG9mLVXKgk
