Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
37,37,On My Mama,Victoria Monét,32,977893,-0.03%,https://www.youtube.com/watch?v=KdJ-Qwu3y4Y
38,33,Rich Men North Of Richmond,Oliver Anthony Music,32,976858,-0.05%,https://www.youtube.com/watch?v=sqSA-SY5Hro
39,45,Roar,Katy Perry,25,952915,0.02%,https://www.youtube.com/watch?v=CevxZvSJLk8
40,34,Según Quién,Maluma & Carin Leon,28,945987,-0.08%,https://www.youtube.com/watch?v=69lO08ar-mI
41,23,Finesse,BossMan Dlow,7,937695,-0.22%,https://www.youtube.com/watch?v=KuxyPxY8ucc
42,28,Lil Bastard,BossMan Dlow,2,935439,-0.13%,https://www.youtube.com/watch?v=HG4COqITRIU
43,40,Qué Onda Perdida,Grupo Firme & Gerardo Coronel,52,932535,-0.06%,https://www.youtube.com/watch?v=1WPWhghNipM
44,41,POR EL CONTRARIO with Leonardo Aguilar & Ángela Aguilar (Perf...,Becky G & Leonardo Aguilar & Ángela Aguilar,15,932103,-0.04%,https://www.youtube.com/watch?v=8c7KOGxeY3w
45,n/a,Y LLORO,Junior H,22,930346,n/a,https://www.youtube.com/watch?v=a8M1Es4cI_4
46,68,Si No Quieres No,Luis R Conriquez & Neton Vega,2,929821,0.36%,https://www.youtube.com/watch?v=-V-sywKOCwQ
47,n/a,Finesse,BossMan Dlow,1,905977,n/a,https://www.youtube.com/watch?v=NwfVDKGkZfo
48,43,Fly,Marshmello,19,895458,-0.06%,https://www.youtube.com/watch?v=oRArmtMA9AI
49,55,Where the Wild Things Are (Official Studio Video),Luke Combs,9,891639,0.06%,https://www.youtube.com/watch?v=aoJwvnDuAR0
50,52,CARNIVAL,¥$ & Ty Dolla $ign & Kanye West,2,889867,-0.01%,https://www.youtube.com/watch?v=pEskP0ulPlA
51,62,OD CRASHIN,Baby Kia,4,888771,0.13%,https://www.youtube.com/watch?v=A5wvIgWtV_0
52,67,Madonna,Natanael Cano & Óscar Maydon,3,861915,0.26%,https://www.youtube.com/watch?v=fPyAklAUknM
53,n/a,(Entre Paréntesis),Shakira & Grupo Frontera,1,853073,n/a,https://www.youtube.com/watch?v=PEgoHBnZXzE
54,n/a,First Person Shooter,Drake,17,845452,n/a,https://www.youtube.com/watch?v=Xty2gi5cMa8
55,38,Get In With Me,BossMan Dlow,9,844841,-0.16%,https://www.youtube.com/watch?v=cxfkniOYI04
56,47,TEXAS HOLD 'EM,Beyoncé,7,841799,-0.07%,https://www.youtube.com/watch?v=238Z4YaAr1g
57,n/a,Too Sweet,Hozier,1,831590,n/a,https://www.youtube.com/watch?v=aezstCBHOPQ
58,54,redrum,21 Savage,11,829226,-0.05%,https://www.youtube.com/watch?v=U4mADkt6o-M
59,10,VVS SWITCH (Remix),Pressure 9X19 & Anuel AA & YOVNGCHIMI,2,826161,-0.49%,https://www.youtube.com/watch?v=B4y5ShGn7t8
60,57,Made For Me (Audio),Muni Long,10,815406,-0.02%,https://www.youtube.com/watch?v=U5-fwUrixZ8
61,n/a,400 Degreez (Official Music Video),Juvenile,1,811841,n/a,https://www.youtube.com/watch?v=AakmQm-AkAk
62,51,Whatever She Wants (Official Video),Bryson Tiller,6,811599,-0.1%,https://www.youtube.com/watch?v=-I8DrXXGd9E
63,50,FIRST LOVE,Edgardo Nuñez & Oscar Ortiz,12,781896,-0.13%,https://www.youtube.com/watch?v=9-SRQZ-21i0
64,n/a,Water (Remix),Tyla & Travis Scott,1,777213,n/a,https://www.youtube.com/watch?v=jVduVnNMBRg
65,n/a,I KIND OF RELATE,Drake Bell,1,774172,n/a,https://www.youtube.com/watch?v=I5gh8rAVLkI
66,58,Lo Tienes Todo,Julion Alvarez y Su Norteño Banda,17,773287,-0.06%,https://www.youtube.com/watch?v=a_wBQrUdcvk
67,n/a,Catch Him,YoungBoy Never Broke Again,1,747648,n/a,https://www.youtube.com/watch?v=LVgaGOPRb8c
68,n/a,You (Official Music Video),Lloyd,21,737642,n/a,https://www.youtube.com/watch?v=YVLHaqeJzEk
69,n/a,Slow It Down,Benson Boone,1,734032,n/a,https://www.youtube.com/watch?v=f4Y3b7un4LE
70,n/a,ART,Tyla,1,709934,n/a,https://www.youtube.com/watch?v=mGyN2NMuS4A
71,63,The Biggest,BossMan Dlow,8,705430,-0.1%,https://www.youtube.com/watch?v=3TYwm3K3yzQ
72,88,Bling-Bang-Bang-Born,Creepy Nuts,3,693601,0.23%,https://www.youtube.com/watch?v=mLW35YMzELE
73,n/a,Meant to Be,Bebe Rexha,53,687814,n/a,https://www.youtube.com/watch?v=zDo0H8Fm7d0
74,64,Cabrón Yo Puedo (En Vivo),Grupo Origen,19,686624,-0.11%,https://www.youtube.com/watch?v=jEWhkewu-IQ
75,72,TRUCK BED (Official Music Video),HARDY,13,684988,0.07%,https://www.youtube.com/watch?v=ZUKTn7UWO54
76,56,Old Days,Lil Durk,5,676707,-0.19%,https://www.youtube.com/watch?v=abZ15xSBlnM
77,n/a,Bad Bitty,J.P.,1,676562,n/a,https://www.youtube.com/watch?v=4yLYBuf9NE8
78,66,Sideways,JT,6,669821,-0.08%,https://www.youtube.com/watch?v=pRCprF5GLgQ
79,59,TÚ NAME,Fuerza Regida,6,668994,-0.18%,https://www.youtube.com/watch?v=P7eNtsomvJA
80,65,Twisting Fingers,That Mexican OT,4,668487,-0.12%,https://www.youtube.com/watch?v=OAzRWq6QTTE
81,79,Praise,Elevation Worship,6,667919,0.09%,https://www.youtube.com/watch?v=f2oxGYpuLkw
82,78,23,Chayce Beckham,9,662362,0.07%,https://www.youtube.com/watch?v=Iade9zGnpJM
83,n/a,TÚ NAME,Fuerza Regida,1,661323,n/a,https://www.youtube.com/watch?v=gIQatHqgNQs
84,75,Sé Que Te Amo,Los Temerarios,3,655669,0.04%,https://www.youtube.com/watch?v=5c5uRS8hczo
85,n/a,Gata Only,FloyyMenor & Cris Mj,1,646810,n/a,https://www.youtube.com/watch?v=-r687V8yqKY
86,74,Elvira,Chino Pacas,2,636040,0.01%,https://www.youtube.com/watch?v=BmpU0KDNdEA
87,82,Bailando Bachata (Official Video),Chayanne,15,623397,0.03%,https://www.youtube.com/watch?v=dsLjyLn859g
88,70,Get In With Me (Remix),Polo G,2,621668,-0.08%,https://www.youtube.com/watch?v=wZ9r4-RkIhI
89,71,No Time,YoungBoy Never Broke Again,6,604967,-0.1%,https://www.youtube.com/watch?v=iis_5y50Z8o
90,84,Pretty Little Poison,Warren Zeiders,6,604557,0.04%,https://www.youtube.com/watch?v=DhCJtYIMPno
91,89,Goodness of God (Official Video),CeCe Winans,9,580716,0.03%,https://www.youtube.com/watch?v=9sE5kEnitqE
92,n/a,I LUV IT,Camila Cabello & Playboi Carti,1,574357,n/a,https://www.youtube.com/watch?v=rDG-6Ue_Qbw
93,n/a,7 Years,Lukas Graham,9,570964,n/a,https://www.youtube.com/watch?v=LHCob76kigA
94,85,HISS,Megan Thee Stallion,9,561826,-0.04%,https://www.youtube.com/watch?v=XVgCLQ_JQfU
95,n/a,Beautiful Girls (Official HD Video),Sean Kingston,30,559866,n/a,https://www.youtube.com/watch?v=MrTz5xjmso4
96,80,act ii: date @ 8 (remix),4batz,3,555569,-0.09%,https://www.youtube.com/watch?v=bwb8oA6JBDc
97,94,Rolling in the Deep (Official Music Video),Adele,16,551258,-0.01%,https://www.youtube.com/watch?v=rYEDA3JcQqw
98,77,Think U The Shit (Fart) (Official Video),Ice Spice,9,551144,-0.11%,https://www.youtube.com/watch?v=Ou7c8Sg9YVg
99,n/a,Mental Healing,Big Boogie,15,550636,n/a,https://www.youtube.com/watch?v=yt7rJzhuN1c
100,n/a,Bartender (Official HD Video),T-Pain,5,549836,n/a,https://www.youtube.com/watch?v=Lt2wjJlP2N4
