Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
29,26,Just Wanna Rock,Lil Uzi Vert,21,1486886,0.01%,https://www.youtube.com/watch?v=UhbixyxgsiU
30,n/a,Frágil (Official Video),Yahritza Y Su Esencia & Grupo Frontera,1,1439633,n/a,https://www.youtube.com/watch?v=FJ0CRDzsuCs
31,n/a,Strike (Holster),Lil Yachty,1,1410812,n/a,https://www.youtube.com/watch?v=ENJh3qecaN4
32,24,Calm Down,Rema & Selena Gomez,30,1399164,-0.08%,https://www.youtube.com/watch?v=WcIcVapfqXw
33,32,Luh Tyler - Law & Order (Official Video),Luh Tyler,12,1362497,0.04%,https://www.youtube.com/watch?v=X9X_qq35OZg
34,33,Back End,Finesse2Tymes,37,1343408,0.04%,https://www.youtube.com/watch?v=Vzkr-G1QEh8
35,38,On Wat U On,Moneybagg Yo,14,1251882,0.06%,https://www.youtube.com/watch?v=DMaZ_hRAu0A
36,35,Yandel 150,Yandel & Feid,11,1233095,-0.03%,https://www.youtube.com/watch?v=WHejvUhX6rk
37,34,Dame un Beso y Dime Adios,Carin Leon,17,1222228,-0.04%,https://www.youtube.com/watch?v=Awx2ejzQOFk
38,31,Jelly Roll - Son Of A Sinner (Official Music Video),Jelly Roll,37,1218932,-0.09%,https://www.youtube.com/watch?v=n4Z1cpdkgQU
39,36,wait in the truck (Official Music Video),HARDY,33,1218380,-0.03%,https://www.youtube.com/watch?v=YsMB0i5YTOc
40,37,Heart Like A Truck,Lainey Wilson,17,1210708,-0.03%,https://www.youtube.com/watch?v=rNReepITjN0
41,45,El Belicon,Peso Pluma,26,1162887,0.07%,https://www.youtube.com/watch?v=NAVzjKNa6ro
42,41,You Proof,Morgan Wallen,31,1159538,0.04%,https://www.youtube.com/watch?v=3CkLMG5NwUg
43,44,ICU,Coco Jones,4,1130530,0.03%,https://www.youtube.com/watch?v=rtfyUvIYaKw
44,n/a,Chanel,Becky G & Peso Pluma,1,1126584,n/a,https://www.youtube.com/watch?v=b2wQtu9YnWk
45,n/a,Me porto bonito,Bad Bunny,42,1109531,n/a,https://www.youtube.com/watch?v=saGYMhApaH8
46,46,Thinkin’ Bout Me,Morgan Wallen,5,1096391,0.03%,https://www.youtube.com/watch?v=5DCdL1zdpdM
47,51,Billete Grande,Edgardo Nuñez & Fuerza Regida,34,1048679,0.01%,https://www.youtube.com/watch?v=ao3SN7fkQQU
48,57,Spin Bout U,Drake & 21 Savage,7,1047038,0.06%,https://www.youtube.com/watch?v=T8nbNQpRwNo
49,n/a,Something in the Orange,Zach Bryan,30,1033055,n/a,https://www.youtube.com/watch?v=lA8F9sIhGdg
50,52,Qué Onda Perdida,Gerardo Coronel,5,1024507,0%,https://www.youtube.com/watch?v=_ETK2KUSMTs
51,59,Di Que Si,Grupo Frontera & Grupo Marca Registrada,9,1018184,0.04%,https://www.youtube.com/watch?v=jJAo2cn1IC0
52,49,Kill Bill,SZA,14,1016477,-0.03%,https://www.youtube.com/watch?v=MSRcC626prw
53,n/a,People Pt.2,SUGA,1,1015024,n/a,https://www.youtube.com/watch?v=uVD-YgzDzyY
54,73,Don't Play With It (Remix),Lola Brooke,3,1011417,0.2%,https://www.youtube.com/watch?v=ZuCnKQZ7_AE
55,n/a,SLUT ME OUT,NLE Choppa,1,1007601,n/a,https://www.youtube.com/watch?v=IFBXY61-14U
56,66,Nobody,Finesse2tymes,3,1005649,0.15%,https://www.youtube.com/watch?v=8F_XUknhMwc
57,53,Thought You Should Know,Morgan Wallen,20,967349,-0.06%,https://www.youtube.com/watch?v=Dw9VmOLwxoM
58,62,Last Night,Morgan Wallen,10,948241,0.01%,https://www.youtube.com/watch?v=TyjgBxIVmEc
59,42,Shakira: Bzrp Music Sessions Vol. 53,Bizarrap & Shakira,14,924474,-0.17%,https://www.youtube.com/watch?v=CocEMWdc7Ck
60,63,Hanging With Wolves,Lil Durk,18,916321,0.01%,https://www.youtube.com/watch?v=CnT6NRiTz9M
61,74,Ch y la Pizza (Con Banda),Fuerza Regida,2,894174,0.07%,https://www.youtube.com/watch?v=VVv3poMsCVk
62,n/a,I AM,IVE,1,880326,n/a,https://www.youtube.com/watch?v=6ZUIwj3FgUY
63,60,Fin de Semana,Óscar Maydon & Junior H,13,874501,-0.08%,https://www.youtube.com/watch?v=o_1yMIdKtEE
64,76,El Hijo Mayor,Junior H,5,858406,0.06%,https://www.youtube.com/watch?v=whSQQKjnaqc
65,70,Malas Rachas (En Vivo),Luis R Conriquez & Tony Aguirre & Los Dareyes De La Sierra,15,850811,-0.01%,https://www.youtube.com/watch?v=lGVjJHO3DLE
66,61,PAINTING PICTURES,Superstar Pride,2,811051,-0.13%,https://www.youtube.com/watch?v=pDFHyA7KgDw
67,64,Te felicito,Gerardo Coronel,19,798065,-0.1%,https://www.youtube.com/watch?v=UDk6PpZUXSM
68,68,Mas Rica Que Ayer,Anuel AA & Mambo Kingz & DJ Luian,6,769460,-0.11%,https://www.youtube.com/watch?v=5sLzyEzUbPo
69,82,Superhero (Heroes & Villains),Metro Boomin,19,763773,0.01%,https://www.youtube.com/watch?v=_WCD3Z9UmJ4
70,77,Fly,Marshmello,13,763183,-0.05%,https://www.youtube.com/watch?v=oRArmtMA9AI
71,81,PRC,Peso Pluma & Natanael Cano,6,762686,0%,https://www.youtube.com/watch?v=kJflWOiAc6I
72,2,Flower,JISOO & BLACKPINK,2,759799,-0.78%,https://www.youtube.com/watch?v=YudHcBIxlYw
73,84,Forever (Official Music Video),Fridayy & Lil Baby,7,756987,0%,https://www.youtube.com/watch?v=HkLEM6hvQlo
74,72,Mientras Me Curo Del Cora,KAROL G,6,749545,-0.11%,https://www.youtube.com/watch?v=37wmW9kYAlQ
75,n/a,El Tsurito (Live),Junior H & Peso Pluma & Gabito Ballesteros,1,749263,n/a,https://www.youtube.com/watch?v=9KMx5LJniPM
76,96,Take On Me,A-ha,18,748712,0.13%,https://www.youtube.com/watch?v=djV11Xbc914
77,n/a,Pound Town,Sexyy Red & Tay Keith,1,748035,n/a,https://www.youtube.com/watch?v=Agp7tDPbk0o
78,n/a,2 Million Up (Official Video),Peezy,27,741393,n/a,https://www.youtube.com/watch?v=D2nyu8d7Sq0
79,75,in ha mood,Ice Spice,11,731723,-0.12%,https://www.youtube.com/watch?v=RIJbCb1KrOk
80,90,Niño De Oro,Hadrian,18,723470,0.02%,https://www.youtube.com/watch?v=tUwoAoSbw2w
81,40,DEATH,Melanie Martinez,3,720434,-0.38%,https://www.youtube.com/watch?v=Nhx9QDuqpDM
82,78,La Jumpa,Arcangel & Bad Bunny,10,719364,-0.09%,https://www.youtube.com/watch?v=ubbE6gyBf8k
83,n/a,Rockstar,Nickelback,1,714664,n/a,https://www.youtube.com/watch?v=DmeUuoxyt_E
84,n/a,Sleazy Flow (Remix),SleazyWorld Go,32,711087,n/a,https://www.youtube.com/watch?v=3uVHCDdeViQ
85,n/a,Bowsette,The Chalkeaters,1,709934,n/a,https://www.youtube.com/watch?v=l-FDFsHA20w
86,95,¿Qué Se Te Quitó?,Fuerza Regida,2,702485,0.05%,https://www.youtube.com/watch?v=lySNYZOVmP4
87,47,Favorite Song,Toosii,7,695781,-0.34%,https://www.youtube.com/watch?v=l3WJH_AdmKU
88,80,King Snipe,Gucci Mane,13,693850,-0.1%,https://www.youtube.com/watch?v=txXgkYIalDY
89,94,Dile a Tu Orgullo (En Vivo),Luis Alfonso Partida "El Yaki" & Grupo Firme,20,691008,0.01%,https://www.youtube.com/watch?v=LCCvYApmbgU
90,16,SORRY NOT SORRY,Tyler The Creator,3,684581,-0.62%,https://www.youtube.com/watch?v=LSIOcCcEVaE
91,n/a,Never Felt So Alone (Official Video),Labrinth,1,679476,n/a,https://www.youtube.com/watch?v=pqCVMRcj_bc
92,n/a,Last Last,Burna Boy,22,674679,n/a,https://www.youtube.com/watch?v=421w1j87fEM
93,n/a,Killing Me Softly With His Song (Official Video),Fugees,17,667069,n/a,https://www.youtube.com/watch?v=oKOtzIo-uYw
94,n/a,No Flockin',Kodak Black,2,664700,n/a,https://www.youtube.com/watch?v=UE_-obgiWm0
95,n/a,Chale,Edén Muñoz,31,664014,n/a,https://www.youtube.com/watch?v=OLmGL_SvP_M
96,n/a,Cowgirls,Morgan Wallen,4,662237,n/a,https://www.youtube.com/watch?v=UpYu9FgcxKo
97,n/a,People (Official Video),Libianca,1,661565,n/a,https://www.youtube.com/watch?v=rJWdfDPZ9Ck
98,39,Hot Boy (Official Video),Nardo Wick,2,657975,-0.44%,https://www.youtube.com/watch?v=khZjYjLpkcg
99,n/a,Chasin’ You,Morgan Wallen,13,654452,n/a,https://www.youtube.com/watch?v=iBduQb1S-4s
100,91,Se Logró,Fuerza Regida,5,653959,-0.05%,https://www.youtube.com/watch?v=AIN8hQg1yUA
