Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
30,n/a,Hot N*gga (Official Music Video),Bobby Shmurda,21,1732826,n/a,https://www.youtube.com/watch?v=vJwKKKd2ZYE
31,22,Back in Blood,Pooh Shiesty,5,1727274,-0.07%,https://www.youtube.com/watch?v=RnGLMCOFjFQ
32,33,Train Wreck,James Arthur,8,1722941,0.08%,https://www.youtube.com/watch?v=CveANi17YfU
33,27,WAP,Cardi B,18,1706299,-0.01%,https://www.youtube.com/watch?v=Wc5IbN4xw70
34,31,When We Shoot,Lil Durk,21,1676803,0.04%,https://www.youtube.com/watch?v=VjMKmJDT_qU
35,29,Around,YoungBoy Never Broke Again,5,1652086,-0.02%,https://www.youtube.com/watch?v=3arkYqvD5q4
36,32,WHATS POPPIN (Remix),Jack Harlow,21,1594594,0%,https://www.youtube.com/watch?v=HIwAI05Y1fU
37,35,Hit Different (Official Video),SZA,14,1586138,0.05%,https://www.youtube.com/watch?v=qJlMkMtK7-8
38,37,Crazy Story,King Von,5,1576546,0.05%,https://www.youtube.com/watch?v=g0v7Ow6Epog
39,n/a,Reminds Me of You,Juice WRLD & The Kid Laroi,1,1557754,n/a,https://www.youtube.com/watch?v=SMEZtIATpkQ
40,28,King Von - Crazy Story Pt. 3 (Official Video),King Von,9,1524145,-0.1%,https://www.youtube.com/watch?v=YpxzPXaYyM4
41,69,Mary Did You Know? (Official Video),Pentatonix,21,1503890,0.29%,https://www.youtube.com/watch?v=ifCWN5pJGIE
42,43,Walk Em Down feat. Roddy Ricch,NLE Choppa,38,1491590,0.05%,https://www.youtube.com/watch?v=fyIcQ1Xl-rs
43,34,That's It,Future & Lil Uzi Vert,4,1481033,-0.05%,https://www.youtube.com/watch?v=PmQsZNery80
44,41,Mood Swings (Audio),Pop Smoke,22,1477329,0.02%,https://www.youtube.com/watch?v=Bo5hepNudl0
45,51,Throat Baby (Go Baby),BRS Kash,7,1462548,0.08%,https://www.youtube.com/watch?v=ushbQmye-To
46,39,Rags2Riches,Rod Wave,11,1459715,0.01%,https://www.youtube.com/watch?v=A2mJSG0L9U0
47,20,LA NOCHE DE ANOCHE,Bad Bunny & ROSALÍA,2,1449567,-0.22%,https://www.youtube.com/watch?v=VlFxGiRGO_8
48,n/a,Real Shit,Benny Blanco & Juice WRLD,1,1432988,n/a,https://www.youtube.com/watch?v=SRvKCJQTSIA
49,49,Larray - Cancelled (Official Music Video),Larray,8,1430497,0.05%,https://www.youtube.com/watch?v=M06ju3qJqA4
50,45,Letter From Houston,Rod Wave,18,1427826,0.02%,https://www.youtube.com/watch?v=CiCT7NCP6BY
51,46,Kacey Talk,YoungBoy Never Broke Again,18,1396123,0.01%,https://www.youtube.com/watch?v=0C80BSgjb8M
52,25,Walk,Rylo Rodriguez,2,1385892,-0.22%,https://www.youtube.com/watch?v=Q9VesBHp5PU
53,42,Cabrón y Vago (En Vivo),Los Dos Carnales,19,1374036,-0.04%,https://www.youtube.com/watch?v=TsGuAJc9z38
54,84,Quicksand,Morray,2,1352597,0.32%,https://www.youtube.com/watch?v=OLi5_8JWoAU
55,53,More Than My Hometown (Official Music Video),Morgan Wallen,13,1337480,0.01%,https://www.youtube.com/watch?v=MS82JAkBkDY
56,73,Money Mu - “Hittin’ Remix” feat. MoneyBagg Yo & Foogiano (Official Music Video - WSHH Exclusive),Money Mu,4,1322963,0.17%,https://www.youtube.com/watch?v=j7tHktqr_sA
57,n/a,Both of Us,YFN Lucci,1,1320218,n/a,https://www.youtube.com/watch?v=yAZMcwrE7GM
58,75,Hallelujah (Official Video),Pentatonix,27,1307474,0.16%,https://www.youtube.com/watch?v=LRP8d7hhpoQ
59,52,Internet Money - Lemonade ft. Don Toliver Gunna & Nav (Directed by Cole Bennett),Internet Money,17,1300700,-0.03%,https://www.youtube.com/watch?v=0opZqh_TprM
60,n/a,Neighborhood Heroes,BIG30,1,1300253,n/a,https://www.youtube.com/watch?v=M8htGjAsQBU
61,36,Therefore I Am (Official Music Video),Billie Eilish,5,1295734,-0.14%,https://www.youtube.com/watch?v=RUQl6YcMalg
62,62,Monday to Sunday,Pooh Shiesty,14,1292703,0.05%,https://www.youtube.com/watch?v=x4U9iB4YqK4
63,n/a,Como La Flor (Live),Selena,1,1266250,n/a,https://www.youtube.com/watch?v=FwZTgDjRLM0
64,47,Rod Wave - Rags 2 Riches Ft. Lil Baby & ATR SonSon (Official Audio),Rod Wave,18,1262954,-0.08%,https://www.youtube.com/watch?v=JxAlZOn4QhM
65,58,Dynamite,BTS,16,1260676,0.01%,https://www.youtube.com/watch?v=gdZLi9oWNZg
66,60,I Am What I Am,King Von,8,1237192,0%,https://www.youtube.com/watch?v=JHixsTYXfso
67,48,FIRST DAY IN LA,Foogiano,3,1232144,-0.1%,https://www.youtube.com/watch?v=lcSVnujwhtU
68,n/a,Never Gonna Give You Up,Rick Astley,23,1227806,n/a,https://www.youtube.com/watch?v=dQw4w9WgXcQ
69,61,Muwop (Official Video),Latto,19,1213421,-0.02%,https://www.youtube.com/watch?v=meFxq3-mNEc
70,68,King Von - Crazy Story (REMIX) ft. Lil Durk (Official Video),King Von,6,1204699,0.03%,https://www.youtube.com/watch?v=lO7T9KLI7qA
71,n/a,Emotionally Scarred,Lil Baby,21,1189594,n/a,https://www.youtube.com/watch?v=iXUPeEuM1CM
72,n/a,death enclaimed,YoungBoy Never Broke Again,21,1185744,n/a,https://www.youtube.com/watch?v=ted2pAnAnQc
73,71,The Voice,Lil Durk,14,1180825,0.02%,https://www.youtube.com/watch?v=9-6STGzbx6k
74,70,POPSTAR (Official Music Video - Starring Justin Bieber),DJ Khaled ft. Drake,14,1174480,0.01%,https://www.youtube.com/watch?v=3CxtK7-XtE0
75,n/a,Little Drummer Boy,Pentatonix,18,1148624,n/a,https://www.youtube.com/watch?v=qJ_MGWio-vc
76,76,Love Cycle (Official Video),Summer Walker & Toosii,9,1145143,0.04%,https://www.youtube.com/watch?v=hEkkPfJZkXI
77,80,Save Me,Jelly Roll,19,1137140,0.08%,https://www.youtube.com/watch?v=FxFNprPOdss
78,89,All I Want For Christmas Is You (Official Video),Mariah Carey,26,1136024,0.15%,https://www.youtube.com/watch?v=yXQViqx6GMY
79,64,The Code,King Von,6,1133168,-0.07%,https://www.youtube.com/watch?v=luU7F7lvvjk
80,78,Dead Trollz,YoungBoy Never Broke Again,13,1127764,0.06%,https://www.youtube.com/watch?v=--SvHNpSvpk
81,23,Life Goes On,BTS,3,1125606,-0.39%,https://www.youtube.com/watch?v=-5q5mZbe3V8
82,54,Don’t Stop,Megan Thee Stallion,10,1111831,-0.13%,https://www.youtube.com/watch?v=6iuwBio5EUA
83,n/a,The Box,Roddy Ricch,23,1110633,n/a,https://www.youtube.com/watch?v=UNZqm3dxd2w
84,59,WAP,Cardi B,18,1107081,-0.12%,https://www.youtube.com/watch?v=hsm4poTWjMs
85,65,Mood (Official Video),24kGoldn,16,1106242,-0.06%,https://www.youtube.com/watch?v=GrAchTdepsU
86,n/a,Way Out,Jack Harlow,1,1103347,n/a,https://www.youtube.com/watch?v=3pjluP5vNug
87,72,Everybody (remix),MO3 & Boosie Badazz,4,1100946,-0.04%,https://www.youtube.com/watch?v=VkycpLa4VU8
88,n/a,Stunna  4 Vegas ft. Ola Runt - Play U Lay (Official Video) Co-Starring Jake Paul,DaBaby,1,1089901,n/a,https://www.youtube.com/watch?v=SHIRkU9F4GY
89,66,Thrasher,YoungBoy Never Broke Again,4,1083863,-0.08%,https://www.youtube.com/watch?v=RWn2geHzfVM
90,74,Hawái (Official Video),Maluma,16,1083197,-0.04%,https://www.youtube.com/watch?v=pK060iUFWXg
91,n/a,Righteous,Juice WRLD,21,1076788,n/a,https://www.youtube.com/watch?v=ZengOKCUBHo
92,26,End Of Story,Quando Rondo,3,1068246,-0.39%,https://www.youtube.com/watch?v=AoB8koE95C0
93,83,Lie To Me Feat. Lil Durk (Official Video),Queen Naija,10,1055334,0.03%,https://www.youtube.com/watch?v=W2CE8HkeosU
94,91,All Girls Are The Same,Juice WRLD,12,1055044,0.09%,https://www.youtube.com/watch?v=h3EJICKwITw
95,30,Monster,Justin Bieber & Shawn Mendes,3,1047577,-0.35%,https://www.youtube.com/watch?v=MPbUaIZAaeA
96,86,Rod Wave - Shooting Star (Official Video),Rod Wave,9,1043320,0.03%,https://www.youtube.com/watch?v=F5UY0XQ8uIA
97,63,What That Speed Bout!?,Mike WiLL Made-It,5,1043174,-0.15%,https://www.youtube.com/watch?v=BmzFSKGwx54
98,88,Twerksum,Pooh Shiesty,13,1038454,0.04%,https://www.youtube.com/watch?v=TlgwrRmv71c
99,5,YO VISTO ASÍ,Bad Bunny,2,1029820,-0.65%,https://www.youtube.com/watch?v=7pynaH-PPCA
100,79,24,Money Man,11,1001894,-0.06%,https://www.youtube.com/watch?v=-G3mOwOAwT8
