Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
21,23,I Hate YoungBoy,YoungBoy Never Broke Again,10,1355106,-0.08%,https://www.youtube.com/watch?v=k-PaOWxvnz0
22,20,We Go Up,Nicki Minaj,2,1335469,-0.2%,https://www.youtube.com/watch?v=KSd4nGoNftg
23,n/a,Te Felicito,Shakira & Rauw Alejandro,1,1257973,n/a,https://www.youtube.com/watch?v=4I25nV9hXGA
24,58,Purple Stamp,Kodak Black,2,1230357,0.49%,https://www.youtube.com/watch?v=GLcbcqPM_Oo
25,30,Chale,Edén Muñoz,10,1229975,-0.03%,https://www.youtube.com/watch?v=OLmGL_SvP_M
26,26,Fumando Mota,Los Lara,17,1200344,-0.11%,https://www.youtube.com/watch?v=bEIPtOTJcMk
27,1,GINÉ,6ix9ine,2,1184797,-0.78%,https://www.youtube.com/watch?v=DmKpePzn5-c
28,21,U Know What's Up (From Disney and Pixar's Turning Red),4*TOWN (From Disney and Pixar’s Turning Red),5,1136535,-0.31%,https://www.youtube.com/watch?v=74Xn1lhiQaI
29,51,Nobody Like U (a cappella) (From Disney and Pixar's Turning Red),DisneyMusicVEVO,2,1133459,0.22%,https://www.youtube.com/watch?v=UrCU-nFUFQ0
30,n/a,Gone MIA,Pooh Shiesty,1,1123255,n/a,https://www.youtube.com/watch?v=OpD2c4Tu544
31,28,Hrs & Hrs,Muni Long,18,1114273,-0.14%,https://www.youtube.com/watch?v=okfR_VIbXEQ
32,33,Broadway Girls,Lil Durk,19,1112727,-0.07%,https://www.youtube.com/watch?v=2CNl_CCtE-I
33,29,Dear Alcohol,Dax,7,1106635,-0.13%,https://www.youtube.com/watch?v=k5ZtZEtDEGo
34,13,Serial Killers,Gucci Mane,2,1072238,-0.47%,https://www.youtube.com/watch?v=Jzf917KYNH0
35,36,I Got The Bag,YoungBoy Never Broke Again,7,1057078,-0.06%,https://www.youtube.com/watch?v=NBgEBWT1Mqk
36,37,Maybach feat. Future (Official Music Video),42 Dugg,49,1052853,-0.03%,https://www.youtube.com/watch?v=gVGRIBWy6ig
37,42,Fancy Like,Walker Hayes,44,1050539,0.02%,https://www.youtube.com/watch?v=G_zuB-ogIBw
38,n/a,UH OH!,Sub Urban,1,995739,n/a,https://www.youtube.com/watch?v=wZTIdnooV-s
39,31,Áp Lực Từ Bên Trong (From "Encanto"/Vietnamese),Tú Hạnh,3,976296,-0.22%,https://www.youtube.com/watch?v=Go7PmL6pS4k
40,n/a,King Lil Jay - Bars Of Clout 3 (Official Video) Shot By @aSoloVision | Prod. By @PoloBoyShawty,king liljay,1,972242,n/a,https://www.youtube.com/watch?v=E4i3yAXi1y4
41,32,Thump Sh*t (Official Music Video),EST Gee & 42 Dugg,3,971469,-0.2%,https://www.youtube.com/watch?v=w9wCfc0cnKA
42,47,No Le Aflojo,Fuerza Regida & LOS GEMELOS DE SINALOA,7,967051,0%,https://www.youtube.com/watch?v=o1widk_PImA
43,50,EVERY CHANCE I GET (Official Music Video),DJ Khaled,52,965158,0.03%,https://www.youtube.com/watch?v=BTivsHlVcGU
44,52,Soy El Unico,Yahritza Y Su Esencia,5,945571,0.06%,https://www.youtube.com/watch?v=4M__yS9pREA
45,38,Me Metí En El Ruedo (En Vivo),Luis R Conriquez,37,945373,-0.13%,https://www.youtube.com/watch?v=JDkPpdkIl7g
46,12,Robbery Part Three,Tee Grizzley,2,942971,-0.55%,https://www.youtube.com/watch?v=OCoYknGTLX0
47,n/a,Locked In (Official Music Video),G Herbo,1,929081,n/a,https://www.youtube.com/watch?v=n3JAY-3H8Ao
48,46,Cold December,Rod Wave,15,898079,-0.09%,https://www.youtube.com/watch?v=CVE-nY81mSE
49,25,Esta Noche,Yahritza Y Su Esencia,3,890976,-0.37%,https://www.youtube.com/watch?v=Tx__B_zI4TE
50,18,Don’t Think Jesus,Morgan Wallen,2,888201,-0.49%,https://www.youtube.com/watch?v=-5ub0FEDVpY
51,44,Blick Blick! (Official Music Video),Coi Leray & Nicki Minaj,6,870139,-0.14%,https://www.youtube.com/watch?v=1N1RwMOcjks
52,n/a,เราไม่พูดกันเรื่องบรูโน่ (From "Encanto"/Thai),Phagkamon Punyabhuti & Anchuleeon Buagaew & Mashima Meebamroong & Encanto - Cast & Pichet Buakum & Pattreeya Payom & Jaijam Wannapat,1,867918,n/a,https://www.youtube.com/watch?v=EaRnJ3L2riA
53,45,Envolver,Anitta,7,854482,-0.15%,https://www.youtube.com/watch?v=hFCjGiawJi4
54,34,Nobody Like U (From "Turning Red"/LyricVideo),4*TOWN (From Disney and Pixar’s Turning Red),4,846562,-0.26%,https://www.youtube.com/watch?v=mLsUEJPXubc
55,49,Rumors,Gucci Mane,14,843698,-0.1%,https://www.youtube.com/watch?v=QVn1DGgqBNo
56,8,Blocklist,Lil Durk,3,831696,-0.68%,https://www.youtube.com/watch?v=uRZajSUEuH8
57,59,Gunna - Banking On Me [Official Lyric Video],Gunna,6,818163,0.01%,https://www.youtube.com/watch?v=R9ibxWKS1fs
58,63,Desesperados,Rauw Alejandro & Chencho Corleone,14,817461,0.05%,https://www.youtube.com/watch?v=K9mTSekTktw
59,57,Still D.R.E.,Dr. Dre,14,817216,-0.04%,https://www.youtube.com/watch?v=_CL6n0FJZpk
60,43,Blood All On it,Gucci Mane,4,812659,-0.2%,https://www.youtube.com/watch?v=VHmjMDX3xyw
61,60,'Til You Can't,Cody Johnson,9,789188,-0.02%,https://www.youtube.com/watch?v=v2LixP7n_hM
62,39,King Lil Jay - "First Day Clout" | Shot By @aSoloVision,king liljay,2,781109,-0.27%,https://www.youtube.com/watch?v=_0ppLEQ1oAg
63,n/a,H Spot (Official Music Video),Lil Poppa,1,767906,n/a,https://www.youtube.com/watch?v=-_weSGOkM60
64,78,El Belicon,Peso Pluma,7,759776,0.14%,https://www.youtube.com/watch?v=NAVzjKNa6ro
65,48,All Of You (From "Encanto"/Sing-Along),Encanto - Cast,11,759148,-0.2%,https://www.youtube.com/watch?v=hrMxx8EV4JU
66,62,Barbarian,Lil Durk,7,750961,-0.05%,https://www.youtube.com/watch?v=mQf1IxxZGCI
67,67,Se Acabo ft. Fuerza Regida Banda Renovacion,Fuerza Regida & Banda Renovación & Lenin Ramírez,3,748192,0.02%,https://www.youtube.com/watch?v=w9X8svKZqes
68,19,MAMIII,Becky G & KAROL G,2,744963,-0.56%,https://www.youtube.com/watch?v=flL8ZMqIWGA
69,35,Sleazy Flow Freestyle,NLE Choppa,3,741198,-0.35%,https://www.youtube.com/watch?v=Piq2DQtBwTM
70,92,All of Me (Official Video),John Legend,9,702967,0.16%,https://www.youtube.com/watch?v=450p7goxZqg
71,61,Fish Scale,YoungBoy Never Broke Again,17,699817,-0.13%,https://www.youtube.com/watch?v=jR4AG5LdKYE
72,77,Killing Me Softly With His Song (Official Video),Fugees,8,692512,0.04%,https://www.youtube.com/watch?v=oKOtzIo-uYw
73,n/a,We Don't Talk About Bruno (From "Encanto"),Vocal Point,1,691297,n/a,https://www.youtube.com/watch?v=C3NL50pb5Jo
74,73,Ya No Somos Ni Seremos (Video Oficial),Christian Nodal,10,689640,0.01%,https://www.youtube.com/watch?v=jGhL1v594cU
75,65,Nhà Madrigal (From "Encanto"/Vietnamese),Thảo Huỳnh & NS. Ngân Quỳnh & Encanto - Cast,2,684695,-0.1%,https://www.youtube.com/watch?v=34dbjyRxz6w
76,27,Very Special,NoCap,2,670603,-0.5%,https://www.youtube.com/watch?v=Ld7uKSsLJO4
77,66,No se habla de Bruno (De "Encanto"),Isabel Garcés & Mauro Castillo & Olga Lucía Vives & Juanse Diez & Carolina Gaitán - La Gaita & Daniela Sierra,10,653822,-0.12%,https://www.youtube.com/watch?v=wTi8yLyHeb8
78,74,Pressure (Official Music Video),Ari Lennox,19,651633,-0.04%,https://www.youtube.com/watch?v=E604eZ81_YQ
79,87,Y Si Se Quiere Ir,Luis Angel "El Flaco",13,647742,0.04%,https://www.youtube.com/watch?v=cr_sRIRmvEg
80,80,Si Te Pudiera Mentir,Calibre 50,14,646708,-0.02%,https://www.youtube.com/watch?v=zcq7khV_jDQ
81,72,Soy El Unico,Yahritza Y Su Esencia,5,644249,-0.06%,https://www.youtube.com/watch?v=kdFBxerg7jc
82,86,Enemy (from the series Arcane League of Legends),Imagine Dragons,8,634718,0.02%,https://www.youtube.com/watch?v=D9G1VOjN_84
83,70,Computer Murderers,Lil Durk,6,634665,-0.1%,https://www.youtube.com/watch?v=6htsM5sbGDw
84,n/a,Jireh,Maverick City Music & Elevation Worship,5,630918,n/a,https://www.youtube.com/watch?v=mC-zw0zCCtg
85,n/a,Paulo Londra: Bzrp Music Sessions Vol. 23,Bizarrap & Paulo Londra,1,623738,n/a,https://www.youtube.com/watch?v=WkgHkrM9fo0
86,91,Pop Out,Big Boogie,3,617525,0.02%,https://www.youtube.com/watch?v=eH8LcZvWNMc
87,84,No Switch,YoungBoy Never Broke Again,14,609668,-0.04%,https://www.youtube.com/watch?v=7ZIIWUfzm2A
88,82,Hasta la Miel Amarga (En Vivo),Grupo Firme & Luis Angel "El Flaco",18,607781,-0.06%,https://www.youtube.com/watch?v=aWQjOpLunuY
89,71,Nail Tech,Jack Harlow,10,603878,-0.13%,https://www.youtube.com/watch?v=e2AeKIzfQus
90,81,Mar y Tierra,Santa Fe Klan,3,601811,-0.07%,https://www.youtube.com/watch?v=Jf-dYCfMrw4
91,89,No Love (Extended Version) [Official Video],Summer Walker & SZA,5,596348,-0.03%,https://www.youtube.com/watch?v=VmB0Q7qkweM
92,97,You and Me,Yelawolf,2,595036,0.04%,https://www.youtube.com/watch?v=jjNP9hdqfS4
93,75,Surface Pressure (From "Encanto"/Sing-Along),Jessica Darrow,17,589239,-0.13%,https://www.youtube.com/watch?v=X-NH1uUfr0U
94,95,Hit 'Em Up,2Pac,11,584266,0.01%,https://www.youtube.com/watch?v=41qC3w3UUkU
95,n/a,Take On Me,A-ha,7,582139,n/a,https://www.youtube.com/watch?v=djV11Xbc914
96,93,Lifestyle,Rich Gang,15,579707,-0.01%,https://www.youtube.com/watch?v=nGt_JGHYEO4
97,n/a,De Trago En Trago,Grupo Firme,1,579294,n/a,https://www.youtube.com/watch?v=rJHRY3DU-vc
98,n/a,As It Was,Harry Styles,1,578799,n/a,https://www.youtube.com/watch?v=Qfm6nfz1QNQ
99,n/a,Love Me Explicit Version/Closed Captioned,Lil Wayne,7,578582,n/a,https://www.youtube.com/watch?v=KY44zvhWhp4
100,n/a,Love The Way You Lie Explicit Version Closed Captioned,Eminem,9,575775,n/a,https://www.youtube.com/watch?v=uelHwf8o7_U
