Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
41,n/a,CLOUT COBAIN | CLOUT CO13A1N,Denzel Curry,1,2354877,n/a,https://www.youtube.com/watch?v=tKAv7eOK2dg
42,42,Perfect,Ed Sheeran,33,2296856,0.1%,https://www.youtube.com/watch?v=2Vv-BfVoq4g
43,39,Through the Storm,YoungBoy Never Broke Again,15,2257769,-0.01%,https://www.youtube.com/watch?v=53_HPbH64_M
44,55,Dame Tu Cosita,El Chombo,15,2226394,0.23%,https://www.youtube.com/watch?v=FzG4uDgje3M
45,37,Sativa,Jhené Aiko,23,2219823,-0.06%,https://www.youtube.com/watch?v=5x-d3pabd5o
46,46,Too Good At Goodbyes,Sam Smith,42,2198394,0.07%,https://www.youtube.com/watch?v=J_ub7Etch2U
47,41,Thunder,Imagine Dragons,43,2188659,0%,https://www.youtube.com/watch?v=fKopy74weus
48,n/a,Fed Up,Derez De'Shon ,1,2175543,n/a,https://www.youtube.com/watch?v=6kiwFuM9SCM
49,47,Vaina loca,Manuel Turizo & Ozuna,3,2162502,0.07%,https://www.youtube.com/watch?v=bx-fuY7LpSU
50,n/a,You Make It Easy (Lyric Video),Jason Aldean,22,2109845,n/a,https://www.youtube.com/watch?v=jLCHpZ6B1gU
51,31,Esskeetit,Lil Pump,14,2086921,-0.19%,https://www.youtube.com/watch?v=DPxL7dO5XPc
52,36,We Poppin',YoungBoy Never Broke Again,11,2081392,-0.14%,https://www.youtube.com/watch?v=SKexLz5QRN0
53,n/a,Self Care,Mac Miller,1,2050295,n/a,https://www.youtube.com/watch?v=SsKT0s5J8ko
54,45,X,Nicky Jam & J Balvin,20,2042576,-0.01%,https://www.youtube.com/watch?v=_I_D_8Z4sJE
55,n/a,Jumpsuit,twenty one pilots,1,1919720,n/a,https://www.youtube.com/watch?v=UOUBW8bkjQ4
56,43,Be Careful,Cardi B,9,1876700,-0.1%,https://www.youtube.com/watch?v=8zSRkr1nQNw
57,48,BILLY,6ix9ine,9,1858406,-0.08%,https://www.youtube.com/watch?v=LJjsm6CVsG8
58,66,Nowadays,Lil Skies,20,1805822,0.16%,https://www.youtube.com/watch?v=DlFmfxACvig
59,60,Beautiful Crazy,Luke Combs,11,1798908,0.08%,https://www.youtube.com/watch?v=rItv9i6c7AY
60,23,Me Niego,Reik,17,1773311,-0.42%,https://www.youtube.com/watch?v=JyqD_zfXfi8
61,35,Drake - Behind Barz | Link Up TV,Link Up TV,2,1735637,-0.29%,https://www.youtube.com/watch?v=yUif6C_uJgk
62,30,Bed,Nicki Minaj,2,1728178,-0.33%,https://www.youtube.com/watch?v=zxtl5ExJmag
63,61,Delicate,Taylor Swift,19,1728052,0.05%,https://www.youtube.com/watch?v=tCXGJQYZ9JA
64,51,Lust,Lil Skies,11,1709545,-0.11%,https://www.youtube.com/watch?v=tcaw6lzYt1Q
65,71,I Mean It,G-Eazy,2,1688563,0.12%,https://www.youtube.com/watch?v=CxnaPa8ohmM
66,53,Dura (Remix),Daddy Yankee,10,1670450,-0.1%,https://www.youtube.com/watch?v=j1W5An7eo2g
67,n/a,Lost It,Rich The Kid,1,1630838,n/a,https://www.youtube.com/watch?v=Ef42MvRVsKg
68,n/a,Solo,Clean Bandit,1,1628933,n/a,https://www.youtube.com/watch?v=8JnfIa84TnU
69,68,Asesina,Brytiago & Darell,9,1608835,0.05%,https://www.youtube.com/watch?v=AhQcNVyndSM
70,54,Look Alive,BlocBoy JB,12,1585520,-0.14%,https://www.youtube.com/watch?v=NV-3s2wwC8c
71,28,SAD!,XXXTENTACION,3,1572832,-0.42%,https://www.youtube.com/watch?v=iAeYPfrXwk4
72,65,Sugar,Maroon 5,9,1572164,0%,https://www.youtube.com/watch?v=09R8_2nJtjg
73,n/a,,,1,1553614,n/a,n/a
74,56,Gunna - Oh Okay ft. Young Thug & Lil Baby [Official Music Video],Gunna,7,1540610,-0.12%,https://www.youtube.com/watch?v=rajEOWsPhhY
75,58,I Don't Fuck With You,Big Sean,4,1527186,-0.1%,https://www.youtube.com/watch?v=cZaJYDPY-YQ
76,38,Ocean,Martin Garrix,3,1472341,-0.38%,https://www.youtube.com/watch?v=BDocp-VpCwY
77,63,21 Savage Offset Metro Boomin - Ric Flair Drip (Official Music Video),21 Savage,20,1470505,-0.09%,https://www.youtube.com/watch?v=LPTlvQ1Zet0
78,69,Back To You,Selena Gomez,7,1466194,-0.04%,https://www.youtube.com/watch?v=VY1eFxgRR-k
79,77,Counting Stars,OneRepublic,5,1461947,0.07%,https://www.youtube.com/watch?v=hT_nvWreIhg
80,74,One Kiss (Official Video),Calvin Harris & Dua Lipa,11,1459787,0.05%,https://www.youtube.com/watch?v=DkeiKbqa02g
81,62,Lose It,Kane Brown,3,1453286,-0.11%,https://www.youtube.com/watch?v=Z8nkc2KKjd8
82,n/a,Timing,YK Osiris,1,1417425,n/a,https://www.youtube.com/watch?v=QEgan4Hj4ww
83,n/a,Tiësto & Dzeko ft. Preme & Post Malone - Jackie Chan (Officia...,Tiësto,2,1410669,n/a,https://www.youtube.com/watch?v=6DaL-Z4dwzI
84,n/a,La modelo,Cardi B & Ozuna,21,1404963,n/a,https://www.youtube.com/watch?v=X8sSXU-J8fI
85,87,No Me Acuerdo (Official Video),Natti Natasha & Thalía,6,1388465,0.1%,https://www.youtube.com/watch?v=iQEVguV71sI
86,67,DDU‐DU DDU‐DU,BLACKPINK,4,1342748,-0.13%,https://www.youtube.com/watch?v=IHNzOHi8sJs
87,n/a,,,1,1338005,n/a,n/a
88,40,Shy Glizzy - Do You Understand (ft. Tory Lanez & Gunna),Glizzy Gang,5,1333860,-0.4%,https://www.youtube.com/watch?v=Hjgx4HaIs7U
89,57,Whatever It Takes (Official Music Video),Imagine Dragons,18,1321269,-0.23%,https://www.youtube.com/watch?v=gOsM-DYAEhY
90,n/a,Hardaway,Derez De'Shon ,9,1319053,n/a,https://www.youtube.com/watch?v=VwEzECCjhhE
91,88,Reckless Love,Cory Asbury,14,1318044,0.06%,https://www.youtube.com/watch?v=Sc6SSHuZvQE
92,n/a,Guatemala,Swae Lee & Rae Sremmurd & Slim Jxmmi,1,1294308,n/a,https://www.youtube.com/watch?v=8CKuWPRq2Ps
93,n/a,Level Up,Ciara,1,1289117,n/a,https://www.youtube.com/watch?v=Dh-ULbQmmF8
94,100,Mercy,Brett Young,18,1273822,0.09%,https://www.youtube.com/watch?v=Thvm6dADOms
95,89,Roar,Katy Perry,11,1266386,0.02%,https://www.youtube.com/watch?v=CevxZvSJLk8
96,86,Must've Never Met You,Luke Combs,6,1264981,-0.02%,https://www.youtube.com/watch?v=f_akFYKDA64
97,73,Gucci Flip Flops,Bhad Bhabie,12,1251099,-0.1%,https://www.youtube.com/watch?v=tsp7IOr7Q9A
98,76,Simple,Florida Georgia Line,6,1250481,-0.09%,https://www.youtube.com/watch?v=TuTDc9d_9yI
99,78,Original,Bad Bunny & Arcángel,3,1240868,-0.09%,https://www.youtube.com/watch?v=zkfyNvdMyYI
100,84,The Sound of Silence,Disturbed,17,1239723,-0.05%,https://www.youtube.com/watch?v=u9Dg-g7t2l4
