Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
68,65,this is what heartbreak feels like,JVKE,8,721941,-0.11%,https://www.youtube.com/watch?v=hrAwz6fHYgk
69,68,Niño De Oro,Hadrian,13,721455,-0.05%,https://www.youtube.com/watch?v=tUwoAoSbw2w
70,75,La Jumpa,Arcangel & Bad Bunny,5,713204,0.02%,https://www.youtube.com/watch?v=ubbE6gyBf8k
71,10,Kant Nobody,Lil Wayne,2,701669,-0.61%,https://www.youtube.com/watch?v=wObTive0mBM
72,n/a,Man Made A Bar,Morgan Wallen,1,693350,n/a,https://www.youtube.com/watch?v=sS8jpNdABgw
73,74,Superhero (Heroes & Villains),Metro Boomin,14,690364,-0.02%,https://www.youtube.com/watch?v=_WCD3Z9UmJ4
74,60,HOPE,NF,4,685637,-0.19%,https://www.youtube.com/watch?v=tsmPCi7NKrg
75,n/a,CEO,Finesse2tymes,1,681854,n/a,https://www.youtube.com/watch?v=YFxHNvJ_fNo
76,n/a,Por Las Noches,Peso Pluma,2,678484,n/a,https://www.youtube.com/watch?v=acr5b7ZanDA
77,72,King Snipe,Gucci Mane,8,665431,-0.06%,https://www.youtube.com/watch?v=txXgkYIalDY
78,89,Munch (Feelin’ U),Ice Spice,14,665415,0.1%,https://www.youtube.com/watch?v=yF-NC3eRsqc
79,n/a,Lifestyle,Rich Gang,25,649468,n/a,https://www.youtube.com/watch?v=nGt_JGHYEO4
80,91,La Que Se Fue,Codiciado & Pitt Blanco & Santa Fe Klan,4,649315,0.09%,https://www.youtube.com/watch?v=FLxbuoxCaa4
81,n/a,MOTTO,NF,1,647267,n/a,https://www.youtube.com/watch?v=0YKOxtOb44c
82,76,Te quiero besar,Fuerza Regida & Becky G,4,645029,-0.06%,https://www.youtube.com/watch?v=3SnkoIOHvCc
83,71,Miss You,Oliver Tree & Robin Schulz,19,643211,-0.1%,https://www.youtube.com/watch?v=BX0lKSa_PTk
84,n/a,Por las Noches (Remix),Peso Pluma & Nicki Nicole,1,642959,n/a,https://www.youtube.com/watch?v=tx1IOt-eOfA
85,n/a,Chasin’ You,Morgan Wallen,9,640659,n/a,https://www.youtube.com/watch?v=iBduQb1S-4s
86,36,Gucci Los Paños,KAROL G,2,636554,-0.42%,https://www.youtube.com/watch?v=sqI2shGJTGA
87,64,Watch The World Burn,Falling In Reverse,6,636533,-0.22%,https://www.youtube.com/watch?v=qMXESlny4-I
88,77,Do It Again,NLE Choppa,13,631673,-0.06%,https://www.youtube.com/watch?v=AhWNDJhghKk
89,95,Favorite Song,Toosii,2,628096,0.07%,https://www.youtube.com/watch?v=l3WJH_AdmKU
90,82,Quickie,Moneybagg Yo,13,621605,-0.02%,https://www.youtube.com/watch?v=yKnkXawCfJg
91,n/a,Devil Don’t Know,Morgan Wallen,1,619575,n/a,https://www.youtube.com/watch?v=ZdKzbF7j4Zg
92,79,Mental Healing,Big Boogie,4,617864,-0.03%,https://www.youtube.com/watch?v=yt7rJzhuN1c
93,67,Cairo,KAROL G & Ovy On The Drums,14,617064,-0.2%,https://www.youtube.com/watch?v=Z02zptUN8gI
94,87,Dile a Tu Orgullo (En Vivo),Luis Alfonso Partida "El Yaki" & Grupo Firme,15,610446,-0.01%,https://www.youtube.com/watch?v=LCCvYApmbgU
95,80,World Cup,IShowSpeed,18,607384,-0.05%,https://www.youtube.com/watch?v=8n5dJwWXrbo
96,94,Human (Official Video),Rag'n'Bone Man,2,606222,0.03%,https://www.youtube.com/watch?v=L3wKzyIN1yk
97,n/a,Don Chon,Fuerza Regida & Juanpa Salazar & Natanael Cano,1,604718,n/a,https://www.youtube.com/watch?v=f31yhT1-fro
98,83,Calm Down,Rema,13,600290,-0.05%,https://www.youtube.com/watch?v=CQLsdm1ZYAw
99,n/a,Sunrise,Morgan Wallen,1,590481,n/a,https://www.youtube.com/watch?v=e0emCuq0QI0
100,81,Waka Waka (This Time for Africa) [The Official 2010 FIFA World World Cup Song],Shakira,18,588310,-0.07%,https://www.youtube.com/watch?v=pRpeEdMmmQ0
