Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
42,35,Broken Love,MO3,10,1440523,-0.04%,https://www.youtube.com/watch?v=jWQNqlZ47Ec
43,37,When We Shoot,Lil Durk,14,1433203,-0.03%,https://www.youtube.com/watch?v=VjMKmJDT_qU
44,n/a,,,1,1406768,n/a,n/a
45,n/a,Lets Link,WhoHeem,1,1396833,n/a,https://www.youtube.com/watch?v=UBJ-j6Mcbzw
46,18,PRACTICE,DaBaby,3,1386246,-0.3%,https://www.youtube.com/watch?v=1YzXZN37stw
47,39,All In,YoungBoy Never Broke Again,13,1375905,-0.01%,https://www.youtube.com/watch?v=6MCSr65d9Xc
48,44,Hawái (Official Video),Maluma,9,1374845,0.03%,https://www.youtube.com/watch?v=pK060iUFWXg
49,38,Lie To Me Feat. Lil Durk (Official Video),Queen Naija,3,1359063,-0.07%,https://www.youtube.com/watch?v=W2CE8HkeosU
50,40,WAP,Cardi B,8,1327789,-0.02%,https://www.youtube.com/watch?v=-GAIe9DNFcc
51,n/a,Hate The Way (Official Video),G-Eazy,1,1315138,n/a,https://www.youtube.com/watch?v=HCQ6uf0HTGw
52,36,DaBaby - Rockstar feat. Roddy Ricch [Official Music Video],DaBaby,17,1306866,-0.12%,https://www.youtube.com/watch?v=mxFstYSbBmc
53,46,The Woo,Pop Smoke,14,1304085,-0.01%,https://www.youtube.com/watch?v=G6XthQpk8uk
54,49,The Voice,Lil Durk,7,1294532,0%,https://www.youtube.com/watch?v=9-6STGzbx6k
55,50,Rod Wave - Through The Wire (Official Music Video),Rod Wave,15,1287204,0.01%,https://www.youtube.com/watch?v=tIYdsBjN9-k
56,52,Monday to Sunday,Pooh Shiesty,7,1279561,0%,https://www.youtube.com/watch?v=x4U9iB4YqK4
57,45,Caramelo Remix (Video Oficial),Ozuna & Karol G & Myke Towers,9,1274622,-0.04%,https://www.youtube.com/watch?v=KilybZma5vY
58,n/a,Never Gonna Give You Up,Rick Astley,22,1253135,n/a,https://www.youtube.com/watch?v=dQw4w9WgXcQ
59,59,Mood (Official Video),24kGoldn,9,1238767,0.1%,https://www.youtube.com/watch?v=GrAchTdepsU
60,n/a,Zombie (Live from the NIVA Save Our Stages Festival),Miley Cyrus,1,1204962,n/a,https://www.youtube.com/watch?v=l81u-oSIAp4
61,53,More Than My Hometown (Official Music Video),Morgan Wallen,6,1202512,0%,https://www.youtube.com/watch?v=MS82JAkBkDY
62,72,Commander In Chief (Official Video),Demi Lovato,2,1186710,0.21%,https://www.youtube.com/watch?v=n9Y-lS1trhw
63,8,I Am What I Am,King Von,2,1180642,-0.58%,https://www.youtube.com/watch?v=JHixsTYXfso
64,n/a,Meeting,Gucci Mane,1,1125651,n/a,https://www.youtube.com/watch?v=oSZyotYlrAA
65,74,One of Them Girls,Lee Brice,5,1105617,0.16%,https://www.youtube.com/watch?v=CpkZfkxdj2c
66,58,Murder Business,YoungBoy Never Broke Again,9,1100343,-0.03%,https://www.youtube.com/watch?v=qChxuVxs8FA
67,60,Whiskey Glasses,Morgan Wallen,14,1099888,-0.02%,https://www.youtube.com/watch?v=FjBp30kjzTc
68,81,Holy,Justin Bieber,5,1081436,0.2%,https://www.youtube.com/watch?v=pvPsJFRGleA
69,55,King Von Ft Lil Durk - "All These N**gas" (Music Video),Boss Top & DqFrmDaO & King Von,12,1080742,-0.09%,https://www.youtube.com/watch?v=gB2LmRyfXuk
70,70,Save Me,Jelly Roll,12,1053575,0.05%,https://www.youtube.com/watch?v=FxFNprPOdss
71,31,Mood Swings,Pop Smoke,3,1043513,-0.35%,https://www.youtube.com/watch?v=mM8ostx0Ub8
72,56,Need It (Official Video),Migos,10,1042979,-0.09%,https://www.youtube.com/watch?v=u0LaoQks5mY
73,7,Baby I'm Jealous,Bebe Rexha,2,1021526,-0.65%,https://www.youtube.com/watch?v=PznMpRASjAg
74,42,Lovesick Girls,BLACKPINK,3,1020581,-0.24%,https://www.youtube.com/watch?v=dyRsYk0LyA8
75,n/a,Living the Dream,Five Finger Death Punch,1,992126,n/a,https://www.youtube.com/watch?v=eOkkWIOkWl8
76,65,Freestyle,Rod Wave,12,983203,-0.04%,https://www.youtube.com/watch?v=1PEoS4dwiOE
77,n/a,Lonely (Live From Saturday Night Live/2020),Benny Blanco & Justin Bieber,1,980882,n/a,https://www.youtube.com/watch?v=jlppEPjJQWs
78,63,Hello (Audio),Pop Smoke,9,978948,-0.06%,https://www.youtube.com/watch?v=fazMSCZg-mw
79,78,Twerksum,Pooh Shiesty,6,976242,0.08%,https://www.youtube.com/watch?v=TlgwrRmv71c
80,66,Agua (Music From "Sponge On The Run" Movie),Tainy & J Balvin,14,973231,-0.05%,https://www.youtube.com/watch?v=QLz9VaksClg
81,69,Martin & Gina (Official Video),Polo G,11,972281,-0.04%,https://www.youtube.com/watch?v=YNyFAro1E5M
82,68,Drug Addiction,YoungBoy Never Broke Again,6,953898,-0.06%,https://www.youtube.com/watch?v=QN4-PNNQ2rQ
83,75,Pack Lite (Official Video),Queen Naija,9,943423,0%,https://www.youtube.com/watch?v=YsOweFtVlvU
84,94,Hold On,Chord Overstreet,2,941469,0.1%,https://www.youtube.com/watch?v=8ofCZObsnOo
85,77,All Girls Are The Same,Juice WRLD,6,938585,0.02%,https://www.youtube.com/watch?v=h3EJICKwITw
86,76,Ice Cream,Selena Gomez & BLACKPINK,8,936786,0.01%,https://www.youtube.com/watch?v=vRXZj0DzXIA
87,n/a,Love Cycle (Official Video),Summer Walker & Toosii,2,930689,n/a,https://www.youtube.com/watch?v=hEkkPfJZkXI
88,n/a,Se Te Nota,Lele Pons & Guaynaa,1,918328,n/a,https://www.youtube.com/watch?v=BHkxKmr4Ffg
89,97,Allegations,BIG30,3,912309,0.08%,https://www.youtube.com/watch?v=JQwyA280iT4
90,85,24kGoldn - Mood (Lyrics) ft. Iann Dior,Taj Tracks,5,906640,0.02%,https://www.youtube.com/watch?v=nMVFSwfV6wk
91,71,Relación (Remix),Sech & Daddy Yankee & ROSALÍA,7,897876,-0.1%,https://www.youtube.com/watch?v=XseIJg8Vyj0
92,n/a,Love Language (Official Music Video),Queen Naija,1,892936,n/a,https://www.youtube.com/watch?v=lmWNOLBCg3I
93,n/a,Young Moe — My Soul (Remix) ft. Kevin Gates @kevingatesTV,Young Moe,1,892138,n/a,https://www.youtube.com/watch?v=epFw8HVPjvk
94,86,La Curiosidad,Myke Towers & DJ Nelson & Jay Wheeler,7,890902,0%,https://www.youtube.com/watch?v=Q_gIYp078so
95,n/a,The Among Us Rap Battle   ft CG5 Pokimane Preston Loserfruit & More [Among Us Animation],NerdOut!,1,889690,n/a,https://www.youtube.com/watch?v=2AeEd195SG8
96,n/a,All of Me (Official Video),John Legend,1,889246,n/a,https://www.youtube.com/watch?v=450p7goxZqg
97,79,Be Like That (feat. Swae Lee & Khalid [Official Video]),Kane Brown,9,887587,-0.02%,https://www.youtube.com/watch?v=GEAy7eXb2lo
98,n/a,FROZEN | "In Summer" Song - Olaf | Official Disney UK,Disney Channel NL,1,886618,n/a,https://www.youtube.com/watch?v=UFatVn1hP3o
99,n/a,Dance Monkey,Tones And I,27,882908,n/a,https://www.youtube.com/watch?v=q0hyYWKXF0Q
100,88,Need Me,J.I the Prince of N.Y,14,878970,0.01%,https://www.youtube.com/watch?v=akThxQgKWvs
