Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
26,18,Me or Sum (Official Video),Nardo Wick,13,1460881,0.01%,https://www.youtube.com/watch?v=g9Zro7KQzgA
27,20,Waddup,PGF Nuk,5,1358629,0%,https://www.youtube.com/watch?v=9AUyYcznb98
28,38,UH OH!,Sub Urban,2,1284399,0.29%,https://www.youtube.com/watch?v=wZTIdnooV-s
29,n/a,Frozen,Lil Baby,1,1208395,n/a,https://www.youtube.com/watch?v=N3f7OLt-WvY
30,21,I Hate YoungBoy,YoungBoy Never Broke Again,11,1159430,-0.14%,https://www.youtube.com/watch?v=k-PaOWxvnz0
31,26,Fumando Mota,Los Lara,18,1148586,-0.04%,https://www.youtube.com/watch?v=bEIPtOTJcMk
32,25,Chale,Edén Muñoz,11,1120791,-0.09%,https://www.youtube.com/watch?v=OLmGL_SvP_M
33,44,Soy El Unico,Yahritza Y Su Esencia,6,1078810,0.14%,https://www.youtube.com/watch?v=4M__yS9pREA
34,31,Hrs & Hrs,Muni Long,19,1071929,-0.04%,https://www.youtube.com/watch?v=okfR_VIbXEQ
35,n/a,D.M.B. (Official Video),A$AP Rocky,1,1063849,n/a,https://www.youtube.com/watch?v=0NzlbBmkM3E
36,37,Fancy Like,Walker Hayes,45,1051602,0%,https://www.youtube.com/watch?v=G_zuB-ogIBw
37,n/a,Krazy Krazy (Official Video),Nardo Wick,1,1021665,n/a,https://www.youtube.com/watch?v=vJXtutXs77w
38,36,Maybach feat. Future (Official Music Video),42 Dugg,50,1020107,-0.03%,https://www.youtube.com/watch?v=gVGRIBWy6ig
39,n/a,WAIT FOR U (Official Lyric Video),FUTURE,1,1004327,n/a,https://www.youtube.com/watch?v=tvMukfKu95w
40,33,Dear Alcohol,Dax,8,1004271,-0.09%,https://www.youtube.com/watch?v=k5ZtZEtDEGo
41,32,Broadway Girls,Lil Durk,20,997618,-0.1%,https://www.youtube.com/watch?v=2CNl_CCtE-I
42,35,I Got The Bag,YoungBoy Never Broke Again,8,983782,-0.07%,https://www.youtube.com/watch?v=NBgEBWT1Mqk
43,n/a,Honest,Justin Bieber,1,973922,n/a,https://www.youtube.com/watch?v=n1khwOk5dN8
44,n/a,WAIT FOR U (Official Music Video),Future,1,964066,n/a,https://www.youtube.com/watch?v=rP09GUQFDFk
45,n/a,VOODOO (Official Audio),Future,1,961262,n/a,https://www.youtube.com/watch?v=2joJX0pvYKc
46,45,Me Metí En El Ruedo (En Vivo),Luis R Conriquez,38,925764,-0.02%,https://www.youtube.com/watch?v=JDkPpdkIl7g
47,n/a,CHICKENS (Official Audio),Future,1,912242,n/a,https://www.youtube.com/watch?v=QOYa84HMeiE
48,48,Cold December,Rod Wave,16,903856,0.01%,https://www.youtube.com/watch?v=CVE-nY81mSE
49,42,No Le Aflojo,Fuerza Regida & LOS GEMELOS DE SINALOA,8,902591,-0.07%,https://www.youtube.com/watch?v=o1widk_PImA
50,58,Desesperados,Rauw Alejandro & Chencho Corleone,15,888712,0.09%,https://www.youtube.com/watch?v=K9mTSekTktw
51,n/a,No Clues,Pooh Shiesty,1,884843,n/a,https://www.youtube.com/watch?v=Jh2cDqlOrB8
52,41,Thump Sh*t (Official Music Video),EST Gee & 42 Dugg,4,848350,-0.13%,https://www.youtube.com/watch?v=w9wCfc0cnKA
53,28,U Know What's Up (From Disney and Pixar's Turning Red),4*TOWN (From Disney and Pixar’s Turning Red),6,835543,-0.26%,https://www.youtube.com/watch?v=74Xn1lhiQaI
54,53,Envolver,Anitta,8,834079,-0.02%,https://www.youtube.com/watch?v=hFCjGiawJi4
55,39,Áp Lực Từ Bên Trong (From "Encanto"/Vietnamese),Tú Hạnh,4,823071,-0.16%,https://www.youtube.com/watch?v=Go7PmL6pS4k
56,49,Esta Noche,Yahritza Y Su Esencia,4,816319,-0.08%,https://www.youtube.com/watch?v=Tx__B_zI4TE
57,34,Serial Killers,Gucci Mane,3,812757,-0.24%,https://www.youtube.com/watch?v=Jzf917KYNH0
58,55,Rumors,Gucci Mane,15,795428,-0.06%,https://www.youtube.com/watch?v=QVn1DGgqBNo
59,n/a,No Clues,Pooh Shiesty,1,791754,n/a,https://www.youtube.com/watch?v=aLTU54_5AMU
60,61,'Til You Can't,Cody Johnson,10,786493,0%,https://www.youtube.com/watch?v=v2LixP7n_hM
61,73,We Don't Talk About Bruno (From "Encanto"),Vocal Point,2,784858,0.14%,https://www.youtube.com/watch?v=C3NL50pb5Jo
62,n/a,FOR A NUT (Official Audio),Future,1,783315,n/a,https://www.youtube.com/watch?v=ZK61QeMqrtU
63,22,We Go Up,Nicki Minaj,3,782794,-0.41%,https://www.youtube.com/watch?v=KSd4nGoNftg
64,n/a,LOVE YOU BETTER (Official Audio),Future,1,782104,n/a,https://www.youtube.com/watch?v=rC8B3JfV_jE
65,59,Still D.R.E.,Dr. Dre,15,766756,-0.06%,https://www.youtube.com/watch?v=_CL6n0FJZpk
66,n/a,Vaccine,NoCap,28,762323,n/a,https://www.youtube.com/watch?v=3MLjfnouo88
67,57,Gunna - Banking On Me [Official Lyric Video],Gunna,7,748716,-0.08%,https://www.youtube.com/watch?v=R9ibxWKS1fs
68,72,Killing Me Softly With His Song (Official Video),Fugees,9,748471,0.08%,https://www.youtube.com/watch?v=oKOtzIo-uYw
69,n/a,Big Lyfe,Kevin Gates,1,744861,n/a,https://www.youtube.com/watch?v=noh6BYgtTxQ
70,n/a,Certified,Pooh Shiesty,1,733004,n/a,https://www.youtube.com/watch?v=314zp7jfcy0
71,64,El Belicon,Peso Pluma,8,727848,-0.04%,https://www.youtube.com/watch?v=NAVzjKNa6ro
72,51,Blick Blick! (Official Music Video),Coi Leray & Nicki Minaj,7,721339,-0.17%,https://www.youtube.com/watch?v=1N1RwMOcjks
73,68,MAMIII,Becky G & KAROL G,3,719056,-0.03%,https://www.youtube.com/watch?v=flL8ZMqIWGA
74,65,All Of You (From "Encanto"/Sing-Along),Encanto - Cast,12,713553,-0.06%,https://www.youtube.com/watch?v=hrMxx8EV4JU
75,n/a,Woman (Official Video),Doja Cat,10,713449,n/a,https://www.youtube.com/watch?v=yxW5yuzVi8w
76,67,Se Acabo ft. Fuerza Regida Banda Renovacion,Fuerza Regida & Banda Renovación & Lenin Ramírez,4,704342,-0.06%,https://www.youtube.com/watch?v=w9X8svKZqes
77,50,Don’t Think Jesus,Morgan Wallen,3,699774,-0.21%,https://www.youtube.com/watch?v=-5ub0FEDVpY
78,70,All of Me (Official Video),John Legend,10,697654,-0.01%,https://www.youtube.com/watch?v=450p7goxZqg
79,n/a,King Lil Jay - Squad (Official Video) Shot By @aSoloVision | Prod. By @PoloBoyShawty,king liljay,1,687291,n/a,https://www.youtube.com/watch?v=BsT9oQxB2Xo
80,66,Barbarian,Lil Durk,8,686148,-0.09%,https://www.youtube.com/watch?v=mQf1IxxZGCI
81,19,Plan B,Megan Thee Stallion,2,674405,-0.51%,https://www.youtube.com/watch?v=uY10ROc5eFQ
82,84,Jireh,Maverick City Music & Elevation Worship,6,668338,0.06%,https://www.youtube.com/watch?v=mC-zw0zCCtg
83,n/a,Lie Again (Official Music Video),Giveon,1,667436,n/a,https://www.youtube.com/watch?v=CA1VHbdq5hY
84,n/a,Dilemma,Nelly,22,659480,n/a,https://www.youtube.com/watch?v=8WYHDfJDPDc
85,69,Sleazy Flow Freestyle,NLE Choppa,4,654576,-0.12%,https://www.youtube.com/watch?v=Piq2DQtBwTM
86,n/a,Marca MP - Ya Acabó (En Vivo),Marca MP,22,650806,n/a,https://www.youtube.com/watch?v=fG4K_a_B0DE
87,n/a,EL BARCO,KAROL G,4,642994,n/a,https://www.youtube.com/watch?v=_6HpI5i84w8
88,23,Te Felicito,Shakira & Rauw Alejandro,2,641911,-0.49%,https://www.youtube.com/watch?v=4I25nV9hXGA
89,n/a,Justin Bieber - I Feel Funny (Directed by Cole Bennett),Lyrical Lemonade,1,639932,n/a,https://www.youtube.com/watch?v=EUcvdGfGEj0
90,88,Hasta la Miel Amarga (En Vivo),Grupo Firme & Luis Angel "El Flaco",19,639269,0.05%,https://www.youtube.com/watch?v=aWQjOpLunuY
91,n/a,Switches & Dracs,Moneybagg Yo & Pooh Shiesty,1,637743,n/a,https://www.youtube.com/watch?v=uW7KRpjUnRk
92,n/a,Flags To The Sky,NoCap,1,636320,n/a,https://www.youtube.com/watch?v=u14lMnUDV14
93,71,Fish Scale,YoungBoy Never Broke Again,18,634541,-0.09%,https://www.youtube.com/watch?v=jR4AG5LdKYE
94,82,Enemy (from the series Arcane League of Legends),Imagine Dragons,9,633903,0%,https://www.youtube.com/watch?v=D9G1VOjN_84
95,74,Ya No Somos Ni Seremos (Video Oficial),Christian Nodal,11,630404,-0.09%,https://www.youtube.com/watch?v=jGhL1v594cU
96,54,Nobody Like U (From "Turning Red"/LyricVideo),4*TOWN (From Disney and Pixar’s Turning Red),5,627933,-0.26%,https://www.youtube.com/watch?v=mLsUEJPXubc
97,n/a,About Damn Time,Lizzo,2,625573,n/a,https://www.youtube.com/watch?v=IXXxciRUMzE
98,97,De Trago En Trago,Grupo Firme,2,622323,0.07%,https://www.youtube.com/watch?v=rJHRY3DU-vc
99,86,Pop Out,Big Boogie,4,619541,0%,https://www.youtube.com/watch?v=eH8LcZvWNMc
100,80,Si Te Pudiera Mentir,Calibre 50,15,617778,-0.04%,https://www.youtube.com/watch?v=zcq7khV_jDQ
