Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
36,n/a,Homenaje A Un Príncipe,Banda El Recodo De Cruz Lizárraga,1,1820270,n/a,https://www.youtube.com/watch?v=uVj2ug-WSn0
37,n/a,Routine,Wale,1,1750646,n/a,https://www.youtube.com/watch?v=51SD43kxyJc
38,41,On Chill,Wale,10,1729137,-0.06%,https://www.youtube.com/watch?v=iX9ICUr1yEw
39,57,The Git Up,Blanco Brown,6,1712396,0.11%,https://www.youtube.com/watch?v=DT4kQlM5xuE
40,14,10000 Hours,Dan + Shay & Justin Bieber,3,1710963,-0.45%,https://www.youtube.com/watch?v=Y2E71oe0aSM
41,n/a,War (Bonus),Pop Smoke,1,1704752,n/a,https://www.youtube.com/watch?v=IaP1bf7Q_6U
42,28,VIBEZ,DaBaby,4,1635248,-0.21%,https://www.youtube.com/watch?v=U2JyeciEwSI
43,73,Night Falls (From "Descendants 3"),Disney & Dylan Playfair & China Anne McClain & Dove Cameron & Cameron Boyce & Sofia Carson & Thomas Doherty & Booboo Stewart,12,1634201,0.3%,https://www.youtube.com/watch?v=i8pK6qmtllU
44,35,DaniLeigh - Easy ft. Chris Brown (Remix),DaniLeigh,19,1631888,-0.15%,https://www.youtube.com/watch?v=7Nbv3reNErw
45,16,Queen of Mean (CLOUDxCITY Remix/From "Disney Hall of Villains"),Sarah Jeffery,2,1623833,-0.44%,https://www.youtube.com/watch?v=hq63uQZqBnM
46,37,Señorita,Shawn Mendes & Camila Cabello,18,1606571,-0.13%,https://www.youtube.com/watch?v=Pkh8UtuejGw
47,50,Cash Shit,Megan Thee Stallion,18,1595986,-0.05%,https://www.youtube.com/watch?v=2Xe7OAFljOA
48,n/a,Jason Aldean - We Back (Music Video),Jason Aldean,1,1535633,n/a,https://www.youtube.com/watch?v=23nlI9t4TlM
49,46,Close Friends,Lil Baby,37,1525698,-0.12%,https://www.youtube.com/watch?v=hhzYbExfVIY
50,40,bad guy (Official Music Video),Billie Eilish,30,1516909,-0.17%,https://www.youtube.com/watch?v=DyDfgMOUjCI
51,54,YNW Melly - 223s ft. 9lokknine [Official Audio],YNW Melly & 9lokkNine,9,1508292,-0.08%,https://www.youtube.com/watch?v=DYIl-OCZYA4
52,65,Dear God,Dax,2,1499373,0.12%,https://www.youtube.com/watch?v=nzCIeNhw8oE
53,36,One Thing Right,Kane Brown & Marshmello,6,1428096,-0.23%,https://www.youtube.com/watch?v=29a6o5vRKVM
54,n/a,Porque Así Tenía Que Ser,Banda Carnaval,1,1414597,n/a,https://www.youtube.com/watch?v=YdzH9EVrDJM
55,n/a,Ocean (Remix) (Official Video),KAROL G & Jessie Reyez,1,1387199,n/a,https://www.youtube.com/watch?v=3BpfQXycKWk
56,34,Carter Son,YoungBoy Never Broke Again,2,1330257,-0.31%,https://www.youtube.com/watch?v=qXNuHTsSTv4
57,71,Hot,Young Thug,10,1322072,0.05%,https://www.youtube.com/watch?v=PRWockrwEXU
58,100,Walls Talking,Kevin Gates,2,1281058,0.36%,https://www.youtube.com/watch?v=nqK2cD1SbOg
59,42,"Back On" (Official Music Video),Quality Control & Lil Baby,2,1263172,-0.31%,https://www.youtube.com/watch?v=bcgp7RdhepQ
60,29,Memories (Official Video),Maroon 5,3,1250761,-0.39%,https://www.youtube.com/watch?v=SlPhMPnQ58k
61,51,Tee Grizzley - Satish [Official Video],Tee Grizzley,5,1245981,-0.26%,https://www.youtube.com/watch?v=6VYMM7_RcHg
62,77,Trampoline (Official Video),SHAED,3,1206586,0.03%,https://www.youtube.com/watch?v=4h26oYuE2h0
63,78,Good as Hell,Lizzo,8,1199268,0.03%,https://www.youtube.com/watch?v=SmbmeOgWsqE
64,69,Amor A Primera Vista,Belinda & Los Ángeles Azules & Lalo Ebratt,9,1177469,-0.07%,https://www.youtube.com/watch?v=SlgtjRq5AXs
65,66,The Git Up,Blanco Brown,12,1169430,-0.12%,https://www.youtube.com/watch?v=Q7U6AoZ27yE
66,67,Heartless,Polo G,5,1160312,-0.1%,https://www.youtube.com/watch?v=CPh51t7KHLw
67,76,On Chill,Wale,11,1139777,-0.07%,https://www.youtube.com/watch?v=qqRFm9k7A0k
68,n/a,Slide (Official Video),H.E.R.,1,1132060,n/a,https://www.youtube.com/watch?v=SUJloylmEZM
69,60,OOOWWWEEE,Money Man & Peewee Longway,2,1104232,-0.21%,https://www.youtube.com/watch?v=rl-nRpwxD_A
70,58,Daddy ft. Rich The Kid (Official Video),Blueface,16,1100418,-0.27%,https://www.youtube.com/watch?v=-z6tnA8DfG8
71,n/a,Valuable Pain,YoungBoy Never Broke Again,25,1095666,n/a,https://www.youtube.com/watch?v=jWu_GqHxmWQ
72,n/a,Slow Dance In A Parking Lot (Official Music Video),Jordan Davis,1,1090669,n/a,https://www.youtube.com/watch?v=0D3V4s4zzxc
73,n/a,STUPID,Ashnikko,1,1089026,n/a,https://www.youtube.com/watch?v=VbQrhOWkonk
74,44,Out The Mud ft. Future (Official Music Video),Lil Baby,7,1082250,-0.39%,https://www.youtube.com/watch?v=aWotrzyK5GA
75,30,RBS (intro),Kevin Gates,4,1064567,-0.48%,https://www.youtube.com/watch?v=8mzAUslN4wY
76,59,Cuban Links,Rod Wave,2,1034758,-0.28%,https://www.youtube.com/watch?v=QVU1vUNT2QY
77,n/a,Bota Fuego (con Nicky Jam - Official Video),Nicky Jam & Mau y Ricky,1,1028809,n/a,https://www.youtube.com/watch?v=04uQl73tTFM
78,79,Juicy (Official Video),Doja Cat & Tyga,11,1024806,-0.12%,https://www.youtube.com/watch?v=YIALlhlyqO4
79,89,Even Though I'm Leaving (Official Video),Luke Combs,2,1010201,-0.03%,https://www.youtube.com/watch?v=P7kqqmr2HWI
80,n/a,El drip,Natanael Cano,1,1008334,n/a,https://www.youtube.com/watch?v=ehIm7sCUAVg
81,n/a,Harleys In Hawaii (Official),Katy Perry,1,1004400,n/a,https://www.youtube.com/watch?v=sQEgklEwhSo
82,93,Hold On (Official Video),Lil Tjay,2,999688,0.03%,https://www.youtube.com/watch?v=ma-voo7aZxE
83,n/a,Old Town Road (Official Video),Lil Nas X,12,973306,n/a,https://www.youtube.com/watch?v=r7qovpFAGrQ
84,n/a,Happier,Marshmello,26,970814,n/a,https://www.youtube.com/watch?v=m7Bc3pLyij0
85,n/a,Class Fight,Melanie Martinez,1,961756,n/a,https://www.youtube.com/watch?v=XAVFWtus75k
86,n/a,Alone,Marshmello,1,957325,n/a,https://www.youtube.com/watch?v=UNB8F0ObA4g
87,91,FLEXIN N’ FLASHIN,SimxSantana,3,956146,-0.04%,https://www.youtube.com/watch?v=QkohfaMEKkA
88,75,BIG,Young M.A,11,954821,-0.22%,https://www.youtube.com/watch?v=Ma_0WZbksBE
89,85,Playing Games,Summer Walker,6,953148,-0.13%,https://www.youtube.com/watch?v=MpTHDawddsE
90,81,Someone You Loved,Lewis Capaldi,4,932383,-0.19%,https://www.youtube.com/watch?v=zABLecsR5UE
91,n/a,Rules (Official Video),Doja Cat,1,927461,n/a,https://www.youtube.com/watch?v=UVadfCxNnoY
92,n/a,I Hope,Gabby Barrett,1,909865,n/a,https://www.youtube.com/watch?v=qcCH6JpcK5w
93,84,Leave Em Alone,Layton Greene,12,898279,-0.19%,https://www.youtube.com/watch?v=DApzVVyNMRI
94,2,Lights Up (Official Video),Harry Styles,2,887078,-0.84%,https://www.youtube.com/watch?v=9NZvM1918_E
95,n/a,LA CANCIÓN,Bad Bunny & J Balvin,1,884309,n/a,https://www.youtube.com/watch?v=LxOTsiV4tkQ
96,83,My Type,Saweetie,17,875932,-0.21%,https://www.youtube.com/watch?v=x5c2iRHlAHA
97,n/a,Wheels on the Bus,Melanie Martinez,1,875388,n/a,https://www.youtube.com/watch?v=5Q_q9cq3B5A
98,n/a,Facts,Kevin Gates,12,866343,n/a,https://www.youtube.com/watch?v=_ftNS7EFysY
99,74,Dior,Moneybagg Yo,15,860718,-0.3%,https://www.youtube.com/watch?v=0h9V2HIPlQo
100,n/a,🌡105F RMX - Kevvo FT Chencho Corleone Farruko  Myke Towers Arcangel Ñengo Flow Darell Brytiago,Farruko & KEVVO & Chencho Corleone,4,850926,n/a,https://www.youtube.com/watch?v=qA6FBDYncGk
