Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
30,32,Jelly Roll - Son Of A Sinner (Official Music Video),Jelly Roll,21,1018153,0%,https://www.youtube.com/watch?v=n4Z1cpdkgQU
31,9,Pop Out,Lil Baby,3,1018072,-0.38%,https://www.youtube.com/watch?v=5jJJYYaw8vw
32,37,In A Minute,Lil Baby,35,1011380,0.06%,https://www.youtube.com/watch?v=4F_vcZ6KD9Q
33,31,Made You Look,Meghan Trainor,7,1008043,-0.03%,https://www.youtube.com/watch?v=gPCCYMeXin0
34,28,2 Million Up (Official Video),Peezy,19,997589,-0.08%,https://www.youtube.com/watch?v=D2nyu8d7Sq0
35,n/a,Red Flags,Tom Cardy,1,997319,n/a,https://www.youtube.com/watch?v=GFokXnCCMf8
36,59,712PM,Future,2,996379,0.47%,https://www.youtube.com/watch?v=G6xgMW7U0aY
37,33,Waka Waka (This Time for Africa) [The Official 2010 FIFA World World Cup Song],Shakira,5,986933,-0.03%,https://www.youtube.com/watch?v=pRpeEdMmmQ0
38,44,Fall In Love,Bailey Zimmerman,20,982619,0.14%,https://www.youtube.com/watch?v=d1yKrnPHAmo
39,42,Super General (Freestyle),Kevin Gates,27,977134,0.11%,https://www.youtube.com/watch?v=TpAVV9-CnMw
40,41,No es por acá,Carin Leon,19,954875,0.06%,https://www.youtube.com/watch?v=CboQScwFnLY
41,20,Messy,Quavo & Takeoff,6,948004,-0.22%,https://www.youtube.com/watch?v=TUbmIriJlp4
42,47,Don't Play With It (Official Video),Lola Brooke feat. Billy B,3,947556,0.17%,https://www.youtube.com/watch?v=skHwjaZPKfs
43,46,Calm Down,Rema & Selena Gomez,12,941493,0.12%,https://www.youtube.com/watch?v=WcIcVapfqXw
44,51,Brenda Lee - Rockin' Around The Christmas Tree (Official Lyric Video),Brenda Lee,8,933064,0.2%,https://www.youtube.com/watch?v=1qYz7rfgLWE
45,36,Cairo,KAROL G & Ovy On The Drums,4,920483,-0.06%,https://www.youtube.com/watch?v=Z02zptUN8gI
46,n/a,FTCU (Official Video),Latto,1,918506,n/a,https://www.youtube.com/watch?v=mkHQDPch6fo
47,34,Drake and 21 Savage - Rich Flex Her Loss Recap,Drake,4,918351,-0.09%,https://www.youtube.com/watch?v=PrSBuEFdRFU
48,38,Blessed,GloRilla,14,867043,-0.09%,https://www.youtube.com/watch?v=9yvzvUgzxxg
49,43,Anti-Hero,Taylor Swift,7,851646,-0.03%,https://www.youtube.com/watch?v=b1kbLwvqugk
50,35,Thought You Should Know,Morgan Wallen,2,847222,-0.14%,https://www.youtube.com/watch?v=Dw9VmOLwxoM
51,52,Something in the Orange,Zach Bryan,16,840195,0.08%,https://www.youtube.com/watch?v=lA8F9sIhGdg
52,72,Qué Agonía,Ángela Aguilar & Yuridia,3,828158,0.36%,https://www.youtube.com/watch?v=Q8xIa7KcI1A
53,50,golden hour (Cello Version),JVKE,6,794520,-0.01%,https://www.youtube.com/watch?v=PEM0Vs8jf1w
54,48,DESPECHÁ,ROSALÍA,17,773184,-0.04%,https://www.youtube.com/watch?v=5g2hT4GmAGU
55,56,PUNTO 40,Rauw Alejandro & Baby Rasta,5,771738,0.06%,https://www.youtube.com/watch?v=rhctf92wgqU
56,69,Thank God,Kane Brown & Katelyn Brown,13,768876,0.25%,https://www.youtube.com/watch?v=bLzUmfLckEw
57,n/a,Hoodie,Anuel AA & Bryant Myers,1,755925,n/a,https://www.youtube.com/watch?v=8xO8kl002BU
58,n/a,Still Life,RM & Anderson .Paak,1,738285,n/a,https://www.youtube.com/watch?v=2vfmL4q2koo
59,n/a,We Don't Talk About Bruno (From "Encanto"),Stephanie Beatriz & Mauro Castillo & Rhenzy Feliz & Adassa & Diane Guerrero & Carolina Gaitán - La Gaita,44,732755,n/a,https://www.youtube.com/watch?v=bvWRMAU6V-c
60,54,Si Fuera Fácil,Grupo Marca Registrada,18,713637,-0.07%,https://www.youtube.com/watch?v=oJPV2QuRIq8
61,39,Get Away (Official Visualizer),Young Dolph,3,711117,-0.25%,https://www.youtube.com/watch?v=9YdgldMKGGU
62,23,Tukoh Taka (Official FIFA Fan Festival™ Anthem),Nicki Minaj & Maluma & Myriam Fares & FIFA Sound,3,710151,-0.4%,https://www.youtube.com/watch?v=rb0bjyt1OD0
63,n/a,On Me,Meek Mill,1,707469,n/a,https://www.youtube.com/watch?v=md8R7kBoyOs
64,17,Hi Haters,YoungBoy Never Broke Again,3,706370,-0.45%,https://www.youtube.com/watch?v=3V8aen7Flhs
65,97,Mary Did You Know? (Official Video),Pentatonix,29,702987,0.39%,https://www.youtube.com/watch?v=ifCWN5pJGIE
66,58,Miss You,Oliver Tree & Robin Schulz,6,695341,-0.02%,https://www.youtube.com/watch?v=BX0lKSa_PTk
67,n/a,This Christmas (Official HD Video),Chris Brown,8,694446,n/a,https://www.youtube.com/watch?v=b9XNyeeJZ2k
68,n/a,Tennessee Fan,Morgan Wallen,1,687291,n/a,https://www.youtube.com/watch?v=qyi1DaFZzXQ
69,n/a,Mockingbird Closed Captioned,Eminem,1,686430,n/a,https://www.youtube.com/watch?v=S9bCLPwzSC0
70,n/a,Shittin' Me,A$AP Rocky,1,679548,n/a,https://www.youtube.com/watch?v=Oh8b_P7_AuA
71,n/a,Te felicito,Gerardo Coronel,1,677485,n/a,https://www.youtube.com/watch?v=UDk6PpZUXSM
72,85,Bullseye 2,Real boston Richey,15,677058,0.19%,https://www.youtube.com/watch?v=N3FiwPB7aak
73,55,300 Blackout,Kodak Black,6,675893,-0.08%,https://www.youtube.com/watch?v=l2Pe9ZN7-4c
74,66,Lift Me Up (From Black Panther: Wakanda Forever),Rihanna,6,671719,0.07%,https://www.youtube.com/watch?v=Mx_OexsUI2M
75,n/a,Ch y la Pizza (Ao Vivo),Fuerza Regida & Natanael Cano,1,663214,n/a,https://www.youtube.com/watch?v=kMp_-ePwEC4
76,n/a,Hrs & Hrs,Muni Long,29,661402,n/a,https://www.youtube.com/watch?v=okfR_VIbXEQ
77,83,Rock and A Hard Place,Bailey Zimmerman,7,660640,0.15%,https://www.youtube.com/watch?v=QyapQFCHUlg
78,70,Alone,Rod Wave,18,646755,0.05%,https://www.youtube.com/watch?v=w5Ft8tuWRMQ
79,n/a,Nobody Like U (From "Turning Red"),4*TOWN (From Disney and Pixar’s Turning Red),22,639782,n/a,https://www.youtube.com/watch?v=DQQRjFzB8gY
80,67,Puro Campeón,Grupo Marca Registrada & Luis R Conriquez,8,638097,0.02%,https://www.youtube.com/watch?v=mk4gjLJcdoo
81,n/a,Rules to the Streets,Finesse2tymes,1,636053,n/a,https://www.youtube.com/watch?v=X8iVVtiRC5A
82,n/a,Do It Again,NLE Choppa,2,635941,n/a,https://www.youtube.com/watch?v=AhWNDJhghKk
83,n/a,Broadway Girls,Lil Durk,24,633042,n/a,https://www.youtube.com/watch?v=2CNl_CCtE-I
84,98,Hallelujah (Official Video),Pentatonix,33,617267,0.22%,https://www.youtube.com/watch?v=LRP8d7hhpoQ
85,76,Love Me Explicit Version/Closed Captioned,Lil Wayne,14,614321,0.04%,https://www.youtube.com/watch?v=KY44zvhWhp4
86,73,Hey mor,Ozuna,3,613584,0.01%,https://www.youtube.com/watch?v=7ouFkoU8Ap8
87,74,La Bachata,Manuel Turizo,14,612096,0.02%,https://www.youtube.com/watch?v=TiM_TFpT_DE
88,n/a,One Thing At A Time,Morgan Wallen,1,612051,n/a,https://www.youtube.com/watch?v=aKA4wH3Mg7Y
89,75,Heyy,Lil Baby,9,607962,0.02%,https://www.youtube.com/watch?v=F-7rQBY8uIQ
90,n/a,All I Want For Christmas Is You (Official Video),Mariah Carey,29,607277,n/a,https://www.youtube.com/watch?v=yXQViqx6GMY
91,n/a,Jelly Roll - she (Official Music Video),Jelly Roll,1,602358,n/a,https://www.youtube.com/watch?v=SigkFyo0uWM
92,71,Fuck My Cousin Pt. II,Lil Zay Osama & Lil Durk,18,599436,-0.02%,https://www.youtube.com/watch?v=VJafhIzVvBk
93,62,Break My Heart,Rod Wave,5,597072,-0.09%,https://www.youtube.com/watch?v=SXrcyqCPu4E
94,n/a,Little Drummer Boy,Pentatonix,22,592560,n/a,https://www.youtube.com/watch?v=qJ_MGWio-vc
95,n/a,ALL MINE,Brent Faiyaz,2,590765,n/a,https://www.youtube.com/watch?v=CHtfJ-UZJM4
96,77,Nothing Changed,Takeoff & Quavo,5,588724,-0.01%,https://www.youtube.com/watch?v=fAmGDbLIkDM
97,87,Partido En Dos,Chuy Lizárraga,15,587926,0.06%,https://www.youtube.com/watch?v=78xiDDpZQO0
98,93,Dile a Tu Orgullo (En Vivo),Luis Alfonso Partida "El Yaki" & Grupo Firme,2,579725,0.1%,https://www.youtube.com/watch?v=LCCvYApmbgU
99,82,In My Head,Juice WRLD,6,577593,0.01%,https://www.youtube.com/watch?v=DqZhP-Vuxgs
100,n/a,Lil Durk - What Happened to Virgil ft. Gunna (Directed by Cole Bennett),Lil Durk,23,576854,n/a,https://www.youtube.com/watch?v=PvOYrm_JZc8
