Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
47,n/a,Love On,Selena Gomez,1,980757,n/a,https://www.youtube.com/watch?v=mNHNktxbjdk
48,47,MI EX TENÍA RAZÓN (Official Video),KAROL G,28,971654,-0.03%,https://www.youtube.com/watch?v=VBcs8DZxBGc
49,59,Made For Me (Audio),Muni Long,6,961198,0.09%,https://www.youtube.com/watch?v=U5-fwUrixZ8
50,n/a,NO SON KLLE,Santa Fe Klan & Duki & Peso Pluma,1,960070,n/a,https://www.youtube.com/watch?v=HXCKChFzKxo
51,70,Shampoo,Kodak Black,2,895451,0.22%,https://www.youtube.com/watch?v=accWa7GGCd4
52,51,Poco a Poco,Xavi & Los Dareyes De La Sierra,17,885175,-0.09%,https://www.youtube.com/watch?v=y1X_tockzT0
53,54,EXCESOS,Fuerza Regida,18,858775,-0.06%,https://www.youtube.com/watch?v=F5kR7mLrX3w
54,57,redrum,21 Savage,7,845889,-0.05%,https://www.youtube.com/watch?v=U4mADkt6o-M
55,37,HISS,Megan Thee Stallion,5,801439,-0.28%,https://www.youtube.com/watch?v=XVgCLQ_JQfU
56,33,Think U The Shit (Fart) (Official Video),Ice Spice,5,801280,-0.31%,https://www.youtube.com/watch?v=Ou7c8Sg9YVg
57,64,Sideways,JT,2,793473,-0.02%,https://www.youtube.com/watch?v=pRCprF5GLgQ
58,48,Get In Wit Me (Freestyle),G Herbo,2,791127,-0.21%,https://www.youtube.com/watch?v=JnlQ-eh6JOQ
59,56,Modo DND,Xavi & Tony Aguirre,17,787750,-0.11%,https://www.youtube.com/watch?v=JYXdvb2g-rg
60,11,Flowers (LIVE at the 66th Grammys),Miley Cyrus,2,775237,-0.55%,https://www.youtube.com/watch?v=PSC4TcLJfAg
61,61,Wassam Baby,Rob49,6,764520,-0.1%,https://www.youtube.com/watch?v=Ztwa2xFrWII
62,75,Where the Wild Things Are (Official Studio Video),Luke Combs,5,759305,0.07%,https://www.youtube.com/watch?v=aoJwvnDuAR0
63,n/a,Friendly Fire,Linkin Park,1,747455,n/a,https://www.youtube.com/watch?v=HMluqSGag5E
64,22,TEXAS HOLD 'EM (Official Lyric Video),Beyoncé,3,746656,-0.44%,https://www.youtube.com/watch?v=jCOX8dT9q8M
65,97,TÚ NAME,Fuerza Regida,2,737347,0.21%,https://www.youtube.com/watch?v=P7eNtsomvJA
66,16,CONTIGO (Official Video),KAROL G & Tiësto,3,736080,-0.51%,https://www.youtube.com/watch?v=NCmp7AV8O9s
67,60,A tu manera,Junior H & Peso Pluma,2,723011,-0.16%,https://www.youtube.com/watch?v=LmweChiEKiQ
68,76,Cabrón Yo Puedo (En Vivo),Grupo Origen,15,711989,0.02%,https://www.youtube.com/watch?v=jEWhkewu-IQ
69,17,FunnyMike- Sorry Mr Creepy Man (Official Music Video),Funnymike,3,706278,-0.53%,https://www.youtube.com/watch?v=3-tR9S8QYxo
70,81,TRUCK BED (Official Music Video),HARDY,9,689323,0.03%,https://www.youtube.com/watch?v=ZUKTn7UWO54
71,n/a,ONE SPARK,TWICE,1,671161,n/a,https://www.youtube.com/watch?v=jCzez_q8si0
72,93,The Biggest,BossMan Dlow,4,665932,0.06%,https://www.youtube.com/watch?v=3TYwm3K3yzQ
73,73,Casi Completa,Julion Alvarez y Su Norteño Banda,14,658574,-0.1%,https://www.youtube.com/watch?v=ZLQBtigoNV8
74,79,O Me Voy O Te Vas,Natanael Cano,17,646333,-0.06%,https://www.youtube.com/watch?v=xGI3ky4kLwE
75,65,TEACH ME HOW TO DRILL,Lil Mabu & Fivio Foreign,10,646232,-0.18%,https://www.youtube.com/watch?v=fW1QcEAy4rg
76,85,Thunderstruck (Official Video),AC/DC,23,645203,0.01%,https://www.youtube.com/watch?v=v2AC41dglnM
77,95,ALV,Arcangel & Grupo Frontera,14,642711,0.03%,https://www.youtube.com/watch?v=5uBa5rrUifM
78,84,23,Chayce Beckham,5,641090,-0.01%,https://www.youtube.com/watch?v=Iade9zGnpJM
79,91,Bailando Bachata (Official Video),Chayanne,11,639146,0.02%,https://www.youtube.com/watch?v=dsLjyLn859g
80,98,Numb,Linkin Park,20,637887,0.05%,https://www.youtube.com/watch?v=kXYiU_JCYtU
81,n/a,Pretty Little Poison,Warren Zeiders,2,612965,n/a,https://www.youtube.com/watch?v=DhCJtYIMPno
82,n/a,Jelly Roll - Save Me (with Lainey Wilson) [Official Audio],Jelly Roll,1,610119,n/a,https://www.youtube.com/watch?v=7_eXiEbx1e0
83,n/a,Prueba De Fuego,Hermanos Espinoza,6,606321,n/a,https://www.youtube.com/watch?v=POWZdGv5VBY
84,83,Sensational,Chris Brown,17,605255,-0.07%,https://www.youtube.com/watch?v=_t0qtSKOpO4
85,78,Never Lose Me (Visualizer),Flo Milli,6,603905,-0.14%,https://www.youtube.com/watch?v=P8Am-QTUQes
86,100,Praise,Elevation Worship,2,598844,0.01%,https://www.youtube.com/watch?v=f2oxGYpuLkw
87,63,Angel Numbers / Ten Toes,Chris Brown,2,598463,-0.27%,https://www.youtube.com/watch?v=wWR0VD6qgt8
88,n/a,Mental Healing,Big Boogie,12,597859,n/a,https://www.youtube.com/watch?v=yt7rJzhuN1c
89,71,FunnyMike- Pee In The Bed  (Official Music Video),Funnymike,2,581141,-0.21%,https://www.youtube.com/watch?v=mM-P2tNd8MA
90,n/a,Rolling in the Deep (Official Music Video),Adele,12,578480,n/a,https://www.youtube.com/watch?v=rYEDA3JcQqw
91,n/a,BOP (Official Music Video),BIG BOOGIE MUSIC,1,576907,n/a,https://www.youtube.com/watch?v=JJAg32ySzKI
92,94,02.02.99,That Mexican OT,8,576532,-0.08%,https://www.youtube.com/watch?v=1FSgekLujqE
93,n/a,Te Lo Agradezco,Kany Garcia & Carin Leon,20,573658,n/a,https://www.youtube.com/watch?v=qTS0fXOp9cI
94,80,First Person Shooter,Drake,16,568678,-0.18%,https://www.youtube.com/watch?v=Xty2gi5cMa8
95,89,Shake It Off,Taylor Swift,9,567495,-0.1%,https://www.youtube.com/watch?v=nfWlot6h_JM
96,96,Tacata (Remix),Tiagz & Fuerza Regida & El Alfa,9,566068,-0.08%,https://www.youtube.com/watch?v=LGEBBJJaOWY
97,90,For the First Time in Forever (From "Frozen"/Sing-Along),Willemijn Verkaik & Pia Allgaier,4,562736,-0.1%,https://www.youtube.com/watch?v=ZrX1XKtShSI
98,n/a,Welcome to My House,Jesse Howard & Nu Breed,15,561597,n/a,https://www.youtube.com/watch?v=b1OtvpAZkvk
99,87,Rompe La Dompe,Peso Pluma & Óscar Maydon & Junior H,6,561226,-0.11%,https://www.youtube.com/watch?v=erBLFeAjH8w
100,86,Igual Que Un Ángel,Kali Uchis & Peso Pluma,6,558086,-0.12%,https://www.youtube.com/watch?v=YR1t_MUN8I4
