Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
19,1,yes and? (official music video),Ariana Grande,2,1288761,-0.71%,https://www.youtube.com/watch?v=eB6txyhHFG4
20,23,Poco a Poco,Xavi & Los Dareyes De La Sierra,12,1287087,0.04%,https://www.youtube.com/watch?v=y1X_tockzT0
21,9,redrum,21 Savage,2,1255254,-0.29%,https://www.youtube.com/watch?v=U4mADkt6o-M
22,n/a,Made For Me (Official Music Video),Muni Long,1,1239375,n/a,https://www.youtube.com/watch?v=vYa3ak-3p60
23,22,Rich Men North Of Richmond,Oliver Anthony Music,23,1235958,-0.04%,https://www.youtube.com/watch?v=sqSA-SY5Hro
24,25,Qué Onda Perdida,Grupo Firme & Gerardo Coronel,43,1232279,0.01%,https://www.youtube.com/watch?v=1WPWhghNipM
25,33,IDGAF,Tee Grizzley,11,1168619,0.11%,https://www.youtube.com/watch?v=wc8UEezouyg
26,n/a,Love wins all,IU,1,1166649,n/a,https://www.youtube.com/watch?v=JleoAppaxi0
27,26,Put It On Da Floor Again,Latto,34,1147652,-0.01%,https://www.youtube.com/watch?v=-WtNCR3EDS4
28,32,Thinkin’ Bout Me,Morgan Wallen,38,1142337,0.08%,https://www.youtube.com/watch?v=5DCdL1zdpdM
29,21,TEACH ME HOW TO DRILL,Lil Mabu & Fivio Foreign,5,1138039,-0.12%,https://www.youtube.com/watch?v=fW1QcEAy4rg
30,n/a,Wassam Baby,Rob49,1,1134012,n/a,https://www.youtube.com/watch?v=Ztwa2xFrWII
31,27,"NEED A FAVOR" (Official Music Video),Jelly Roll,33,1125507,-0.02%,https://www.youtube.com/watch?v=P1nRboaLTzU
32,28,un x100to,Grupo Frontera & Bad Bunny,41,1123455,-0.01%,https://www.youtube.com/watch?v=3inw26U-os4
33,35,Y LLORO,Junior H,16,1107960,0.05%,https://www.youtube.com/watch?v=a8M1Es4cI_4
34,n/a,Igual Que Un Ángel,Kali Uchis & Peso Pluma,1,1099749,n/a,https://www.youtube.com/watch?v=YR1t_MUN8I4
35,37,Lo Tienes Todo,Julion Alvarez y Su Norteño Banda,8,1098792,0.09%,https://www.youtube.com/watch?v=a_wBQrUdcvk
36,31,MI EX TENÍA RAZÓN (Official Video),KAROL G,24,1070633,0.01%,https://www.youtube.com/watch?v=VBcs8DZxBGc
37,20,Gangstafied,Finesse2tymes,3,1065664,-0.19%,https://www.youtube.com/watch?v=b3O3hMMQCkk
38,40,On My Mama,Victoria Monét,23,1049203,0.06%,https://www.youtube.com/watch?v=KdJ-Qwu3y4Y
39,39,Paint The Town Red,Doja Cat,25,1037635,0.04%,https://www.youtube.com/watch?v=m4_9TFeMfJE
40,44,Por Mi México (Remix),MC Davo & Dharius & C-Kan & Lefty Sm & Neto Peña & Santa Fe Klan,22,1002730,0.07%,https://www.youtube.com/watch?v=HEi7DYfYIXg
41,38,Tacata (Remix),Tiagz & Fuerza Regida & El Alfa,4,999224,-0.01%,https://www.youtube.com/watch?v=LGEBBJJaOWY
42,34,TQG,Shakira & KAROL G,48,996189,-0.05%,https://www.youtube.com/watch?v=jZGpkLElSu8
43,46,Johnny Dang (ChopNotSlop Remix),That Mexican OT,31,987139,0.07%,https://www.youtube.com/watch?v=tvmUrOSahsc
44,48,Lifestyle,Rich Gang,34,981642,0.09%,https://www.youtube.com/watch?v=nGt_JGHYEO4
45,n/a,Alfombra Roja,Grupo Firme & Jose Torres El Rey De Alto Mando,1,971944,n/a,https://www.youtube.com/watch?v=HpP800uEnVs
46,41,Water,Tyla,16,969959,-0.01%,https://www.youtube.com/watch?v=XoiOOiuH8iI
47,n/a,In Case You Didn't Know,Brett Young,50,957954,n/a,https://www.youtube.com/watch?v=7qaHdHpSjX8
48,45,Thang For You,Rylo Rodriguez,31,951226,0.02%,https://www.youtube.com/watch?v=hpK16l6fDsg
49,50,Modo DND,Xavi & Tony Aguirre,12,950115,0.12%,https://www.youtube.com/watch?v=JYXdvb2g-rg
50,43,NUEVA VIDA (Bandidos Version),Peso Pluma,31,932045,-0.02%,https://www.youtube.com/watch?v=qkXIRZKSQ3k
51,n/a,I KNOW ? (Official Music Video),Travis Scott,1,918321,n/a,https://www.youtube.com/watch?v=X7aF3nZOS98
52,n/a,Beautiful Things,Benson Boone,1,902657,n/a,https://www.youtube.com/watch?v=Oa_RSwwpPaA
53,42,2024,Playboi Carti,6,897776,-0.07%,https://www.youtube.com/watch?v=YG3EhWlBaoI
54,61,Lose Control (Live),Teddy Swims,8,883256,0.27%,https://www.youtube.com/watch?v=GZ3zL7kT6_c
55,52,First Person Shooter,Drake,11,865134,0.04%,https://www.youtube.com/watch?v=Xty2gi5cMa8
56,54,EXCESOS,Fuerza Regida,13,842968,0.1%,https://www.youtube.com/watch?v=F5kR7mLrX3w
57,n/a,Wife,(G)I-DLE,1,836422,n/a,https://www.youtube.com/watch?v=baaNwRAhHBo
58,n/a,Made For Me (Audio),Muni Long,1,835647,n/a,https://www.youtube.com/watch?v=U5-fwUrixZ8
59,36,BACKR00MS,Playboi Carti,3,814766,-0.2%,https://www.youtube.com/watch?v=ftaXMKV3ffE
60,7,Act A Donkey,YoungBoy Never Broke Again,2,777140,-0.66%,https://www.youtube.com/watch?v=l7U5D_qTeD0
61,65,Cabrón Yo Puedo (En Vivo),Grupo Origen,10,776906,0.18%,https://www.youtube.com/watch?v=jEWhkewu-IQ
62,59,Casi Completa,Julion Alvarez y Su Norteño Banda,9,766324,0.06%,https://www.youtube.com/watch?v=ZLQBtigoNV8
63,71,Regalo de Dios,Julion Alvarez y Su Norteño Banda,3,762496,0.19%,https://www.youtube.com/watch?v=-RjwFR6H7_w
64,n/a,Someone You Loved,Lewis Capaldi,22,757830,n/a,https://www.youtube.com/watch?v=zABLecsR5UE
65,n/a,Take On Me,A-ha,23,753220,n/a,https://www.youtube.com/watch?v=djV11Xbc914
66,n/a,Crazy,Lil Baby,1,750496,n/a,https://www.youtube.com/watch?v=Lvp7QStWlJU
67,n/a,Same 24 (Official Video),Fivio Foreign & Meek Mill,1,735083,n/a,https://www.youtube.com/watch?v=Fd9DPWDxd_4
68,57,Checkmate,Rod Wave,20,733827,-0.03%,https://www.youtube.com/watch?v=FRuKYOzeoRk
69,62,O Me Voy O Te Vas,Natanael Cano,12,733101,0.09%,https://www.youtube.com/watch?v=xGI3ky4kLwE
70,49,Birds Calling,Kevin Gates,2,730926,-0.17%,https://www.youtube.com/watch?v=0oMzHJzqk4s
71,67,Lollipop,Darell,15,722264,0.11%,https://www.youtube.com/watch?v=5ospiemGG3M
72,58,FTCU,Nicki Minaj,7,719158,-0.04%,https://www.youtube.com/watch?v=zE53Otfrr0k
73,55,Turks & Caicos,Rod Wave,19,717622,-0.06%,https://www.youtube.com/watch?v=ltxOOGKZLs0
74,64,No Bars,City Girls & JT,5,715010,0.08%,https://www.youtube.com/watch?v=FjjpZch6oeE
75,70,Daylight,David Kushner,19,705256,0.1%,https://www.youtube.com/watch?v=MoN9ql6Yymw
76,69,ALV,Arcangel & Grupo Frontera,9,702628,0.09%,https://www.youtube.com/watch?v=5uBa5rrUifM
77,n/a,Never Lose Me (Visualizer),Flo Milli,1,701287,n/a,https://www.youtube.com/watch?v=P8Am-QTUQes
78,n/a,Partido En Dos,Chuy Lizárraga,22,692513,n/a,https://www.youtube.com/watch?v=78xiDDpZQO0
79,63,TRUCK BED (Official Music Video),HARDY,4,688048,0.03%,https://www.youtube.com/watch?v=ZUKTn7UWO54
80,72,Sensational,Chris Brown,12,684967,0.07%,https://www.youtube.com/watch?v=_t0qtSKOpO4
81,n/a,Rompe La Dompe,Peso Pluma & Óscar Maydon & Junior H,1,684554,n/a,https://www.youtube.com/watch?v=erBLFeAjH8w
82,78,Mental Healing,Big Boogie,8,669764,0.1%,https://www.youtube.com/watch?v=yt7rJzhuN1c
83,77,Bailando Bachata (Official Video),Chayanne,7,666542,0.09%,https://www.youtube.com/watch?v=dsLjyLn859g
84,66,Nieves de enero,Chalino Sánchez,9,659225,0%,https://www.youtube.com/watch?v=475DMIsiuBw
85,n/a,HAHAHA,Lil Dicky,1,658714,n/a,https://www.youtube.com/watch?v=ku6A5w6uWtY
86,86,Prueba De Fuego,Hermanos Espinoza,2,637239,0.09%,https://www.youtube.com/watch?v=POWZdGv5VBY
87,93,Left Right (Official Music Video),Big Boogie,2,635502,0.15%,https://www.youtube.com/watch?v=ShHmixi2vho
88,74,Te Lo Agradezco,Kany Garcia & Carin Leon,16,631640,0%,https://www.youtube.com/watch?v=qTS0fXOp9cI
89,n/a,La Suma,Lupe Borbon Y Su Blindaje 7 & Javier Rosas Y Su Artillería Pesada,1,628206,n/a,https://www.youtube.com/watch?v=Fhw71qNw8ec
90,n/a,Surface Pressure (From "Encanto"),Jessica Darrow,26,627640,n/a,https://www.youtube.com/watch?v=tQwVKr8rCYw
91,5,J CHRIST,Lil Nas X,2,627432,-0.74%,https://www.youtube.com/watch?v=dCrQeUaXkLo
92,53,Igual Que Un Ángel [Official Audio],Kali Uchis,2,624343,-0.21%,https://www.youtube.com/watch?v=EY-nAOFpenI
93,95,DILUVIO,Rauw Alejandro,6,621397,0.13%,https://www.youtube.com/watch?v=Bp3Ytv-v918
94,90,No Te Quieren Conmigo (Official Video),Lunay & Luar La L & Gaby Music,2,618384,0.08%,https://www.youtube.com/watch?v=9tMKXRPMuUY
95,68,BIPOLAR,Peso Pluma & Jasiel Nuñez & Junior H,19,617994,-0.05%,https://www.youtube.com/watch?v=xjkeSrj-u-A
96,n/a,You (Official Music Video),Lloyd,20,613535,n/a,https://www.youtube.com/watch?v=YVLHaqeJzEk
97,75,What Was I Made For? (Official Music Video),Billie Eilish,17,611158,-0.02%,https://www.youtube.com/watch?v=cW8VLC9nnTo
98,n/a,Fat Boy,Finesse2tymes,1,609623,n/a,https://www.youtube.com/watch?v=QpxzctZ4bmU
99,91,Texas,BigXthaPlug,2,609615,0.08%,https://www.youtube.com/watch?v=hX0aI5Jz8i8
100,98,I Speak Jesus,Charity Gayle,2,608292,0.12%,https://www.youtube.com/watch?v=PcmqSfr1ENY
