Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
19,23,good 4 u (Official Video),Olivia Rodrigo,16,1322762,-0.04%,https://www.youtube.com/watch?v=gNi_6U5Pm_o
20,n/a,Backseat Of The Rolls Truck (Official Video),BIG30,1,1279623,n/a,https://www.youtube.com/watch?v=HM6rIaMKWus
21,21,Aventura Bad Bunny - Volví (Video Oficial),Aventura & Bad Bunny & Romeo Santos,5,1274043,-0.12%,https://www.youtube.com/watch?v=ayd3yWr4tqU
22,20,5500 Degrees [Official Music Video],EST Gee,4,1270884,-0.15%,https://www.youtube.com/watch?v=IWm4c9u0O8c
23,1,brutal (Official Video),Olivia Rodrigo,2,1268341,-0.59%,https://www.youtube.com/watch?v=OGUy2UmRxJ0
24,24,Rumors,Lizzo,3,1268054,-0.08%,https://www.youtube.com/watch?v=4P9XUrniiK4
25,26,Bruno Mars Anderson .Paak Silk Sonic - Leave the Door Open,Anderson .Paak & Bruno Mars & Silk Sonic,26,1228567,-0.08%,https://www.youtube.com/watch?v=adLGHcj_fmA
26,27,Kiss Me More (Official Video),Doja Cat,21,1205121,-0.05%,https://www.youtube.com/watch?v=0EVVKs6DQLo
27,n/a,Blue Notes 2 [Official Video],Meek Mill,1,1192744,n/a,https://www.youtube.com/watch?v=TXdZzss3zhA
28,n/a,Know the Difference,Icewear Vezzo,1,1137687,n/a,https://www.youtube.com/watch?v=vA_fee5VsVM
29,n/a,DaBaby - "Essence" Freestyle (Official Video),DaBaby,1,1135286,n/a,https://www.youtube.com/watch?v=aGjOT_Rsw0I
30,36,RAPSTAR (Official Video),Polo G,21,1090309,0%,https://www.youtube.com/watch?v=w2IhccXakkE
31,28,Thunderous,Stray Kids,2,1068905,-0.11%,https://www.youtube.com/watch?v=EaswWiwMVs8
32,39,Pepas (Audio),Farruko,6,1063385,0%,https://www.youtube.com/watch?v=kcYS_cUwr-8
33,n/a,Gangsta's Paradise,Coolio,21,1038193,n/a,https://www.youtube.com/watch?v=fPO76Jlnz6c
34,29,Senseless,Kodak Black,7,1032614,-0.12%,https://www.youtube.com/watch?v=yDr5gEdOcg4
35,34,Yonaguni,Bad Bunny,13,1027865,-0.07%,https://www.youtube.com/watch?v=doLMt10ytHY
36,40,Bad Habits,Ed Sheeran,10,1022758,-0.03%,https://www.youtube.com/watch?v=orJSJGHjBLI
37,35,Save Your Tears (Official Music Video),The Weeknd,35,1013751,-0.08%,https://www.youtube.com/watch?v=XXYlFuWEuKI
38,33,23 Preguntas,Anuel AA,2,1005911,-0.09%,https://www.youtube.com/watch?v=5Bcs0me4u8g
39,7,In My Blood,MO3 & Morray,2,994694,-0.49%,https://www.youtube.com/watch?v=F-trG2hjaQk
40,n/a,999 (Official Video),Selena Gomez & Camilo,1,984372,n/a,https://www.youtube.com/watch?v=cJTmumMot1U
41,32,Tombstone,Rod Wave,24,984024,-0.12%,https://www.youtube.com/watch?v=wo9AlOrQ3iE
42,37,Street Runner,Rod Wave,26,941753,-0.13%,https://www.youtube.com/watch?v=AeaR5QbXgpM
43,49,Need to Know (Official Video),Doja Cat,12,930160,0.01%,https://www.youtube.com/watch?v=dI3xkL7qUAc
44,n/a,When I See U,Fantasia,22,930036,n/a,https://www.youtube.com/watch?v=R8iqEfje7Aw
45,73,Essence (Official Video),Wizkid,4,927670,0.25%,https://www.youtube.com/watch?v=jipQpjUA_o8
46,59,Pepas (Official Video),Farruko,4,920473,0.1%,https://www.youtube.com/watch?v=y8trd3gjJt0
47,50,Who Want Smoke?,Nardo Wick,3,916907,0%,https://www.youtube.com/watch?v=PCf9XdI7N2o
48,46,Wockesha (Official Music Video),Moneybagg Yo,10,907436,-0.04%,https://www.youtube.com/watch?v=6bN45f9NjlA
49,41,INDUSTRY BABY,Jack Harlow & Lil Nas X,5,903625,-0.1%,https://www.youtube.com/watch?v=HCq1OcAEAm0
50,n/a,Relentless,Booka600,1,897944,n/a,https://www.youtube.com/watch?v=QjPt22ySmeI
51,56,Beautiful Girls (Official HD Video),Sean Kingston,13,886191,0.01%,https://www.youtube.com/watch?v=MrTz5xjmso4
52,38,Marca MP - Ya Acabó (En Vivo),Marca MP,5,858930,-0.2%,https://www.youtube.com/watch?v=fG4K_a_B0DE
53,25,INFERNO,Sub Urban & Bella Poarch,3,848938,-0.37%,https://www.youtube.com/watch?v=hgF1HI_kW6s
54,n/a,Soy Buen Amigo,El Fantasma,1,836067,n/a,https://www.youtube.com/watch?v=8tN0v4f1f4A
55,53,She Knows (Explicit Video),J. Cole,4,833830,-0.08%,https://www.youtube.com/watch?v=jYdaQJzcAcw
56,45,Hablando Claro (En Vivo),Grupo Firme & Grupo Recluta,4,815967,-0.16%,https://www.youtube.com/watch?v=01A5LyKvG0c
57,54,Nio Garcia x J Balvin x Bad Bunny - AM Remix,Nio Garcia & Bad Bunny & J Balvin,10,795213,-0.11%,https://www.youtube.com/watch?v=RNzQdcPWWX4
58,57,Feelin Peachy,Kodak Black,12,794000,-0.08%,https://www.youtube.com/watch?v=jnp26RriUTw
59,22,Black Hearted,Polo G,2,782092,-0.44%,https://www.youtube.com/watch?v=h9CSvdiOY3M
60,65,Welcome to the Internet,Bo Burnham,13,779574,-0.02%,https://www.youtube.com/watch?v=k1BneeJTDcU
61,44,Before I Go,Kodak Black,4,765831,-0.23%,https://www.youtube.com/watch?v=0YztXlnFBrY
62,70,Todo De Ti,Rauw Alejandro,15,760120,0%,https://www.youtube.com/watch?v=CFPLIaMpGrY
63,n/a,Me Metí En El Ruedo (En Vivo),Luis R Conriquez,3,757225,n/a,https://www.youtube.com/watch?v=JDkPpdkIl7g
64,82,In Da Club International Version,50 Cent,11,755515,0.06%,https://www.youtube.com/watch?v=5qm8PH4xAss
65,n/a,Murder,Rylo Rodriguez,1,752450,n/a,https://www.youtube.com/watch?v=E2byD3kPK3g
66,69,Baddest,Chris Brown & 2 Chainz & Yung Bleu,8,746608,-0.03%,https://www.youtube.com/watch?v=2HzK5G72JI8
67,62,Straightenin (Official Video),Migos,16,739436,-0.09%,https://www.youtube.com/watch?v=E553AnMAvlU
68,81,Dilemma,Nelly,7,737426,0.02%,https://www.youtube.com/watch?v=8WYHDfJDPDc
69,14,Get Ready,Rod Wave,2,732740,-0.56%,https://www.youtube.com/watch?v=H9M0Jd7osKM
70,n/a,The Life of Sky,GameTunes,1,722458,n/a,https://www.youtube.com/watch?v=7AGPFP7MWUk
71,64,Period,Boosie Badazz,20,715706,-0.1%,https://www.youtube.com/watch?v=LSNAJ1KxhT0
72,89,If I Didn’t Love You,Carrie Underwood & Jason Aldean,6,715473,0.03%,https://www.youtube.com/watch?v=px89HMy3M3o
73,30,Rod Wave - Whats Wrong (Official Audio),Rod Wave,2,707286,-0.39%,https://www.youtube.com/watch?v=UqCKzyTaDdE
74,n/a,7 Years,Lukas Graham,5,705705,n/a,https://www.youtube.com/watch?v=LHCob76kigA
75,8,Time Heals,Rod Wave,3,700001,-0.63%,https://www.youtube.com/watch?v=KGXNOBYVVuM
76,n/a,This Has Gotta Stop,Eric Clapton & Van Morrison & Slowhand & Van,1,697785,n/a,https://www.youtube.com/watch?v=dNt4NIQ7FTA
77,n/a,,,1,692208,n/a,n/a
78,93,Picture,Kid Rock,8,688253,0%,https://www.youtube.com/watch?v=rKFx0MMqb48
79,87,Juicy (4K Remaster),The Notorious B.I.G.,9,686253,-0.02%,https://www.youtube.com/watch?v=_JZom_gVfuw
80,68,Happier Than Ever (Official Music Video),Billie Eilish,5,686006,-0.11%,https://www.youtube.com/watch?v=5GJWxDKyk3A
81,67,Red Light Green Light,DaBaby,10,682561,-0.12%,https://www.youtube.com/watch?v=p6IIWuwdNIc
82,79,Thunderstruck (Official Video),AC/DC,8,679055,-0.06%,https://www.youtube.com/watch?v=v2AC41dglnM
83,n/a,Sharing Locations,Meek Mill,1,678248,n/a,https://www.youtube.com/watch?v=LBTiDpvPlZo
84,84,Ain’t Shit,Doja Cat,6,677929,-0.05%,https://www.youtube.com/watch?v=sSOpqlc3dXM
85,75,Build a Bitch,Bella Poarch,16,675358,-0.08%,https://www.youtube.com/watch?v=FLGCGc7sAUw
86,86,Touchable,Remble,12,670527,-0.05%,https://www.youtube.com/watch?v=jo8sxsqaNmQ
87,96,Ram pam pam,Natti Natasha & Becky G,16,664816,-0.01%,https://www.youtube.com/watch?v=_wE3hDN06Qg
88,52,Brainwashed,Tom MacDonald,3,663647,-0.27%,https://www.youtube.com/watch?v=zCBNwGHPZ2M
89,80,Heathens,twenty one pilots,8,662390,-0.08%,https://www.youtube.com/watch?v=UprcpdwuwCg
90,90,You Right (Official Video),The Weeknd & Doja Cat,10,658141,-0.05%,https://www.youtube.com/watch?v=JXgV1rXUoME
91,95,A Thousand Years,Christina Perri,7,656172,-0.03%,https://www.youtube.com/watch?v=rtOvBOTyX00
92,n/a,I Like Dat,T-Pain & Kehlani,9,655137,n/a,https://www.youtube.com/watch?v=UJtjoQ5TcVI
93,92,Gracias,Grupo Firme & Grupo Codiciado,4,653557,-0.05%,https://www.youtube.com/watch?v=8IU3kz0_mv8
94,n/a,What's Up,4 Non Blondes,1,650935,n/a,https://www.youtube.com/watch?v=6NXnxTNIWkc
95,n/a,How We Coming (Official Video),Migos,1,647465,n/a,https://www.youtube.com/watch?v=-VlCKOLrkHI
96,n/a,You Belong With Me,Taylor Swift,4,646395,n/a,https://www.youtube.com/watch?v=VuNIsY6JdUw
97,58,Sueco - Paralyzed [Official Audio],Sueco,3,644356,-0.23%,https://www.youtube.com/watch?v=7-r1CIl39Dw
98,n/a,Smells Like Teen Spirit,Nirvana,7,644254,n/a,https://www.youtube.com/watch?v=hTWKbfoikeg
99,n/a,Lifestyle,Rich Gang,4,640088,n/a,https://www.youtube.com/watch?v=nGt_JGHYEO4
100,n/a,The Hills,The Weeknd,11,639166,n/a,https://www.youtube.com/watch?v=yzTuBuRdAyA
